time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
10:16:11,1500.0,-0.0005812367598991841,0.0009566647058818489,0.02218655589967966,0.00034505504299886525,0.00027792982291430235,0.0015587247908115387,-35.36326215,149.1652375,3.0,-1.0,1.0,0.0,0.0,1.5,-1000.0,0.0,0.5,0.0,AUTO
10:16:12,300000.0,-0.0003032210752280662,0.0011742225615307689,0.02180101629346609,0.0002486216544639319,0.0003028050414286554,0.0014920432295184582,-35.3632621,149.1652375,0.75,0.0,0.25,1.0,0.0,1.5,-1000.0,0.0,0.75,0.25,AUTO
10:16:13,300000.0,1.690307090029819e-05,0.0013688415056094527,0.0215466246008873,0.0003410157805774361,0.000281215034192428,0.001538909098599106,-35.3632621,149.1652375,0.0,0.0,0.0,1.5,0.0,1.0,-1000.0,0.0,0.5,0.5,AUTO
10:16:15,300000.0,0.0032666866900399327,0.0006811114290030673,0.02120332233607769,-0.003607910592108965,0.004587402450852096,0.0021430844790302217,-35.3632621,149.1652375,285.5,0.0,0.5,-83.5,0.0,-0.5,-1119.5,-2.5,5.0,1.0,AUTO
10:16:16,167009.0,0.03889180300757289,-0.0039187356014736,0.020527704618871212,0.04344664141535759,-0.008998111821711063,0.002796781191136688,-35.363261924999996,149.16523800000002,1941.75,2.25,16.25,-145.75,0.25,-2.0,-1006.75,43.5,-7.75,2.0,AUTO
10:16:17,167009.0,0.05373941361904144,0.0006260578520596027,-0.019712614361196756,-0.06659813935402781,0.058251893147826195,-0.0690696518868208,-35.3632615,149.16524035,3091.0,8.5,47.0,-145.0,1.0,-9.5,-991.5,-65.5,58.5,-69.0,AUTO
10:16:19,167009.0,-0.06932033970952034,0.005059984512627125,-0.10444289445877075,0.04963901452720165,-0.00028177083004266024,-0.024830244481563568,-35.3632606,149.1652458,6141.5,-2.5,-31.0,-147.5,-2.0,4.0,-1002.5,49.5,0.0,-24.5,AUTO
10:16:20,94599.0,0.00995241932105273,0.012708624359220266,-0.11678538285195827,0.06890294142067432,0.007491436728741974,-0.0002506432501832023,-35.3632618,149.16523842499998,8065.25,-19.25,-55.75,-150.25,-4.75,14.0,-1003.75,68.75,7.75,-0.75,AUTO
10:16:21,94599.0,0.0603414811193943,0.014441151637583971,-0.1128462441265583,0.054478831589221954,-0.011482847738079727,0.016310048755258322,-35.363263399999994,149.1652345,9240.5,-27.0,-24.0,-152.0,1.0,9.0,-1001.0,54.5,-10.5,15.5,AUTO
10:16:23,94599.0,-0.036001965403556824,0.0012288230936974287,-0.0950271263718605,-0.019697795738466084,0.06748566776514053,-0.10693913325667381,-35.3632623,149.1652378,12313.0,43.5,13.0,-149.0,-4.5,-10.5,-1008.0,-18.5,67.5,-107.0,AUTO
