,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:15:57.914,-1.0,-1.0,-1.0,-1
10:15:58.115,-1.0,-1.0,-1.0,-1
10:15:58.317,-1.0,-1.0,-1.0,-1
10:15:58.519,-1.0,-1.0,-1.0,-1
10:15:58.723,-1.0,-1.0,-1.0,-1
10:15:58.924,-1.0,-1.0,-1.0,-1
10:15:59.126,-1.0,-1.0,-1.0,-1
10:15:59.328,-1.0,-1.0,-1.0,-1
10:15:59.530,-1.0,-1.0,-1.0,-1
10:15:59.741,-1.0,-1.0,-1.0,-1
10:15:59.942,-1.0,-1.0,-1.0,-1
10:16:00.144,-1.0,-1.0,-1.0,-1
10:16:00.346,-1.0,-1.0,-1.0,-1
10:16:00.547,-1.0,-1.0,-1.0,-1
10:16:00.749,-1.0,-1.0,-1.0,-1
10:16:00.950,-1.0,-1.0,-1.0,-1
10:16:01.152,-1.0,-1.0,-1.0,-1
10:16:01.354,-1.0,-1.0,-1.0,-1
10:16:01.556,-1.0,-1.0,-1.0,-1
10:16:01.757,-1.0,-1.0,-1.0,-1
10:16:01.959,-1.0,-1.0,-1.0,-1
10:16:02.160,-1.0,-1.0,-1.0,-1
10:16:02.362,-1.0,-1.0,-1.0,-1
10:16:02.564,-1.0,-1.0,-1.0,-1
10:16:02.765,-1.0,-1.0,-1.0,-1
10:16:02.967,-1.0,-1.0,-1.0,-1
10:16:03.168,-1.0,-1.0,-1.0,-1
10:16:03.370,-1.0,-1.0,-1.0,-1
10:16:03.572,-1.0,-1.0,-1.0,-1
10:16:03.773,-1.0,-1.0,-1.0,-1
10:16:03.975,-1.0,-1.0,-1.0,-1
10:16:04.177,-1.0,-1.0,-1.0,-1
10:16:04.378,-1.0,-1.0,-1.0,-1
10:16:04.580,-1.0,-1.0,-1.0,-1
10:16:04.781,-1.0,-1.0,-1.0,-1
10:16:04.983,-1.0,-1.0,-1.0,-1
10:16:05.184,-1.0,-1.0,-1.0,-1
10:16:05.385,-1.0,-1.0,-1.0,-1
10:16:05.587,-1.0,-1.0,-1.0,-1
10:16:05.789,-1.0,-1.0,-1.0,-1
10:16:05.990,-1.0,-1.0,-1.0,-1
10:16:06.192,-1.0,-1.0,-1.0,-1
10:16:06.393,-1.0,-1.0,-1.0,-1
10:16:06.595,-1.0,-1.0,-1.0,-1
10:16:06.797,-1.0,-1.0,-1.0,-1
10:16:06.998,-1.0,-1.0,-1.0,-1
10:16:07.200,-1.0,-1.0,-1.0,-1
10:16:07.402,-1.0,-1.0,-1.0,-1
10:16:07.604,-1.0,-1.0,-1.0,-1
10:16:07.805,-1.0,-1.0,-1.0,-1
10:16:08.007,-1.0,-1.0,-1.0,-1
10:16:08.209,-1.0,-1.0,-1.0,-1
10:16:08.411,-1.0,-1.0,-1.0,-1
10:16:08.612,-1.0,-1.0,-1.0,-1
10:16:08.813,-1.0,-1.0,-1.0,-1
10:16:09.015,-1.0,-1.0,-1.0,-1
