time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
09:24:31.886,STABILIZE,-35.3632621,149.1652374,0,-0.0006563052884303033,0.0012349108001217246,0.029085030779242516,0.00023858525673858821,0.0002128441701643169,0.00272764777764678,0,1,-1000,0,0,0,-3,0,-4,583990,583.989990234375,0.0,1500.0
09:24:32.087,STABILIZE,-35.3632621,149.1652374,0,-0.0006563052884303033,0.0012349108001217246,0.029085030779242516,0.00023858525673858821,0.0002128441701643169,0.00272764777764678,0,1,-1000,0,0,0,-3,0,-4,583990,583.989990234375,0.0,1500.0
09:24:32.294,STABILIZE,-35.3632621,149.1652374,0,-0.0006563052884303033,0.0012349108001217246,0.029085030779242516,0.00023858525673858821,0.0002128441701643169,0.00272764777764678,0,1,-1000,0,0,0,-3,0,-4,583990,583.989990234375,0.0,1500.0
09:24:32.498,STABILIZE,-35.3632621,149.1652374,0,-0.0006563052884303033,0.0012349108001217246,0.029085030779242516,0.00023858525673858821,0.0002128441701643169,0.00272764777764678,0,1,-1000,0,0,0,-3,0,-4,583990,583.989990234375,0.0,1500.0
09:24:32.703,STABILIZE,-35.3632621,149.1652374,0,-0.0006563052884303033,0.0012349108001217246,0.029085030779242516,0.00023858525673858821,0.0002128441701643169,0.00272764777764678,0,1,-1000,0,0,0,-3,0,-4,583990,583.989990234375,0.0,1500.0
09:24:32.905,STABILIZE,-35.3632621,149.1652374,0,-0.0006563052884303033,0.0012349108001217246,0.029085030779242516,0.00023858525673858821,0.0002128441701643169,0.00272764777764678,0,1,-1000,0,0,0,-3,0,-4,583990,583.989990234375,0.0,1500.0
09:24:33.107,STABILIZE,-35.3632621,149.1652374,0,-0.0006563052884303033,0.0012349108001217246,0.029085030779242516,0.00023858525673858821,0.0002128441701643169,0.00272764777764678,0,1,-1000,0,0,0,-3,0,-4,583990,583.989990234375,0.0,1500.0
09:24:33.316,STABILIZE,-35.3632621,149.1652374,0,-0.0006563052884303033,0.0012349108001217246,0.029085030779242516,0.00023858525673858821,0.0002128441701643169,0.00272764777764678,0,1,-1000,0,0,0,-3,0,-4,583990,583.989990234375,0.0,1500.0
09:24:33.518,STABILIZE,-35.3632621,149.1652374,0,-0.0006563052884303033,0.0012349108001217246,0.029085030779242516,0.00023858525673858821,0.0002128441701643169,0.00272764777764678,0,1,-1000,0,0,0,-3,0,-4,583990,583.989990234375,0.0,1500.0
09:24:33.719,STABILIZE,-35.3632621,149.1652374,0,-0.0006563052884303033,0.0012349108001217246,0.029085030779242516,0.00023858525673858821,0.0002128441701643169,0.00272764777764678,0,1,-1000,0,0,0,-3,0,-4,583990,583.989990234375,0.0,1500.0
09:24:33.922,STABILIZE,-35.3632621,149.1652374,17,-0.0006563052884303033,0.0012349108001217246,0.029085030779242516,0.00023858525673858821,0.0002128441701643169,0.00272764777764678,0,1,-1000,0,0,0,0,0,-3,583990,583.989990234375,0.0,1500.0
09:24:34.126,STABILIZE,-35.3632621,149.1652374,10,-0.0001388309319736436,0.0014672267716377974,0.027148909866809845,0.00020294287241995335,0.000252560421358794,0.002328298520296812,0,1,-1000,0,0,0,0,0,-4,584000,583.989990234375,0.0,1500.0
09:24:34.333,STABILIZE,-35.3632621,149.1652374,10,-0.0001388309319736436,0.0014672267716377974,0.027148909866809845,0.00020294287241995335,0.000252560421358794,0.002328298520296812,0,1,-1000,0,0,0,0,0,-4,584000,583.989990234375,0.0,1500.0
09:24:34.559,STABILIZE,-35.3632621,149.1652374,10,-0.0001388309319736436,0.0014672267716377974,0.027148909866809845,0.00020294287241995335,0.000252560421358794,0.002328298520296812,0,1,-1000,0,0,0,0,0,-4,584000,583.989990234375,0.0,1500.0
09:24:34.767,STABILIZE,-35.3632621,149.1652374,10,-0.0001388309319736436,0.0014672267716377974,0.027148909866809845,0.00020294287241995335,0.000252560421358794,0.002328298520296812,0,1,-1000,0,0,0,0,0,-4,584000,583.989990234375,0.0,1500.0
