time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
15:38:46,110081.0,0.00360711693065241,0.0021914856042712927,-3.049592912197113,0.0006857872940599918,-0.0003347652673255652,0.005905484431423247,-35.3637151,149.1651466,101195.0,1.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,6.5,RTL
15:38:47,110081.0,0.0038875958416610956,0.002126056468114257,-3.0450501441955566,0.0005674936692230403,-0.0002936910605058074,0.004446132807061076,-35.3637151,149.1651466,102749.0,1.0,-2.0,-152.0,0.0,0.0,-1000.5,2.0,1.0,5.5,RTL
15:38:49,110081.0,0.0038366998778656125,0.0023665879853069782,-3.037030577659607,0.000690830172970891,0.00012396648526191711,0.004916858393698931,-35.3637151,149.1651466,105852.0,1.0,-2.0,-152.0,0.0,0.0,-1000.5,2.0,1.5,6.0,RTL
15:38:51,110081.0,0.0037604947574436665,0.002331772237084806,-3.0299291610717773,0.002378855017013848,0.0009485562331974506,0.00676921010017395,-35.3637151,149.1651466,108957.5,1.0,-2.0,-152.0,0.0,0.0,-999.5,4.0,2.5,7.5,RTL
15:38:52,35924.0,0.0037942788330838084,0.002563574118539691,-3.026673436164856,-0.000411000510212034,0.00013242207933217287,0.003507974906824529,-35.3637151,149.1651466,110511.0,1.0,-2.0,-152.0,0.0,0.0,-1000.25,1.5,1.75,4.5,RTL
15:38:53,35924.0,0.0036923011066392064,0.0027160169556736946,-3.0234140157699585,-0.0008945880690589547,0.00030661793425679207,0.004183095879852772,-35.3637151,149.1651466,112064.0,1.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,5.0,RTL
15:38:55,35924.0,0.0029732068069279194,0.0024859221884980798,-3.018007755279541,-0.0007784677436575294,0.0006664129323326051,0.00464518868830055,-35.3637151,149.16514655,115171.5,1.0,-2.0,-152.0,0.0,0.0,-999.5,0.5,2.0,5.5,RTL
15:38:57,35924.0,0.003238902660086751,0.0023652638774365187,-3.0134493112564087,0.002898792503401637,-0.00059462187346071,0.00401513185352087,-35.3637151,149.1651465,118278.0,1.0,-1.0,-152.0,0.0,0.0,-1000.5,4.5,1.0,5.5,RTL
15:38:58,69441.0,0.003572656074538827,0.0022487685782834888,-3.0113033652305603,-0.0002715165610425174,0.0004181023396085948,0.003052521904464811,-35.3637151,149.1651465,119834.75,1.0,-1.0,-152.0,0.0,0.0,-999.75,1.25,1.75,4.25,RTL
15:38:59,69441.0,0.004018242238089442,0.0024417710956186056,-3.009372353553772,-0.0009911070810630918,0.0009851346258074045,0.0013763224123977125,-35.3637151,149.1651465,121390.0,1.0,-1.5,-152.0,0.0,0.0,-999.5,0.5,2.5,2.5,RTL
15:39:01,69441.0,0.003576342365704477,0.0021758817601948977,-3.005777359008789,-0.0006056306301616132,0.00018256844487041235,0.0022741653374396265,-35.3637151,149.1651465,124492.0,1.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,3.5,RTL
15:39:03,69441.0,0.0031602794770151377,0.0023017695639282465,-3.0017526149749756,-0.00026284268824383616,-0.00022997602354735136,0.0033226741943508387,-35.3637151,149.1651465,127600.5,1.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,4.5,RTL
15:39:04,25914.0,0.0029626278555952013,0.002827392367180437,-3.000528335571289,0.0005066517333034426,0.0012413535732775927,0.0017526787414681166,-35.3637151,149.1651465,129161.25,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.25,2.75,2.75,RTL
15:39:05,25914.0,0.0032353628193959594,0.002709825406782329,-2.999123692512512,0.0008463214035145938,-0.00040589598938822746,0.0033576858695596457,-35.3637151,149.1651465,130715.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,4.5,RTL
15:39:07,25914.0,0.0031444926280528307,0.002417993964627385,-2.9967527389526367,-0.0010904580121859908,0.0012565780198201537,0.0031546251848340034,-35.3637151,149.1651465,133825.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,3.0,4.5,RTL
15:39:09,25914.0,0.0033320396905764937,0.0023342290660366416,-2.994908928871155,-0.0006094579584896564,-0.00011721625924110413,-0.0008079632534645498,-35.3637151,149.1651465,136929.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,0.5,RTL
15:39:10,90103.0,0.003953480918426067,0.0023594966041855514,-2.994093894958496,0.0012534352135844529,0.0004083100357092917,0.001783112296834588,-35.3637151,149.1651465,138482.5,1.0,-1.5,-152.0,0.0,0.0,-1000.0,3.0,2.0,3.0,RTL
15:39:11,90103.0,0.0034654324408620596,0.002433408168144524,-2.9928781986236572,-0.0003214169992133975,0.0007361873285844922,0.0017192676896229386,-35.3637151,149.1651465,140115.0,1.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,3.5,RTL
15:39:13,90103.0,0.0027551805833354592,0.0026318393647670746,-2.9915472269058228,0.0009615928283892572,-8.79454892128706e-05,0.0008483384153805673,-35.3637151,149.1651465,143300.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,2.5,RTL
15:39:15,90103.0,0.0032286534551531076,0.002630739938467741,-2.990108609199524,-0.00016617670189589262,0.002352492534555495,0.0015273852040991187,-35.3637151,149.1651465,146407.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,4.0,3.5,RTL
15:39:16,129242.0,0.003174619807396084,0.008872620994225144,-2.9893455505371094,0.0004075067408848554,0.025332244957098737,0.002825514238793403,-35.3637151,149.1651465,147961.5,2.25,-0.75,-151.5,0.0,0.0,-999.0,2.5,27.25,4.0,RTL
15:39:17,129242.0,0.0015923189639579505,0.049852725118398666,-2.9889010190963745,-0.003743979032151401,0.040626078844070435,-0.0002354454481974244,-35.363714200000004,149.1651466,149501.0,27.0,2.0,-150.0,2.5,1.5,-998.0,-1.0,42.5,1.0,RTL
15:39:19,129242.0,-0.026998130604624748,0.16251175850629807,-2.8523263931274414,-0.025010676123201847,0.021628012764267623,0.2652984093874693,-35.36369915,149.16514945,152389.5,165.0,35.5,-118.5,30.0,13.0,-958.0,-22.0,23.5,267.0,RTL
15:39:21,129242.0,0.08529946580529213,0.14068298041820526,-2.4525535106658936,-0.05637951148673892,0.041019828990101814,0.012940316461026669,-35.36365195,149.165163,153584.5,353.5,50.0,-0.5,81.5,2.0,-956.0,-53.5,43.0,15.0,RTL
15:39:22,159048.0,0.04692650446668267,0.1732698529958725,-2.468010127544403,-0.13598816900048405,0.009755453851539642,-0.03911106754094362,-35.363616475,149.165167675,153438.25,443.0,36.25,21.75,106.75,-3.5,-1001.0,-133.25,11.5,-36.5,RTL
15:39:23,159048.0,0.006844547111541033,0.17814727127552032,-2.5145058631896973,0.20907875522971153,-0.007340223761275411,-0.02929569687694311,-35.363573349999996,149.1651729,153257.0,507.0,55.5,9.0,128.0,15.5,-1016.5,211.5,-4.5,-27.0,RTL
