time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:14:09,GUIDED,1500.0,120.0,-0.00028653189656324685,0.0015788391465321183,0.027275506407022476,0.00021635324810631573,0.0003241778467781842,0.0023851736914366484,-35.3632621,149.1652374,0.0,-1.0,1.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
14:14:11,GUIDED,1500.0,120.0,-0.0004631091287592426,0.0014389227144420147,0.02636148640885949,0.00028900758479721844,0.0002182825410272926,0.0022367495694197714,-35.363262175,149.16523745,1.75,-2.0,1.0,0.0,0.0,1.5,-1000.0,0.0,0.0,0.25
14:14:13,GUIDED,1500.0,120.0,-0.0006572060519829392,0.0013420827287648404,0.02548870657171522,0.0002625963617382305,0.0002792567995909069,0.00209598961685385,-35.36326211428571,149.1652374,8.142857142857142,-0.14285714285714285,0.14285714285714285,0.0,0.0,1.1428571428571428,-1000.0,0.14285714285714285,0.14285714285714285,0.42857142857142855
14:14:15,GUIDED,1500.0,120.0,0.000698507273530898,0.0012179950814849387,0.024606841305891674,0.005221475556027144,-0.0018373429969263573,0.0024451849361260733,-35.36326209999999,149.1652374,22.666666666666668,0.0,0.0,-8.333333333333334,0.0,0.8333333333333334,-1041.6666666666667,5.166666666666667,-1.6666666666666667,0.6666666666666666
14:14:17,GUIDED,1500.0,120.0,0.031518070958554745,-0.005432141673130293,0.024238784487048786,0.03724388203894099,-0.006354663186357357,0.0025386140720608332,-35.36326173333333,149.1652381,1646.1666666666667,5.666666666666667,15.333333333333334,-142.16666666666666,0.0,-2.1666666666666665,-1024.5,36.833333333333336,-5.666666666666667,1.3333333333333333
14:14:19,GUIDED,1500.0,120.0,0.013694469351321459,0.011820228304713964,-0.06986334100365639,-0.054214992374181745,-0.01575750019401312,-0.04049270078539848,-35.36325910000001,149.165249,4733.0,14.2,74.2,-147.4,5.5,-16.0,-1001.8333333333334,-59.833333333333336,6.833333333333333,-55.0
14:14:21,GUIDED,1500.0,120.0,-0.07288805022835732,0.01199958318223556,-0.16499515374501547,0.06672071541349094,0.015636346923808258,-0.01665939825276534,-35.36325746666666,149.16525263333332,8192.666666666666,-12.333333333333334,-77.33333333333333,-146.33333333333334,-7.666666666666667,14.333333333333334,-1000.0,67.0,15.333333333333334,-17.0
14:14:23,GUIDED,1500.0,120.0,0.06600923836231232,-0.002456450369209051,-0.12994076311588287,0.001603645272552967,-0.09935788810253143,0.09805910289287567,-35.3632655,149.1652344,11511.0,-61.0,-18.0,-153.0,8.0,14.0,-1002.0,2.0,-99.0,96.0
14:14:25,GUIDED,1500.0,120.0,0.04966377839446068,-0.07085012085735798,-0.025905209127813578,-0.105829618871212,0.14019352942705154,-0.11648470908403397,-35.3632639,149.16524085,14391.0,95.5,79.0,-140.0,-6.333333333333333,-21.0,-996.6666666666666,-62.333333333333336,93.33333333333333,-63.666666666666664
14:14:27,GUIDED,1500.0,120.0,-0.05671204486861825,0.07543756160885096,-0.23660649359226227,-0.0674193985760212,0.049810051918029785,-0.11187008768320084,-35.363247975,149.16525355000002,17061.0,58.75,37.5,-156.25,-6.8,-21.2,-1009.2,-68.0,63.0,-119.0
14:14:29,GUIDED,1500.0,120.0,-0.006955929100513458,0.06243332661688328,-0.3362084925174713,0.09607985615730286,-0.03597831167280674,0.0016526405233889818,-35.363257250000004,149.16524785000001,20491.5,-140.0,-46.0,-145.0,12.0,29.0,-1007.5,96.0,-35.0,0.5
14:14:31,GUIDED,1500.0,120.0,0.03590208496898413,-0.11175212413072586,-0.1721883088350296,0.057712947577238084,-0.052551707811653615,0.08159697875380516,-35.3632739,149.16524369999996,23023.4,-45.2,-5.8,-158.0,9.2,11.6,-1006.0,58.0,-51.6,80.2
14:14:33,GUIDED,1500.0,120.0,-0.027757948885361355,-0.013078047273059687,-0.2433409889539083,0.013896475546061993,0.0744275872906049,-0.06674432381987572,-35.3632578,149.165244,26398.333333333332,142.33333333333334,-26.333333333333332,-149.66666666666666,-28.333333333333332,-19.333333333333332,-1013.3333333333334,14.333333333333334,74.33333333333333,-66.66666666666667
14:14:35,GUIDED,1500.0,120.0,0.0422320815268904,0.11300166696310043,-0.2821954935789108,0.07200558204203844,0.05097159277647734,0.029972499469295144,-35.36324275,149.165236125,29383.5,5.5,-12.25,-156.25,-8.25,-0.5,-998.75,72.25,51.5,29.0
14:14:37,GUIDED,1500.0,120.0,-0.057603465393185616,-0.032183640636503696,-0.1202046237885952,0.0005872580222785473,-0.036695437505841255,-0.006936665973626077,-35.3632554,149.16524775,32778.5,-68.5,35.5,-155.5,20.0,1.5,-1009.0,1.5,-35.5,-7.0
14:14:39,GUIDED,1500.0,120.0,0.008910849108360708,-0.01455456594703719,-0.16045430302619934,0.039762084488756955,0.03457772359251976,-0.0074403538019396365,-35.36326035,149.165246925,35543.5,-2.0,-20.75,-153.25,-1.2,5.0,-999.4,45.0,36.6,-8.4
14:14:41,GUIDED,1500.0,120.0,0.005342568503692746,0.002517688670195639,-0.14651433378458023,-0.005613711662590504,0.0019863398047164083,0.01075242506340146,-35.3632601,149.16524514999998,39040.0,2.0,6.5,-153.0,0.0,-1.0,-1000.3333333333334,-5.666666666666667,2.0,10.0
14:14:43,GUIDED,1500.0,120.0,0.000737543567083776,0.002177956746891141,-0.12929384410381317,-0.0031005763448774815,0.00013306806795299053,0.00762422289699316,-35.3632597,149.1652461,42201.0,0.0,4.0,-153.0,0.0,0.0,-1000.0,-2.0,0.0,8.0
14:14:45,GUIDED,1500.0,120.0,0.0012204073136672378,0.001441455096937716,-0.11599229276180267,0.0026857168413698673,-0.0005671213148161769,0.005650375038385391,-35.3632596,149.1652464,45313.0,0.0,2.0,-153.0,0.0,0.0,-1001.0,3.0,0.0,6.0
14:14:47,GUIDED,1500.0,120.0,0.001961341011337936,0.0019661873520817608,-0.10631757788360119,0.00014151251525618136,-0.00043919689778704196,0.005702456459403038,-35.3632595,149.1652465,47845.75,-1.0,1.0,-153.0,0.0,0.0,-1000.25,0.5,0.25,5.5
14:14:49,LAND,1500.0,120.0,0.0014458963996730745,0.0013830468524247408,-0.09555929712951183,0.00017862451204564422,-0.00035838647454511374,0.006482690339908004,-35.3632595,149.1652465,50963.75,-1.0,1.0,-153.0,0.0,0.0,-1000.0,1.0,0.5,6.25
14:14:51,LAND,1500.0,130.0,-0.0010659591353032738,0.003751771175302565,-0.0808487981557846,-0.036568416908266954,0.0352597672608681,0.07763044442981482,-35.3632595,149.1652466,54085.5,-1.25,0.75,-151.5,-0.25,0.0,-985.25,-35.75,35.75,77.5
14:14:53,LAND,1500.0,120.0,0.006851184647530317,-0.035978903683523335,0.3095308740933736,-0.0993010854969422,-0.06630204649021228,0.03840064505736033,-35.363261599999994,149.16524303333333,55649.0,-14.5,-23.0,-4.666666666666667,0.8333333333333334,9.666666666666666,-904.8333333333334,-96.16666666666667,-65.0,38.833333333333336
14:14:55,LAND,1500.0,80.0,-0.009099801536649466,0.00331320163483421,0.2582150126496951,-0.39374276747306186,0.023763314510385197,-0.031328097296257816,-35.36326021666667,149.16524504999998,54513.333333333336,17.833333333333332,28.5,89.0,-2.6666666666666665,13.0,-993.8333333333334,-385.8333333333333,24.333333333333332,-30.333333333333332
14:14:57,LAND,1500.0,40.0,0.01977378192532342,0.0018904274232530345,0.20150117576122284,0.014049289127190908,-0.00584372878074646,-0.021651276697715122,-35.36325828333333,149.16524668333332,53157.333333333336,-1.1666666666666667,12.833333333333334,15.333333333333334,-3.6666666666666665,3.1666666666666665,-1022.3333333333334,14.333333333333334,-4.333333333333333,-20.666666666666668
14:14:59,LAND,1500.0,170.0,0.030198595020920038,-0.0016083808150142431,0.15590376779437065,-0.1221613734960556,0.0009178857726510614,-0.020874374080449343,-35.363258200000004,149.16524375,52660.0,-7.0,31.75,24.25,0.4,-11.4,-995.2,76.6,1.2,-20.2
14:15:01,LAND,1500.0,170.0,0.016249269091834623,-0.0010852827690541744,0.12967311342557272,-0.6528119693199793,0.001901430485304445,-0.019790731836110353,-35.36325875,149.16524435,51583.833333333336,-5.0,28.666666666666668,109.5,2.1666666666666665,-58.333333333333336,-943.6666666666666,-656.5,2.6666666666666665,-19.0
14:15:03,LAND,1500.0,150.0,0.015795346116647124,-0.0006869128337712027,0.10268783755600452,1.4095353782176971,0.003305308477138169,-0.0020203316162223928,-35.36325945,149.16524585000002,48941.25,0.0,18.0,90.75,2.5,57.5,-1021.0,1414.25,3.75,-1.5
14:15:05,LAND,1500.0,180.0,-0.019377681116263073,-0.0025327088854586086,0.0835827315847079,0.43140671650568646,0.0022045732475817204,0.0003152811453522493,-35.36326,149.1652478,46823.333333333336,3.3333333333333335,-0.3333333333333333,99.66666666666667,0.0,53.666666666666664,-997.0,441.3333333333333,3.0,0.6666666666666666
14:15:07,LAND,1500.0,180.0,-0.022505056113004684,-0.00048536045960645424,0.07003754377365112,-1.4609140157699585,-0.005967985314782709,-0.010963075328618288,-35.3632601,149.1652484,44237.5,5.0,-8.5,120.0,1.0,-78.33333333333333,-994.3333333333334,-1541.3333333333333,-3.3333333333333335,-12.333333333333334
14:15:09,LAND,1500.0,160.0,0.004407727014040574,-0.0038538920343853533,0.060405826196074486,-0.06187657732516527,-0.003920589224435389,-0.011641565535683185,-35.3632601,149.165248375,42230.25,5.0,-13.5,105.0,0.4,-43.6,-977.4,-19.8,-3.6,-11.6
14:15:11,LAND,1500.0,200.0,0.011885905327896277,-0.004243222841372092,0.04871533811092377,0.7713393767674764,-0.004873955467094977,-0.007322016715382536,-35.3632601,149.16524819999998,39943.0,5.0,-12.333333333333334,110.66666666666667,-0.3333333333333333,4.333333333333333,-977.3333333333334,767.6666666666666,-3.6666666666666665,-6.0
14:15:13,LAND,1500.0,200.0,-0.0001457064354326576,-0.005138323060236871,0.04071415867656469,0.03260698541998863,-0.00012537787551991642,-0.011337127187289298,-35.363260024999995,149.165246325,37376.5,4.0,-1.5,136.0,-2.0,51.25,-981.0,43.5,0.5,-9.75
14:15:15,LAND,1500.0,60.0,-0.006705176638206467,0.0035985804861411452,0.0342821329832077,-0.1517111025750637,0.0041160920227412134,-0.0045363275276031345,-35.363259549999995,149.16524625,35311.0,2.75,6.75,23.75,1.6,-12.2,-1084.8,-214.0,3.6,-3.4
14:15:17,LAND,1500.0,170.0,-0.0396770715713501,0.004735897574573755,0.026527991518378258,-0.22911738157272338,-0.005031813494861126,-0.00021697343327105046,-35.3632593,149.16524988,34784.4,-0.4,-15.8,40.2,2.4,0.6,-983.2,-224.2,-4.0,0.6
14:15:19,LAND,1500.0,170.0,-0.024221206704775494,-0.006441161657373111,0.0203119454284509,-1.5559566418329875,-0.001065311332543691,-0.0071339793503284454,-35.36325983333334,149.1652498,32879.666666666664,0.0,-29.666666666666668,129.33333333333334,-1.25,-52.25,-1024.5,-1451.0,-2.0,0.5
14:15:21,LAND,1500.0,140.0,0.002413956021579603,-0.004922733797381322,0.016588127550979454,-0.5232619614883637,-0.0008039088376487294,1.6602260681490105e-05,-35.36325995,149.16524828333334,30990.666666666668,2.8333333333333335,-18.5,99.66666666666667,-1.1666666666666667,-57.333333333333336,-994.1666666666666,-528.5,-0.3333333333333333,1.0
14:15:23,LAND,1500.0,200.0,-0.009093377428750197,-0.0007239730912260711,0.011479627961913744,-1.3420675992965698,-0.00011907052248716354,-0.006526535687347253,-35.36325973333333,149.16524673333333,28768.666666666668,2.3333333333333335,-4.333333333333333,96.33333333333333,0.25,-69.5,-986.0,-1300.25,1.25,-3.25
14:15:25,LAND,1500.0,200.0,0.005667018471285701,0.0031760252895765007,0.008503774413838983,1.406625896692276,0.009254619595594704,0.0003310699394205585,-35.3632595,149.1652477,26225.0,1.0,-3.75,139.25,3.0,59.5,-1020.0,1409.75,9.5,1.75
14:15:27,LAND,1500.0,40.0,-0.029910354875028133,-0.0013410441169980913,0.0038487607380375266,0.12453003848592441,-0.005647954104157786,0.00314547645393759,-35.36325953333333,149.16525013333333,24221.5,0.0,-21.333333333333332,63.333333333333336,0.16666666666666666,21.333333333333332,-1065.0,128.16666666666666,-4.666666666666667,3.8333333333333335
14:15:29,LAND,1500.0,100.0,-0.003578124199217806,-0.005561009282246232,0.0015499116173790146,-0.5849339937170347,-0.0015903853345662355,-0.00011826166883111,-35.3632598,149.16524884999998,23173.166666666668,0.8333333333333334,-23.666666666666668,59.833333333333336,-2.0,-44.333333333333336,-982.1666666666666,-589.1666666666666,-1.0,1.3333333333333333
14:15:31,LAND,1500.0,100.0,0.009584199714784821,-0.0043621015890191,-0.0011066343043542777,0.4849577570954959,0.0022855017256612578,0.0008017424455222985,-35.363259866666674,149.1652463833333,21851.0,2.0,-3.8333333333333335,68.83333333333333,-3.1666666666666665,48.666666666666664,-1000.0,490.3333333333333,2.1666666666666665,2.0
14:15:33,LAND,1500.0,90.0,0.022685294970870018,-0.0002110823612990013,-0.0034449920834352574,0.6229703153173128,-0.00025467085652053356,-0.0004471870488487184,-35.36325955,149.16524513333331,20492.666666666668,0.5,8.833333333333334,61.5,0.0,15.166666666666666,-1001.1666666666666,620.8333333333334,0.0,0.6666666666666666
14:15:35,LAND,1500.0,190.0,0.004755937261506915,-0.0016515099826695707,-0.0054463841176281376,-0.7468757157524427,-0.002494023554997208,0.0011714233163123329,-35.3632594,149.16524463333334,19269.166666666668,-0.8333333333333334,13.833333333333334,59.333333333333336,-1.5,-20.5,-990.8333333333334,-744.5,-2.1666666666666665,2.1666666666666665
14:15:37,LAND,1500.0,190.0,0.04302394948899746,-0.0033196582614133754,-0.007107251867031057,0.11358311772346497,-0.002239276849043866,0.00556085619609803,-35.36325948333333,149.16524308333334,17217.833333333332,-0.3333333333333333,26.0,138.5,-0.8333333333333334,-27.0,-999.8333333333334,108.66666666666667,-1.8333333333333333,6.5
14:15:39,LAND,1500.0,170.0,0.012140651214091728,0.0030627603894875697,-0.007528296438977122,0.37816576038797695,0.004586632673939069,0.008268483439072346,-35.363259400000004,149.16524293333336,14605.833333333334,0.0,35.166666666666664,112.83333333333333,2.0,54.333333333333336,-988.3333333333334,387.6666666666667,4.833333333333333,9.333333333333334
