,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:14:27.505,-1,-1.0,-1,-1
11:14:27.707,-1,-1.0,-1,-1
11:14:27.908,-1,-1.0,-1,-1
11:14:28.110,-1,-1.0,-1,-1
11:14:28.311,-1,-1.0,-1,-1
11:14:31.336,-1,-1.0,-1,-1
11:14:31.538,-1,-1.0,-1,-1
11:14:31.739,-1,-1.0,-1,-1
11:14:31.941,-1,-1.0,-1,-1
11:14:32.143,-1,-1.0,-1,-1
11:14:32.345,-1,-1.0,-1,-1
11:14:32.548,-1,-1.0,-1,-1
11:14:32.750,-1,-1.0,-1,-1
11:14:32.952,-1,-1.0,-1,-1
11:14:33.154,-1,-1.0,-1,-1
11:14:33.356,-1,-1.0,-1,-1
11:14:33.558,-1,-1.0,-1,-1
11:14:33.760,-1,-1.0,-1,-1
11:14:33.963,-1,-1.0,-1,-1
11:14:34.165,-1,-1.0,-1,-1
11:14:34.368,-1,-1.0,-1,-1
11:14:34.570,-1,-1.0,-1,-1
11:14:34.771,-1,-1.0,-1,-1
11:14:34.975,-1,-1.0,-1,-1
11:14:35.177,-1,-1.0,-1,-1
11:14:35.380,-1,-1.0,-1,-1
11:14:35.586,-1,-1.0,-1,-1
11:14:35.790,-1,-1.0,-1,-1
11:14:35.993,-1,-1.0,-1,-1
11:14:36.195,-1,-1.0,-1,-1
11:14:36.397,-1,-1.0,-1,-1
11:14:36.599,-1,-1.0,-1,-1
11:14:36.800,-1,-1.0,-1,-1
11:14:37.002,-1,-1.0,-1,-1
11:14:37.204,-1,-1.0,-1,-1
11:14:37.406,-1,-1.0,-1,-1
11:14:37.608,-1,-1.0,-1,-1
11:14:37.810,-1,-1.0,-1,-1
11:14:38.012,-1,-1.0,-1,-1
11:14:38.213,-1,-1.0,-1,-1
11:14:38.415,-1,-1.0,-1,-1
11:14:38.617,-1,-1.0,-1,-1
11:14:38.818,-1,-1.0,-1,-1
11:14:39.020,-1,-1.0,-1,-1
11:14:39.222,-1,-1.0,-1,-1
11:14:39.424,-1,-1.0,-1,-1
11:14:39.626,-1,-1.0,-1,-1
11:14:39.828,-1,-1.0,-1,-1
11:14:40.031,-1,-1.0,-1,-1
11:14:40.233,-1,-1.0,-1,-1
11:14:40.435,-1,-1.0,-1,-1
11:14:40.637,-1,-1.0,-1,-1
11:14:40.840,-1,-1.0,-1,-1
11:14:41.042,-1,-1.0,-1,-1
11:14:41.245,-1,-1.0,-1,-1
11:14:41.448,-1,-1.0,-1,-1
11:14:41.650,-1,-1.0,-1,-1
11:14:41.853,-1,-1.0,-1,-1
11:14:42.055,-1,-1.0,-1,-1
11:14:42.259,-1,-1.0,-1,-1
11:14:42.461,-1,-1.0,-1,-1
11:14:42.662,-1,-1.0,-1,-1
