time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
11:14:40,AUTO,0.015121251810342073,0.05526149272918701,-0.22600092738866806,0.06194454524666071,-0.005710956218536012,-0.012247574399225414,-35.363258425,149.16523505,15777.25,-38.5,-22.0,-151.0,0.25,9.25,-1000.75,62.25,-4.75,-12.0,172211.0
11:14:41,AUTO,0.055914923548698425,0.036608753725886345,-0.22231539338827133,0.007867123931646347,-0.07850731164216995,0.04453888349235058,-35.3632617,149.1652341,16941.5,-62.0,13.0,-149.5,9.5,8.5,-997.5,8.5,-77.5,44.0,172211.0
11:14:43,AUTO,-0.057546140626072884,-0.02015709411352873,-0.1762458235025406,-0.010375503450632095,0.07887619361281395,-0.11521267518401146,-35.3632625,149.16523940000002,20014.5,54.0,-10.0,-148.5,-9.5,-8.0,-1006.5,-10.0,79.0,-114.5,123339.0
11:14:45,AUTO,0.055592212826013565,-0.002301282249391079,-0.022245870903134346,0.03973159193992615,-0.16495436057448387,-0.028880229918286204,-35.3632614,149.16523085,22790.5,-61.0,-15.5,-91.0,7.5,11.5,-947.5,40.0,-163.5,-28.5,74467.0
11:14:46,AUTO,0.026449490571394563,-0.03317441325634718,-0.05526553746312857,-0.04199264198541641,0.031886621844023466,-0.00193913086422981,-35.363264875,149.16523285,23606.75,-3.5,36.0,-42.25,5.25,-6.0,-973.25,-40.75,32.5,-2.25,185605.0
11:14:47,AUTO,-0.0010891958372667432,-0.008144550723955035,-0.056591806933283806,-0.025843334384262562,0.028168657794594765,-0.0026140782283619046,-35.363264400000006,149.165236,23872.0,16.0,36.0,-24.5,1.5,-9.5,-978.0,-24.5,28.5,-2.0,185605.0
11:14:49,AUTO,0.013726768549531698,0.04397834464907646,-0.0625607967376709,-0.31460418552160263,0.035017671063542366,-0.007820165017619729,-35.3632623,149.1652394,23814.0,-12.0,-5.0,16.5,1.5,-27.0,-1031.5,-314.5,35.5,-7.0,125830.5
11:14:51,AUTO,0.13895151019096375,0.021730087231844664,0.9388777017593384,0.043813556432724,0.02093165833503008,0.904235452413559,-35.36327365,149.16524745,23699.5,-130.5,88.0,0.0,23.5,-38.5,-999.5,44.0,21.0,904.0,66056.0
11:14:53,AUTO,0.03744574822485447,-0.186563141644001,2.5950387716293335,-0.11927656456828117,-0.025029354728758335,0.5322773456573486,-35.3633144,149.16528119999998,23625.5,-321.5,219.0,2.0,-76.5,-49.5,-1001.0,-117.5,-23.5,531.5,271841.0
11:14:55,AUTO,0.06524362415075302,-0.1947130635380745,2.5956228971481323,-0.006949977017939091,0.058735406026244164,0.007919745054095984,-35.36338875,149.16534245,23518.0,-500.0,335.0,0.0,-108.5,-71.5,-1004.5,-6.0,59.5,7.5,271841.0
11:14:56,AUTO,0.07380625605583191,-0.16669001802802086,2.594643533229828,0.022513905016239733,0.026807677932083607,-0.008505369652993977,-35.363448175,149.16539095,23533.5,-553.75,364.5,-0.5,-135.5,-65.0,-988.75,22.75,27.25,-7.75,248404.0
11:14:57,AUTO,0.08059031888842583,-0.1505994275212288,2.592735528945923,0.0039784712716937065,0.025553744286298752,-0.004763886332511902,-35.3634859,149.1654216,23539.0,-568.0,372.5,0.5,-129.0,-67.5,-979.5,5.0,26.5,-4.5,248404.0
11:14:59,AUTO,0.08110714703798294,-0.09441819041967392,2.589236259460449,0.0022282336140051484,0.05159720964729786,-0.005994144827127457,-35.3635879,149.1655038,23475.0,-554.0,359.5,1.5,-131.5,-75.0,-993.0,3.0,52.5,-5.5,126741.0
11:15:01,AUTO,0.076890729367733,0.0009098660666495562,2.5874900817871094,0.16793358698487282,0.042171891778707504,-0.010799136944115162,-35.3636781,149.1655761,23428.5,-431.5,278.5,4.5,-100.0,-64.0,-994.0,168.0,43.0,-10.0,126741.0
11:15:02,AUTO,0.055504958145320415,0.051667134277522564,2.586411476135254,0.20369568467140198,0.00675618025707081,-0.014172883704304695,-35.363719775,149.16560885,23326.5,-307.5,195.75,8.75,-70.25,-40.0,-1003.25,204.5,7.5,-14.25,176949.0
11:15:03,AUTO,0.031040910631418228,0.0561995655298233,2.585075855255127,-0.27606142312288284,0.022490793839097023,-0.009117190726101398,-35.36373845,149.16562315,23267.5,-234.5,149.0,6.0,-55.0,-36.0,-996.0,-274.5,23.5,-9.0,176949.0
11:15:05,AUTO,0.011486597824841738,0.060413820669054985,2.583358645439148,-0.3393784612417221,-0.023992668837308884,0.007447350071743131,-35.3637645,149.1656433,23222.0,-60.0,42.5,2.0,-17.0,-33.0,-996.0,-339.0,-22.5,7.0,223589.0
11:15:07,AUTO,0.009817155310884118,0.017703366465866566,2.579080104827881,-0.09170806407928467,-0.02234015427529812,0.0023877713247202337,-35.3637682,149.1656478,23229.5,8.0,-5.0,0.0,-1.0,-14.5,-1002.5,-91.5,-21.0,2.0,223589.0
11:15:08,RTL,0.014031553640961647,0.0009354978683404624,2.575583517551422,0.06494960933923721,0.0052568805404007435,0.0036713508816319518,-35.3637675,149.16564857499998,23242.75,4.75,-9.5,0.25,-1.5,4.75,-999.0,66.0,6.25,3.75,247141.0
11:15:09,RTL,0.021319773979485035,0.005871462635695934,2.573351740837097,0.016480013728141785,0.011485007416922599,0.010205112397670746,-35.36376715,149.16564929999998,23251.0,0.5,-11.0,-1.0,-1.5,-7.5,-1019.0,17.0,12.5,10.5,247141.0
11:15:11,RTL,0.017482154071331024,0.008184638805687428,2.5704493522644043,-0.03772982582449913,0.0034563859808258712,0.00797090819105506,-35.363766749999996,149.1656504,23973.0,-3.0,-22.5,-79.0,-0.5,-2.5,-1047.5,-35.5,4.5,8.0,215514.0
11:15:13,RTL,0.05238729901611805,-0.005317006958648562,2.569947361946106,0.040081124752759933,-0.014841910917311907,0.00516433734446764,-35.36376695,149.16564935,26489.0,-18.0,-36.0,-147.0,1.5,-3.0,-1002.5,41.5,-13.0,5.5,215514.0
11:15:14,RTL,-0.037459653336554766,0.017671244335360825,2.501950979232788,-0.12287716567516327,-0.008882541209459305,-0.056427767500281334,-35.363770200000005,149.16564459999998,28379.25,-27.25,-44.5,-145.5,5.5,-10.25,-1005.75,-120.0,-6.75,-54.75,115084.0
11:15:15,RTL,-0.07791096717119217,0.0006838572444394231,2.4732229709625244,0.031745921820402145,-0.009762960951775312,-0.027516186237335205,-35.36377095,149.16564295,29529.5,7.5,0.5,-149.0,1.0,-1.0,-1003.0,34.0,-7.5,-25.5,115084.0
11:15:17,RTL,0.03691196069121361,0.0048464201390743256,2.4602075815200806,0.0605330765247345,0.0034091544221155345,0.0022901450865902007,-35.36376585,149.16565015,32630.0,28.0,24.0,-152.0,-3.0,8.5,-1002.5,62.5,5.0,3.0,226439.0
11:15:19,RTL,-0.023314818739891052,-0.005265390034765005,2.4400919675827026,-0.012824908131733537,0.0027524222969077528,-0.03470945172011852,-35.363765799999996,149.1656484,35733.0,-9.0,-5.5,-150.5,3.0,-4.0,-1002.5,-9.5,4.5,-33.0,226439.0
11:15:20,RTL,-0.009310503723099828,0.0019550152010197053,2.3980932235717773,0.014302858151495457,0.005160489759873599,-0.027901833411306143,-35.363766475,149.165648325,37686.5,1.5,10.0,-152.0,-0.75,-0.25,-999.75,16.25,6.5,-26.25,57171.0
11:15:21,RTL,-0.0002486338053131476,0.004532892722636461,2.3803510665893555,0.0025161280063912272,0.0008844039402902126,-0.019347296096384525,-35.3637665,149.16564875,38859.5,4.0,8.0,-152.0,0.0,0.0,-999.0,4.5,2.5,-18.0,57171.0
11:15:23,RTL,-0.002471598796546459,0.0013829008676111698,2.3476725816726685,-0.0037883747136220336,-0.0020453419419936836,-0.01732577569782734,-35.3637665,149.16564855000001,41976.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,-1.0,0.0,-15.5,48568.0
11:15:25,RTL,-0.0029565237928181887,0.00026058120420202613,2.3083797693252563,5.9976126067340374e-05,0.0014910658937878907,-0.020715651102364063,-35.36376665,149.1656479,45105.5,1.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,-19.0,48568.0
11:15:26,RTL,-0.0007202290180430282,0.002789924998069182,2.289385437965393,0.0030002889106981456,0.0036222481867298484,-0.0007574956398457289,-35.363766725,149.165647775,47046.0,1.0,0.75,-152.0,0.0,0.0,-999.5,5.0,4.75,0.5,26303.0
11:15:27,RTL,0.0007354516419582069,0.003601594129577279,2.2994834184646606,-0.002667764318175614,-0.002807174460031092,0.025841626338660717,-35.3637668,149.16564764999998,48211.5,1.0,-1.0,-152.0,0.0,0.0,-999.5,0.0,-0.5,26.5,26303.0
11:15:29,RTL,-0.0044857102911919355,0.0006134301365818828,2.3513906002044678,-0.0009991810657083988,-0.0010865472722798586,0.023526126518845558,-35.363767,149.1656468,51316.5,1.0,0.0,-152.0,0.0,0.0,-999.5,1.0,0.5,24.0,231496.0
11:15:31,RTL,-0.0022104205563664436,0.0008161499281413853,2.388715624809265,-0.002188930578995496,5.1916809752583504e-05,0.016723446547985077,-35.363767,149.1656468,54431.5,2.0,2.0,-152.0,0.0,0.0,-999.5,0.0,1.5,17.5,231496.0
11:15:32,RTL,-0.0008320730776176788,0.001087072552763857,2.407047748565674,0.001038171409163624,0.00014475546777248383,0.014529312495142221,-35.363767,149.165647,56373.75,1.25,2.0,-152.0,0.0,0.0,-1000.0,2.75,1.75,15.5,3349.0
11:15:33,RTL,7.277041186171118e-05,0.0009756234649103135,2.416352152824402,0.0011461811373010278,-0.0008373434538953006,0.012111121788620949,-35.363767,149.16564714999998,57541.0,1.0,1.0,-152.0,0.0,0.0,-999.5,2.5,0.5,13.0,3349.0
11:15:35,RTL,-0.0003863000019919127,0.0017176246619783342,2.4375953674316406,-2.2470951080322266e-05,0.0007239252445288002,0.01028135884553194,-35.363767,149.1656474,60645.5,0.0,0.0,-152.0,0.0,0.0,-999.5,1.5,2.0,11.0,109559.0
11:15:37,RTL,-0.0005296805175021291,0.0015437473193742335,2.4531222581863403,-0.00034297280944883823,0.0003480641753412783,0.008398070465773344,-35.363767,149.1656475,63751.0,0.0,0.0,-152.0,0.0,0.0,-999.5,1.5,1.5,9.0,109559.0
11:15:38,RTL,-0.0009723617695271969,0.0024875750532373786,2.4614009857177734,0.0011725142830982804,0.00029402601649053395,0.0071533911395817995,-35.363767,149.165647575,65692.75,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,7.75,280809.0
11:15:39,RTL,-0.0006376732781063765,0.0021458984119817615,2.465818405151367,0.0001669031335040927,0.0009985582437366247,0.006802890682592988,-35.363767,149.1656476,66860.5,1.0,0.0,-152.0,0.0,0.0,-999.0,2.0,3.0,7.5,280809.0
11:15:41,RTL,-2.2508331312565133e-05,0.0010400987812317908,2.4767649173736572,-0.00020375847816467285,-0.00013012340059503913,0.004070997121743858,-35.363767,149.1656476,69964.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,4.5,137834.0
11:15:43,RTL,0.0002227540098829195,0.0012568252859637141,2.486840844154358,0.0009072026005014777,0.0009800518164411187,0.004308311268687248,-35.363767,149.1656476,73066.5,0.0,0.0,-152.0,0.0,0.0,-999.5,2.0,2.0,5.5,137834.0
11:15:44,RTL,0.0003680022382468451,0.00196807409520261,2.492537021636963,-0.00058026856277138,0.00036264178925193846,0.005750625627115369,-35.363767,149.1656477,75012.25,0.0,0.0,-152.0,0.0,0.0,-999.75,1.0,1.75,6.75,34353.0
11:15:45,RTL,-0.0003410604258533567,0.00237437488976866,2.4964016675949097,0.00033590197563171387,0.00014442356768995523,0.004894191632047296,-35.363767,149.1656477,76177.0,0.0,-1.0,-152.0,0.0,0.0,-1000.5,2.0,1.5,6.0,34353.0
11:15:47,RTL,0.000651533278869465,0.002132240333594382,2.503333806991577,-0.0006115759606473148,0.0008415457559749484,0.003905970836058259,-35.363767,149.1656478,79283.0,0.0,-1.0,-152.0,0.0,0.0,-1000.0,1.0,2.5,5.0,282651.0
11:15:49,RTL,-0.0002964637169498019,0.002813646919094026,2.5098392963409424,0.0010403721826151013,-0.0003810077323578298,0.005901030730456114,-35.363767,149.1656478,82396.0,0.5,-1.0,-152.0,0.0,0.0,-1000.0,3.0,1.0,7.0,282651.0
11:15:50,RTL,-0.00040476088179275393,0.00150527514051646,2.51350736618042,0.0002829433069564402,-0.0010430754628032446,0.004404397797770798,-35.363767,149.1656478,84331.5,1.0,-1.0,-152.0,0.0,0.0,-999.5,1.75,0.75,5.5,285523.0
11:15:51,RTL,0.000270088181423489,0.0009899390279315412,2.5151416063308716,-3.981322515755892e-05,0.0006102961488068104,0.0031581722432747483,-35.363767,149.1656478,85502.0,1.0,-1.0,-152.0,0.0,0.0,-999.0,1.5,2.0,4.0,285523.0
11:15:53,RTL,0.001011244865367189,0.0017280132160522044,2.520356297492981,0.0008570123463869095,0.002208641148172319,0.0020765159279108047,-35.3637669,149.1656478,88608.0,0.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,4.0,3.0,277963.0
11:15:55,RTL,0.0006418056145776063,0.0019134641042910516,2.524508237838745,0.0008308591786772013,-7.314753020182252e-05,0.0037721125409007072,-35.3637669,149.1656478,91714.0,0.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,4.5,277963.0
11:15:56,RTL,0.00044561951654031873,0.0023939538514241576,2.52683162689209,0.0009736023203004152,0.0005767644033767283,0.003371845174115151,-35.3637669,149.1656478,93658.5,0.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,4.25,99043.0
11:15:57,RTL,0.0004659998812712729,0.0021628104150295258,2.5281503200531006,-0.0004140623495914042,-0.00011996965622529387,0.001756927347742021,-35.3637669,149.1656478,94824.0,0.0,-1.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,3.0,99043.0
11:15:59,RTL,0.0006804059084970504,0.0021398613462224603,2.531479835510254,-9.130052058026195e-05,0.00039630080573260784,0.0029431894654408097,-35.3637669,149.1656478,97930.0,0.0,-1.0,-152.0,0.0,0.0,-999.5,2.0,2.0,4.0,54540.0
11:16:01,RTL,0.00040753468056209385,0.0022314522648230195,2.534895420074463,-0.000357938464730978,0.0003432639059610665,0.0034554568119347095,-35.3637669,149.1656478,101031.5,0.0,-1.0,-152.0,0.0,0.0,-999.5,2.0,2.5,5.0,54540.0
11:16:02,RTL,0.0007717934931861237,0.0019127916311845183,2.536435306072235,0.0002672214759513736,-9.627238614484668e-05,0.00018837637617252767,-35.3637669,149.1656478,102973.75,0.0,-1.0,-152.0,0.0,0.0,-1000.25,2.0,1.75,1.5,278256.0
11:16:03,RTL,0.0006329749594442546,0.0019469188409857452,2.5372328758239746,0.00011330086272209883,-4.872214049100876e-05,0.00222524261334911,-35.3637669,149.1656478,104139.0,0.0,-1.0,-152.0,0.0,0.0,-999.5,2.0,1.5,4.0,278256.0
11:16:05,RTL,0.0008167036576196551,0.002081916551105678,2.53913950920105,0.000532492354977876,0.0011568003101274371,0.0006156597810331732,-35.3637669,149.1656478,107249.5,0.0,-1.0,-152.0,0.0,0.0,-999.5,2.0,2.5,2.0,190399.0
11:16:07,RTL,0.0008218242728617042,0.0021047843620181084,2.5412726402282715,0.0011910920729860663,-0.0011226016213186085,0.0030989417573437095,-35.3637669,149.1656478,110356.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,3.0,0.5,4.0,190399.0
11:16:08,RTL,0.000729757419321686,0.002170610474422574,2.5421788692474365,0.00043867563363164663,-0.00048245571088045835,0.0003986695082858205,-35.3637669,149.165647825,112302.5,0.0,-2.0,-152.0,0.0,0.0,-1000.25,2.0,1.25,1.5,42116.0
11:16:09,RTL,0.0007425917428918183,0.002140769734978676,2.5427061319351196,-0.0004434850998222828,-0.0015044930623844266,0.004051475320011377,-35.3637669,149.1656479,113472.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,1.5,0.5,5.5,42116.0
11:16:11,RTL,0.0005733139987569302,0.002020760904997587,2.5443183183670044,0.0015001612482592463,0.0014687044313177466,0.0029169153422117233,-35.3637669,149.1656479,116573.5,0.0,-1.5,-152.0,0.0,0.0,-999.5,3.5,3.0,4.0,216603.0
11:16:13,RTL,0.0011258196318522096,0.0019678870448842645,2.5452804565429688,0.00026365916710346937,0.0009072608081623912,0.001513102266471833,-35.3637669,149.1656479,119685.5,0.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,3.0,216603.0
11:16:14,RTL,0.0009795851510716602,0.002028644783422351,2.546085000038147,-0.0013479822082445025,-0.00036456601810641587,0.0017548425239510834,-35.3637669,149.1656479,121628.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,0.75,1.5,3.0,15623.0
11:16:15,RTL,0.0011195013066753745,0.002577589242719114,2.5463184118270874,0.0014412670861929655,0.0009851192589849234,0.0010968546848744154,-35.3637669,149.1656479,122792.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,3.0,3.0,2.5,15623.0
11:16:17,RTL,0.0006947553192730993,0.002437214250676334,2.547678589820862,-0.0004270385252311826,-0.0005148004274815321,0.003048485959880054,-35.3637669,149.1656479,125902.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,1.5,1.0,4.5,11821.0
11:16:19,RTL,0.0009224195382557809,0.0022289047483354807,2.5487140417099,-7.047824328765273e-05,0.00016055838204920292,6.151676643639803e-05,-35.3637669,149.1656479,129007.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,1.5,11821.0
11:16:20,RTL,0.0009178819454973564,0.002174192457459867,2.549129068851471,-0.00015674380119889975,-0.00017202514573000371,0.0009054144320543855,-35.3637669,149.1656479,130946.0,0.0,-2.0,-152.0,0.0,0.0,-999.75,1.75,1.5,2.5,150181.0
11:16:21,RTL,0.000939012854360044,0.0021861190907657146,2.549269437789917,0.0005349034909158945,-0.0001320902956649661,0.0008642701432108879,-35.3637669,149.1656479,132111.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,2.5,150181.0
11:16:23,RTL,0.0009805922454688698,0.002190992468968034,2.549745559692383,0.001557739800773561,0.0004294576356187463,0.0009628348052501678,-35.3637669,149.1656479,135218.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,2.5,200510.0
11:16:25,RTL,0.0011173962848260999,0.00164591713109985,2.5501976013183594,0.0008164438186213374,-0.0005955403321422637,0.001216372475028038,-35.3637669,149.1656479,138328.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,2.5,200510.0
11:16:26,RTL,0.0010695788805605844,0.0019803094037342817,2.550367593765259,-7.914044545032084e-05,0.0004748122300952673,0.0007170932949520648,-35.3637669,149.1656479,140275.75,0.0,-2.0,-152.0,0.0,0.0,-999.75,1.75,2.75,2.0,249534.0
11:16:27,RTL,0.0010914605227299035,0.0021954417461529374,2.5506350994110107,-0.0016395669081248343,0.0001503045205026865,0.002159656141884625,-35.3637669,149.1656479,141442.5,0.0,-2.0,-152.0,0.0,0.0,-999.5,0.5,2.0,3.5,249534.0
11:16:29,RTL,0.0009671105653978884,0.002424872014671564,2.5513099431991577,-0.001843337609898299,-0.0003712764591909945,0.0014826460974290967,-35.3637669,149.1656479,144549.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,0.5,1.5,3.5,299557.0
11:16:31,RTL,0.0008495145011693239,0.002123991143889725,2.551361322402954,-5.544803570955992e-05,-0.0005686937365680933,0.0014433787437155843,-35.3637669,149.1656479,147648.5,0.0,-2.0,-152.0,0.0,0.0,-999.5,2.0,1.5,3.0,299557.0
11:16:32,RTL,0.0010147986758965999,0.002235833671875298,2.5516607761383057,-0.00023984519066289067,-0.00014490605099126697,0.00035965879214927554,-35.3637669,149.1656479,149597.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.0,108949.0
11:16:33,RTL,0.0007325559854507446,0.0023277594009414315,2.5519988536834717,-0.000778716173954308,0.0003143217763863504,0.0028180122608318925,-35.3637669,149.1656479,150762.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,4.5,108949.0
11:16:35,RTL,0.0010810706880874932,0.002092219889163971,2.5526028871536255,-0.0012915537226945162,-3.538955934345722e-05,-0.0016131815500557423,-35.3637669,149.1656479,153872.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,0.5,162573.0
11:16:37,RTL,0.0009136562293861061,0.002060355618596077,2.5526726245880127,-1.3092299923300743e-05,-0.0013590545859187841,0.00014284346252679825,-35.3637669,149.1656479,156979.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,0.5,2.0,162573.0
11:16:38,RTL,0.0012990660325158387,0.0017852126038633287,2.5527815222740173,0.0007792439428158104,0.00043620180804282427,0.0015168370737228543,-35.3637669,149.1656479,158917.0,0.0,-2.0,-152.0,0.0,0.0,-999.75,3.0,2.75,3.25,47814.0
11:16:39,RTL,0.0010906081879511476,0.001969452016055584,2.552905559539795,0.0002039535902440548,0.000453252752777189,-0.0001404734211973846,-35.3637669,149.1656479,160083.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,1.5,47814.0
11:16:41,RTL,0.0010704267770051956,0.0019360860460437834,2.5527565479278564,-4.862784408032894e-05,-0.0003776601515710354,-0.0006178836338222027,-35.3637669,149.1656479,163189.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,1.0,135758.0
11:16:43,RTL,0.0009698451030999422,0.002136562136001885,2.553050398826599,-0.0004173474735580385,-0.001424743328243494,0.001191014889627695,-35.3637669,149.1656479,166299.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,3.0,135758.0
11:16:44,RTL,0.001032568994560279,0.002236318017821759,2.5530608892440796,-0.0002492592902854085,0.00012092944234609604,0.0005852759641129524,-35.3637669,149.1656479,168238.25,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.25,2.5,2.25,108937.0
11:16:45,RTL,0.001237503660377115,0.0023872433230280876,2.5531831979751587,-0.0009151086560450494,-0.00111795513657853,0.0012834796216338873,-35.3637669,149.1656479,169405.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,2.5,108937.0
11:16:47,RTL,0.0011945246369577944,0.0021905694156885147,2.5532737970352173,-2.7848000172525644e-05,-0.0009188511758111417,0.0016740472055971622,-35.3637669,149.1656479,172522.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,3.5,73657.0
11:16:49,RTL,0.000771769555285573,0.0019538309425115585,2.5534051656723022,0.0004768929211422801,0.00040020723827183247,0.0012671549338847399,-35.3637669,149.1656479,175625.0,0.0,-2.0,-152.0,0.0,0.0,-1000.5,2.5,3.0,3.0,73657.0
11:16:50,RTL,0.0012477439304348081,0.001689424942014739,2.5539756417274475,0.0009880902944132686,0.0002817201893776655,0.0013052464346401393,-35.3637669,149.1656479,177562.75,0.0,-2.0,-152.0,0.0,0.0,-999.75,3.25,2.75,3.25,275436.0
11:16:51,RTL,0.0012545099598355591,0.002100130543112755,2.5538328886032104,-0.00016597099602222443,0.0016168566653504968,0.00020815804600715637,-35.3637669,149.1656479,178727.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,4.0,2.0,275436.0
11:16:53,RTL,0.0010613754857331514,0.002162063028663397,2.553825259208679,-0.0010282992734573781,0.0005570590728893876,0.00010336108971387148,-35.3637669,149.1656479,181842.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,1.5,3.0,2.0,273353.0
11:16:55,RTL,0.0008299268083646894,0.0024990219390019774,2.5538768768310547,-0.0003274857299402356,0.000589880277402699,0.0012806553859263659,-35.3637669,149.1656479,184953.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,3.0,273353.0
11:16:56,RTL,0.001070909231202677,0.002318368700798601,2.553743898868561,0.0006367688765749335,7.709479541517794e-05,0.0013627419248223305,-35.3637669,149.1656479,186890.0,0.0,-2.0,-152.0,0.0,0.0,-1000.25,3.0,2.25,3.5,226636.0
11:16:57,RTL,0.0009744302660692483,0.0018452669028192759,2.553696393966675,1.9842875190079212e-05,-0.0005422442918643355,-0.00012420688290148973,-35.3637669,149.1656479,188055.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,2.0,226636.0
11:16:59,RTL,0.0010581138194538653,0.0021942120511084795,2.553753137588501,-2.9283342882990837e-05,-5.4916832596063614e-05,-0.0002818626817315817,-35.3637669,149.1656479,191162.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,1.5,167396.0
11:17:01,RTL,0.0010345046175643802,0.0021541148889809847,2.5536497831344604,0.00044241046998649836,-0.00036970298970118165,-3.3540534786880016e-05,-35.3637669,149.1656479,194268.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,2.0,167396.0
