,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:11:13.798,-1.0,-1.0,-1.0,-1
13:11:13.999,-1.0,-1.0,-1.0,-1
13:11:14.201,-1.0,-1.0,-1.0,-1
13:11:14.402,-1.0,-1.0,-1.0,-1
13:11:14.604,-1.0,-1.0,-1.0,-1
13:11:14.805,-1.0,-1.0,-1.0,-1
13:11:15.007,-1.0,-1.0,-1.0,-1
13:11:15.208,-1.0,-1.0,-1.0,-1
13:11:15.410,-1.0,-1.0,-1.0,-1
13:11:15.611,-1.0,-1.0,-1.0,-1
13:11:15.813,-1.0,-1.0,-1.0,-1
13:11:16.014,-1.0,-1.0,-1.0,-1
13:11:16.216,-1.0,-1.0,-1.0,-1
13:11:16.417,-1.0,-1.0,-1.0,-1
13:11:16.618,-1.0,-1.0,-1.0,-1
13:11:16.820,-1.0,-1.0,-1.0,-1
13:11:17.022,-1.0,-1.0,-1.0,-1
13:11:17.223,-1.0,-1.0,-1.0,-1
13:11:17.425,-1.0,-1.0,-1.0,-1
13:11:17.626,-1.0,-1.0,-1.0,-1
13:11:17.828,-1.0,-1.0,-1.0,-1
13:11:18.032,-1.0,-1.0,-1.0,-1
13:11:18.234,-1.0,-1.0,-1.0,-1
13:11:18.438,-1.0,-1.0,-1.0,-1
13:11:18.639,-1.0,-1.0,-1.0,-1
13:11:18.841,-1.0,-1.0,-1.0,-1
13:11:19.042,-1.0,-1.0,-1.0,-1
13:11:19.244,-1.0,-1.0,-1.0,-1
13:11:19.446,-1.0,-1.0,-1.0,-1
13:11:19.647,-1.0,-1.0,-1.0,-1
13:11:19.849,-1.0,-1.0,-1.0,-1
13:11:20.051,-1.0,-1.0,-1.0,-1
13:11:20.252,-1.0,-1.0,-1.0,-1
13:11:20.454,-1.0,-1.0,-1.0,-1
13:11:20.656,-1.0,-1.0,-1.0,-1
13:11:20.857,-1.0,-1.0,-1.0,-1
13:11:21.059,-1.0,-1.0,-1.0,-1
13:11:21.260,-1.0,-1.0,-1.0,-1
13:11:21.462,-1.0,-1.0,-1.0,-1
13:11:21.664,-1.0,-1.0,-1.0,-1
13:11:21.865,-1.0,-1.0,-1.0,-1
13:11:22.067,-1.0,-1.0,-1.0,-1
13:11:22.269,-1.0,-1.0,-1.0,-1
13:11:22.470,-1.0,-1.0,-1.0,-1
13:11:22.672,-1.0,-1.0,-1.0,-1
13:11:22.873,-1.0,-1.0,-1.0,-1
13:11:23.075,-1.0,-1.0,-1.0,-1
13:11:23.277,-1.0,-1.0,-1.0,-1
13:11:23.479,-1.0,-1.0,-1.0,-1
13:11:23.680,-1.0,-1.0,-1.0,-1
13:11:23.882,-1.0,-1.0,-1.0,-1
13:11:24.083,-1.0,-1.0,-1.0,-1
13:11:24.285,-1.0,-1.0,-1.0,-1
13:11:24.486,-1.0,-1.0,-1.0,-1
13:11:24.688,-1.0,-1.0,-1.0,-1
13:11:24.890,-1.0,-1.0,-1.0,-1
13:11:25.092,-1.0,-1.0,-1.0,-1
13:11:25.293,-1.0,-1.0,-1.0,-1
13:11:25.495,-1.0,-1.0,-1.0,-1
13:11:25.696,-1.0,-1.0,-1.0,-1
13:11:25.898,-1.0,-1.0,-1.0,-1
13:11:26.100,-1.0,-1.0,-1.0,-1
13:11:26.301,-1.0,-1.0,-1.0,-1
13:11:26.502,-1.0,-1.0,-1.0,-1
13:11:26.704,-1.0,-1.0,-1.0,-1
13:11:26.906,-1.0,-1.0,-1.0,-1
13:11:27.309,-1.0,-1.0,-1.0,-1
13:11:27.511,-1.0,-1.0,-1.0,-1
13:11:32.560,-1.0,-1.0,-1.0,-1
13:11:32.762,-1.0,-1.0,-1.0,-1
13:11:32.963,-1.0,-1.0,-1.0,-1
13:11:33.165,-1.0,-1.0,-1.0,-1
13:11:33.367,-1.0,-1.0,-1.0,-1
13:11:33.569,-1.0,-1.0,-1.0,-1
13:11:33.771,-1.0,-1.0,-1.0,-1
13:11:33.973,-1.0,-1.0,-1.0,-1
13:11:34.175,-1.0,-1.0,-1.0,-1
13:11:34.377,-1.0,-1.0,-1.0,-1
13:11:34.579,-1.0,-1.0,-1.0,-1
13:11:34.782,-1.0,-1.0,-1.0,-1
13:11:34.984,-1.0,-1.0,-1.0,-1
13:11:35.186,-1.0,-1.0,-1.0,-1
13:11:35.387,-1.0,-1.0,-1.0,-1
13:11:35.589,-1.0,-1.0,-1.0,-1
13:11:35.791,-1.0,-1.0,-1.0,-1
13:11:35.993,-1.0,-1.0,-1.0,-1
13:11:36.195,-1.0,-1.0,-1.0,-1
13:11:36.397,-1.0,-1.0,-1.0,-1
13:11:36.599,-1.0,-1.0,-1.0,-1
13:11:36.800,-1.0,-1.0,-1.0,-1
13:11:37.002,-1.0,-1.0,-1.0,-1
13:11:37.204,-1.0,-1.0,-1.0,-1
13:11:37.405,-1.0,-1.0,-1.0,-1
13:11:37.607,-1.0,-1.0,-1.0,-1
13:11:37.809,-1.0,-1.0,-1.0,-1
13:11:38.010,-1.0,-1.0,-1.0,-1
13:11:38.212,-1.0,-1.0,-1.0,-1
13:11:38.414,-1.0,-1.0,-1.0,-1
13:11:38.615,-1.0,-1.0,-1.0,-1
13:11:38.817,-1.0,-1.0,-1.0,-1
13:11:39.018,-1.0,-1.0,-1.0,-1
13:11:39.220,-1.0,-1.0,-1.0,-1
13:11:39.421,-1.0,-1.0,-1.0,-1
13:11:39.623,-1.0,-1.0,-1.0,-1
13:11:39.825,-1.0,-1.0,-1.0,-1
13:11:40.039,-1.0,-1.0,-1.0,-1
13:11:40.241,-1.0,-1.0,-1.0,-1
13:11:40.442,-1.0,-1.0,-1.0,-1
13:11:40.644,-1.0,-1.0,-1.0,-1
13:11:40.845,-1.0,-1.0,-1.0,-1
13:11:41.047,-1.0,-1.0,-1.0,-1
13:11:41.249,-1.0,-1.0,-1.0,-1
13:11:41.452,-1.0,-1.0,-1.0,-1
13:11:41.653,-1.0,-1.0,-1.0,-1
13:11:41.855,-1.0,-1.0,-1.0,-1
13:11:42.058,-1.0,-1.0,-1.0,-1
13:11:42.259,-1.0,-1.0,-1.0,-1
13:11:42.461,-1.0,-1.0,-1.0,-1
