,A.ALT_HOLD1
11:10:23.184,1
11:10:23.386,1
11:10:23.593,1
11:10:23.795,1
11:10:24.006,1
11:10:24.302,1
11:10:24.507,1
11:10:24.711,1
11:10:24.921,1
11:10:25.122,1
11:10:25.327,1
11:10:25.537,1
11:10:25.743,1
11:10:25.957,1
11:10:26.159,1
11:10:26.362,1
11:10:26.567,1
11:10:26.771,1
11:10:26.980,1
11:10:27.187,1
11:10:27.400,1
11:10:27.609,1
11:10:27.814,1
11:10:28.017,1
11:10:28.220,1
11:10:28.425,1
11:10:28.626,1
11:10:28.837,1
11:10:29.043,1
11:10:29.251,1
11:10:29.472,1
11:10:29.677,1
11:10:29.880,1
11:10:30.085,1
11:10:30.287,1
11:10:30.489,1
11:10:30.702,1
11:10:30.903,1
11:10:31.110,1
11:10:31.318,1
11:10:31.522,1
11:10:31.730,1
11:10:31.938,1
11:10:32.141,1
11:10:32.344,1
11:10:32.546,1
11:10:32.751,1
11:10:32.953,1
11:10:33.156,1
11:10:33.359,1
11:10:33.563,1
11:10:33.765,1
11:10:33.970,1
11:10:34.176,1
11:10:34.381,1
11:10:34.584,1
11:10:34.788,1
11:10:34.992,1
11:10:35.202,1
11:10:35.408,1
11:10:35.615,1
11:10:35.818,1
11:10:36.022,1
11:10:36.232,1
11:10:36.437,1
11:10:36.642,1
11:10:36.845,1
11:10:37.047,1
11:10:37.252,1
11:10:37.457,1
11:10:37.666,1
11:10:37.877,1
11:10:38.080,1
11:10:38.283,1
11:10:38.485,1
11:10:38.687,-1
11:10:38.890,1
11:10:39.092,1
11:10:39.299,1
11:10:39.505,1
11:10:39.708,1
11:10:39.911,1
11:10:40.114,1
11:10:40.317,1
11:10:40.518,1
11:10:40.721,1
11:10:40.940,-1
11:10:41.146,1
11:10:41.349,1
11:10:41.553,1
11:10:41.755,1
11:10:45.548,1
11:10:45.751,1
11:10:45.955,1
11:10:46.157,1
11:10:46.365,1
11:10:46.567,1
11:10:46.771,1
11:10:46.978,1
11:10:47.187,1
11:10:47.393,1
11:10:47.597,1
11:10:47.801,1
11:10:48.004,1
11:10:48.207,1
11:10:48.412,1
11:10:48.615,1
11:10:48.819,1
11:10:49.024,1
11:10:49.227,1
11:10:49.439,1
11:10:49.643,1
11:10:49.848,1
11:10:50.053,1
11:10:50.263,1
11:10:50.466,1
11:10:50.676,1
11:10:50.880,1
11:10:51.082,1
11:10:51.292,1
11:10:51.501,1
11:10:51.710,1
11:10:51.914,1
11:10:52.134,1
11:10:52.340,1
11:10:52.544,1
11:10:52.746,1
11:10:52.959,1
11:10:53.170,1
11:10:53.373,1
11:10:53.592,1
11:10:53.796,1
11:10:54.000,1
11:10:54.208,1
11:10:54.417,1
11:10:54.624,1
11:10:54.828,1
11:10:55.035,1
11:10:55.240,1
11:10:55.447,1
11:10:55.649,1
11:10:55.854,1
11:10:56.057,1
11:10:56.260,1
11:10:56.463,1
11:10:56.668,1
11:10:56.871,1
11:10:57.078,1
11:10:57.282,1
11:10:57.485,1
11:10:57.690,1
11:10:57.897,1
11:10:58.103,1
11:10:58.309,1
11:10:58.515,1
11:10:58.716,1
11:10:58.919,1
11:10:59.122,1
11:10:59.325,1
11:10:59.527,1
11:10:59.729,1
11:10:59.931,1
11:11:00.133,1
11:11:00.341,1
11:11:00.547,1
11:11:00.754,1
11:11:00.959,1
11:11:01.163,1
11:11:01.374,1
11:11:01.581,1
11:11:01.792,1
11:11:01.996,1
11:11:02.198,1
11:11:02.403,1
11:11:02.605,1
11:11:02.816,1
11:11:03.022,1
11:11:03.231,1
11:11:03.434,1
11:11:03.636,1
11:11:03.839,1
11:11:04.044,1
11:11:04.248,1
11:11:04.450,1
11:11:04.651,1
11:11:04.854,1
11:11:05.063,1
11:11:05.270,1
11:11:05.476,1
11:11:05.680,1
11:11:05.885,1
11:11:06.087,1
11:11:06.290,1
11:11:06.492,1
11:11:06.699,1
11:11:06.903,1
11:11:07.104,1
11:11:07.308,1
11:11:07.515,1
11:11:07.717,1
11:11:07.927,1
11:11:08.130,1
11:11:08.341,1
11:11:08.548,1
11:11:08.751,1
11:11:08.953,1
11:11:09.161,1
11:11:09.365,1
11:11:09.568,1
11:11:09.771,1
11:11:09.978,1
11:11:10.183,1
11:11:10.387,1
11:11:10.591,1
11:11:10.794,1
11:11:10.996,1
11:11:11.198,1
11:11:11.400,1
11:11:11.605,1
11:11:11.811,1
11:11:12.017,1
11:11:12.219,1
11:11:12.422,1
11:11:12.624,1
11:11:12.830,1
11:11:13.033,1
11:11:13.242,1
11:11:13.444,1
11:11:13.646,1
11:11:13.848,1
11:11:14.051,1
11:11:14.256,1
11:11:14.461,1
11:11:14.668,1
11:11:14.875,1
11:11:15.083,1
11:11:15.294,1
11:11:15.502,1
11:11:15.704,1
11:11:15.906,1
11:11:16.107,1
11:11:16.312,1
11:11:16.514,1
11:11:16.718,1
11:11:16.922,1
11:11:17.126,1
11:11:17.331,1
11:11:17.535,1
11:11:17.739,1
11:11:21.522,1
11:11:21.728,1
11:11:21.930,-1
11:11:22.133,-1
11:11:22.336,-1
11:11:22.537,-1
11:11:22.744,-1
11:11:22.948,-1
11:11:23.156,-1
11:11:23.359,-1
11:11:23.568,-1
11:11:23.778,-1
11:11:23.989,1
11:11:24.192,1
11:11:24.394,1
11:11:24.596,1
11:11:24.804,1
11:11:25.006,1
11:11:25.211,1
11:11:25.412,1
11:11:25.615,-1
11:11:25.820,-1
11:11:26.022,1
11:11:26.224,1
11:11:26.427,1
11:11:26.633,1
11:11:26.837,1
11:11:27.041,1
11:11:27.244,1
11:11:27.450,1
11:11:27.653,1
11:11:27.863,1
11:11:28.066,1
11:11:28.270,1
11:11:28.490,1
11:11:28.696,1
11:11:28.897,1
11:11:29.102,1
11:11:29.308,1
11:11:29.510,1
11:11:29.712,1
11:11:29.913,-1
11:11:30.116,1
11:11:30.319,1
11:11:30.521,1
11:11:30.725,1
11:11:30.930,1
11:11:31.132,1
11:11:31.334,1
11:11:31.538,1
11:11:31.740,1
11:11:31.942,1
11:11:32.146,1
11:11:32.353,1
11:11:32.558,1
11:11:32.761,1
11:11:32.964,1
11:11:33.172,1
11:11:33.378,1
11:11:33.582,1
11:11:33.788,1
11:11:33.991,1
11:11:34.194,1
11:11:34.397,1
11:11:34.601,1
11:11:34.806,1
11:11:35.013,1
11:11:35.217,1
11:11:35.421,1
11:11:35.627,1
11:11:35.831,1
11:11:36.038,1
11:11:36.243,1
11:11:36.452,1
11:11:36.656,1
11:11:36.866,1
11:11:37.070,1
11:11:37.276,1
11:11:37.482,1
11:11:37.685,1
11:11:37.888,1
11:11:38.091,1
11:11:38.299,1
11:11:38.510,1
11:11:38.713,1
11:11:38.928,1
11:11:39.137,1
11:11:39.339,1
11:11:39.563,1
11:11:39.840,1
11:11:40.072,1
11:11:40.306,1
11:11:40.515,1
11:11:40.752,1
11:11:40.972,1
11:11:41.268,1
11:11:41.546,1
11:11:41.775,1
11:11:41.999,-1
11:11:42.202,1
11:11:42.407,1
11:11:42.625,1
11:11:42.830,1
11:11:43.036,1
11:11:43.242,1
11:11:43.449,1
11:11:43.655,1
11:11:43.860,1
11:11:44.063,1
11:11:44.269,1
11:11:44.478,1
11:11:44.683,1
11:11:44.889,1
11:11:45.093,1
11:11:45.296,1
11:11:45.498,1
11:11:45.702,1
11:11:45.905,1
11:11:46.108,1
11:11:46.315,1
11:11:46.526,1
11:11:46.728,1
11:11:46.931,1
11:11:47.135,1
11:11:47.341,1
11:11:47.546,-1
11:11:47.748,1
11:11:47.954,1
11:11:48.165,1
11:11:48.369,1
11:11:48.573,1
11:11:48.778,1
11:11:48.980,1
11:11:49.184,1
11:11:49.393,1
11:11:49.596,1
11:11:49.799,1
11:11:50.002,1
11:11:50.211,1
11:11:50.413,1
11:11:50.620,1
11:11:50.827,1
11:11:51.033,1
11:11:51.242,1
11:11:51.446,1
11:11:51.648,1
11:11:51.849,1
11:11:52.053,1
11:11:52.261,1
11:11:52.467,1
11:11:52.671,1
11:11:52.881,1
11:11:53.086,1
11:11:53.292,1
11:11:53.498,1
11:11:57.285,1
11:11:57.487,-1
11:11:57.693,1
11:11:57.895,1
11:11:58.099,1
11:11:58.301,1
11:11:58.505,1
11:11:58.709,1
11:11:58.929,1
11:11:59.132,1
11:11:59.335,1
11:11:59.544,1
11:11:59.750,1
11:11:59.952,1
11:12:00.158,1
11:12:00.361,1
11:12:00.568,1
11:12:00.770,1
11:12:00.975,1
11:12:01.179,1
11:12:01.384,1
11:12:01.586,1
11:12:01.797,1
11:12:02.004,1
11:12:02.206,1
11:12:02.408,1
11:12:02.611,1
11:12:02.818,1
11:12:03.021,1
11:12:03.226,-1
11:12:03.428,-1
11:12:03.629,-1
11:12:03.832,-1
11:12:04.035,-1
11:12:04.237,-1
11:12:04.438,-1
11:12:04.641,-1
11:12:04.846,-1
11:12:05.049,-1
11:12:05.259,1
11:12:05.462,1
11:12:05.665,1
11:12:05.867,1
11:12:06.078,1
11:12:06.285,1
11:12:06.488,1
11:12:06.690,1
11:12:06.894,1
11:12:07.099,1
11:12:07.307,1
11:12:07.510,1
11:12:07.716,1
11:12:07.919,1
11:12:08.128,1
11:12:08.330,1
11:12:08.538,1
11:12:08.741,1
11:12:08.945,1
11:12:09.149,1
11:12:09.352,1
11:12:09.557,1
11:12:09.762,1
11:12:09.964,1
11:12:10.166,1
11:12:10.369,1
11:12:10.575,1
11:12:10.782,1
11:12:10.990,1
11:12:11.204,1
11:12:11.406,1
11:12:11.610,1
11:12:11.818,1
11:12:12.022,1
11:12:12.226,1
11:12:12.434,1
11:12:12.638,1
11:12:12.840,1
11:12:13.045,1
11:12:13.247,1
11:12:13.450,1
11:12:13.661,1
11:12:13.863,1
11:12:14.065,1
11:12:14.269,1
11:12:14.472,1
11:12:14.674,1
11:12:14.877,1
11:12:15.088,1
11:12:15.291,1
11:12:15.500,1
11:12:15.703,1
11:12:15.907,1
11:12:16.109,1
11:12:16.312,1
11:12:16.515,1
11:12:16.717,1
11:12:16.921,1
11:12:17.128,1
11:12:17.332,1
11:12:17.536,1
11:12:17.741,1
11:12:17.947,1
11:12:18.149,1
11:12:18.351,1
11:12:18.556,1
11:12:18.759,1
11:12:18.962,1
11:12:19.168,1
11:12:19.375,1
11:12:19.578,1
11:12:19.781,1
11:12:19.983,1
11:12:20.190,1
11:12:20.395,1
11:12:20.603,1
11:12:20.805,1
11:12:21.015,1
11:12:21.219,1
11:12:21.422,1
11:12:21.626,1
11:12:21.830,1
11:12:22.032,1
11:12:22.235,1
11:12:22.440,1
11:12:22.644,1
11:12:22.848,1
11:12:23.050,1
11:12:23.253,1
11:12:23.458,1
11:12:23.665,1
11:12:23.868,1
11:12:24.078,1
11:12:24.280,1
11:12:24.484,1
11:12:24.693,1
11:12:24.894,1
11:12:25.104,1
11:12:25.309,1
11:12:25.511,1
11:12:25.719,1
11:12:25.926,1
11:12:26.129,1
11:12:26.332,1
11:12:26.536,1
11:12:26.740,1
11:12:26.942,1
11:12:27.144,1
11:12:27.357,1
11:12:27.559,1
11:12:27.823,1
11:12:28.056,1
11:12:28.257,1
11:12:28.472,1
11:12:28.684,1
11:12:28.891,1
11:12:29.093,1
11:12:29.297,1
11:12:33.091,1
11:12:33.297,1
11:12:33.500,1
11:12:33.704,1
11:12:33.910,1
11:12:34.117,1
11:12:34.319,1
11:12:34.523,1
11:12:34.728,1
11:12:34.933,1
11:12:35.136,1
11:12:35.339,1
11:12:35.541,1
11:12:35.743,1
11:12:35.946,1
11:12:36.150,1
11:12:36.357,1
11:12:36.564,1
11:12:36.769,1
11:12:36.970,1
11:12:37.179,1
11:12:37.382,1
11:12:37.584,1
11:12:37.788,1
11:12:37.990,1
