time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
11:08:47.403,STABILIZE,-35.3632621,149.1652374,75,-3.3040814741980284e-05,0.0014023830881342292,0.027969447895884514,0.00022896210430189967,0.0003946033539250493,0.002355989534407854,0,1,-1000,0,0,0,-3,0,-5,583990,584.0599975585938,0.0,1500.0
11:08:47.605,STABILIZE,-35.3632621,149.1652374,42,1.6429672768936143e-06,0.0014860546216368675,0.02768055349588394,0.0003355959488544613,0.00028263343847356737,0.002192619489505887,0,1,-1000,0,0,0,0,1,-1,584030,584.0299682617188,0.0,1500.0
11:08:47.808,STABILIZE,-35.3632621,149.1652374,42,1.6429672768936143e-06,0.0014860546216368675,0.02768055349588394,0.0003355959488544613,0.00028263343847356737,0.002192619489505887,0,1,-1000,0,0,0,0,1,-1,584030,584.0299682617188,0.0,1500.0
11:08:48.013,STABILIZE,-35.3632621,149.1652374,42,1.6429672768936143e-06,0.0014860546216368675,0.02768055349588394,0.0003355959488544613,0.00028263343847356737,0.002192619489505887,0,1,-1000,0,0,0,0,1,-1,584030,584.0299682617188,0.0,1500.0
11:08:48.215,STABILIZE,-35.3632621,149.1652374,42,1.6429672768936143e-06,0.0014860546216368675,0.02768055349588394,0.0003355959488544613,0.00028263343847356737,0.002192619489505887,0,1,-1000,0,0,0,0,1,-1,584030,584.0299682617188,0.0,1500.0
11:08:48.416,STABILIZE,-35.3632621,149.1652374,42,1.6429672768936143e-06,0.0014860546216368675,0.02768055349588394,0.0003355959488544613,0.00028263343847356737,0.002192619489505887,0,1,-1000,0,0,0,0,1,-1,584030,584.0299682617188,0.0,1500.0
11:08:48.620,STABILIZE,-35.3632621,149.1652374,42,1.6429672768936143e-06,0.0014860546216368675,0.02768055349588394,0.0003355959488544613,0.00028263343847356737,0.002192619489505887,0,1,-1000,0,0,0,0,1,-1,584030,584.0299682617188,0.0,1500.0
11:08:48.825,STABILIZE,-35.3632621,149.1652374,42,1.6429672768936143e-06,0.0014860546216368675,0.02768055349588394,0.0003355959488544613,0.00028263343847356737,0.002192619489505887,0,1,-1000,0,0,0,0,1,-1,584030,584.0299682617188,0.0,1500.0
11:08:49.040,STABILIZE,-35.3632621,149.1652374,42,1.6429672768936143e-06,0.0014860546216368675,0.02768055349588394,0.0003355959488544613,0.00028263343847356737,0.002192619489505887,0,1,-1000,0,0,0,0,1,-1,584030,584.0299682617188,0.0,1500.0
11:08:49.256,STABILIZE,-35.3632621,149.1652374,42,1.6429672768936143e-06,0.0014860546216368675,0.02768055349588394,0.0003355959488544613,0.00028263343847356737,0.002192619489505887,0,1,-1000,0,0,0,0,1,-1,584030,584.0299682617188,0.0,1500.0
11:08:49.459,STABILIZE,-35.3632621,149.1652374,42,1.6429672768936143e-06,0.0014860546216368675,0.02768055349588394,0.0003355959488544613,0.00028263343847356737,0.002192619489505887,0,1,-1000,0,0,0,0,1,-1,584030,584.0299682617188,0.0,1500.0
11:08:49.662,STABILIZE,-35.3632621,149.1652374,42,-0.00029597210232168436,0.0014855130575597286,0.026245711371302605,0.00015724782133474946,0.00016875116853043437,0.002225905656814575,0,1,-1000,0,0,0,0,1,-1,584030,583.989990234375,0.0,1500.0
11:08:49.864,STABILIZE,-35.3632621,149.1652374,42,-0.00029597210232168436,0.0014855130575597286,0.026245711371302605,0.00015724782133474946,0.00016875116853043437,0.002225905656814575,0,1,-1000,0,0,0,0,1,-1,584030,583.989990234375,0.0,1500.0
