time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
14:41:32.277,STABILIZE,-35.3632621,149.1652374,9,-3.678523353300989e-05,0.0014565952587872744,0.028433479368686676,0.00012925759074278176,0.00030693243024870753,0.0025413883849978447,0,1,-1000,0,0,0,0,0,-1,108187.0
14:41:32.478,STABILIZE,-35.3632621,149.1652374,9,-3.678523353300989e-05,0.0014565952587872744,0.028433479368686676,0.00012925759074278176,0.00030693243024870753,0.0025413883849978447,0,1,-1000,0,0,0,0,0,-1,108187.0
14:41:32.678,STABILIZE,-35.3632621,149.1652374,9,-3.678523353300989e-05,0.0014565952587872744,0.028433479368686676,0.00012925759074278176,0.00030693243024870753,0.0025413883849978447,0,1,-1000,0,0,0,0,0,-1,108187.0
14:41:32.879,STABILIZE,-35.3632621,149.1652374,9,-3.678523353300989e-05,0.0014565952587872744,0.028433479368686676,0.00012925759074278176,0.00030693243024870753,0.0025413883849978447,0,1,-1000,0,0,0,0,0,-1,108187.0
14:41:33.079,STABILIZE,-35.3632621,149.1652374,0,5.242065526545048e-05,0.0016071898862719536,0.027930760756134987,0.00038845051312819123,0.0002841366804204881,0.002324265195056796,0,1,-1000,0,0,1,-1,1,0,108187.0
14:41:33.280,STABILIZE,-35.3632621,149.1652374,0,5.242065526545048e-05,0.0016071898862719536,0.027930760756134987,0.00038845051312819123,0.0002841366804204881,0.002324265195056796,0,1,-1000,0,0,1,-1,1,0,108187.0
14:41:33.491,STABILIZE,-35.3632621,149.1652374,0,5.242065526545048e-05,0.0016071898862719536,0.027930760756134987,0.00038845051312819123,0.0002841366804204881,0.002324265195056796,0,1,-1000,0,0,1,-1,1,0,108187.0
14:41:33.692,STABILIZE,-35.3632621,149.1652374,0,5.242065526545048e-05,0.0016071898862719536,0.027930760756134987,0.00038845051312819123,0.0002841366804204881,0.002324265195056796,0,1,-1000,0,0,1,-1,1,0,108187.0
14:41:33.895,STABILIZE,-35.3632621,149.1652374,0,9.786431292013731e-06,0.0016061195638030767,0.027274271473288536,0.00032579744583927095,0.00024470663629472256,0.0022972216829657555,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:34.097,STABILIZE,-35.3632621,149.1652374,0,9.786431292013731e-06,0.0016061195638030767,0.027274271473288536,0.00032579744583927095,0.00024470663629472256,0.0022972216829657555,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:34.298,STABILIZE,-35.3632621,149.1652374,0,9.786431292013731e-06,0.0016061195638030767,0.027274271473288536,0.00032579744583927095,0.00024470663629472256,0.0022972216829657555,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:34.499,STABILIZE,-35.3632621,149.1652374,0,9.786431292013731e-06,0.0016061195638030767,0.027274271473288536,0.00032579744583927095,0.00024470663629472256,0.0022972216829657555,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:34.700,STABILIZE,-35.3632621,149.1652374,0,9.786431292013731e-06,0.0016061195638030767,0.027274271473288536,0.00032579744583927095,0.00024470663629472256,0.0022972216829657555,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:34.901,STABILIZE,-35.3632621,149.1652374,0,9.786431292013731e-06,0.0016061195638030767,0.027274271473288536,0.00032579744583927095,0.00024470663629472256,0.0022972216829657555,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:35.103,STABILIZE,-35.3632621,149.1652374,0,9.786431292013731e-06,0.0016061195638030767,0.027274271473288536,0.00032579744583927095,0.00024470663629472256,0.0022972216829657555,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:35.304,STABILIZE,-35.3632622,149.1652375,0,-1.6761795222919318e-06,0.0013894315343350172,0.02649231068789959,0.00019696875824593008,0.00025501352502033114,0.002293855417519808,0,1,-1000,0,0,0,-2,2,1,108187.0
14:41:35.505,STABILIZE,-35.3632622,149.1652375,0,-1.6761795222919318e-06,0.0013894315343350172,0.02649231068789959,0.00019696875824593008,0.00025501352502033114,0.002293855417519808,0,1,-1000,0,0,0,-2,2,1,108187.0
14:41:35.706,STABILIZE,-35.3632622,149.1652375,0,-1.6761795222919318e-06,0.0013894315343350172,0.02649231068789959,0.00019696875824593008,0.00025501352502033114,0.002293855417519808,0,1,-1000,0,0,0,-2,2,1,108187.0
14:41:35.907,STABILIZE,-35.3632622,149.1652375,0,-1.6761795222919318e-06,0.0013894315343350172,0.02649231068789959,0.00019696875824593008,0.00025501352502033114,0.002293855417519808,0,1,-1000,0,0,0,-2,2,1,108187.0
14:41:36.108,STABILIZE,-35.3632622,149.1652375,0,-1.6761795222919318e-06,0.0013894315343350172,0.02649231068789959,0.00019696875824593008,0.00025501352502033114,0.002293855417519808,0,1,-1000,0,0,0,-2,2,1,108187.0
14:41:36.309,STABILIZE,-35.3632622,149.1652375,0,-0.0003796907840296626,0.00117769546341151,0.025961993262171745,0.00010791455861181021,0.0002754695888143033,0.0020040813833475113,0,1,-1000,0,0,0,-1,1,1,108187.0
14:41:36.510,STABILIZE,-35.3632622,149.1652375,0,-0.0003796907840296626,0.00117769546341151,0.025961993262171745,0.00010791455861181021,0.0002754695888143033,0.0020040813833475113,0,1,-1000,0,0,0,-1,1,1,108187.0
14:41:36.712,STABILIZE,-35.3632622,149.1652375,0,-0.0005281812627799809,0.0011000233935192227,0.025725871324539185,0.0002263045171275735,0.00018817040836438537,0.0020108444150537252,0,1,-1000,0,0,0,-1,1,1,108187.0
14:41:36.913,STABILIZE,-35.3632622,149.1652375,0,-0.000598675396759063,0.0010650156764313579,0.025619853287935257,0.00010660989210009575,0.00019502575742080808,0.001989197451621294,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:37.114,STABILIZE,-35.3632622,149.1652375,0,-0.000598675396759063,0.0010650156764313579,0.025619853287935257,0.00010660989210009575,0.00019502575742080808,0.001989197451621294,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:37.316,STABILIZE,-35.3632622,149.1652375,0,-0.000598675396759063,0.0010650156764313579,0.025619853287935257,0.00010660989210009575,0.00019502575742080808,0.001989197451621294,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:37.518,STABILIZE,-35.3632622,149.1652375,0,-0.000598675396759063,0.0010650156764313579,0.025619853287935257,0.00010660989210009575,0.00019502575742080808,0.001989197451621294,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:37.719,STABILIZE,-35.3632622,149.1652375,0,-0.000598675396759063,0.0010650156764313579,0.025619853287935257,0.00010660989210009575,0.00019502575742080808,0.001989197451621294,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:37.921,STABILIZE,-35.3632621,149.1652375,0,-0.0008034875500015914,0.0009611922432668507,0.025225071236491203,0.00019589689327403903,0.00016290141502395272,0.0019193622283637524,0,1,-1000,0,0,1,-1,1,0,108187.0
14:41:38.122,STABILIZE,-35.3632621,149.1652375,0,-0.0008034875500015914,0.0009611922432668507,0.025225071236491203,0.00019589689327403903,0.00016290141502395272,0.0019193622283637524,0,1,-1000,0,0,1,-1,1,0,108187.0
14:41:38.324,STABILIZE,-35.3632621,149.1652375,0,-0.0008034875500015914,0.0009611922432668507,0.025225071236491203,0.00019589689327403903,0.00016290141502395272,0.0019193622283637524,0,1,-1000,0,0,1,-1,1,0,108187.0
14:41:38.525,STABILIZE,-35.3632621,149.1652375,0,-0.0008736392483115196,0.0009326188010163605,0.02504786290228367,0.00035920937079936266,0.0003963685594499111,0.001896764850243926,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:38.726,STABILIZE,-35.3632621,149.1652375,0,-0.0008736392483115196,0.0009326188010163605,0.02504786290228367,0.00035920937079936266,0.0003963685594499111,0.001896764850243926,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:38.927,STABILIZE,-35.3632621,149.1652375,0,-0.0009237685007974505,0.0009329044260084629,0.02490059658885002,0.00021324283443391323,0.0004516465123742819,0.001841966062784195,0,1,-1000,0,1,0,-1,1,0,108187.0
14:41:39.128,STABILIZE,-35.3632621,149.1652375,0,-0.0009237685007974505,0.0009329044260084629,0.02490059658885002,0.00021324283443391323,0.0004516465123742819,0.001841966062784195,0,1,-1000,0,1,0,-1,1,0,108187.0
14:41:39.330,STABILIZE,-35.3632621,149.1652375,0,-0.0009408160694874823,0.000929771107621491,0.02481759898364544,0.00023375061573460698,0.0003245397238060832,0.0019459412433207035,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:39.531,STABILIZE,-35.3632621,149.1652375,0,-0.0009408160694874823,0.000929771107621491,0.02481759898364544,0.00023375061573460698,0.0003245397238060832,0.0019459412433207035,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:39.732,STABILIZE,-35.3632621,149.1652375,0,-0.0009408160694874823,0.000929771107621491,0.02481759898364544,0.00023375061573460698,0.0003245397238060832,0.0019459412433207035,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:39.934,STABILIZE,-35.3632621,149.1652375,0,-0.0009408160694874823,0.000929771107621491,0.02481759898364544,0.00023375061573460698,0.0003245397238060832,0.0019459412433207035,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:40.136,STABILIZE,-35.3632621,149.1652375,0,-0.0009408160694874823,0.000929771107621491,0.02481759898364544,0.00023375061573460698,0.0003245397238060832,0.0019459412433207035,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:40.338,STABILIZE,-35.3632621,149.1652375,0,-0.0010027046082541347,0.0009223483502864838,0.02448520064353943,0.00023791048442944884,0.0003534347633831203,0.0019111551810055971,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:40.539,STABILIZE,-35.3632621,149.1652375,0,-0.001016541849821806,0.0009105756762437522,0.02441323734819889,0.0002733896253630519,0.00025205512065440416,0.0017130316700786352,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:40.741,STABILIZE,-35.3632621,149.1652375,0,-0.001027024700306356,0.0009166714153252542,0.024345913901925087,0.00024297588970512152,0.0002751275897026062,0.001959392335265875,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:40.942,STABILIZE,-35.3632621,149.1652375,0,-0.001027024700306356,0.0009166714153252542,0.024345913901925087,0.00024297588970512152,0.0002751275897026062,0.001959392335265875,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:41.144,STABILIZE,-35.3632621,149.1652375,0,-0.001027024700306356,0.0009166714153252542,0.024345913901925087,0.00024297588970512152,0.0002751275897026062,0.001959392335265875,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:41.345,STABILIZE,-35.3632621,149.1652375,0,-0.001027024700306356,0.0009166714153252542,0.024345913901925087,0.00024297588970512152,0.0002751275897026062,0.001959392335265875,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:41.546,STABILIZE,-35.3632621,149.1652375,0,-0.001027024700306356,0.0009166714153252542,0.024345913901925087,0.00024297588970512152,0.0002751275897026062,0.001959392335265875,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:41.748,STABILIZE,-35.3632621,149.1652375,0,-0.001027024700306356,0.0009166714153252542,0.024345913901925087,0.00024297588970512152,0.0002751275897026062,0.001959392335265875,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:41.949,STABILIZE,-35.3632621,149.1652375,0,-0.001027024700306356,0.0009166714153252542,0.024345913901925087,0.00024297588970512152,0.0002751275897026062,0.001959392335265875,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:42.150,STABILIZE,-35.3632621,149.1652375,0,-0.001027024700306356,0.0009166714153252542,0.024345913901925087,0.00024297588970512152,0.0002751275897026062,0.001959392335265875,0,1,-1000,0,0,1,-1,0,0,108187.0
14:41:42.351,STABILIZE,-35.3632621,149.1652375,0,-0.001027024700306356,0.0009166714153252542,0.024345913901925087,0.00024297588970512152,0.0002751275897026062,0.001959392335265875,0,1,-1000,0,0,1,-1,0,0,108187.0
14:41:42.552,STABILIZE,-35.3632621,149.1652375,0,-0.001027024700306356,0.0009166714153252542,0.024345913901925087,0.00024297588970512152,0.0002751275897026062,0.001959392335265875,0,1,-1000,0,0,1,-1,0,0,108187.0
14:41:42.754,STABILIZE,-35.3632621,149.1652375,0,-0.001027024700306356,0.0009166714153252542,0.024345913901925087,0.00024297588970512152,0.0002751275897026062,0.001959392335265875,0,1,-1000,0,0,1,-1,0,0,108187.0
14:41:42.955,STABILIZE,-35.3632621,149.1652375,0,-0.001027024700306356,0.0009166714153252542,0.024345913901925087,0.00024297588970512152,0.0002751275897026062,0.001959392335265875,0,1,-1000,0,0,1,-1,0,0,108187.0
14:41:43.156,STABILIZE,-35.3632622,149.1652375,0,-0.001069570891559124,0.000978514552116394,0.0236637182533741,0.00019461318152025342,0.00027730996953323483,0.0018395783845335245,0,2,-1000,0,0,0,-1,0,0,108187.0
14:41:43.357,STABILIZE,-35.3632622,149.1652375,0,-0.001069570891559124,0.000978514552116394,0.0236637182533741,0.00019461318152025342,0.00027730996953323483,0.0018395783845335245,0,2,-1000,0,0,0,-1,0,0,108187.0
14:41:43.558,STABILIZE,-35.3632622,149.1652375,0,-0.001069570891559124,0.000978514552116394,0.0236637182533741,0.00019461318152025342,0.00027730996953323483,0.0018395783845335245,0,2,-1000,0,0,0,-1,0,0,108187.0
14:41:43.760,STABILIZE,-35.3632622,149.1652375,0,-0.001069570891559124,0.000978514552116394,0.0236637182533741,0.00019461318152025342,0.00027730996953323483,0.0018395783845335245,0,2,-1000,0,0,0,-1,0,0,108187.0
14:41:43.961,STABILIZE,-35.3632622,149.1652375,0,-0.0010745518375188112,0.000986638362519443,0.023453883826732635,0.00027080433210358024,0.00017974787624552846,0.001739888684824109,0,2,-1000,0,0,0,-1,0,0,108187.0
14:41:44.162,STABILIZE,-35.3632622,149.1652375,0,-0.0010745518375188112,0.000986638362519443,0.023453883826732635,0.00027080433210358024,0.00017974787624552846,0.001739888684824109,0,2,-1000,0,0,0,-1,0,0,108187.0
14:41:44.363,STABILIZE,-35.3632622,149.1652375,0,-0.0010745518375188112,0.000986638362519443,0.023453883826732635,0.00027080433210358024,0.00017974787624552846,0.001739888684824109,0,2,-1000,0,0,0,-1,0,0,108187.0
14:41:44.564,STABILIZE,-35.3632622,149.1652375,0,-0.0010767764179036021,0.0009818051476031542,0.023318098857998848,0.00014670623932033777,0.0003091192338615656,0.0017615194665268064,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:44.765,STABILIZE,-35.3632622,149.1652375,0,-0.0010767764179036021,0.0009818051476031542,0.023318098857998848,0.00014670623932033777,0.0003091192338615656,0.0017615194665268064,0,1,-1000,0,0,0,-1,1,0,108187.0
14:41:44.967,STABILIZE,-35.3632622,149.1652375,0,-0.0010849081445485353,0.000983066507615149,0.023189987987279892,0.0002762045478448272,0.00021738832583650947,0.001771594281308353,0,1,-1000,0,0,0,-1,0,-1,108187.0
14:41:45.168,STABILIZE,-35.3632622,149.1652375,0,-0.0010579372756183147,0.0009885093895718455,0.023107904940843582,0.00027576490538194776,0.00031134020537137985,0.001687617739662528,0,1,-1000,0,0,0,-1,0,-1,108187.0
14:41:45.369,STABILIZE,-35.3632622,149.1652375,0,-0.0010579372756183147,0.0009885093895718455,0.023107904940843582,0.00027576490538194776,0.00031134020537137985,0.001687617739662528,0,1,-1000,0,0,0,-1,0,-1,108187.0
14:41:45.570,STABILIZE,-35.3632622,149.1652375,0,-0.0010579372756183147,0.0009885093895718455,0.023107904940843582,0.00027576490538194776,0.00031134020537137985,0.001687617739662528,0,1,-1000,0,0,0,-1,0,-1,108187.0
14:41:45.772,STABILIZE,-35.3632622,149.1652375,0,-0.0010579372756183147,0.0009885093895718455,0.023107904940843582,0.00027576490538194776,0.00031134020537137985,0.001687617739662528,0,1,-1000,0,0,0,-1,0,-1,108187.0
14:41:45.973,STABILIZE,-35.3632622,149.1652375,0,-0.0009401384158991277,0.0009899571305140853,0.022916343063116074,0.00038375676376745105,0.0003216420882381499,0.0016019619069993496,0,1,-1000,0,0,1,-1,0,0,108187.0
14:41:46.174,STABILIZE,-35.3632622,149.1652375,0,-0.0009401384158991277,0.0009899571305140853,0.022916343063116074,0.00038375676376745105,0.0003216420882381499,0.0016019619069993496,0,1,-1000,0,0,1,-1,0,0,108187.0
14:41:46.376,STABILIZE,-35.3632622,149.1652375,0,-0.0009401384158991277,0.0009899571305140853,0.022916343063116074,0.00038375676376745105,0.0003216420882381499,0.0016019619069993496,0,1,-1000,0,0,1,-1,0,0,108187.0
14:41:46.577,AUTO,-35.3632622,149.1652375,0,-0.0008847152930684388,0.0009776658844202757,0.02279786393046379,0.00024219125043600798,0.0002409046865068376,0.0016980969812721014,0,1,-1000,1,0,0,-1,0,0,108187.0
14:41:46.779,AUTO,-35.3632622,149.1652375,1,-0.0008667489164508879,0.000979281379841268,0.02274303510785103,0.0003627898986451328,0.00026845140382647514,0.0016728671034798026,0,2,-1000,1,0,0,-1,0,0,169742.0
14:41:46.980,AUTO,-35.3632622,149.1652375,1,-0.0008459808886982501,0.0009753700578585267,0.022662248462438583,0.00028795620892196894,0.00014538707910105586,0.0014201090671122074,0,2,-1000,0,0,1,-1,1,0,169742.0
14:41:47.182,AUTO,-35.3632622,149.1652375,2,-0.0008227661019191146,0.0009794270154088736,0.022600844502449036,0.0003192175063304603,0.00019469892140477896,0.0015878912527114153,0,1,-1000,1,0,1,-1,0,0,169742.0
14:41:47.383,AUTO,-35.3632622,149.1652375,2,-0.0008227661019191146,0.0009794270154088736,0.022600844502449036,0.0003192175063304603,0.00019469892140477896,0.0015878912527114153,0,1,-1000,1,0,1,-1,0,0,169742.0
14:41:47.586,AUTO,-35.3632622,149.1652375,2,-0.0008227661019191146,0.0009794270154088736,0.022600844502449036,0.0003192175063304603,0.00019469892140477896,0.0015878912527114153,0,1,-1000,1,0,1,-1,0,0,169742.0
14:41:47.788,AUTO,-35.3632622,149.1652375,2,-0.0008227661019191146,0.0009794270154088736,0.022600844502449036,0.0003192175063304603,0.00019469892140477896,0.0015878912527114153,0,1,-1000,1,0,1,-1,0,0,169742.0
14:41:47.989,AUTO,-35.3632621,149.1652375,2,-0.0007118824287317693,0.0010795273119583726,0.02240896411240101,0.00031847954960539937,0.00042040273547172546,0.0015202066861093044,0,2,-1000,0,1,1,0,0,0,169742.0
14:41:48.190,AUTO,-35.3632621,149.1652375,2,-0.0006515997811220586,0.0011339940829202533,0.02233305387198925,0.00024765898706391454,0.0002008715528063476,0.0015814646612852812,0,1,-1000,0,0,0,0,0,0,169742.0
14:41:48.392,AUTO,-35.3632621,149.1652375,2,-0.0005924188299104571,0.001185465487651527,0.022268803790211678,0.00022748357150703669,0.000267889816313982,0.0015081155579537153,0,1,-1000,0,0,1,0,0,0,169742.0
14:41:48.593,AUTO,-35.3632621,149.1652375,2,-0.0005924188299104571,0.001185465487651527,0.022268803790211678,0.00022748357150703669,0.000267889816313982,0.0015081155579537153,0,1,-1000,0,0,1,0,0,0,169742.0
14:41:48.795,AUTO,-35.3632621,149.1652375,2,-0.0005358185735531151,0.0012494731927290559,0.02219182439148426,0.00025505805388092995,0.00030255026649683714,0.0016436886508017778,0,1,-1000,0,0,1,0,0,0,169742.0
14:41:48.997,AUTO,-35.3632621,149.1652375,2,-0.00047538182116113603,0.0013213212369009852,0.022117970511317253,0.00020846130792051554,0.00042057986138388515,0.0015779021196067333,0,1,-1000,1,0,1,0,0,0,169742.0
14:41:49.199,AUTO,-35.3632621,149.1652375,2,-0.0004065349930897355,0.0013837781734764576,0.022045187652111053,0.00036734779132530093,0.00025699351681396365,0.0015698755159974098,0,1,-1000,0,0,0,0,0,0,169742.0
14:41:49.405,AUTO,-35.3632621,149.1652375,2,-0.0004065349930897355,0.0013837781734764576,0.022045187652111053,0.00036734779132530093,0.00025699351681396365,0.0015698755159974098,0,1,-1000,0,0,0,0,0,0,169742.0
14:41:49.610,AUTO,-35.3632621,149.1652375,2,-0.0004065349930897355,0.0013837781734764576,0.022045187652111053,0.00036734779132530093,0.00025699351681396365,0.0015698755159974098,0,1,-1000,0,0,0,0,0,0,139919.0
14:41:49.811,AUTO,-35.3632621,149.1652375,2,-0.0004065349930897355,0.0013837781734764576,0.022045187652111053,0.00036734779132530093,0.00025699351681396365,0.0015698755159974098,0,1,-1000,0,0,0,0,0,0,139919.0
14:41:50.013,AUTO,-35.3632621,149.1652375,1,-0.00019464014621917158,0.001605201861821115,0.021815244108438492,0.0003782259300351143,0.0003155202721245587,0.001477093668654561,0,1,-1000,1,0,0,0,0,0,139919.0
14:41:50.214,AUTO,-35.3632621,149.1652375,1,-0.00011637966963462532,0.0016778269782662392,0.021720094606280327,0.0003615196328610182,0.00033261015778407454,0.00163492769934237,0,1,-1000,1,1,0,0,0,0,139919.0
14:41:50.416,AUTO,-35.3632621,149.1652375,3,0.0009503982146270573,0.0010478736367076635,0.021755164489150047,0.009396287612617016,-0.008179300464689732,0.0014664094196632504,0,0,-1094,10,-7,0,0,0,-5,139919.0
14:41:50.618,AUTO,-35.3632621,149.1652375,3,0.0009503982146270573,0.0010478736367076635,0.021755164489150047,0.009396287612617016,-0.008179300464689732,0.0014664094196632504,0,0,-1094,10,-7,0,0,0,-5,139919.0
14:41:50.819,AUTO,-35.3632621,149.1652375,62,0.003515110583975911,-0.0005030190222896636,0.021825287491083145,0.012229783460497856,-0.0010133662726730108,0.0019485561642795801,0,0,-1140,12,0,1,0,0,-40,139919.0
