time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
14:26:28.185,STABILIZE,-35.3632621,149.1652374,0,-0.00035920029040426016,0.0016014205757528543,0.027177659794688225,0.00022547674598172307,0.00018901040311902761,0.002190779894590378,0,1,-1000,0,0,0,-1,1,0,583890,583.8900146484375,0.0,1500.0
14:26:28.387,STABILIZE,-35.3632621,149.1652374,0,-0.00035920029040426016,0.0016014205757528543,0.027177659794688225,0.00022547674598172307,0.00018901040311902761,0.002190779894590378,0,1,-1000,0,0,0,-1,1,0,583890,583.8999633789062,0.0,1500.0
14:26:28.589,STABILIZE,-35.3632622,149.1652375,0,-0.0002585643669590354,0.0013842567568644881,0.0263172946870327,0.000269242882495746,0.0001918613852467388,0.0022516518365591764,0,1,-1000,0,0,0,-2,1,0,583900,583.8999633789062,0.0,1500.0
14:26:28.790,STABILIZE,-35.3632622,149.1652375,0,-0.0003168193798046559,0.0013316080439835787,0.026192544028162956,0.00023851136211305857,0.00029951438773423433,0.002176780253648758,0,2,-1000,1,0,0,-2,1,0,583900,583.8999633789062,0.0,1500.0
14:26:28.992,STABILIZE,-35.3632622,149.1652375,0,-0.00039024444413371384,0.0012754439376294613,0.02606128342449665,0.00019707702449522913,0.00021433670190162957,0.002137267030775547,0,1,-1000,0,1,0,-2,1,0,583900,583.9099731445312,0.0,1500.0
14:26:29.193,STABILIZE,-35.3632622,149.1652375,0,-0.00045855995267629623,0.0012162267230451107,0.025920862331986427,0.0003082829643972218,0.00014982902212068439,0.0020909972954541445,0,1,-1000,0,1,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
14:26:29.394,STABILIZE,-35.3632622,149.1652375,0,-0.00045855995267629623,0.0012162267230451107,0.025920862331986427,0.0003082829643972218,0.00014982902212068439,0.0020909972954541445,0,1,-1000,0,1,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
14:26:29.595,STABILIZE,-35.3632622,149.1652375,0,-0.00045855995267629623,0.0012162267230451107,0.025920862331986427,0.0003082829643972218,0.00014982902212068439,0.0020909972954541445,0,1,-1000,0,1,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
14:26:29.796,STABILIZE,-35.3632622,149.1652375,0,-0.00045855995267629623,0.0012162267230451107,0.025920862331986427,0.0003082829643972218,0.00014982902212068439,0.0020909972954541445,0,1,-1000,0,1,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
14:26:29.999,STABILIZE,-35.3632622,149.1652375,0,-0.00045855995267629623,0.0012162267230451107,0.025920862331986427,0.0003082829643972218,0.00014982902212068439,0.0020909972954541445,0,1,-1000,0,1,0,-1,1,0,583910,583.9099731445312,0.0,1500.0
