,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
17:42:46.226,-1,-1.0,-1,-1
17:42:46.428,-1,-1.0,-1,-1
17:42:46.630,-1,-1.0,-1,-1
17:42:46.831,-1,-1.0,-1,-1
17:42:47.033,-1,-1.0,-1,-1
17:42:47.235,-1,-1.0,-1,-1
17:42:47.437,-1,-1.0,-1,-1
17:42:47.639,-1,-1.0,-1,-1
17:42:47.841,-1,-1.0,-1,-1
17:42:48.043,-1,-1.0,-1,-1
17:42:48.390,-1,-1.0,-1,-1
17:42:48.604,-1,-1.0,-1,-1
17:42:48.858,-1,-1.0,-1,-1
17:42:49.130,-1,-1.0,-1,-1
17:42:49.352,-1,-1.0,-1,-1
17:42:49.554,-1,-1.0,-1,-1
17:42:49.763,-1,-1.0,-1,-1
17:42:49.966,-1,-1.0,-1,-1
17:42:50.168,-1,-1.0,-1,-1
17:42:50.370,-1,-1.0,-1,-1
17:42:50.571,-1,-1.0,-1,-1
17:42:50.773,-1,-1.0,-1,-1
17:42:50.975,-1,-1.0,-1,-1
17:42:51.177,-1,-1.0,-1,-1
17:42:51.379,-1,-1.0,-1,-1
17:42:51.581,-1,-1.0,-1,-1
17:42:51.783,-1,-1.0,-1,-1
17:42:51.985,-1,-1.0,-1,-1
17:42:52.187,-1,-1.0,-1,-1
17:42:52.389,-1,-1.0,-1,-1
17:42:52.590,-1,-1.0,-1,-1
17:42:52.792,-1,-1.0,-1,-1
17:42:52.994,-1,-1.0,-1,-1
17:42:53.195,-1,-1.0,-1,-1
17:42:53.397,-1,-1.0,-1,-1
17:42:53.599,-1,-1.0,-1,-1
17:42:53.806,-1,-1.0,-1,-1
17:42:54.017,-1,-1.0,-1,-1
17:42:54.343,-1,-1.0,-1,-1
17:42:54.562,-1,-1.0,-1,-1
17:42:54.779,-1,-1.0,-1,-1
17:42:55.110,-1,-1.0,-1,-1
17:42:55.312,-1,-1.0,-1,-1
17:42:55.515,-1,-1.0,-1,-1
17:42:55.719,-1,-1.0,-1,-1
17:42:55.921,-1,-1.0,-1,-1
17:42:56.123,-1,-1.0,-1,-1
17:42:56.325,-1,-1.0,-1,-1
17:42:56.527,-1,-1.0,-1,-1
17:42:56.729,-1,-1.0,-1,-1
17:42:56.931,-1,-1.0,-1,-1
17:42:57.133,-1,-1.0,-1,-1
17:42:57.334,-1,-1.0,-1,-1
17:42:57.536,-1,-1.0,-1,-1
17:42:57.738,-1,-1.0,-1,-1
17:42:57.940,-1,-1.0,-1,-1
17:42:58.142,-1,-1.0,-1,-1
17:42:58.343,-1,-1.0,-1,-1
17:42:58.545,-1,-1.0,-1,-1
17:42:58.746,-1,-1.0,-1,-1
17:42:58.948,-1,-1.0,-1,-1
17:42:59.188,-1,-1.0,-1,-1
17:42:59.518,-1,-1.0,-1,-1
17:42:59.818,-1,-1.0,-1,-1
17:43:00.028,-1,-1.0,-1,-1
17:43:00.250,-1,-1.0,-1,-1
17:43:00.453,-1,-1.0,-1,-1
17:43:00.655,-1,-1.0,-1,-1
17:43:00.857,-1,-1.0,-1,-1
17:43:01.059,-1,-1.0,-1,-1
17:43:01.261,-1,-1.0,-1,-1
17:43:01.463,-1,-1.0,-1,-1
17:43:01.664,-1,-1.0,-1,-1
17:43:01.866,-1,-1.0,-1,-1
17:43:02.068,-1,-1.0,-1,-1
17:43:02.270,-1,-1.0,-1,-1
17:43:02.471,-1,-1.0,-1,-1
17:43:02.673,-1,-1.0,-1,-1
17:43:02.875,-1,-1.0,-1,-1
17:43:03.076,-1,-1.0,-1,-1
17:43:03.278,-1,-1.0,-1,-1
17:43:03.480,-1,-1.0,-1,-1
17:43:03.682,-1,-1.0,-1,-1
17:43:03.883,-1,-1.0,-1,-1
17:43:04.085,-1,-1.0,-1,-1
17:43:04.287,-1,-1.0,-1,-1
17:43:04.525,-1,-1.0,-1,-1
17:43:04.903,-1,-1.0,-1,-1
17:43:05.266,-1,-1.0,-1,-1
17:43:05.469,-1,-1.0,-1,-1
17:43:05.674,-1,-1.0,-1,-1
17:43:05.877,-1,-1.0,-1,-1
17:43:06.079,-1,-1.0,-1,-1
17:43:06.281,-1,-1.0,-1,-1
17:43:06.483,-1,-1.0,-1,-1
17:43:06.685,-1,-1.0,-1,-1
17:43:06.887,-1,-1.0,-1,-1
17:43:07.089,-1,-1.0,-1,-1
17:43:07.291,-1,-1.0,-1,-1
17:43:07.493,-1,-1.0,-1,-1
17:43:07.695,-1,-1.0,-1,-1
17:43:07.896,-1,-1.0,-1,-1
17:43:08.098,-1,-1.0,-1,-1
17:43:08.300,-1,-1.0,-1,-1
17:43:08.501,-1,-1.0,-1,-1
17:43:08.706,-1,-1.0,-1,-1
17:43:08.907,-1,-1.0,-1,-1
17:43:09.109,-1,-1.0,-1,-1
17:43:09.311,-1,-1.0,-1,-1
17:43:09.513,-1,-1.0,-1,-1
17:43:09.714,-1,-1.0,-1,-1
17:43:09.917,-1,-1.0,-1,-1
17:43:10.119,-1,-1.0,-1,-1
17:43:10.422,-1,-1.0,-1,-1
17:43:10.751,-1,-1.0,-1,-1
17:43:11.032,-1,-1.0,-1,-1
17:43:11.327,-1,-1.0,-1,-1
17:43:11.530,-1,-1.0,-1,-1
17:43:11.736,-1,-1.0,-1,-1
17:43:11.940,-1,-1.0,-1,-1
17:43:12.143,-1,-1.0,-1,-1
17:43:12.346,-1,-1.0,-1,-1
17:43:12.548,-1,-1.0,-1,-1
17:43:12.750,-1,-1.0,-1,-1
17:43:12.952,-1,-1.0,-1,-1
17:43:13.154,-1,-1.0,-1,-1
17:43:13.356,-1,-1.0,-1,-1
17:43:13.559,-1,-1.0,-1,-1
17:43:13.761,-1,-1.0,-1,-1
17:43:13.963,-1,-1.0,-1,-1
17:43:14.165,-1,-1.0,-1,-1
17:43:14.367,-1,-1.0,-1,-1
17:43:14.569,-1,-1.0,-1,-1
17:43:14.770,-1,-1.0,-1,-1
17:43:14.973,-1,-1.0,-1,-1
17:43:15.174,-1,-1.0,-1,-1
17:43:15.376,-1,-1.0,-1,-1
17:43:15.579,-1,-1.0,-1,-1
17:43:15.781,-1,-1.0,-1,-1
17:43:15.983,-1,-1.0,-1,-1
17:43:16.185,-1,-1.0,-1,-1
17:43:16.447,-1,-1.0,-1,-1
17:43:16.722,-1,-1.0,-1,-1
17:43:16.965,-1,-1.0,-1,-1
17:43:17.202,-1,-1.0,-1,-1
17:43:17.447,-1,-1.0,-1,-1
17:43:17.654,-1,-1.0,-1,-1
17:43:17.863,-1,-1.0,-1,-1
17:43:18.066,-1,-1.0,-1,-1
17:43:18.268,-1,-1.0,-1,-1
17:43:18.470,-1,-1.0,-1,-1
17:43:18.672,-1,-1.0,-1,-1
17:43:18.874,-1,-1.0,-1,-1
17:43:19.076,-1,-1.0,-1,-1
17:43:19.278,-1,-1.0,-1,-1
17:43:19.480,-1,-1.0,-1,-1
17:43:19.682,-1,-1.0,-1,-1
17:43:19.884,-1,-1.0,-1,-1
17:43:20.086,-1,-1.0,-1,-1
17:43:20.288,-1,-1.0,-1,-1
17:43:20.490,-1,-1.0,-1,-1
17:43:20.692,-1,-1.0,-1,-1
17:43:20.894,-1,-1.0,-1,-1
17:43:21.096,-1,-1.0,-1,-1
17:43:21.298,-1,-1.0,-1,-1
17:43:21.500,-1,-1.0,-1,-1
17:43:21.702,-1,-1.0,-1,-1
17:43:21.904,-1,-1.0,-1,-1
17:43:22.106,-1,-1.0,-1,-1
17:43:22.336,-1,-1.0,-1,-1
17:43:22.542,-1,-1.0,-1,-1
17:43:22.823,-1,-1.0,-1,-1
17:43:23.048,-1,-1.0,-1,-1
17:43:23.322,-1,-1.0,-1,-1
17:43:23.524,-1,-1.0,-1,-1
17:43:23.730,-1,-1.0,-1,-1
17:43:23.933,-1,-1.0,-1,-1
17:43:24.135,-1,-1.0,-1,-1
