,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
07:17:33.851,-1.0,-1.0,-1.0,-1
07:17:34.053,-1.0,-1.0,-1.0,-1
07:17:34.254,-1.0,-1.0,-1.0,-1
07:17:34.457,-1.0,-1.0,-1.0,-1
07:17:34.659,-1.0,-1.0,-1.0,-1
07:17:34.862,-1.0,-1.0,-1.0,-1
07:17:35.063,-1.0,-1.0,-1.0,-1
07:17:35.264,-1.0,-1.0,-1.0,-1
07:17:35.466,-1.0,-1.0,-1.0,-1
07:17:35.667,-1.0,-1.0,-1.0,-1
07:17:35.869,-1.0,-1.0,-1.0,-1
07:17:49.182,-1.0,-1.0,-1.0,-1
07:17:49.383,-1.0,-1.0,-1.0,-1
07:17:49.585,-1.0,-1.0,-1.0,-1
07:17:53.016,-1.0,-1.0,-1.0,-1
07:17:53.217,-1.0,-1.0,-1.0,-1
07:17:53.419,-1.0,-1.0,-1.0,-1
07:17:53.621,-1.0,-1.0,-1.0,-1
07:17:53.822,-1.0,-1.0,-1.0,-1
07:17:54.025,-1.0,-1.0,-1.0,-1
07:17:54.227,-1.0,-1.0,-1.0,-1
07:17:54.429,-1.0,-1.0,-1.0,-1
07:17:54.631,-1.0,-1.0,-1.0,-1
07:17:54.834,-1.0,-1.0,-1.0,-1
07:17:55.036,-1.0,-1.0,-1.0,-1
07:17:55.254,-1.0,-1.0,-1.0,-1
07:17:55.456,-1.0,-1.0,-1.0,-1
07:17:55.658,-1.0,-1.0,-1.0,-1
07:17:55.860,-1.0,-1.0,-1.0,-1
07:17:56.062,-1.0,-1.0,-1.0,-1
07:17:56.264,-1.0,-1.0,-1.0,-1
07:17:56.466,-1.0,-1.0,-1.0,-1
07:17:56.668,-1.0,-1.0,-1.0,-1
07:17:56.871,-1.0,-1.0,-1.0,-1
07:17:57.073,-1.0,-1.0,-1.0,-1
07:17:57.276,-1.0,-1.0,-1.0,-1
07:17:57.478,-1.0,-1.0,-1.0,-1
07:17:57.680,-1.0,-1.0,-1.0,-1
07:17:57.882,-1.0,-1.0,-1.0,-1
07:17:58.084,-1.0,-1.0,-1.0,-1
07:17:58.286,-1.0,-1.0,-1.0,-1
07:17:58.488,-1.0,-1.0,-1.0,-1
07:17:58.690,-1.0,-1.0,-1.0,-1
07:17:58.892,-1.0,-1.0,-1.0,-1
07:17:59.094,-1.0,-1.0,-1.0,-1
07:17:59.296,-1.0,-1.0,-1.0,-1
07:17:59.498,-1.0,-1.0,-1.0,-1
07:17:59.700,-1.0,-1.0,-1.0,-1
07:17:59.902,-1.0,-1.0,-1.0,-1
07:18:00.104,-1.0,-1.0,-1.0,-1
07:18:00.305,-1.0,-1.0,-1.0,-1
07:18:00.507,-1.0,-1.0,-1.0,-1
07:18:00.710,-1.0,-1.0,-1.0,-1
07:18:00.912,-1.0,-1.0,-1.0,-1
07:18:01.114,-1.0,-1.0,-1.0,-1
07:18:01.316,-1.0,-1.0,-1.0,-1
07:18:01.518,-1.0,-1.0,-1.0,-1
07:18:01.720,-1.0,-1.0,-1.0,-1
07:18:01.922,-1.0,-1.0,-1.0,-1
07:18:02.123,-1.0,-1.0,-1.0,-1
07:18:02.325,-1.0,-1.0,-1.0,-1
07:18:02.528,-1.0,-1.0,-1.0,-1
07:18:02.730,-1.0,-1.0,-1.0,-1
07:18:02.932,-1.0,-1.0,-1.0,-1
07:18:03.134,-1.0,-1.0,-1.0,-1
07:18:03.340,-1.0,-1.0,-1.0,-1
07:18:03.557,-1.0,-1.0,-1.0,-1
07:18:03.760,-1.0,-1.0,-1.0,-1
07:18:03.963,-1.0,-1.0,-1.0,-1
07:18:04.165,-1.0,-1.0,-1.0,-1
07:18:04.367,-1.0,-1.0,-1.0,-1
07:18:04.569,-1.0,-1.0,-1.0,-1
07:18:04.771,-1.0,-1.0,-1.0,-1
07:18:04.973,-1.0,-1.0,-1.0,-1
07:18:05.175,-1.0,-1.0,-1.0,-1
07:18:05.377,-1.0,-1.0,-1.0,-1
07:18:05.579,-1.0,-1.0,-1.0,-1
07:18:05.782,-1.0,-1.0,-1.0,-1
07:18:05.984,-1.0,-1.0,-1.0,-1
07:18:06.185,-1.0,-1.0,-1.0,-1
07:18:06.387,-1.0,-1.0,-1.0,-1
07:18:06.589,-1.0,-1.0,-1.0,-1
07:18:06.792,-1.0,-1.0,-1.0,-1
07:18:06.994,-1.0,-1.0,-1.0,-1
07:18:07.197,-1.0,-1.0,-1.0,-1
07:18:07.399,-1.0,-1.0,-1.0,-1
07:18:07.601,-1.0,-1.0,-1.0,-1
07:18:07.803,-1.0,-1.0,-1.0,-1
07:18:08.005,-1.0,-1.0,-1.0,-1
07:18:08.207,-1.0,-1.0,-1.0,-1
07:18:08.409,-1.0,-1.0,-1.0,-1
07:18:08.611,-1.0,-1.0,-1.0,-1
07:18:08.813,-1.0,-1.0,-1.0,-1
07:18:09.015,-1.0,-1.0,-1.0,-1
07:18:09.217,-1.0,-1.0,-1.0,-1
07:18:09.419,-1.0,-1.0,-1.0,-1
07:18:09.621,-1.0,-1.0,-1.0,-1
07:18:09.822,-1.0,-1.0,-1.0,-1
07:18:10.024,-1.0,-1.0,-1.0,-1
07:18:10.226,-1.0,-1.0,-1.0,-1
07:18:10.427,-1.0,-1.0,-1.0,-1
07:18:10.629,-1.0,-1.0,-1.0,-1
07:18:10.831,-1.0,-1.0,-1.0,-1
07:18:11.033,-1.0,-1.0,-1.0,-1
07:18:11.235,-1.0,-1.0,-1.0,-1
07:18:11.442,-1.0,-1.0,-1.0,-1
07:18:11.644,-1.0,-1.0,-1.0,-1
07:18:11.846,-1.0,-1.0,-1.0,-1
07:18:12.048,-1.0,-1.0,-1.0,-1
07:18:12.250,-1.0,-1.0,-1.0,-1
07:18:12.452,-1.0,-1.0,-1.0,-1
07:18:12.654,-1.0,-1.0,-1.0,-1
07:18:12.856,-1.0,-1.0,-1.0,-1
07:18:13.058,-1.0,-1.0,-1.0,-1
07:18:13.261,-1.0,-1.0,-1.0,-1
07:18:13.463,-1.0,-1.0,-1.0,-1
07:18:13.665,-1.0,-1.0,-1.0,-1
07:18:13.867,-1.0,-1.0,-1.0,-1
07:18:14.070,-1.0,-1.0,-1.0,-1
07:18:14.272,-1.0,-1.0,-1.0,-1
07:18:14.474,-1.0,-1.0,-1.0,-1
07:18:14.677,-1.0,-1.0,-1.0,-1
07:18:14.879,-1.0,-1.0,-1.0,-1
07:18:15.082,-1.0,-1.0,-1.0,-1
07:18:15.284,-1.0,-1.0,-1.0,-1
07:18:15.487,-1.0,-1.0,-1.0,-1
07:18:15.690,-1.0,-1.0,-1.0,-1
07:18:15.892,-1.0,-1.0,-1.0,-1
07:18:16.095,-1.0,-1.0,-1.0,-1
07:18:16.298,-1.0,-1.0,-1.0,-1
07:18:16.501,-1.0,-1.0,-1.0,-1
07:18:16.703,-1.0,-1.0,-1.0,-1
07:18:16.905,-1.0,-1.0,-1.0,-1
07:18:17.107,-1.0,-1.0,-1.0,-1
07:18:17.309,-1.0,-1.0,-1.0,-1
07:18:17.511,-1.0,-1.0,-1.0,-1
07:18:17.713,-1.0,-1.0,-1.0,-1
07:18:17.915,-1.0,-1.0,-1.0,-1
07:18:18.117,-1.0,-1.0,-1.0,-1
07:18:18.319,-1.0,-1.0,-1.0,-1
07:18:18.521,-1.0,-1.0,-1.0,-1
07:18:18.723,-1.0,-1.0,-1.0,-1
07:18:18.925,-1.0,-1.0,-1.0,-1
07:18:19.127,-1.0,-1.0,-1.0,-1
07:18:19.329,-1.0,-1.0,-1.0,-1
07:18:19.531,-1.0,-1.0,-1.0,-1
07:18:19.733,-1.0,-1.0,-1.0,-1
07:18:19.935,-1.0,-1.0,-1.0,-1
07:18:20.137,-1.0,-1.0,-1.0,-1
07:18:20.339,-1.0,-1.0,-1.0,-1
07:18:20.542,-1.0,-1.0,-1.0,-1
07:18:20.746,-1.0,-1.0,-1.0,-1
07:18:20.949,-1.0,-1.0,-1.0,-1
07:18:21.152,-1.0,-1.0,-1.0,-1
07:18:21.361,-1.0,-1.0,-1.0,-1
07:18:21.568,-1.0,-1.0,-1.0,-1
07:18:21.770,-1.0,-1.0,-1.0,-1
07:18:21.972,-1.0,-1.0,-1.0,-1
07:18:22.174,-1.0,-1.0,-1.0,-1
07:18:22.377,-1.0,-1.0,-1.0,-1
07:18:22.579,-1.0,-1.0,-1.0,-1
07:18:22.781,-1.0,-1.0,-1.0,-1
07:18:22.984,-1.0,-1.0,-1.0,-1
07:18:23.186,-1.0,-1.0,-1.0,-1
07:18:23.391,-1.0,-1.0,-1.0,-1
07:18:23.593,-1.0,-1.0,-1.0,-1
07:18:23.795,-1.0,-1.0,-1.0,-1
07:18:23.996,-1.0,-1.0,-1.0,-1
07:18:24.198,-1.0,-1.0,-1.0,-1
07:18:24.401,-1.0,-1.0,-1.0,-1
07:18:24.603,-1.0,-1.0,-1.0,-1
07:18:24.805,-1.0,-1.0,-1.0,-1
07:18:25.007,-1.0,-1.0,-1.0,-1
07:18:25.209,-1.0,-1.0,-1.0,-1
07:18:25.411,-1.0,-1.0,-1.0,-1
07:18:25.614,-1.0,-1.0,-1.0,-1
07:18:25.815,-1.0,-1.0,-1.0,-1
07:18:26.018,-1.0,-1.0,-1.0,-1
07:18:26.220,-1.0,-1.0,-1.0,-1
07:18:26.422,-1.0,-1.0,-1.0,-1
07:18:26.624,-1.0,-1.0,-1.0,-1
07:18:26.826,-1.0,-1.0,-1.0,-1
07:18:27.028,-1.0,-1.0,-1.0,-1
07:18:27.231,-1.0,-1.0,-1.0,-1
07:18:27.434,-1.0,-1.0,-1.0,-1
07:18:27.637,-1.0,-1.0,-1.0,-1
07:18:27.840,-1.0,-1.0,-1.0,-1
07:18:28.043,-1.0,-1.0,-1.0,-1
07:18:28.245,-1.0,-1.0,-1.0,-1
07:18:28.447,-1.0,-1.0,-1.0,-1
07:18:28.649,-1.0,-1.0,-1.0,-1
07:18:28.851,-1.0,-1.0,-1.0,-1
07:18:29.053,-1.0,-1.0,-1.0,-1
07:18:29.264,-1.0,-1.0,-1.0,-1
07:18:29.466,-1.0,-1.0,-1.0,-1
07:18:29.668,-1.0,-1.0,-1.0,-1
07:18:29.869,-1.0,-1.0,-1.0,-1
07:18:30.071,-1.0,-1.0,-1.0,-1
07:18:30.274,-1.0,-1.0,-1.0,-1
07:18:30.476,-1.0,-1.0,-1.0,-1
07:18:30.678,-1.0,-1.0,-1.0,-1
07:18:30.880,-1.0,-1.0,-1.0,-1
07:18:31.082,-1.0,-1.0,-1.0,-1
07:18:31.287,-1.0,-1.0,-1.0,-1
07:18:31.489,-1.0,-1.0,-1.0,-1
07:18:31.692,-1.0,-1.0,-1.0,-1
07:18:31.893,-1.0,-1.0,-1.0,-1
07:18:32.095,-1.0,-1.0,-1.0,-1
07:18:32.297,-1.0,-1.0,-1.0,-1
07:18:32.504,-1.0,-1.0,-1.0,-1
07:18:32.706,-1.0,-1.0,-1.0,-1
07:18:32.908,-1.0,-1.0,-1.0,-1
07:18:33.110,-1.0,-1.0,-1.0,-1
07:18:33.312,-1.0,-0.934,-1.0,-1
07:18:33.514,-1.0,-0.934,-1.0,-1
07:18:33.716,-1.0,-0.934,-1.0,-1
07:18:33.918,-1.0,-0.934,-1.0,-1
07:18:34.120,-1.0,-0.934,-1.0,-1
07:18:34.321,-1.0,-0.934,-1.0,-1
07:18:34.523,-1.0,-0.934,-1.0,-1
07:18:34.725,-1.0,-0.934,-1.0,-1
07:18:34.928,-1.0,-0.933,-1.0,-1
07:18:35.129,-1.0,-0.933,-1.0,-1
07:18:35.331,-1.0,-0.933,-1.0,-1
07:18:35.533,-1.0,-0.987,-1.0,-1
07:18:35.735,-1.0,-0.987,-1.0,-1
07:18:35.938,-1.0,-0.987,-1.0,-1
07:18:36.140,-1.0,-0.987,-1.0,-1
07:18:36.342,-1.0,-0.987,-1.0,-1
07:18:36.544,-1.0,-0.987,-1.0,-1
07:18:36.746,-1.0,-0.986,-1.0,-1
07:18:36.948,-1.0,-0.986,-1.0,-1
07:18:37.150,-1.0,-0.986,-1.0,-1
07:18:37.352,-1.0,-0.986,-1.0,-1
07:18:37.557,-1.0,-0.986,-1.0,-1
07:18:37.769,-1.0,-0.986,-1.0,-1
07:18:37.971,-1.0,-0.985,-1.0,-1
07:18:38.173,-1.0,-0.985,-1.0,-1
07:18:38.376,-1.0,-0.985,-1.0,-1
07:18:38.577,-1.0,-0.978,-1.0,-1
07:18:38.779,-1.0,-0.978,-1.0,-1
07:18:38.982,-1.0,-0.978,-1.0,-1
07:18:39.184,-1.0,-0.978,-1.0,-1
07:18:39.386,-1.0,-0.978,-1.0,-1
07:18:39.596,-1.0,-0.978,-1.0,-1
07:18:39.798,-1.0,-0.978,-1.0,-1
07:18:40.000,-1.0,-0.977,-1.0,-1
07:18:40.202,-1.0,-0.976,-1.0,-1
07:18:40.404,-1.0,-0.976,-1.0,-1
07:18:40.606,-1.0,-0.976,-1.0,-1
07:18:40.808,-1.0,-0.976,-1.0,-1
07:18:41.010,-1.0,-0.975,-1.0,-1
07:18:41.212,-1.0,-0.975,-1.0,-1
07:18:41.414,-1.0,-0.975,-1.0,-1
07:18:41.616,-1.0,-0.983,-1.0,-1
07:18:41.819,-1.0,-0.983,-1.0,-1
07:18:42.020,-1.0,-0.983,-1.0,-1
07:18:42.222,-1.0,-0.982,-1.0,-1
07:18:42.424,-1.0,-0.982,-1.0,-1
07:18:42.626,-1.0,-0.982,-1.0,-1
07:18:42.829,-1.0,-0.982,-1.0,-1
07:18:43.031,-1.0,-0.982,-1.0,-1
07:18:43.233,-1.0,-0.982,-1.0,-1
07:18:43.436,-1.0,-0.982,-1.0,-1
07:18:43.638,-1.0,-0.982,-1.0,-1
07:18:43.840,-1.0,-0.982,-1.0,-1
07:18:44.042,-1.0,-0.981,-1.0,-1
07:18:44.244,-1.0,-0.981,-1.0,-1
07:18:44.446,-1.0,-0.98,-1.0,-1
07:18:44.648,-1.0,-0.979,-1.0,-1
07:18:44.851,-1.0,-0.979,-1.0,-1
07:18:45.053,-1.0,-0.979,-1.0,-1
07:18:45.256,-1.0,-0.979,-1.0,-1
07:18:45.462,-1.0,-0.979,-1.0,-1
07:18:45.667,-1.0,-0.979,-1.0,-1
07:18:45.869,-1.0,-0.978,-1.0,-1
07:18:46.071,-1.0,-0.978,-1.0,-1
07:18:46.273,-1.0,-0.978,-1.0,-1
07:18:46.474,-1.0,-0.978,-1.0,-1
07:18:46.676,-1.0,-0.977,-1.0,-1
07:18:46.878,-1.0,-0.977,-1.0,-1
07:18:47.080,-1.0,-0.977,-1.0,-1
07:18:47.282,-1.0,-0.977,-1.0,-1
07:18:47.484,-1.0,-0.977,-1.0,-1
07:18:47.687,-1.0,-0.979,-1.0,-1
07:18:47.888,-1.0,-0.978,-1.0,-1
07:18:48.090,-1.0,-0.978,-1.0,-1
07:18:48.292,-1.0,-0.978,-1.0,-1
07:18:48.494,-1.0,-0.978,-1.0,-1
07:18:48.696,-1.0,-0.978,-1.0,-1
07:18:48.898,-1.0,-0.978,-1.0,-1
07:18:49.100,-1.0,-0.978,-1.0,-1
07:18:49.302,-1.0,-0.977,-1.0,-1
07:18:49.504,-1.0,-0.977,-1.0,-1
07:18:49.707,-1.0,-0.977,-1.0,-1
07:18:49.908,-1.0,-0.977,-1.0,-1
07:18:50.110,-1.0,-0.977,-1.0,-1
07:18:50.312,-1.0,-0.977,-1.0,-1
07:18:50.514,-1.0,-0.976,-1.0,-1
07:18:50.715,-1.0,-0.93,-1.0,-1
