time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:26:36.720,0,0,1,0,1500.0,0,0,1
10:26:36.920,0,0,1,0,1500.0,0,0,1
10:26:37.121,0,0,1,0,1500.0,0,0,1
10:26:37.324,0,0,1,0,1500.0,0,0,1
10:26:37.524,0,0,1,0,1500.0,0,0,1
10:26:37.725,0,0,1,0,1500.0,-1,1,0
10:26:37.926,0,0,1,0,1500.0,-1,1,0
10:26:38.127,0,0,1,0,1500.0,-1,1,0
10:26:38.331,0,0,1,0,1500.0,-1,1,0
10:26:38.535,0,0,1,0,1500.0,-1,1,0
10:26:38.736,0,0,1,0,1500.0,-1,1,0
10:26:38.936,0,0,1,0,1500.0,-1,1,0
10:26:39.137,0,0,1,0,1500.0,-2,2,1
10:26:39.338,0,0,1,0,1500.0,-2,2,1
10:26:39.539,0,0,1,0,1500.0,-2,2,1
10:26:39.740,0,0,1,0,1500.0,-2,2,1
10:26:39.942,0,0,1,0,1500.0,-2,2,1
10:26:40.143,0,0,1,0,1500.0,-2,2,1
10:26:40.344,0,0,1,0,1500.0,-2,2,1
10:26:40.545,0,0,1,0,1500.0,-2,2,1
10:26:40.746,0,0,1,0,1500.0,-1,2,1
10:26:40.947,0,0,1,0,1500.0,-1,2,1
10:26:41.148,0,0,1,0,1500.0,-1,2,1
10:26:41.349,0,0,1,0,1500.0,-1,2,1
10:26:41.551,0,0,1,0,1500.0,-1,2,1
10:26:41.752,0,0,1,0,1500.0,-1,1,0
10:26:41.953,0,0,1,0,1500.0,-1,1,0
10:26:42.154,0,0,1,0,1500.0,-1,1,0
10:26:42.356,0,0,1,0,1500.0,-1,1,0
10:26:42.557,0,0,1,0,1500.0,-1,1,0
10:26:42.758,0,0,1,0,1500.0,-1,0,-1
10:26:42.959,0,0,1,0,1500.0,-1,0,-1
10:26:43.160,0,0,1,0,1500.0,-1,0,-1
10:26:43.361,0,0,1,0,1500.0,-1,0,-1
10:26:43.562,0,0,1,0,1500.0,-1,0,-1
10:26:43.764,0,0,1,0,1500.0,-1,0,-1
10:26:43.965,0,0,1,0,1500.0,-1,0,-1
10:26:44.166,0,0,1,0,1500.0,-1,0,-1
10:26:44.367,0,0,1,0,1500.0,-1,0,-1
10:26:44.569,0,0,1,0,1500.0,-1,0,-1
10:26:44.770,0,0,1,0,1500.0,-1,0,-1
10:26:44.971,0,0,1,0,1500.0,-1,0,-1
10:26:45.172,0,0,1,0,1500.0,-1,1,-1
10:26:45.373,0,0,1,0,1500.0,-1,1,-1
10:26:45.575,0,0,1,0,1500.0,-1,1,-1
10:26:45.776,0,0,1,0,1500.0,-1,1,-1
10:26:45.978,0,0,1,0,1500.0,-1,1,-1
10:26:46.179,0,0,1,0,1500.0,-1,1,-1
10:26:46.380,0,0,1,0,1500.0,-1,1,-1
10:26:46.582,0,0,1,0,1500.0,-1,1,-1
10:26:46.784,0,0,1,0,1500.0,-1,1,-1
10:26:46.985,0,0,1,0,1500.0,-1,0,-2
10:26:47.186,0,0,1,0,1500.0,-1,0,-2
10:26:47.388,0,0,1,0,1500.0,-1,1,-1
10:26:47.589,0,0,1,0,1500.0,-1,1,-1
10:26:47.791,0,0,1,0,1500.0,-1,1,-1
10:26:47.992,0,0,1,0,1500.0,-1,1,-1
10:26:48.193,0,0,1,0,1500.0,-1,1,-1
10:26:48.395,0,0,1,0,1500.0,-1,1,-1
10:26:48.597,0,0,1,0,1500.0,-1,1,-1
10:26:48.798,0,0,1,0,1500.0,-1,1,-1
10:26:48.999,0,0,1,0,1500.0,-1,1,-1
10:26:49.200,0,0,1,0,1500.0,-1,1,-1
10:26:49.402,0,0,1,0,1500.0,-1,1,-1
10:26:49.603,0,0,1,0,1500.0,-1,1,-1
10:26:49.805,0,0,1,0,1500.0,-1,1,-1
10:26:50.006,0,0,1,0,1500.0,-1,1,-1
10:26:50.208,0,0,1,0,1500.0,-1,1,-1
10:26:50.409,0,0,1,0,1500.0,-1,1,-1
10:26:50.610,0,0,1,0,1500.0,-1,1,-1
10:26:50.812,0,0,1,0,1500.0,-1,4,3
10:26:51.013,0,0,1,0,1500.0,-1,4,3
10:26:51.214,1,0,0,0,1500.0,-1,3,3
10:26:51.416,1,0,0,0,7524.0,-1,3,2
10:26:51.618,1,0,0,0,7524.0,-1,3,2
10:26:51.819,1,0,0,0,7524.0,-1,2,2
10:26:52.020,1,0,0,0,7524.0,-1,1,2
10:26:52.222,1,0,0,0,7524.0,-1,1,2
10:26:52.423,1,0,0,0,7524.0,-1,1,2
10:26:52.626,1,0,0,0,7524.0,-1,1,2
10:26:52.829,1,0,0,0,7524.0,0,0,1
10:26:53.030,1,0,0,0,7524.0,0,0,1
10:26:53.232,1,0,0,0,7524.0,0,-1,0
10:26:53.433,1,0,0,0,7524.0,0,-1,0
10:26:53.634,1,0,0,0,7524.0,0,-1,0
10:26:53.835,1,0,0,0,7524.0,0,-1,0
10:26:54.037,1,0,0,0,7524.0,0,-1,0
10:26:54.244,1,0,0,0,251285.0,0,-1,0
