,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:26:56.059,-1.0,-1.0,-1.0,-1
10:26:56.260,-1.0,-1.0,-1.0,-1
10:26:56.463,-1.0,-1.0,-1.0,-1
10:26:56.664,-1.0,-1.0,-1.0,-1
10:26:56.866,-1.0,-1.0,-1.0,-1
10:26:57.068,-1.0,-1.0,-1.0,-1
10:26:57.270,-1.0,-1.0,-1.0,-1
10:26:57.471,-1.0,-1.0,-1.0,-1
10:26:57.673,-1.0,-1.0,-1.0,-1
10:26:57.875,-1.0,-1.0,-1.0,-1
10:26:58.077,-1.0,-1.0,-1.0,-1
10:26:58.279,-1.0,-1.0,-1.0,-1
10:26:58.481,-1.0,-1.0,-1.0,-1
10:26:58.683,-1.0,-1.0,-1.0,-1
10:26:58.886,-1.0,-1.0,-1.0,-1
10:26:59.088,-1.0,-1.0,-1.0,-1
10:26:59.290,-1.0,-1.0,-1.0,-1
10:26:59.493,-1.0,-1.0,-1.0,-1
10:26:59.695,-1.0,-1.0,-1.0,-1
10:26:59.897,-1.0,-1.0,-1.0,-1
10:27:00.099,-1.0,-1.0,-1.0,-1
10:27:00.301,-1.0,-1.0,-1.0,-1
10:27:00.504,-1.0,-1.0,-1.0,-1
10:27:00.706,-1.0,-1.0,-1.0,-1
10:27:00.907,-1.0,-1.0,-1.0,-1
10:27:01.110,-1.0,-1.0,-1.0,-1
10:27:01.311,-1.0,-1.0,-1.0,-1
10:27:01.513,-1.0,-1.0,-1.0,-1
10:27:01.715,-1.0,-1.0,-1.0,-1
10:27:01.917,-1.0,-1.0,-1.0,-1
10:27:02.119,-1.0,-1.0,-1.0,-1
10:27:02.321,-1.0,-1.0,-1.0,-1
10:27:02.525,-1.0,-1.0,-1.0,-1
10:27:02.727,-1.0,-1.0,-1.0,-1
10:27:02.929,-1.0,-1.0,-1.0,-1
10:27:03.131,-1.0,-1.0,-1.0,-1
10:27:03.332,-1.0,-1.0,-1.0,-1
10:27:03.534,-1.0,-1.0,-1.0,-1
10:27:03.736,-1.0,-1.0,-1.0,-1
10:27:03.937,-1.0,-1.0,-1.0,-1
10:27:04.139,-1.0,-1.0,-1.0,-1
10:27:04.344,-1.0,-1.0,-1.0,-1
10:27:04.546,-1.0,-1.0,-1.0,-1
10:27:04.747,-1.0,-1.0,-1.0,-1
10:27:04.949,-1.0,-1.0,-1.0,-1
10:27:05.150,-1.0,-1.0,-1.0,-1
10:27:05.352,-1.0,-1.0,-1.0,-1
10:27:05.554,-1.0,-1.0,-1.0,-1
10:27:05.756,-1.0,-1.0,-1.0,-1
