,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
10:32:31.175,110819.0,2.3643353727397614,59.44055226963936,1813.0649423645784,7877.690222524498
10:32:34.181,135918.0,0.35803929507618965,5.134461191899799,1715.7120542396297,7203.524774356362
10:32:37.193,290648.0,2.517354330743158,45.48295215041783,1346.0088266709222,2602.486546540539
10:32:40.202,168615.0,0.43808469786470483,59.12841664428904,1028.0080506005645,6143.306985864715
10:32:43.210,165369.0,2.983508761904161,45.05407449586694,1711.3947734653034,3106.2005049937075
10:32:46.215,99486.0,0.33654594440511143,1.4356554330764466,1198.2313314035587,3354.2495033002797
10:32:49.228,256359.0,2.39302551370568,80.34380994299917,1774.3705814526425,2744.135447428254
10:32:52.234,53061.0,2.8567153839108403,18.441859448989728,1173.066295675936,8082.688838538398
10:32:55.236,12979.0,1.866210447155743,75.61529193696823,1003.6816785728416,9621.51998213222
10:32:58.244,97743.0,2.5223558983489314,58.044966876026976,1804.64005061437,6288.5704619747075
10:33:01.253,119361.0,1.7877505786818637,68.18901988619912,1261.4186561961415,6504.947420615849
10:33:04.263,183706.0,2.0297204677018965,79.18663866242089,1831.923270452668,8131.383305663711
10:33:07.275,206421.0,2.235592504111721,8.554958999091465,1751.2472399715716,5856.192948563834
10:33:10.284,152419.0,2.2811887890339806,16.918496997614387,1306.9702022106922,7188.17783607239
10:33:13.288,40573.0,1.833612110657575,49.06100686950938,1614.0828897849485,7814.150941911009
10:33:16.296,139108.0,2.8792905246209126,74.41669829500478,1599.7187452022586,9149.690319969195
10:33:19.306,207244.0,2.3108475559105344,16.100861773797416,1247.5185734376462,1830.3525583965536
10:33:22.310,56206.0,2.5547135929517246,23.372083883714737,1530.016861948681,2151.116070303648
10:33:25.315,53153.0,2.7361397526960576,58.55027758907943,1885.3285854378082,1934.7291195291084
10:33:28.321,75908.0,1.6419681447752132,35.62527258267123,1697.4837830376666,8880.979562312425
