,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:20:12.357,-1.0,-1.0,-1.0,-1
13:20:12.559,-1.0,-1.0,-1.0,-1
13:20:12.760,-1.0,-1.0,-1.0,-1
13:20:12.962,-1.0,-1.0,-1.0,-1
13:20:13.163,-1.0,-1.0,-1.0,-1
13:20:13.365,-1.0,-1.0,-1.0,-1
13:20:13.567,-1.0,-1.0,-1.0,-1
13:20:13.781,-1.0,-1.0,-1.0,-1
13:20:13.983,-1.0,-1.0,-1.0,-1
13:20:14.185,-1.0,-1.0,-1.0,-1
13:20:14.387,-1.0,-1.0,-1.0,-1
13:20:14.588,-1.0,-1.0,-1.0,-1
13:20:14.790,-1.0,-1.0,-1.0,-1
13:20:14.992,-1.0,-1.0,-1.0,-1
13:20:15.195,-1.0,-1.0,-1.0,-1
13:20:15.397,-1.0,-1.0,-1.0,-1
13:20:15.599,-1.0,-1.0,-1.0,-1
13:20:15.801,-1.0,-1.0,-1.0,-1
13:20:16.003,-1.0,-1.0,-1.0,-1
13:20:16.205,-1.0,-1.0,-1.0,-1
13:20:16.406,-1.0,-1.0,-1.0,-1
13:20:16.608,-1.0,-1.0,-1.0,-1
13:20:16.810,-1.0,-1.0,-1.0,-1
13:20:17.012,-1.0,-1.0,-1.0,-1
13:20:17.213,-1.0,-1.0,-1.0,-1
13:20:17.415,-1.0,-1.0,-1.0,-1
13:20:17.617,-1.0,-1.0,-1.0,-1
13:20:17.819,-1.0,-1.0,-1.0,-1
13:20:18.021,-1.0,-1.0,-1.0,-1
13:20:18.223,-1.0,-1.0,-1.0,-1
13:20:18.424,-1.0,-1.0,-1.0,-1
13:20:18.627,-1.0,-1.0,-1.0,-1
13:20:18.829,-1.0,-1.0,-1.0,-1
13:20:19.030,-1.0,-1.0,-1.0,-1
13:20:19.232,-1.0,-1.0,-1.0,-1
13:20:19.434,-1.0,-1.0,-1.0,-1
13:20:19.637,-1.0,-1.0,-1.0,-1
13:20:19.840,-1.0,-1.0,-1.0,-1
13:20:20.042,-1.0,-1.0,-1.0,-1
13:20:20.243,-1.0,-1.0,-1.0,-1
13:20:20.445,-1.0,-1.0,-1.0,-1
13:20:20.646,-1.0,-1.0,-1.0,-1
13:20:20.848,-1.0,-1.0,-1.0,-1
13:20:21.050,-1.0,-1.0,-1.0,-1
13:20:21.251,-1.0,-1.0,-1.0,-1
13:20:21.453,-1.0,-1.0,-1.0,-1
13:20:21.655,-1.0,-1.0,-1.0,-1
13:20:21.857,-1.0,-1.0,-1.0,-1
13:20:22.059,-1.0,-1.0,-1.0,-1
13:20:22.260,-1.0,-1.0,-1.0,-1
13:20:22.462,-1.0,-1.0,-1.0,-1
13:20:22.663,-1.0,-1.0,-1.0,-1
13:20:22.865,-1.0,-1.0,-1.0,-1
13:20:23.066,-1.0,-1.0,-1.0,-1
13:20:23.268,-1.0,-1.0,-1.0,-1
13:20:23.470,-1.0,-1.0,-1.0,-1
13:20:23.671,-1.0,-1.0,-1.0,-1
13:20:23.876,-1.0,-1.0,-1.0,-1
13:20:24.078,-1.0,-1.0,-1.0,-1
13:20:24.279,-1.0,-1.0,-1.0,-1
13:20:24.480,-1.0,-1.0,-1.0,-1
13:20:24.682,-1.0,-1.0,-1.0,-1
13:20:24.884,-1.0,-1.0,-1.0,-1
13:20:25.085,-1.0,-1.0,-1.0,-1
13:20:25.286,-1.0,-1.0,-1.0,-1
13:20:25.488,-1.0,-1.0,-1.0,-1
13:20:25.690,-1.0,-1.0,-1.0,-1
13:20:25.893,-1.0,-1.0,-1.0,-1
13:20:26.095,-1.0,-1.0,-1.0,-1
13:20:26.296,-1.0,-1.0,-1.0,-1
13:20:26.498,-1.0,-1.0,-1.0,-1
13:20:26.699,-1.0,-1.0,-1.0,-1
13:20:26.902,-1.0,-1.0,-1.0,-1
13:20:27.104,-1.0,-1.0,-1.0,-1
13:20:27.305,-1.0,-1.0,-1.0,-1
13:20:27.507,-1.0,-1.0,-1.0,-1
13:20:27.709,-1.0,-1.0,-1.0,-1
13:20:27.910,-1.0,-1.0,-1.0,-1
13:20:28.112,-1.0,-1.0,-1.0,-1
13:20:28.313,-1.0,-1.0,-1.0,-1
13:20:28.515,-1.0,-1.0,-1.0,-1
13:20:28.716,-1.0,-1.0,-1.0,-1
13:20:28.918,-1.0,-1.0,-1.0,-1
13:20:29.119,-1.0,-1.0,-1.0,-1
13:20:29.321,-1.0,-1.0,-1.0,-1
13:20:29.523,-1.0,-1.0,-1.0,-1
13:20:29.724,-1.0,-1.0,-1.0,-1
13:20:29.926,-1.0,-1.0,-1.0,-1
13:20:30.128,-1.0,-1.0,-1.0,-1
13:20:30.330,-1.0,-1.0,-1.0,-1
13:20:30.532,-1.0,-1.0,-1.0,-1
13:20:30.734,-1.0,-1.0,-1.0,-1
13:20:30.936,-1.0,-1.0,-1.0,-1
13:20:31.139,-1.0,-1.0,-1.0,-1
13:20:31.341,-1.0,-1.0,-1.0,-1
13:20:31.543,-1.0,-1.0,-1.0,-1
13:20:31.744,-1.0,-1.0,-1.0,-1
13:20:31.946,-1.0,-1.0,-1.0,-1
13:20:32.149,-1.0,-1.0,-1.0,-1
13:20:32.350,-1.0,-1.0,-1.0,-1
13:20:32.552,-1.0,-1.0,-1.0,-1
13:20:32.753,-1.0,-1.0,-1.0,-1
13:20:32.955,-1.0,-1.0,-1.0,-1
13:20:33.156,-1.0,-1.0,-1.0,-1
13:20:33.358,-1.0,-1.0,-1.0,-1
13:20:33.560,-1.0,-1.0,-1.0,-1
13:20:33.762,-1.0,-1.0,-1.0,-1
13:20:33.963,-1.0,-1.0,-1.0,-1
13:20:34.165,-1.0,-1.0,-1.0,-1
13:20:34.366,-1.0,-1.0,-1.0,-1
13:20:34.568,-1.0,-1.0,-1.0,-1
13:20:34.769,-1.0,-1.0,-1.0,-1
13:20:34.971,-1.0,-1.0,-1.0,-1
13:20:35.172,-1.0,-1.0,-1.0,-1
13:20:35.374,-1.0,-1.0,-1.0,-1
13:20:35.576,-1.0,-1.0,-1.0,-1
13:20:35.785,-1.0,-1.0,-1.0,-1
13:20:35.987,-1.0,-1.0,-1.0,-1
13:20:36.188,-1.0,-1.0,-1.0,-1
13:20:36.390,-1.0,-1.0,-1.0,-1
13:20:36.592,-1.0,-1.0,-1.0,-1
13:20:36.793,-1.0,-1.0,-1.0,-1
13:20:36.995,-1.0,-1.0,-1.0,-1
13:20:37.197,-1.0,-1.0,-1.0,-1
13:20:37.400,-1.0,-1.0,-1.0,-1
13:20:37.602,-1.0,-1.0,-1.0,-1
13:20:37.804,-1.0,-1.0,-1.0,-1
13:20:38.006,-1.0,-1.0,-1.0,-1
13:20:38.208,-1.0,-1.0,-1.0,-1
13:20:38.410,-1.0,-1.0,-1.0,-1
13:20:38.612,-1.0,-1.0,-1.0,-1
13:20:38.813,-1.0,-1.0,-1.0,-1
13:20:39.015,-1.0,-1.0,-1.0,-1
13:20:39.217,-1.0,-1.0,-1.0,-1
13:20:39.419,-1.0,-1.0,-1.0,-1
13:20:39.621,-1.0,-1.0,-1.0,-1
13:20:39.823,-1.0,-1.0,-1.0,-1
13:20:40.027,-1.0,-1.0,-1.0,-1
13:20:40.229,-1.0,-1.0,-1.0,-1
13:20:40.431,-1.0,-1.0,-1.0,-1
13:20:40.633,-1.0,-1.0,-1.0,-1
13:20:40.835,-1.0,-1.0,-1.0,-1
13:20:41.037,-1.0,-1.0,-1.0,-1
13:20:41.239,-1.0,-1.0,-1.0,-1
13:20:41.441,-1.0,-1.0,-1.0,-1
13:20:41.644,-1.0,-1.0,-1.0,-1
13:20:41.846,-1.0,-1.0,-1.0,-1
13:20:42.048,-1.0,-1.0,-1.0,-1
13:20:42.250,-1.0,-1.0,-1.0,-1
13:20:42.452,-1.0,-1.0,-1.0,-1
13:20:42.654,-1.0,-1.0,-1.0,-1
13:20:42.855,-1.0,-1.0,-1.0,-1
13:20:43.057,-1.0,-1.0,-1.0,-1
13:20:43.259,-1.0,-1.0,-1.0,-1
13:20:43.461,-1.0,-1.0,-1.0,-1
13:20:43.663,-1.0,-1.0,-1.0,-1
13:20:43.865,-1.0,-1.0,-1.0,-1
13:20:44.068,-1.0,-1.0,-1.0,-1
13:20:44.270,-1.0,-1.0,-1.0,-1
13:20:44.471,-1.0,-1.0,-1.0,-1
13:20:44.673,-1.0,-1.0,-1.0,-1
13:20:44.875,-1.0,-1.0,-1.0,-1
13:20:45.077,-1.0,-1.0,-1.0,-1
13:20:45.280,-1.0,-1.0,-1.0,-1
13:20:45.482,-1.0,-1.0,-1.0,-1
13:20:45.684,-1.0,-1.0,-1.0,-1
13:20:45.890,-1.0,-1.0,-1.0,-1
13:20:46.092,-1.0,-1.0,-1.0,-1
13:20:46.294,-1.0,-1.0,-1.0,-1
13:20:46.496,-1.0,-1.0,-1.0,-1
13:20:46.698,-1.0,-1.0,-1.0,-1
13:20:46.900,-1.0,-1.0,-1.0,-1
13:20:47.101,-1.0,-1.0,-1.0,-1
13:20:47.303,-1.0,-1.0,-1.0,-1
13:20:47.505,-1.0,-1.0,-1.0,-1
13:20:47.707,-1.0,-1.0,-1.0,-1
13:20:47.909,-1.0,-1.0,-1.0,-1
13:20:48.111,-1.0,-1.0,-1.0,-1
13:20:48.313,-1.0,-1.0,-1.0,-1
13:20:48.514,-1.0,-1.0,-1.0,-1
13:20:48.716,-1.0,-1.0,-1.0,-1
13:20:48.918,-1.0,-0.964,-1.0,-1
13:20:49.120,-1.0,-0.985,-1.0,-1
13:20:49.322,-1.0,-0.985,-1.0,-1
13:20:49.525,-1.0,-0.985,-1.0,-1
13:20:49.728,-1.0,-0.985,-1.0,-1
13:20:49.930,-1.0,-0.985,-1.0,-1
13:20:50.132,-1.0,-0.985,-1.0,-1
13:20:50.334,-1.0,-0.985,-1.0,-1
