time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
07:54:23.153,AUTO,-35.3632622,149.1652375,0,-0.0004981730598956347,0.00099375715944916,0.020893992856144905,0.0003875910770148039,0.00025354139506816864,0.0013746382901445031,0,1,-1000,1,1,0,-1,2,2,583930,583.9299926757812,0.0,1500.0
07:54:23.354,AUTO,-35.3632622,149.1652375,0,-0.0004981730598956347,0.00099375715944916,0.020893992856144905,0.0003875910770148039,0.00025354139506816864,0.0013746382901445031,0,1,-1000,1,1,0,-1,2,2,583930,583.9299926757812,0.0,1500.0
07:54:23.555,AUTO,-35.3632622,149.1652375,0,-0.0004981730598956347,0.00099375715944916,0.020893992856144905,0.0003875910770148039,0.00025354139506816864,0.0013746382901445031,0,1,-1000,1,1,0,-1,2,2,583930,583.9199829101562,0.0,1500.0
07:54:23.756,AUTO,-35.3632622,149.1652375,0,-0.0004981730598956347,0.00099375715944916,0.020893992856144905,0.0003875910770148039,0.00025354139506816864,0.0013746382901445031,0,1,-1000,1,1,0,-1,2,2,583930,583.9199829101562,0.0,1500.0
07:54:23.956,AUTO,-35.3632622,149.1652375,0,-0.0004981730598956347,0.00099375715944916,0.020893992856144905,0.0003875910770148039,0.00025354139506816864,0.0013746382901445031,0,1,-1000,1,1,0,-1,2,2,583930,583.9199829101562,0.0,1500.0
07:54:24.157,AUTO,-35.3632622,149.1652375,0,-0.0004981730598956347,0.00099375715944916,0.020893992856144905,0.0003875910770148039,0.00025354139506816864,0.0013746382901445031,0,1,-1000,1,1,0,-1,2,2,583930,583.9199829101562,0.0,1500.0
07:54:24.358,AUTO,-35.3632622,149.1652375,0,-0.0006439065327867866,0.0011149048805236816,0.020555824041366577,0.0002491888590157032,0.0002939880941994488,0.001354366191662848,0,1,-1000,1,1,0,-1,2,2,583930,583.9199829101562,0.0,1500.0
07:54:24.559,AUTO,-35.3632621,149.1652375,0,-0.0006439065327867866,0.0011149048805236816,0.020555824041366577,0.0002491888590157032,0.0002939880941994488,0.001354366191662848,0,1,-1000,0,1,0,0,0,1,583910,583.9099731445312,0.0,1500.0
07:54:24.759,AUTO,-35.3632621,149.1652375,0,-0.0006439065327867866,0.0011149048805236816,0.020555824041366577,0.0002491888590157032,0.0002939880941994488,0.001354366191662848,0,1,-1000,0,1,0,0,0,1,583910,583.9099731445312,0.0,1500.0
07:54:24.960,AUTO,-35.3632621,149.1652375,0,-0.0005490073817782104,0.0012491600355133414,0.020452551543712616,0.00024015182862058282,0.00019329460337758064,0.0012810435146093369,0,1,-1000,0,0,1,0,0,1,583910,583.9099731445312,0.0,1500.0
07:54:25.161,AUTO,-35.3632621,149.1652375,0,-0.000491604907438159,0.0013154939515516162,0.020409272983670235,0.00043745164293795824,0.00030054402304813266,0.001397751155309379,0,1,-1000,0,1,1,0,0,1,583910,583.9099731445312,0.0,1500.0
07:54:25.362,AUTO,-35.3632621,149.1652375,0,-0.00043892126996070147,0.00138261413667351,0.020357253029942513,0.00037009897641837597,0.0002832561731338501,0.0012771429028362036,0,2,-1000,0,1,1,0,0,1,583910,583.9099731445312,0.0,1500.0
07:54:25.562,AUTO,-35.3632621,149.1652374,0,-0.0003839102282654494,0.0014488897286355495,0.020306026563048363,0.0002558245905674994,0.00023261475143954158,0.0014397352933883667,0,2,-1000,1,1,1,0,0,1,583910,583.9099731445312,0.0,1500.0
07:54:25.763,AUTO,-35.3632621,149.1652374,0,-0.0003839102282654494,0.0014488897286355495,0.020306026563048363,0.0002558245905674994,0.00023261475143954158,0.0014397352933883667,0,2,-1000,1,1,1,0,0,1,583910,583.9099731445312,0.0,1500.0
07:54:25.964,AUTO,-35.3632621,149.1652374,0,-0.0003839102282654494,0.0014488897286355495,0.020306026563048363,0.0002558245905674994,0.00023261475143954158,0.0014397352933883667,0,2,-1000,1,1,1,0,0,1,583910,583.9099731445312,0.0,1500.0
