,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:35:08.597,-1.0,-1.0,-1.0,-1
09:35:08.799,-1.0,-1.0,-1.0,-1
09:35:09.000,-1.0,-1.0,-1.0,-1
09:35:09.202,-1.0,-1.0,-1.0,-1
09:35:09.404,-1.0,-1.0,-1.0,-1
09:35:09.606,-1.0,-1.0,-1.0,-1
09:35:09.807,-1.0,-1.0,-1.0,-1
09:35:10.023,-1.0,-1.0,-1.0,-1
09:35:10.225,-1.0,-1.0,-1.0,-1
09:35:10.431,-1.0,-1.0,-1.0,-1
09:35:10.633,-1.0,-1.0,-1.0,-1
09:35:10.835,-1.0,-1.0,-1.0,-1
09:35:11.037,-1.0,-1.0,-1.0,-1
09:35:11.239,-1.0,-1.0,-1.0,-1
09:35:11.442,-1.0,-1.0,-1.0,-1
09:35:11.644,-1.0,-1.0,-1.0,-1
09:35:11.846,-1.0,-1.0,-1.0,-1
09:35:12.048,-1.0,-1.0,-1.0,-1
09:35:12.250,-1.0,-1.0,-1.0,-1
09:35:12.452,-1.0,-1.0,-1.0,-1
09:35:12.653,-1.0,-1.0,-1.0,-1
09:35:12.855,-1.0,-1.0,-1.0,-1
09:35:13.057,-1.0,-1.0,-1.0,-1
09:35:13.259,-1.0,-1.0,-1.0,-1
09:35:13.461,-1.0,-1.0,-1.0,-1
09:35:13.665,-1.0,-1.0,-1.0,-1
09:35:13.867,-1.0,-1.0,-1.0,-1
09:35:14.068,-1.0,-1.0,-1.0,-1
09:35:14.270,-1.0,-1.0,-1.0,-1
09:35:14.472,-1.0,-1.0,-1.0,-1
09:35:14.674,-1.0,-1.0,-1.0,-1
09:35:14.875,-1.0,-1.0,-1.0,-1
09:35:15.078,-1.0,-1.0,-1.0,-1
09:35:15.281,-1.0,-1.0,-1.0,-1
09:35:15.483,-1.0,-1.0,-1.0,-1
09:35:15.684,-1.0,-1.0,-1.0,-1
09:35:15.886,-1.0,-1.0,-1.0,-1
09:35:16.089,-1.0,-1.0,-1.0,-1
09:35:16.291,-1.0,-1.0,-1.0,-1
09:35:16.492,-1.0,-1.0,-1.0,-1
09:35:16.694,-1.0,-1.0,-1.0,-1
09:35:16.896,-1.0,-1.0,-1.0,-1
09:35:17.097,-1.0,-1.0,-1.0,-1
09:35:17.299,-1.0,-1.0,-1.0,-1
09:35:17.501,-1.0,-1.0,-1.0,-1
09:35:17.702,-1.0,-1.0,-1.0,-1
09:35:17.904,-1.0,-1.0,-1.0,-1
09:35:18.106,-1.0,-1.0,-1.0,-1
09:35:18.307,-1.0,-1.0,-1.0,-1
09:35:18.509,-1.0,-1.0,-1.0,-1
09:35:18.710,-1.0,-1.0,-1.0,-1
09:35:18.912,-1.0,-1.0,-1.0,-1
09:35:19.113,-1.0,-1.0,-1.0,-1
09:35:19.315,-1.0,-1.0,-1.0,-1
09:35:19.518,-1.0,-1.0,-1.0,-1
09:35:19.720,-1.0,-1.0,-1.0,-1
09:35:19.926,-1.0,-1.0,-1.0,-1
09:35:20.130,-1.0,-1.0,-1.0,-1
09:35:20.333,-1.0,-1.0,-1.0,-1
09:35:20.535,-1.0,-1.0,-1.0,-1
09:35:20.737,-1.0,-1.0,-1.0,-1
09:35:20.939,-1.0,-1.0,-1.0,-1
09:35:21.141,-1.0,-1.0,-1.0,-1
09:35:21.343,-1.0,-1.0,-1.0,-1
09:35:21.545,-1.0,-1.0,-1.0,-1
09:35:21.747,-1.0,-1.0,-1.0,-1
09:35:21.949,-1.0,-1.0,-1.0,-1
09:35:22.153,-1.0,-1.0,-1.0,-1
09:35:22.355,-1.0,-1.0,-1.0,-1
09:35:22.556,-1.0,-1.0,-1.0,-1
09:35:22.759,-1.0,-1.0,-1.0,-1
09:35:22.960,-1.0,-1.0,-1.0,-1
09:35:23.162,-1.0,-1.0,-1.0,-1
09:35:23.364,-1.0,-1.0,-1.0,-1
09:35:23.566,-1.0,-1.0,-1.0,-1
09:35:23.768,-1.0,-1.0,-1.0,-1
09:35:23.970,-1.0,-1.0,-1.0,-1
09:35:24.172,-1.0,-1.0,-1.0,-1
09:35:24.373,-1.0,-1.0,-1.0,-1
09:35:24.575,-1.0,-1.0,-1.0,-1
09:35:24.777,-1.0,-1.0,-1.0,-1
09:35:24.979,-1.0,-1.0,-1.0,-1
09:35:25.181,-1.0,-1.0,-1.0,-1
09:35:25.384,-1.0,-1.0,-1.0,-1
09:35:25.586,-1.0,-1.0,-1.0,-1
09:35:25.787,-1.0,-1.0,-1.0,-1
09:35:25.989,-1.0,-1.0,-1.0,-1
09:35:26.191,-1.0,-1.0,-1.0,-1
09:35:26.392,-1.0,-1.0,-1.0,-1
09:35:26.594,-1.0,-1.0,-1.0,-1
09:35:26.797,-1.0,-1.0,-1.0,-1
09:35:26.999,-1.0,-1.0,-1.0,-1
09:35:27.201,-1.0,-1.0,-1.0,-1
09:35:27.403,-1.0,-1.0,-1.0,-1
09:35:27.605,-1.0,-1.0,-1.0,-1
09:35:27.806,-1.0,-1.0,-1.0,-1
09:35:28.008,-1.0,-1.0,-1.0,-1
09:35:28.210,-1.0,-1.0,-1.0,-1
09:35:28.412,-1.0,-1.0,-1.0,-1
09:35:28.614,-1.0,-1.0,-1.0,-1
09:35:28.817,-1.0,-1.0,-1.0,-1
09:35:29.020,-1.0,-1.0,-1.0,-1
09:35:29.221,-1.0,-1.0,-1.0,-1
09:35:29.423,-1.0,-1.0,-1.0,-1
09:35:29.625,-1.0,-1.0,-1.0,-1
09:35:29.827,-1.0,-1.0,-1.0,-1
09:35:30.029,-1.0,-1.0,-1.0,-1
09:35:30.231,-1.0,-1.0,-1.0,-1
09:35:30.433,-1.0,-1.0,-1.0,-1
09:35:30.636,-1.0,-1.0,-1.0,-1
09:35:30.837,-1.0,-1.0,-1.0,-1
09:35:31.039,-1.0,-1.0,-1.0,-1
09:35:31.241,-1.0,-1.0,-1.0,-1
09:35:31.443,-1.0,-1.0,-1.0,-1
09:35:31.645,-1.0,-1.0,-1.0,-1
09:35:31.847,-1.0,-1.0,-1.0,-1
09:35:32.049,-1.0,-1.0,-1.0,-1
09:35:32.251,-1.0,-1.0,-1.0,-1
09:35:32.453,-1.0,-1.0,-1.0,-1
09:35:32.654,-1.0,-1.0,-1.0,-1
09:35:32.856,-1.0,-1.0,-1.0,-1
09:35:33.058,-1.0,-1.0,-1.0,-1
