time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:59:31.430,0,0,1,0,1500.0,-1,1,0
01:59:31.645,0,0,1,0,1500.0,-1,1,0
01:59:31.845,0,0,1,0,1500.0,-1,1,0
01:59:32.046,0,0,1,0,1500.0,-1,1,0
01:59:32.247,0,0,1,0,1500.0,-1,1,0
01:59:32.448,0,0,1,0,1500.0,-2,2,1
01:59:32.649,0,0,1,0,1500.0,-2,2,1
01:59:32.849,0,0,1,0,1500.0,-2,2,1
01:59:33.050,0,0,1,0,1500.0,-2,2,1
01:59:33.251,0,0,1,0,1500.0,-2,2,1
01:59:33.452,0,0,1,0,1500.0,-2,2,0
01:59:33.653,0,0,1,0,1500.0,-2,2,0
01:59:33.854,0,0,1,0,1500.0,-2,2,0
01:59:34.056,0,0,1,0,1500.0,-2,2,0
01:59:34.257,0,0,1,0,1500.0,-2,2,0
01:59:34.459,0,0,1,0,1500.0,-1,1,0
01:59:34.660,0,0,1,0,1500.0,-1,1,0
01:59:34.861,0,0,1,0,1500.0,-1,1,0
01:59:35.063,0,0,1,0,1500.0,-1,1,0
01:59:35.265,0,0,1,0,1500.0,-1,1,0
01:59:35.467,0,0,1,0,1500.0,-1,1,0
01:59:35.668,0,0,1,0,1500.0,-1,1,0
01:59:35.869,0,0,1,0,1500.0,-1,1,0
01:59:36.071,0,0,1,0,1500.0,-1,1,0
01:59:36.272,0,0,1,0,1500.0,-1,0,0
01:59:36.474,0,0,1,0,1500.0,-1,0,0
01:59:36.675,0,0,1,0,1500.0,-1,0,0
01:59:36.876,0,0,1,0,1500.0,-1,0,0
01:59:37.078,0,0,1,0,1500.0,-1,0,0
01:59:37.280,0,0,1,0,1500.0,-1,0,0
01:59:37.481,0,0,1,0,1500.0,-1,0,0
01:59:37.682,0,0,1,0,1500.0,-1,0,0
01:59:37.884,0,0,1,0,1500.0,-1,0,0
01:59:38.085,0,0,1,0,1500.0,-1,0,0
01:59:38.286,0,0,1,0,1500.0,-1,0,0
01:59:38.487,0,0,1,0,1500.0,-1,0,0
01:59:38.689,0,0,1,0,1500.0,-1,1,0
01:59:38.891,0,0,1,0,1500.0,-1,1,0
01:59:39.092,0,0,1,0,1500.0,-1,1,0
01:59:39.294,0,0,1,0,1500.0,-1,1,0
01:59:39.495,0,0,1,0,1500.0,-1,1,0
01:59:39.697,0,0,1,0,1500.0,-1,1,0
01:59:39.898,0,0,1,0,1500.0,-1,1,0
01:59:40.099,0,0,1,0,1500.0,-1,1,0
01:59:40.300,0,0,1,0,1500.0,-1,1,0
01:59:40.502,0,0,1,0,1500.0,-1,2,1
01:59:40.703,0,0,1,0,1500.0,-1,2,1
01:59:40.904,0,0,1,0,1500.0,-1,2,1
01:59:41.106,0,0,1,0,1500.0,-1,2,1
01:59:41.309,0,0,1,0,1500.0,-1,1,1
01:59:41.511,0,0,1,0,1500.0,-1,1,0
01:59:41.713,0,0,1,0,1500.0,-1,1,0
01:59:41.915,0,0,1,0,1500.0,-1,1,0
01:59:42.116,0,0,1,0,1500.0,-1,1,0
01:59:42.318,0,0,1,0,1500.0,-1,1,0
01:59:42.519,0,0,1,0,1500.0,-1,1,0
01:59:42.720,0,0,1,0,1500.0,-1,1,0
01:59:42.921,0,0,1,0,1500.0,-1,2,2
01:59:43.122,0,0,1,0,1500.0,-1,2,2
01:59:43.324,0,0,1,0,1500.0,-1,2,2
01:59:43.525,0,0,1,0,1500.0,-1,2,1
01:59:43.726,0,0,1,0,1500.0,-1,2,1
01:59:43.927,0,0,1,0,1500.0,-1,2,1
01:59:44.129,0,0,1,0,1500.0,-1,2,1
01:59:44.330,0,0,1,0,1500.0,-1,1,1
01:59:44.531,0,0,1,0,1500.0,-1,1,0
01:59:44.732,0,0,1,0,1500.0,-1,1,0
01:59:44.934,0,0,1,0,1500.0,-1,1,0
01:59:45.135,0,0,1,0,1500.0,-1,1,0
01:59:45.336,0,0,1,0,1500.0,-1,1,0
01:59:45.538,0,0,1,0,1500.0,-1,1,0
01:59:45.752,0,0,1,0,1500.0,-1,1,0
01:59:45.961,0,0,1,0,1500.0,-1,1,0
01:59:46.162,0,0,1,0,1500.0,-1,0,0
01:59:46.363,0,0,1,0,1500.0,-1,0,0
01:59:46.565,0,0,1,0,1500.0,-1,0,0
