time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
13:03:26,-0.02869322244077921,0.0035575489746406674,-2.9888566732406616,0.06160677596926689,0.00190038449363783,-0.004464495577849448,-35.363491350000004,149.16513859999998,58027.5,1.5,48.0,-150.5,-3.5,9.5,-1001.5,63.0,3.5,-3.5,120754.0,RTL
13:03:28,0.01539231080096215,-0.018833543173968792,-2.9601378440856934,-0.03892157971858978,-0.006113545969128609,0.005710061639547348,-35.3634909,149.1651456,61135.5,-2.0,0.5,-150.5,-0.5,0.5,-998.0,-36.5,-4.5,6.5,80915.5,RTL
13:03:30,-0.00193688552826643,0.01708495942875743,-2.9993109703063965,0.04376531206071377,0.006725023500621319,0.06176870875060558,-35.3634926,149.1651474,64226.5,-3.0,23.5,-151.0,-3.0,3.5,-999.5,45.5,8.0,63.0,41077.0,RTL
13:03:31,0.023049340583384037,0.011664150166325271,-2.879554808139801,-0.0019965737592428923,-0.022265074774622917,0.14015860203653574,-35.363492275,149.16514915,65769.75,14.0,5.5,-149.25,1.75,1.75,-998.25,0.0,-20.25,140.75,498.0,RTL
13:03:32,0.01922620553523302,-0.010992093477398157,-2.829170346260071,-0.011872119968757033,-0.009358410723507404,-0.0007391897961497307,-35.36349105,149.16514815,67272.0,12.0,-20.0,-144.0,3.5,-2.5,-993.5,-10.0,-7.5,0.0,498.0,RTL
13:03:34,-0.012804694939404726,0.008414410287514329,-2.833748936653137,-0.004520359914749861,0.0034612663439475,0.000319336453685537,-35.3634907,149.16514180000001,70257.0,-2.0,-20.0,-149.0,0.0,-5.5,-1002.5,-3.0,5.0,0.5,21968.5,RTL
13:03:36,0.028292575851082802,0.009587853099219501,-2.846095085144043,-0.050913041457533836,0.026067944709211588,-0.039143506437540054,-35.36349095,149.16513755,73359.0,4.5,-33.5,-151.0,1.5,-7.0,-995.0,-49.5,28.0,-38.5,43439.0,RTL
13:03:37,-0.06070266431197524,0.013979993527755141,-2.888083517551422,-0.0906742688966915,-0.015086991421412677,-0.03686598315834999,-35.363490425,149.165133675,74895.0,7.0,-21.25,-150.5,3.0,-6.5,-1005.5,-88.25,-13.0,-35.5,63602.0,RTL
13:03:38,-0.06906644999980927,0.01628159498795867,-2.9300731420516968,0.03263657633215189,0.025787631049752235,-0.04729009233415127,-35.36349025,149.1651352,76433.5,0.0,47.0,-150.5,-1.5,7.5,-1000.0,34.5,27.0,-46.0,63602.0,RTL
13:03:40,0.0005834929179400206,0.16040939092636108,-3.021169424057007,-0.03826710022985935,0.09550591930747032,0.10469058528542519,-35.36348415,149.16515155,79435.5,111.5,76.5,-131.0,11.5,24.5,-971.5,-36.5,97.0,105.5,144315.0,RTL
13:03:42,-0.0274959122762084,0.07317537069320679,-2.8294953107833862,-0.04586556367576122,-0.022725115530192852,-0.021345026150811464,-35.36344195,149.16516769999998,80988.5,300.0,69.0,-22.0,61.5,31.5,-946.5,-43.0,-20.5,-20.0,225028.0,RTL
13:03:43,-0.05312287621200085,0.08377623930573463,-2.837646245956421,-0.3147476315498352,0.01825713209109381,-0.006455202121287584,-35.363414875000004,149.16517514999998,80991.75,303.75,69.25,18.0,65.5,23.5,-973.5,-312.75,19.5,-5.5,151200.0,RTL
13:03:44,-0.06145741790533066,0.08710061386227608,-2.83890438079834,-0.03532540798187256,-0.013429728569462895,0.0060835424810647964,-35.363386899999995,149.165184,80773.0,318.5,88.5,13.5,67.5,43.0,-1006.5,-33.5,-12.0,7.5,151200.0,RTL
13:03:46,-0.05353197641670704,0.04465267434716225,-2.8400596380233765,0.023896515369415283,-0.0690017119050026,-0.0010964451357722282,-35.36332895,149.165207,80711.0,317.5,110.5,-5.5,66.5,57.5,-1011.0,25.5,-67.0,0.0,177448.0,RTL
13:03:48,-0.03207355737686157,-0.052739739418029785,-2.8392454385757446,-0.002696216106414795,-0.03771949652582407,0.0007058475166559219,-35.36328175,149.1652279,80723.0,193.0,76.5,-1.5,34.5,31.0,-992.5,-1.0,-35.5,2.0,203696.0,RTL
13:03:49,-0.007061125244945288,-0.06362984236329794,-2.841508626937866,0.17322379350662231,0.03477798501262441,0.0035531680332496762,-35.363268875,149.16523485000002,80710.5,101.0,43.25,-1.75,17.25,24.75,-1003.75,175.0,36.25,4.5,176785.0,RTL
13:03:50,0.001833583286497742,-0.026419288478791714,-2.8432708978652954,-0.21097509190440178,0.02621560636907816,0.0030918288975954056,-35.36326355,149.16523825000002,80702.5,46.0,16.0,-2.5,6.0,-2.5,-991.0,-209.0,27.5,4.5,176785.0,RTL
13:03:52,0.01681863353587687,0.0072909139562398195,-2.8433960676193237,-0.06419850885868073,0.009098934009671211,-0.0005908321472816169,-35.363261249999994,149.1652408,80716.5,15.0,-7.0,-2.0,-0.5,-2.0,-998.5,-62.0,11.0,1.0,93469.0,RTL
13:03:54,0.008352643577381968,0.0003652208251878619,-2.8460603952407837,0.03772887587547302,0.008369332645088434,-0.0017566236201673746,-35.3632608,149.16524075,80727.5,7.5,-19.5,-0.5,0.5,-2.0,-995.0,40.0,10.0,0.0,10153.0,RTL
13:03:55,-0.0064674631066736765,0.006647553411312401,-2.8471299409866333,0.0968322679400444,0.004120313940802589,-0.0008180456643458456,-35.363260925,149.165239125,80724.75,1.5,-14.5,-0.5,0.5,-2.5,-997.0,99.0,5.75,0.5,290371.0,RTL
13:03:56,-0.010880289832130075,0.00738037284463644,-2.847681999206543,0.024141937494277954,0.0006182397482916713,0.0018767821020446718,-35.3632612,149.16523790000002,80728.0,0.0,-4.5,-0.5,0.0,0.0,-995.0,26.5,2.5,3.0,290371.0,RTL
13:03:58,0.008639328181743622,0.005503553431481123,-2.8492902517318726,0.3544604852795601,0.003509765723720193,-0.005521586805116385,-35.363261800000004,149.16523725000002,80583.5,0.0,2.5,34.5,-1.0,-6.5,-929.5,356.0,5.5,-4.0,242894.0,RTL
13:04:00,0.013805560301989317,0.006272496888414025,-2.8501113653182983,0.12255850434303284,0.0038363822968676686,-0.0022750382777303457,-35.363262250000005,149.16523725000002,78923.5,2.0,2.0,104.5,0.0,-32.0,-1019.0,123.5,6.0,-1.0,195417.0,RTL
13:04:01,0.018346801633015275,0.004869329044595361,-2.850770056247711,0.45166708156466484,-0.003738268045708537,-0.0027693378506228328,-35.363262399999996,149.16523755,77913.0,3.25,1.75,94.5,-0.75,-15.5,-986.25,452.0,-1.0,-1.25,174141.0,RTL
13:04:02,0.02054982166737318,0.00384735269472003,-2.8509674072265625,-0.40815143287181854,0.0044739521108567715,0.007320479489862919,-35.3632627,149.1652386,76930.5,4.5,-1.5,97.5,-1.0,-64.0,-990.0,-407.0,6.0,8.0,174141.0,RTL
13:04:04,0.019453355111181736,0.007380218477919698,-2.8531755208969116,-0.4778131991624832,0.01813527848571539,0.0017150596249848604,-35.36326305,149.16523955,74926.0,7.0,-14.5,98.5,0.0,-59.5,-1014.0,-476.5,20.5,3.0,206018.5,RTL
13:04:06,0.00326109875459224,0.009831076487898827,-2.8529789447784424,0.49845785833895206,-0.008543799864128232,-0.009522537933662534,-35.363262750000004,149.16523695,72704.0,7.0,-5.0,99.0,2.5,-17.5,-1042.5,499.5,-5.0,-7.5,237896.0,RTL
13:04:07,0.0017134680383605883,0.006506720324978232,-2.852835714817047,0.6110917031764984,-0.005194090073928237,-0.002719405834795907,-35.36326245,149.16523604999998,71680.0,4.5,6.75,99.0,0.0,-9.25,-992.0,612.0,-1.75,-1.0,207472.0,RTL
13:04:08,0.010893488302826881,0.0030453343642875552,-2.85297167301178,0.058281704783439636,-0.0008168899803422391,-6.564357317984104e-05,-35.3632624,149.1652367,70741.0,3.0,9.0,87.5,-0.5,-37.5,-962.5,59.5,1.5,1.5,207472.0,RTL
13:04:10,0.019963344559073448,0.0066330095287412405,-2.854350447654724,0.22003595903515816,0.004591054166667163,-0.011997298337519169,-35.3632626,149.16523805,68818.5,3.0,-1.0,94.5,3.0,-33.5,-979.0,221.0,7.0,-10.0,153105.5,RTL
13:04:12,-0.016614709049463272,0.009217371931299567,-2.8544018268585205,0.9435308277606964,0.0011879841913469136,0.009632541798055172,-35.363262,149.16523445,66721.5,0.5,12.5,109.0,4.0,5.0,-1037.5,944.5,4.0,11.0,98739.0,RTL
13:04:13,-0.014104757690802217,0.004464629688300192,-2.854219973087311,0.5928826667368412,-0.0031207394786179066,0.0016367469215765595,-35.36326155,149.165233425,65708.0,-3.0,28.25,97.75,1.25,-10.75,-1009.5,592.75,0.5,3.75,147793.0,RTL
13:04:14,-0.011717990040779114,0.0017777628963813186,-2.8540751934051514,-0.2239929772913456,0.004877145402133465,-0.005927391815930605,-35.36326135,149.16523354999998,64700.5,-5.5,33.5,99.5,-1.0,-45.5,-944.0,-224.0,7.5,-3.5,147793.0,RTL
13:04:16,-0.0020972241763956845,0.0034557044273242354,-2.854446053504944,0.6184650920331478,0.00453057064441964,0.005836233263835311,-35.3632615,149.1652343,62659.5,-6.5,28.0,99.5,0.0,-13.5,-948.5,618.0,7.5,8.0,131532.0,RTL
13:04:18,0.016781612299382687,-0.00036618357989937067,-2.8544927835464478,0.768870159983635,-0.0058457027189433575,-0.0062844641506671906,-35.363262,149.16523595,60619.0,-2.0,22.5,98.5,-4.5,9.0,-1041.5,768.5,-2.0,-4.0,115271.0,RTL
13:04:19,0.0386276887729764,-0.003051894484087825,-2.855719566345215,0.29010773822665215,-0.0031742077553644776,-0.008699287078343332,-35.363262575,149.16523865,59610.75,1.25,7.5,98.75,-4.0,-12.0,-976.75,289.75,0.5,-7.0,137429.0,RTL
13:04:20,0.05393010936677456,0.0010360164160374552,-2.8555535078048706,0.3895312249660492,0.005799869308248162,-0.00010018376633524895,-35.3632633,149.1652412,58536.5,6.0,-13.5,109.0,-3.0,-7.0,-1073.5,389.5,8.5,1.5,137429.0,RTL
13:04:22,0.024320185650140047,0.011232143733650446,-2.8558424711227417,1.310198962688446,0.004051431431435049,0.0034730093320831656,-35.363263700000005,149.16524075,56446.5,12.0,-32.0,94.0,4.5,48.5,-1036.0,1312.5,7.0,5.0,122930.0,RTL
13:04:24,-0.013186488300561905,0.008228168589994311,-2.8555248975753784,1.2459754347801208,-0.0033842928241938353,0.00922808819450438,-35.36326265,149.16523684999999,54455.0,7.5,-7.0,101.5,3.5,64.5,-1010.0,1248.5,0.0,11.0,108431.0,RTL
13:04:25,-0.012192823342047632,0.00556267867796123,-2.8555853962898254,1.2960676848888397,-0.0014777129981666803,0.00707769044674933,-35.363262125000006,149.16523562499998,53440.0,2.5,5.75,99.5,1.5,70.0,-1015.0,1298.25,1.5,8.5,60629.0,RTL
13:04:26,-0.024498616345226765,0.0027917326951865107,-2.8556400537490845,0.3239184319972992,0.002009317046031356,0.005647568614222109,-35.36326185,149.16523519999998,52365.5,0.5,12.0,107.5,-1.5,42.0,-1083.0,327.0,5.0,7.0,60629.0,RTL
13:04:28,0.004534628227702342,-0.0027836206718347967,-2.8558281660079956,-0.8916614949703217,0.008372778771445155,-0.0022086026147007942,-35.363262399999996,149.1652389,50219.5,0.5,2.5,98.5,-4.5,5.5,-970.0,-888.0,11.5,-0.5,60629.0,RTL
13:04:29,0.009013728573336266,0.0018451028932418012,-2.8565608859062195,-0.7196840345859528,0.0065916081657633185,0.0024488940834999084,-35.363262875000004,149.16524040000002,49242.5,4.0,-15.25,91.5,-1.75,-5.5,-1012.0,-716.0,9.75,4.25,52828.0,RTL
13:04:30,-0.0007766180206090212,0.005293829599395394,-2.855477452278137,-0.4077757000923157,0.0011301743797957897,-0.003887163707986474,-35.363263149999995,149.16524049999998,48291.5,7.0,-23.0,98.5,-0.5,14.5,-1016.5,-403.5,4.5,-2.0,52828.0,RTL
13:04:32,0.016179747530259192,0.0016064875817392021,-2.8551071882247925,-0.21736159920692444,-0.002974335686303675,0.004182368516921997,-35.36326335,149.16524114999999,46305.0,10.5,-26.0,96.0,-2.0,33.0,-1011.5,-213.0,0.5,5.5,2562.0,RTL
13:04:34,0.021233221516013145,0.0035824445076286793,-2.85532009601593,0.38223953545093536,0.0033405335852876306,0.007935463450849056,-35.3632636,149.16524245,44347.5,13.0,-39.5,102.5,0.5,51.0,-988.0,387.5,6.5,9.0,2562.0,RTL
13:04:35,0.002762666583294049,0.00572301319334656,-2.855878174304962,-0.6532396264374256,0.004551002406515181,0.008581942995078862,-35.36326355,149.16524195,43270.75,12.75,-40.5,116.5,1.5,4.5,-1008.0,-647.5,8.0,10.25,172956.0,RTL
13:04:36,-0.00820117534021847,0.006831848993897438,-2.8559083938598633,-0.7698214948177338,-0.004328976967372,0.013178780674934387,-35.3632633,149.1652408,42143.0,11.5,-36.0,103.5,1.5,1.0,-964.0,-763.5,-1.0,14.5,172956.0,RTL
13:04:38,-0.016862065996974707,0.005616686074063182,-2.8560738563537598,-0.6356834173202515,0.001281458418816328,0.008740686345845461,-35.3632627,149.1652385,40118.5,7.0,-16.5,92.5,1.0,7.5,-959.0,-629.0,5.0,10.5,31156.0,RTL
13:04:40,-0.0344037814065814,0.0077882916666567326,-2.8551512956619263,-1.1308741867542267,0.0030649531399831176,-0.00112360151251778,-35.36326215,149.16523615,38124.0,1.0,3.0,105.0,1.5,-34.5,-954.5,-1125.5,6.5,0.5,31156.0,RTL
13:04:41,-0.03097328683361411,0.007740898639895022,-2.856208860874176,-1.1002224534749985,-0.003562822937965393,-0.0038589130563195795,-35.363261949999995,149.165234975,37080.5,-1.0,14.75,101.25,1.75,-74.25,-1012.5,-1097.0,0.75,-1.5,196434.0,RTL
13:04:42,-0.0296970559284091,0.006967177847400308,-2.855968475341797,-0.9757621586322784,-0.0004114534240216017,-0.01099401107057929,-35.36326165,149.16523395000002,36034.5,-3.5,23.0,99.5,1.0,-76.5,-957.0,-973.0,3.5,-8.0,196434.0,RTL
13:04:44,-0.039613351225852966,0.0014723408676218241,-2.85542893409729,-1.2337836623191833,-0.004316993756219745,-0.0032449866412207484,-35.3632612,149.165233,34040.5,-7.5,38.0,95.0,-0.5,-71.0,-1004.5,-1231.0,-0.5,-0.5,275367.0,RTL
13:04:46,-0.02973984833806753,-5.6500772188883275e-05,-2.8564473390579224,-1.529885709285736,-0.0012880279682576656,-0.0006854734383523464,-35.3632614,149.16523460000002,32089.5,-7.5,29.5,101.5,-1.5,-53.0,-961.5,-1527.0,2.5,1.5,275367.0,RTL
13:04:47,-0.007645564037375152,-0.0005111001473778742,-2.8552281856536865,-1.0356697663664818,-0.0024192584678530693,-0.0003865594626404345,-35.363261675000004,149.1652358,31021.5,-5.75,23.5,111.5,-3.5,-67.0,-987.5,-1034.5,1.0,1.5,203926.0,RTL
13:04:48,0.019751382060348988,-0.00015086086932569742,-2.8568074703216553,-0.5377366347238421,0.002021108753979206,0.001078188419342041,-35.36326215,149.16523755,29914.0,-2.5,11.5,105.0,-0.5,-56.5,-952.5,-537.0,5.5,3.5,203926.0,RTL
13:04:50,-0.0006479877047240734,0.007176805753260851,-2.855118989944458,-0.42897478584200144,-0.001186056761071086,0.005274316528812051,-35.3632625,149.16523734999998,27908.0,0.5,1.0,92.5,1.5,-51.5,-980.5,-427.5,2.5,7.0,15531.0,RTL
13:04:52,0.0123926498927176,0.0012378688079479616,-2.855616569519043,0.08291913568973541,-0.005336365895345807,-0.009914335794746876,-35.3632624,149.1652371,25959.5,1.5,6.0,100.5,-1.5,-23.5,-979.5,83.5,-1.0,-7.5,15531.0,RTL
13:04:53,0.026982684154063463,-0.0029640212887898088,-2.8548505902290344,0.6694446802139282,-0.006471342116128653,-0.002841931884177029,-35.36326245,149.16523835,24921.75,2.75,0.25,103.25,-3.0,4.75,-1023.75,670.25,-2.5,-0.75,112420.0,RTL
13:04:54,0.05137999355792999,-0.0030355151975527406,-2.85589337348938,0.8069879114627838,0.0008586113108322024,-0.0014414122560992837,-35.363262750000004,149.16524040000002,23893.0,4.0,-11.5,97.0,-2.0,2.0,-985.5,808.0,4.5,0.5,112420.0,RTL
13:04:56,0.04390757903456688,0.0036530318902805448,-2.856410264968872,0.11104948073625565,-0.0008442772086709738,-0.011238001054152846,-35.3632634,149.1652422,21828.5,9.5,-33.0,104.5,0.5,-36.0,-1002.5,112.5,2.5,-8.5,60296.0,RTL
13:04:58,0.022267076186835766,0.006338437087833881,-2.8564945459365845,-0.3218226805329323,-0.00174488197080791,-0.010723681887611747,-35.3632634,149.16524125,19742.5,11.0,-35.0,100.0,3.0,-44.5,-996.0,-319.5,2.0,-8.0,60296.0,RTL
13:04:59,0.006199047202244401,0.008277885150164366,-2.856642425060272,-0.3920571431517601,-0.0005210949457250535,-0.010040610563009977,-35.36326305,149.16523965,18745.5,8.75,-27.5,91.0,4.75,-56.75,-1015.75,-389.25,3.0,-7.0,173192.0,RTL
13:05:00,-0.014222349505871534,0.008346745977178216,-2.8550397157669067,-0.3434833809733391,-0.0057227162178605795,-0.011507537681609392,-35.363262500000005,149.1652373,17791.5,4.5,-11.5,97.5,4.0,-68.0,-981.5,-341.0,-1.5,-8.0,173192.0,RTL
13:05:02,0.0027122722240164876,0.0018285908736288548,-2.8556407690048218,0.3480125889182091,-0.007601788500323892,-0.009982867166399956,-35.3632618,149.16523585,15728.5,-0.5,11.0,106.0,2.0,-22.0,-988.0,349.5,-3.0,-7.5,114686.0,RTL
