,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:02:16.716,-1.0,-1.0,-1.0,-1
13:02:16.917,-1.0,-1.0,-1.0,-1
13:02:17.119,-1.0,-1.0,-1.0,-1
13:02:17.321,-1.0,-1.0,-1.0,-1
13:02:17.523,-1.0,-1.0,-1.0,-1
13:02:17.724,-1.0,-1.0,-1.0,-1
13:02:17.927,-1.0,-1.0,-1.0,-1
13:02:18.128,-1.0,-1.0,-1.0,-1
13:02:18.330,-1.0,-1.0,-1.0,-1
13:02:18.531,-1.0,-1.0,-1.0,-1
13:02:25.980,-1.0,-1.0,-1.0,-1
13:02:26.182,-1.0,-1.0,-1.0,-1
13:02:26.383,-1.0,-1.0,-1.0,-1
13:02:26.584,-1.0,-1.0,-1.0,-1
13:02:26.785,-1.0,-1.0,-1.0,-1
13:02:26.987,-1.0,-1.0,-1.0,-1
13:02:27.188,-1.0,-1.0,-1.0,-1
13:02:27.390,-1.0,-1.0,-1.0,-1
13:02:27.591,-1.0,-1.0,-1.0,-1
13:02:27.792,-1.0,-1.0,-1.0,-1
13:02:27.994,-1.0,-1.0,-1.0,-1
13:02:28.195,-1.0,-1.0,-1.0,-1
13:02:28.397,-1.0,-1.0,-1.0,-1
13:02:28.603,-1.0,-1.0,-1.0,-1
13:02:35.456,-1.0,-1.0,-1.0,-1
13:02:35.658,-1.0,-1.0,-1.0,-1
13:02:35.860,-1.0,-1.0,-1.0,-1
13:02:36.868,-1.0,-1.0,-1.0,-1
13:02:37.069,-1.0,-1.0,-1.0,-1
13:02:37.271,-1.0,-1.0,-1.0,-1
13:02:37.472,-1.0,-1.0,-1.0,-1
13:02:37.674,-1.0,-1.0,-1.0,-1
13:02:37.876,-1.0,-1.0,-1.0,-1
13:02:38.079,-1.0,-1.0,-1.0,-1
13:02:38.282,-1.0,-1.0,-1.0,-1
13:02:38.483,-1.0,-1.0,-1.0,-1
13:02:38.685,-1.0,-1.0,-1.0,-1
13:02:38.887,-1.0,-1.0,-1.0,-1
13:02:39.088,-1.0,-1.0,-1.0,-1
13:02:39.290,-1.0,-1.0,-1.0,-1
13:02:39.492,-1.0,-1.0,-1.0,-1
13:02:39.694,-1.0,-1.0,-1.0,-1
13:02:39.896,-1.0,-1.0,-1.0,-1
13:02:40.098,-1.0,-1.0,-1.0,-1
13:02:40.299,-1.0,-1.0,-1.0,-1
13:02:40.521,-1.0,-1.0,-1.0,-1
13:02:40.722,-1.0,-1.0,-1.0,-1
13:02:40.923,-1.0,-1.0,-1.0,-1
