time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
13:02:16.715,0,0,1,13,1500.0,-1,2,0
13:02:16.916,0,0,1,13,1500.0,-1,2,0
13:02:17.117,0,0,1,12,1500.0,-2,2,0
13:02:17.320,0,0,1,11,1500.0,-2,2,0
13:02:17.522,0,0,1,8,1500.0,-2,3,1
13:02:17.723,0,0,1,8,1500.0,-2,3,1
13:02:17.925,0,0,1,8,1500.0,-2,3,1
13:02:18.127,0,0,1,2,1500.0,-2,2,1
13:02:18.329,0,0,1,2,1500.0,-2,2,1
13:02:18.530,0,0,1,2,1500.0,-2,2,1
13:02:18.732,0,0,1,0,1500.0,-1,2,0
13:02:18.933,0,0,1,0,1500.0,-1,2,0
13:02:19.134,0,0,1,0,1500.0,-1,2,0
13:02:19.335,0,0,1,0,1500.0,-1,1,0
13:02:19.536,0,0,1,0,1500.0,-1,1,0
13:02:19.738,0,0,1,0,1500.0,-1,1,0
13:02:19.939,0,0,1,0,1500.0,-1,1,0
13:02:20.141,0,0,1,0,1500.0,-1,1,0
13:02:20.343,0,0,1,0,1500.0,-1,1,0
13:02:20.545,0,0,1,0,1500.0,-1,1,0
13:02:20.746,0,0,1,0,1500.0,-1,1,0
13:02:20.947,0,0,1,0,1500.0,-1,1,0
13:02:21.148,0,0,1,0,1500.0,-1,1,0
13:02:21.349,0,0,1,0,1500.0,-1,1,0
13:02:21.550,0,0,1,0,1500.0,-1,0,0
13:02:21.751,0,0,1,0,1500.0,-1,0,0
13:02:21.952,0,0,1,0,1500.0,-1,0,0
13:02:22.154,0,0,1,0,1500.0,-1,0,0
13:02:22.355,0,0,1,0,1500.0,-1,0,0
13:02:22.556,0,0,1,0,1500.0,-1,0,0
13:02:22.757,0,0,1,0,1500.0,-1,0,0
13:02:22.958,0,0,1,0,1500.0,-1,0,0
13:02:23.160,0,0,1,0,1500.0,-1,0,0
13:02:23.361,0,0,1,0,1500.0,-1,0,0
13:02:23.562,0,0,1,1,1500.0,-1,0,0
13:02:23.763,0,0,1,1,1500.0,-1,0,0
13:02:23.965,0,0,1,1,1500.0,-1,0,0
13:02:24.167,0,0,1,1,1500.0,-1,0,0
13:02:24.368,0,0,1,1,1500.0,-1,0,0
13:02:24.570,0,0,1,1,1500.0,-1,0,0
13:02:24.771,0,0,1,1,1500.0,-1,0,0
13:02:24.972,0,0,1,1,1500.0,-1,0,0
13:02:25.174,0,0,1,1,1500.0,-1,0,0
13:02:25.375,0,0,1,1,1500.0,-1,0,0
13:02:25.577,0,0,1,1,1500.0,-1,0,0
13:02:25.778,0,0,1,1,1500.0,-1,0,0
13:02:25.980,0,0,1,5,1500.0,-1,0,0
13:02:26.181,0,0,1,5,1500.0,-1,0,0
13:02:26.382,0,0,1,5,1500.0,-1,0,0
13:02:26.583,0,0,1,5,1500.0,-1,0,0
13:02:26.784,0,0,1,6,1500.0,-1,1,0
13:02:26.986,0,0,1,6,1500.0,-1,1,0
13:02:27.187,0,0,1,6,1500.0,-1,1,0
13:02:27.389,0,0,1,6,1500.0,-1,1,0
13:02:27.590,0,0,1,6,1500.0,-1,1,0
13:02:27.791,0,0,1,6,1500.0,-1,1,0
13:02:27.993,0,0,1,3,1500.0,-1,2,0
13:02:28.194,0,0,1,3,1500.0,-1,2,0
13:02:28.396,0,0,1,3,1500.0,-1,2,0
13:02:28.602,0,0,1,3,1500.0,-1,2,0
13:02:28.804,0,0,1,0,1500.0,-1,2,0
13:02:29.006,0,0,1,0,1500.0,-1,1,0
13:02:29.207,0,0,1,0,1500.0,-1,1,0
13:02:29.408,0,0,1,0,1500.0,-1,1,0
13:02:29.609,0,0,1,0,1500.0,-1,1,0
13:02:29.810,0,0,1,0,1500.0,-1,1,0
13:02:30.011,0,0,1,0,1500.0,-1,1,0
13:02:30.212,0,0,1,0,1500.0,-1,1,0
13:02:30.413,0,0,1,0,1500.0,-1,1,0
13:02:30.615,0,0,1,0,1500.0,-1,1,0
13:02:30.817,0,0,1,0,1500.0,-1,1,0
13:02:31.018,0,0,1,0,1500.0,-1,1,0
13:02:31.219,0,0,1,0,1500.0,-1,2,1
13:02:31.420,0,0,1,0,1500.0,-1,2,1
13:02:31.623,1,0,0,0,1500.0,-1,2,1
13:02:31.826,1,0,0,3,94876.0,-1,2,1
13:02:32.027,1,0,0,1,94876.0,-1,1,1
13:02:32.230,1,0,0,1,94876.0,-1,1,1
13:02:32.432,1,0,0,1,94876.0,-1,1,1
13:02:32.633,1,0,0,1,94876.0,-1,1,1
13:02:32.835,1,0,0,0,94876.0,0,0,0
13:02:33.036,1,0,0,0,94876.0,0,0,0
13:02:33.238,1,0,0,0,94876.0,0,0,0
13:02:33.439,1,0,0,0,94876.0,0,0,0
13:02:33.641,1,0,0,0,94876.0,0,0,0
13:02:33.843,1,0,0,0,94876.0,0,0,0
13:02:34.044,1,0,0,1,94876.0,0,0,0
13:02:34.246,1,0,0,1,94876.0,0,0,0
13:02:34.447,1,0,0,1,94876.0,0,0,0
13:02:34.649,1,0,0,1,72978.0,0,0,0
13:02:34.851,1,0,0,1,72978.0,0,0,0
13:02:35.052,1,0,0,0,72978.0,0,0,1
13:02:35.253,1,0,0,0,72978.0,0,0,0
13:02:35.455,1,0,0,2,72978.0,0,0,-8
13:02:35.657,1,0,0,2,72978.0,0,0,-8
13:02:35.859,1,0,0,70,72978.0,0,0,-44
13:02:36.060,1,0,0,227,72978.0,0,0,-78
13:02:36.262,1,0,0,227,72978.0,0,0,-78
13:02:36.464,1,0,0,227,72978.0,0,0,-78
13:02:36.665,1,0,0,227,72978.0,0,0,-78
13:02:36.867,1,0,0,1101,72978.0,0,1,-140
13:02:37.068,1,0,0,1472,72978.0,0,5,-145
13:02:37.270,1,0,0,1852,72978.0,1,12,-148
13:02:37.471,1,0,0,2236,72978.0,3,21,-149
13:02:37.673,1,0,0,2236,201595.0,3,21,-149
13:02:37.875,1,0,0,2622,201595.0,5,32,-149
13:02:38.077,1,0,0,3006,201595.0,8,44,-147
13:02:38.280,1,0,0,3006,201595.0,8,44,-147
13:02:38.482,1,0,0,3006,201595.0,8,44,-147
13:02:38.684,1,0,0,3006,201595.0,8,44,-147
13:02:38.885,1,0,0,4135,201595.0,2,42,-146
13:02:39.087,1,0,0,4515,201595.0,0,23,-148
13:02:39.289,1,0,0,4899,201595.0,-1,1,-149
13:02:39.491,1,0,0,5285,201595.0,-3,-19,-150
13:02:39.692,1,0,0,5285,201595.0,-3,-19,-150
13:02:39.894,1,0,0,5673,201595.0,-5,-35,-149
13:02:40.096,1,0,0,6056,201595.0,-7,-47,-149
13:02:40.298,1,0,0,6056,201595.0,-7,-47,-149
13:02:40.509,1,0,0,6056,201595.0,-7,-47,-149
13:02:40.721,1,0,0,7208,227116.0,-13,-59,-151
13:02:40.922,1,0,0,7208,227116.0,-13,-59,-151
13:02:41.124,1,0,0,7597,227116.0,-16,-54,-152
13:02:41.328,1,0,0,7989,227116.0,-18,-45,-153
13:02:41.530,1,0,0,8382,227116.0,-20,-32,-153
13:02:41.732,1,0,0,8775,227116.0,-20,-17,-153
13:02:41.934,1,0,0,8775,227116.0,-20,-17,-153
13:02:42.137,1,0,0,9166,227116.0,-18,-1,-152
13:02:42.339,1,0,0,9166,227116.0,-18,-1,-152
13:02:42.541,1,0,0,9166,227116.0,-18,-1,-152
13:02:42.743,1,0,0,10324,227116.0,18,22,-149
13:02:42.944,1,0,0,10324,227116.0,18,22,-149
13:02:43.146,1,0,0,10705,227116.0,26,19,-149
13:02:43.348,1,0,0,11088,227116.0,29,13,-150
13:02:43.549,1,0,0,11474,227116.0,29,6,-151
13:02:43.751,1,0,0,11863,174305.0,26,0,-152
13:02:43.953,1,0,0,12253,174305.0,21,-5,-153
13:02:44.155,1,0,0,12253,174305.0,21,-5,-153
13:02:44.357,1,0,0,12253,174305.0,21,-5,-153
13:02:44.559,1,0,0,12253,174305.0,21,-5,-153
13:02:44.760,1,0,0,13427,174305.0,4,-8,-153
13:02:44.962,1,0,0,13817,174305.0,0,-6,-153
13:02:45.164,1,0,0,13817,174305.0,0,-6,-153
13:02:45.365,1,0,0,14208,174305.0,-4,-2,-153
13:02:45.567,1,0,0,14597,174305.0,-8,0,-153
13:02:45.769,1,0,0,14986,174305.0,-10,4,-152
13:02:45.971,1,0,0,15376,174305.0,-11,6,-152
13:02:46.173,1,0,0,15376,174305.0,-11,6,-152
13:02:46.376,1,0,0,15376,174305.0,-11,6,-152
13:02:46.578,1,0,0,15376,174305.0,-11,6,-152
13:02:46.780,1,0,0,15376,212219.0,-11,6,-152
13:02:46.982,1,0,0,16698,212219.0,-10,10,-153
13:02:47.183,1,0,0,17090,212219.0,-9,10,-153
13:02:47.385,1,0,0,17479,212219.0,-8,9,-153
13:02:47.586,1,0,0,17868,212219.0,-6,8,-153
13:02:47.788,1,0,0,17868,212219.0,-6,8,-153
13:02:47.989,1,0,0,18258,212219.0,-5,7,-153
13:02:48.191,1,0,0,18647,212219.0,-4,6,-153
13:02:48.393,1,0,0,18647,212219.0,-4,6,-153
13:02:48.594,1,0,0,18647,212219.0,-4,6,-153
13:02:48.796,1,0,0,18647,212219.0,-4,6,-153
13:02:48.997,1,0,0,19813,212219.0,-2,3,-153
13:02:49.199,1,0,0,20203,212219.0,-1,3,-153
