,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:28:31.975,-1.0,-1.0,-1.0,-1
01:28:32.176,-1.0,-1.0,-1.0,-1
01:28:32.430,-1.0,-1.0,-1.0,-1
01:28:32.650,-1.0,-1.0,-1.0,-1
01:28:32.959,-1.0,-1.0,-1.0,-1
01:28:33.198,-1.0,-1.0,-1.0,-1
01:28:33.403,-1.0,-1.0,-1.0,-1
01:28:33.605,-1.0,-1.0,-1.0,-1
01:28:33.808,-1.0,-1.0,-1.0,-1
01:28:34.022,-1.0,-1.0,-1.0,-1
01:28:34.223,-1.0,-1.0,-1.0,-1
01:28:34.425,-1.0,-1.0,-1.0,-1
01:28:34.627,-1.0,-1.0,-1.0,-1
01:28:34.829,-1.0,-1.0,-1.0,-1
01:28:35.031,-1.0,-1.0,-1.0,-1
01:28:35.233,-1.0,-1.0,-1.0,-1
01:28:35.435,-1.0,-1.0,-1.0,-1
01:28:35.637,-1.0,-1.0,-1.0,-1
01:28:35.839,-1.0,-1.0,-1.0,-1
01:28:36.041,-1.0,-1.0,-1.0,-1
01:28:36.242,-1.0,-1.0,-1.0,-1
01:28:36.444,-1.0,-1.0,-1.0,-1
01:28:36.646,-1.0,-1.0,-1.0,-1
01:28:36.847,-1.0,-1.0,-1.0,-1
01:28:37.050,-1.0,-1.0,-1.0,-1
01:28:37.252,-1.0,-1.0,-1.0,-1
01:28:37.463,-1.0,-1.0,-1.0,-1
01:28:37.665,-1.0,-1.0,-1.0,-1
01:28:37.867,-1.0,-1.0,-1.0,-1
01:28:38.069,-1.0,-1.0,-1.0,-1
01:28:38.279,-1.0,-1.0,-1.0,-1
01:28:38.494,-1.0,-1.0,-1.0,-1
01:28:38.743,-1.0,-1.0,-1.0,-1
01:28:39.003,-1.0,-1.0,-1.0,-1
01:28:39.204,-1.0,-1.0,-1.0,-1
01:28:39.410,-1.0,-1.0,-1.0,-1
01:28:39.613,-1.0,-1.0,-1.0,-1
01:28:39.815,-1.0,-1.0,-1.0,-1
01:28:40.016,-1.0,-1.0,-1.0,-1
01:28:40.218,-1.0,-1.0,-1.0,-1
01:28:40.419,-1.0,-1.0,-1.0,-1
01:28:40.621,-1.0,-1.0,-1.0,-1
01:28:40.823,-1.0,-1.0,-1.0,-1
01:28:41.025,-1.0,-1.0,-1.0,-1
01:28:41.227,-1.0,-1.0,-1.0,-1
01:28:41.429,-1.0,-1.0,-1.0,-1
01:28:41.631,-1.0,-1.0,-1.0,-1
01:28:41.833,-1.0,-1.0,-1.0,-1
01:28:42.034,-1.0,-1.0,-1.0,-1
01:28:42.236,-1.0,-1.0,-1.0,-1
01:28:42.439,-1.0,-1.0,-1.0,-1
01:28:42.641,-1.0,-1.0,-1.0,-1
01:28:42.843,-1.0,-1.0,-1.0,-1
01:28:43.136,-1.0,-1.0,-1.0,-1
01:28:43.359,-1.0,-1.0,-1.0,-1
01:28:43.575,-1.0,-1.0,-1.0,-1
01:28:43.782,-1.0,-1.0,-1.0,-1
01:28:43.991,-1.0,-1.0,-1.0,-1
01:28:44.193,-1.0,-1.0,-1.0,-1
01:28:44.397,-1.0,-1.0,-1.0,-1
01:28:44.599,-1.0,-1.0,-1.0,-1
01:28:44.801,-1.0,-1.0,-1.0,-1
01:28:45.002,-1.0,-1.0,-1.0,-1
01:28:45.204,-1.0,-1.0,-1.0,-1
01:28:45.406,-1.0,-1.0,-1.0,-1
01:28:45.607,-1.0,-1.0,-1.0,-1
01:28:45.809,-1.0,-1.0,-1.0,-1
01:28:46.010,-1.0,-1.0,-1.0,-1
01:28:46.211,-1.0,-1.0,-1.0,-1
01:28:46.413,-1.0,-1.0,-1.0,-1
01:28:46.614,-1.0,-1.0,-1.0,-1
01:28:46.816,-1.0,-1.0,-1.0,-1
01:28:47.018,-1.0,-1.0,-1.0,-1
01:28:47.220,-1.0,-1.0,-1.0,-1
01:28:47.422,-1.0,-1.0,-1.0,-1
01:28:47.623,-1.0,-1.0,-1.0,-1
01:28:47.825,-1.0,-1.0,-1.0,-1
01:28:48.026,-1.0,-1.0,-1.0,-1
01:28:48.282,-1.0,-1.0,-1.0,-1
01:28:48.537,-1.0,-1.0,-1.0,-1
01:28:48.818,-1.0,-1.0,-1.0,-1
01:28:49.056,-1.0,-1.0,-1.0,-1
01:28:49.257,-1.0,-1.0,-1.0,-1
01:28:49.474,-1.0,-1.0,-1.0,-1
01:28:49.683,-1.0,-1.0,-1.0,-1
01:28:49.884,-1.0,-1.0,-1.0,-1
01:28:50.086,-1.0,-1.0,-1.0,-1
01:28:50.287,-1.0,-1.0,-1.0,-1
01:28:50.489,-1.0,-1.0,-1.0,-1
01:28:50.690,-1.0,-1.0,-1.0,-1
01:28:50.892,-1.0,-1.0,-1.0,-1
01:28:51.094,-1.0,-1.0,-1.0,-1
01:28:51.295,-1.0,-1.0,-1.0,-1
01:28:51.497,-1.0,-1.0,-1.0,-1
01:28:51.699,-1.0,-1.0,-1.0,-1
01:28:51.900,-1.0,-1.0,-1.0,-1
01:28:52.101,-1.0,-1.0,-1.0,-1
01:28:52.303,-1.0,-1.0,-1.0,-1
01:28:52.504,-1.0,-1.0,-1.0,-1
01:28:52.706,-1.0,-1.0,-1.0,-1
01:28:52.919,-1.0,-1.0,-1.0,-1
01:28:53.210,-1.0,-1.0,-1.0,-1
01:28:53.427,-1.0,-1.0,-1.0,-1
01:28:53.664,-1.0,-1.0,-1.0,-1
01:28:53.971,-1.0,-1.0,-1.0,-1
01:28:54.175,-1.0,-1.0,-1.0,-1
01:28:54.377,-1.0,-1.0,-1.0,-1
01:28:54.580,-1.0,-1.0,-1.0,-1
01:28:54.781,-1.0,-1.0,-1.0,-1
01:28:54.983,-1.0,-1.0,-1.0,-1
01:28:55.185,-1.0,-1.0,-1.0,-1
01:28:55.386,-1.0,-1.0,-1.0,-1
01:28:55.588,-1.0,-1.0,-1.0,-1
01:28:55.789,-1.0,-1.0,-1.0,-1
01:28:55.990,-1.0,-1.0,-1.0,-1
01:28:56.192,-1.0,-1.0,-1.0,-1
01:28:56.394,-1.0,-1.0,-1.0,-1
01:28:56.595,-1.0,-1.0,-1.0,-1
01:28:56.797,-1.0,-1.0,-1.0,-1
01:28:56.998,-1.0,-1.0,-1.0,-1
01:28:57.200,-1.0,-1.0,-1.0,-1
01:28:57.402,-1.0,-1.0,-1.0,-1
01:28:57.603,-1.0,-1.0,-1.0,-1
01:28:57.805,-1.0,-1.0,-1.0,-1
01:28:58.006,-1.0,-1.0,-1.0,-1
01:28:58.216,-1.0,-1.0,-1.0,-1
01:28:58.440,-1.0,-1.0,-1.0,-1
01:28:58.686,-1.0,-1.0,-1.0,-1
01:28:58.901,-1.0,-1.0,-1.0,-1
01:28:59.199,-1.0,-1.0,-1.0,-1
01:28:59.401,-1.0,-1.0,-1.0,-1
01:28:59.603,-1.0,-1.0,-1.0,-1
01:28:59.805,-1.0,-1.0,-1.0,-1
01:29:00.006,-1.0,-1.0,-1.0,-1
01:29:00.208,-1.0,-1.0,-1.0,-1
01:29:00.410,-1.0,-1.0,-1.0,-1
01:29:00.612,-1.0,-1.0,-1.0,-1
01:29:00.815,-1.0,-1.0,-1.0,-1
01:29:01.018,-1.0,-1.0,-1.0,-1
01:29:01.220,-1.0,-1.0,-1.0,-1
01:29:01.422,-1.0,-1.0,-1.0,-1
01:29:01.624,-1.0,-1.0,-1.0,-1
01:29:01.825,-1.0,-1.0,-1.0,-1
01:29:02.028,-1.0,-1.0,-1.0,-1
01:29:02.229,-1.0,-1.0,-1.0,-1
01:29:02.431,-1.0,-1.0,-1.0,-1
01:29:02.633,-1.0,-1.0,-1.0,-1
01:29:02.834,-1.0,-1.0,-1.0,-1
01:29:03.044,-1.0,-1.0,-1.0,-1
01:29:03.251,-1.0,-1.0,-1.0,-1
01:29:03.515,-1.0,-1.0,-1.0,-1
01:29:03.736,-1.0,-1.0,-1.0,-1
01:29:03.942,-1.0,-1.0,-1.0,-1
01:29:04.145,-1.0,-1.0,-1.0,-1
01:29:04.346,-1.0,-1.0,-1.0,-1
01:29:04.549,-1.0,-1.0,-1.0,-1
01:29:04.750,-1.0,-1.0,-1.0,-1
01:29:04.952,-1.0,-1.0,-1.0,-1
01:29:05.154,-1.0,-1.0,-1.0,-1
01:29:05.356,-1.0,-1.0,-1.0,-1
01:29:05.558,-1.0,-1.0,-1.0,-1
01:29:05.760,-1.0,-1.0,-1.0,-1
01:29:05.962,-1.0,-1.0,-1.0,-1
01:29:06.163,-1.0,-1.0,-1.0,-1
01:29:06.365,-1.0,-1.0,-1.0,-1
01:29:06.567,-1.0,-1.0,-1.0,-1
01:29:06.769,-1.0,-1.0,-1.0,-1
01:29:06.971,-1.0,-1.0,-1.0,-1
01:29:07.173,-1.0,-1.0,-1.0,-1
01:29:07.381,-1.0,-1.0,-1.0,-1
01:29:07.584,-1.0,-1.0,-1.0,-1
01:29:07.786,-1.0,-1.0,-1.0,-1
01:29:07.987,-1.0,-1.0,-1.0,-1
01:29:08.231,-1.0,-1.0,-1.0,-1
01:29:08.447,-1.0,-1.0,-1.0,-1
01:29:08.702,-1.0,-1.0,-1.0,-1
01:29:08.942,-1.0,-1.0,-1.0,-1
01:29:09.149,-1.0,-1.0,-1.0,-1
01:29:09.352,-1.0,-1.0,-1.0,-1
01:29:09.558,-1.0,-1.0,-1.0,-1
01:29:09.760,-1.0,-1.0,-1.0,-1
01:29:09.961,-1.0,-1.0,-1.0,-1
01:29:10.163,-1.0,-1.0,-1.0,-1
01:29:10.365,-1.0,-1.0,-1.0,-1
01:29:10.567,-1.0,-1.0,-1.0,-1
01:29:10.768,-1.0,-1.0,-1.0,-1
01:29:10.970,-1.0,-1.0,-1.0,-1
01:29:11.172,-1.0,-1.0,-1.0,-1
01:29:11.377,-1.0,-1.0,-1.0,-1
01:29:11.579,-1.0,-1.0,-1.0,-1
01:29:11.782,-1.0,-1.0,-1.0,-1
01:29:11.983,-1.0,-1.0,-1.0,-1
01:29:12.185,-1.0,-1.0,-1.0,-1
01:29:12.387,-1.0,-1.0,-1.0,-1
01:29:12.589,-1.0,-1.0,-1.0,-1
01:29:12.790,-1.0,-1.0,-1.0,-1
01:29:13.011,-1.0,-1.0,-1.0,-1
01:29:13.221,-1.0,-1.0,-1.0,-1
01:29:13.544,-1.0,-1.0,-1.0,-1
01:29:13.774,-1.0,-1.0,-1.0,-1
01:29:14.001,-1.0,-1.0,-1.0,-1
01:29:14.203,-1.0,-1.0,-1.0,-1
01:29:14.408,-1.0,-1.0,-1.0,-1
01:29:14.613,-1.0,-1.0,-1.0,-1
01:29:14.815,-1.0,-1.0,-1.0,-1
01:29:15.017,-1.0,-1.0,-1.0,-1
01:29:15.219,-1.0,-1.0,-1.0,-1
01:29:15.421,-1.0,-1.0,-1.0,-1
01:29:15.623,-1.0,-1.0,-1.0,-1
01:29:15.825,-1.0,-1.0,-1.0,-1
01:29:16.027,-1.0,-1.0,-1.0,-1
01:29:16.228,-1.0,-1.0,-1.0,-1
01:29:16.430,-1.0,-1.0,-1.0,-1
01:29:16.632,-1.0,-1.0,-1.0,-1
01:29:16.834,-1.0,-1.0,-1.0,-1
01:29:17.036,-1.0,-1.0,-1.0,-1
