,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
17:10:29.405,-1.0,-1.0,-1,-1
17:10:29.607,-1.0,-1.0,-1,-1
17:10:29.809,-1.0,-1.0,-1,-1
17:10:30.011,-1.0,-1.0,-1,-1
17:10:30.212,-1.0,-1.0,-1,-1
17:10:30.413,-1.0,-1.0,-1,-1
17:10:30.615,-1.0,-1.0,-1,-1
17:10:30.818,-1.0,-1.0,-1,-1
17:10:31.019,-1.0,-1.0,-1,-1
17:10:31.221,-1.0,-1.0,-1,-1
17:10:31.423,-1.0,-1.0,-1,-1
17:10:31.624,-1.0,-1.0,-1,-1
17:10:31.826,-1.0,-1.0,-1,-1
17:10:32.028,-1.0,-1.0,-1,-1
17:10:32.229,-1.0,-1.0,-1,-1
17:10:32.431,-1.0,-1.0,-1,-1
17:10:32.632,-1.0,-1.0,-1,-1
17:10:32.834,-1.0,-1.0,-1,-1
17:10:33.036,-1.0,-1.0,-1,-1
17:10:33.237,-1.0,-1.0,-1,-1
17:10:33.439,-1.0,-1.0,-1,-1
17:10:33.641,-1.0,-1.0,-1,-1
17:10:33.842,-1.0,-1.0,-1,-1
17:10:34.044,-1.0,-1.0,-1,-1
17:10:34.246,-1.0,-1.0,-1,-1
17:10:34.448,-1.0,-1.0,-1,-1
17:10:34.649,-1.0,-1.0,-1,-1
17:10:34.851,-1.0,-1.0,-1,-1
17:10:35.053,-1.0,-1.0,-1,-1
17:10:35.255,-1.0,-1.0,-1,-1
17:10:35.457,-1.0,-1.0,-1,-1
17:10:35.661,-1.0,-1.0,-1,-1
17:10:35.866,-1.0,-1.0,-1,-1
17:10:36.070,-1.0,-1.0,-1,-1
17:10:36.272,-1.0,-1.0,-1,-1
17:10:36.473,-1.0,-1.0,-1,-1
17:10:36.675,-1.0,-1.0,-1,-1
17:10:36.877,-1.0,-1.0,-1,-1
17:10:37.079,-1.0,-1.0,-1,-1
17:10:37.281,-1.0,-1.0,-1,-1
17:10:37.483,-1.0,-1.0,-1,-1
17:10:37.685,-1.0,-1.0,-1,-1
17:10:37.886,-1.0,-1.0,-1,-1
17:10:38.088,-1.0,-1.0,-1,-1
17:10:38.289,-1.0,-1.0,-1,-1
17:10:38.491,-1.0,-1.0,-1,-1
