,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:22:36.241,-1.0,-1.0,-1.0,-1
12:22:36.443,-1.0,-1.0,-1.0,-1
12:22:36.644,-1.0,-1.0,-1.0,-1
12:22:36.846,-1.0,-1.0,-1.0,-1
12:22:37.048,-1.0,-1.0,-1.0,-1
12:22:37.249,-1.0,-1.0,-1.0,-1
12:22:37.451,-1.0,-1.0,-1.0,-1
12:22:37.652,-1.0,-1.0,-1.0,-1
12:22:37.854,-1.0,-1.0,-1.0,-1
12:22:38.055,-1.0,-1.0,-1.0,-1
12:22:38.257,-1.0,-1.0,-1.0,-1
12:22:38.458,-1.0,-1.0,-1.0,-1
12:22:38.660,-1.0,-1.0,-1.0,-1
12:22:38.862,-1.0,-1.0,-1.0,-1
12:22:39.063,-1.0,-1.0,-1.0,-1
12:22:39.265,-1.0,-1.0,-1.0,-1
12:22:39.467,-1.0,-1.0,-1.0,-1
12:22:39.669,-1.0,-1.0,-1.0,-1
12:22:39.870,-1.0,-1.0,-1.0,-1
12:22:40.072,-1.0,-1.0,-1.0,-1
12:22:40.274,-1.0,-1.0,-1.0,-1
12:22:45.729,-1.0,-1.0,-1.0,-1
12:22:45.931,-1.0,-1.0,-1.0,-1
12:22:46.133,-1.0,-1.0,-1.0,-1
12:22:46.334,-1.0,-1.0,-1.0,-1
12:22:46.536,-1.0,-1.0,-1.0,-1
12:22:46.738,-1.0,-1.0,-1.0,-1
12:22:46.940,-1.0,-1.0,-1.0,-1
12:22:47.142,-1.0,-1.0,-1.0,-1
12:22:47.343,-1.0,-1.0,-1.0,-1
12:22:47.545,-1.0,-1.0,-1.0,-1
12:22:47.747,-1.0,-1.0,-1.0,-1
12:22:47.951,-1.0,-1.0,-1.0,-1
12:22:48.152,-1.0,-1.0,-1.0,-1
12:22:48.354,-1.0,-1.0,-1.0,-1
12:22:48.556,-1.0,-1.0,-1.0,-1
12:22:48.758,-1.0,-1.0,-1.0,-1
12:22:48.960,-1.0,-1.0,-1.0,-1
12:22:49.162,-1.0,-1.0,-1.0,-1
12:22:49.364,-1.0,-1.0,-1.0,-1
12:22:49.565,-1.0,-1.0,-1.0,-1
12:22:49.767,-1.0,-1.0,-1.0,-1
12:22:49.969,-1.0,-1.0,-1.0,-1
12:22:50.171,-1.0,-1.0,-1.0,-1
12:22:50.372,-1.0,-1.0,-1.0,-1
12:22:50.574,-1.0,-1.0,-1.0,-1
12:22:50.776,-1.0,-1.0,-1.0,-1
12:22:50.978,-1.0,-1.0,-1.0,-1
12:22:51.180,-1.0,-1.0,-1.0,-1
