time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
16:18:20,111503.0,AUTO,-0.0011401311494410038,0.0009687221803081533,0.022222510849436123,0.000310246793863674,0.0002850610762834549,0.0015123255628471572,-35.3632622,149.1652375,0.3333333333333333,-1.0,1.0,1.0,0.0,1.0,-1000.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
16:18:21,253943.0,AUTO,-0.0010755039596309264,0.0011426647348950307,0.021975113699833553,0.00024672849879910547,0.00026893064690132934,0.0015060179478799303,-35.3632621,149.1652375,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
16:18:22,253943.0,AUTO,-0.000943774435048302,0.001338653111209472,0.021808836609125137,0.00021732328847671548,0.00022639774639780322,0.001459909447779258,-35.3632621,149.16523746666667,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.0,0.6666666666666666
16:18:24,253943.0,AUTO,0.0021860344956318536,0.0002285365820474302,0.02131711319088936,0.0004804970230907202,0.002544458955526352,0.0011767657706514,-35.3632621,149.1652375,226.33333333333334,0.0,0.0,-71.0,0.0,0.0,-1125.3333333333333,1.3333333333333333,3.0,0.3333333333333333
16:18:25,100672.0,AUTO,0.0339724396665891,-0.0029159593395888805,0.021139803032080334,0.04482987274726232,-0.008120325083533922,0.002776917302981019,-35.36326196666666,149.16523776666668,1789.6666666666667,1.3333333333333333,12.0,-146.66666666666666,0.0,-1.0,-1008.6666666666666,45.0,-7.0,1.6666666666666667
16:18:26,100672.0,AUTO,0.05318351462483406,-0.0014361113620301087,-0.005067563150078058,-0.03633488124857346,0.03455674679328998,-0.04595083316477636,-35.363261599999994,149.1652398,2942.6666666666665,7.333333333333333,42.333333333333336,-147.66666666666666,1.3333333333333333,-7.666666666666667,-994.0,-35.666666666666664,35.0,-46.0
16:18:28,100672.0,AUTO,-0.0674403707186381,-0.010036749765276909,-0.08789495875438054,0.02963415440171957,-0.008276267908513546,-0.003713548183441162,-35.3632611,149.16524576666666,5998.333333333333,-2.3333333333333335,-24.0,-149.33333333333334,-1.3333333333333333,3.3333333333333335,-1003.0,30.0,-7.333333333333333,-3.6666666666666665
16:18:29,279236.0,AUTO,0.006254074474175771,-0.000547135598026216,-0.09029397616783778,0.06576171765724818,0.014193798725803694,0.0035617073687414327,-35.363261333333334,149.16523906666666,7929.666666666667,-2.0,-55.666666666666664,-152.0,-6.666666666666667,10.666666666666666,-1003.0,66.0,14.333333333333334,3.0
16:18:30,279236.0,AUTO,0.05338402961691221,0.008046969771385193,-0.08722153554360072,0.05094856023788452,0.009081577726950249,0.0028975731693208218,-35.36326160000001,149.16523519999998,9106.0,-5.666666666666667,-27.333333333333332,-153.66666666666666,-4.0,7.666666666666667,-1001.3333333333334,51.333333333333336,9.333333333333334,2.3333333333333335
16:18:32,279236.0,AUTO,-0.013728303524355093,-0.004782470253606637,-0.10014857600132625,-0.0018624512401099007,0.0014476490517457326,-0.022686959554751713,-35.3632624,149.16523633333333,12203.666666666666,0.6666666666666666,9.0,-151.66666666666666,1.0,-2.0,-1001.6666666666666,-1.0,2.0,-22.666666666666668
16:18:33,94410.0,AUTO,0.00015708828383746246,0.0011444956180639565,-0.1311066448688507,0.013307883404195309,0.007169410896797975,-0.02197873964905739,-35.36326209999999,149.16523626666665,14152.0,3.6666666666666665,-4.666666666666667,-153.0,-1.6666666666666667,0.0,-1000.0,13.666666666666666,7.0,-21.666666666666668
16:18:34,94410.0,AUTO,0.007401660705606143,0.005366542376577854,-0.14650519688924155,0.005342866759747267,0.004844851326197386,-0.017309172699848812,-35.36326183333333,149.16523576666665,15330.0,1.6666666666666667,-3.0,-153.0,-1.3333333333333333,0.0,-999.3333333333334,5.666666666666667,4.666666666666667,-17.333333333333332
16:18:36,94410.0,AUTO,0.0030197585001587868,0.00475573834652702,-0.17553047835826874,-0.018887624726630747,-0.0005275889222199718,-0.01557674848785003,-35.3632616,149.1652357,18438.0,-2.3333333333333335,5.0,-153.0,0.0,0.0,-998.6666666666666,-17.666666666666668,0.0,-15.333333333333334
16:18:37,187096.0,AUTO,-0.03954584524035454,0.0384973231703043,-0.03986633817354838,0.04808169029032191,-0.015099214389920235,0.32751519481341046,-35.363262166666665,149.16523463333334,20336.333333333332,-20.666666666666668,-26.666666666666668,-138.0,0.3333333333333333,5.333333333333333,-968.3333333333334,49.0,-14.333333333333334,326.6666666666667
16:18:38,187096.0,AUTO,0.03589530009776354,-0.027425198815762997,0.07901977996031444,0.0847746729850769,-0.07191357016563416,-0.010274730622768402,-35.363263866666664,149.16523199999997,21275.333333333332,-25.0,-23.666666666666668,-107.33333333333333,1.6666666666666667,9.0,-959.0,85.0,-71.0,-10.333333333333334
16:18:40,187096.0,AUTO,0.0060949210116329295,0.004448054552388688,0.051166040201981865,-0.029950945017238457,0.021595158303777378,0.0005082698577704529,-35.3632632,149.1652354,22774.0,17.666666666666668,38.0,-47.666666666666664,0.0,-9.333333333333334,-977.0,-28.333333333333332,22.0,0.3333333333333333
16:18:41,207721.0,AUTO,-0.01186718512326479,0.013931393002470335,0.04722128560145696,-0.005254533122448872,-0.0018979553133249283,-0.003956723026931286,-35.363261566666665,149.16523923333332,23178.666666666668,7.0,18.0,-17.0,0.0,-4.666666666666667,-971.6666666666666,-4.333333333333333,-1.3333333333333333,-4.0
16:18:42,207721.0,AUTO,-0.028534605478247006,0.014093488998090228,0.044147601972023644,0.12654759734869003,-0.012124170859654745,-0.00818988960236311,-35.36326123333333,149.16524,23196.333333333332,-1.0,0.0,9.666666666666666,-1.3333333333333333,7.0,-970.6666666666666,127.66666666666667,-11.0,-8.0
16:18:44,207721.0,AUTO,0.03490346980591615,-0.10328354189793269,0.30018293112516403,0.19072059790293375,-0.01611303995984296,0.635676383972168,-35.36325663333333,149.1652402,22940.0,82.0,28.666666666666668,1.0,-17.666666666666668,-14.333333333333334,-1012.3333333333334,191.0,-14.666666666666666,634.6666666666666
16:18:45,200.0,AUTO,0.027646069104472797,-0.16708373526732126,0.482863316933314,-0.0030349036678671837,-0.05770662302772204,-0.045343069825321436,-35.3632414,149.16524753333334,22874.666666666668,194.66666666666666,87.33333333333333,4.0,-41.666666666666664,-28.333333333333332,-1000.0,-2.6666666666666665,-56.0,-45.0
16:18:46,200.0,AUTO,0.03909044712781906,-0.18833192686239877,0.4668991267681122,0.08544830232858658,0.002461501397192478,0.005720887488375108,-35.363225433333334,149.16525606666667,22807.0,279.0,128.66666666666666,7.0,-60.333333333333336,-31.666666666666668,-1004.6666666666666,86.33333333333333,3.0,5.333333333333333
16:18:48,200.0,AUTO,0.047816516210635505,-0.21473335723082224,0.4661378661791484,0.007438741624355316,0.0011718890940149624,-0.00886960436279575,-35.36315763333334,149.165295,22545.333333333332,482.3333333333333,221.0,14.333333333333334,-105.33333333333333,-57.0,-999.6666666666666,8.333333333333334,2.0,-8.333333333333334
16:18:49,177217.0,AUTO,0.06915519138177235,-0.18105137844880423,0.46046706040700275,0.04761709334949652,0.02253215084783733,-0.004535643694301446,-35.36309806666667,149.16532873333335,22364.0,575.6666666666666,259.0,10.333333333333334,-126.33333333333333,-69.33333333333333,-995.0,48.0,23.0,-4.666666666666667
16:18:50,177217.0,AUTO,0.07626176128784816,-0.16881408294041952,0.45829187830289203,-0.017382132820785046,0.023439972040553887,0.0005895214271731675,-35.363058366666664,149.16535106666666,22267.666666666668,605.3333333333334,274.3333333333333,11.333333333333334,-125.0,-77.0,-984.0,-16.0,24.0,0.3333333333333333
16:18:52,177217.0,AUTO,0.0831133524576823,-0.13054683556159338,0.4548605680465698,0.0173810210544616,-0.019775840065752465,-0.002377144177444279,-35.362947033333334,149.16541429999998,21950.0,621.6666666666666,284.6666666666667,16.666666666666668,-133.66666666666666,-77.0,-978.0,18.0,-18.333333333333332,-2.0
16:18:53,300000.0,AUTO,0.08394019554058711,-0.1456411530574163,0.45335814356803894,0.029665178308884304,0.004971035135289033,-0.00852175522595644,-35.362877133333335,149.16545366666665,21668.333333333332,623.6666666666666,288.6666666666667,20.0,-147.66666666666666,-92.33333333333333,-999.6666666666666,30.666666666666668,5.666666666666667,-8.333333333333334
16:18:54,300000.0,AUTO,0.08990789701541264,-0.13803244133790335,0.4514112373193105,-0.008754180744290352,0.014381954446434975,-0.007334853832920392,-35.36283476666667,149.1654774333333,21507.333333333332,626.3333333333334,291.3333333333333,17.0,-133.33333333333334,-82.0,-985.6666666666666,-7.333333333333333,15.0,-6.666666666666667
16:18:56,300000.0,AUTO,0.08586551000674565,-0.033030791208148,0.4524860580762227,0.0008032824844121933,0.04011142378052076,-0.007204845858116944,-35.36272543333333,149.16553933333333,21241.666666666668,548.0,259.6666666666667,10.0,-121.33333333333333,-78.66666666666667,-988.0,1.6666666666666667,40.333333333333336,-7.0
16:18:57,94929.0,AUTO,0.062049417446057,0.023021070286631584,0.45177451769510907,-0.3781154404083888,0.04279316961765289,-0.009939345841606459,-35.362669399999994,149.16557173333334,21038.0,437.6666666666667,210.0,17.333333333333332,-93.33333333333333,-63.0,-1001.0,-376.0,43.333333333333336,-10.333333333333334
16:18:58,94929.0,AUTO,0.062081495920817055,0.04825949668884277,0.4496558904647827,0.5092398971319199,0.006607436186944445,0.00021983108793695769,-35.362642533333336,149.1655878,20903.666666666668,356.0,172.0,15.0,-78.0,-40.666666666666664,-1001.3333333333334,509.6666666666667,7.333333333333333,0.0
16:19:00,94929.0,AUTO,0.010604406086107096,0.078697070479393,0.44692249099413556,-0.3809776306152344,0.012363346293568611,0.008422804375489553,-35.362597,149.1656163,20703.333333333332,159.66666666666666,65.33333333333333,4.333333333333333,-34.666666666666664,-43.666666666666664,-1004.0,-379.6666666666667,12.666666666666666,8.666666666666666
16:19:01,77726.0,AUTO,0.0011989462363999337,0.05121393625934919,0.44657495617866516,-0.2520204683144887,-0.023312098657091457,0.008386116785307726,-35.3625855,149.16562283333334,20658.0,61.666666666666664,16.0,0.6666666666666666,-13.333333333333334,-21.666666666666668,-997.6666666666666,-251.33333333333334,-22.0,8.0
16:19:02,77726.0,AUTO,0.006967632022375862,0.03597624289492766,0.4463859001795451,0.2894295721004407,-0.022997277478377025,0.0014168585184961557,-35.36258273333333,149.16562363333333,20651.0,26.0,0.3333333333333333,0.0,-5.666666666666667,10.666666666666666,-1005.6666666666666,290.3333333333333,-21.333333333333332,1.6666666666666667
16:19:04,77726.0,AUTO,0.0007879961437235276,-0.009966130057970682,0.44320258498191833,-0.4483402172724406,-0.014301989848415056,5.071761552244425e-05,-35.3625818,149.16562199999998,20666.666666666668,-0.6666666666666666,-2.0,-1.0,-0.6666666666666666,-16.666666666666668,-1000.6666666666666,-446.6666666666667,-13.333333333333334,0.3333333333333333
16:19:05,300000.0,RTL,0.003826139960438013,0.005078314512502402,0.4443613588809967,-0.27904248237609863,0.02443659057219823,-0.0012091835960745811,-35.36258123333334,149.16562159999998,20683.333333333332,7.666666666666667,8.0,-4.333333333333333,-0.3333333333333333,-18.0,-1005.3333333333334,-277.6666666666667,25.0,-0.6666666666666666
