time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
17:31:49.734,STABILIZE,-35.3632622,149.1652375,14,0.00011368835112079978,0.0013651666231453419,0.026705389842391014,0.0002209283411502838,0.00030288248672150075,0.0021546087227761745,0,1,-1000,0,0,0,-2,2,0,1500.0
17:31:49.937,STABILIZE,-35.3632622,149.1652375,14,0.00011368835112079978,0.0013651666231453419,0.026705389842391014,0.0002209283411502838,0.00030288248672150075,0.0021546087227761745,0,1,-1000,0,0,0,-2,2,0,1500.0
17:31:50.139,STABILIZE,-35.3632622,149.1652375,14,0.00011368835112079978,0.0013651666231453419,0.026705389842391014,0.0002209283411502838,0.00030288248672150075,0.0021546087227761745,0,1,-1000,0,0,0,-2,2,0,1500.0
17:31:50.343,STABILIZE,-35.3632622,149.1652375,14,0.00011368835112079978,0.0013651666231453419,0.026705389842391014,0.0002209283411502838,0.00030288248672150075,0.0021546087227761745,0,1,-1000,0,0,0,-2,2,0,1500.0
17:31:50.546,STABILIZE,-35.3632622,149.1652375,14,0.00011368835112079978,0.0013651666231453419,0.026705389842391014,0.0002209283411502838,0.00030288248672150075,0.0021546087227761745,0,1,-1000,0,0,0,-2,2,0,1500.0
17:31:50.749,STABILIZE,-35.3632622,149.1652375,14,0.00011368835112079978,0.0013651666231453419,0.026705389842391014,0.0002209283411502838,0.00030288248672150075,0.0021546087227761745,0,1,-1000,0,0,0,-2,2,0,1500.0
17:31:50.952,STABILIZE,-35.3632622,149.1652375,14,0.00011368835112079978,0.0013651666231453419,0.026705389842391014,0.0002209283411502838,0.00030288248672150075,0.0021546087227761745,0,1,-1000,0,0,0,-2,2,0,1500.0
17:31:51.154,STABILIZE,-35.3632622,149.1652375,14,0.00011368835112079978,0.0013651666231453419,0.026705389842391014,0.0002209283411502838,0.00030288248672150075,0.0021546087227761745,0,1,-1000,0,0,0,-2,2,0,1500.0
17:31:51.368,AUTO,-35.3632622,149.1652375,1,-0.0005965728778392076,0.0010391765972599387,0.02557910978794098,0.00022021739277988672,0.0002859989181160927,0.0021583870984613895,0,2,-1000,0,0,0,-1,1,0,1500.0
17:31:51.570,AUTO,-35.3632622,149.1652375,1,-0.0006516845314763486,0.0010166059946641326,0.02552148327231407,0.0003526819637045264,0.00029906813870184124,0.0020142821595072746,0,1,-1000,0,0,0,-1,1,0,1500.0
