time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
19:21:51,1457.0,-0.0009982110641431063,0.0009681741066742688,0.02272667456418276,0.0001199397083837539,0.00025355155230499804,0.0017212019301950932,-35.36326215,149.1652375,0.0,-1.0,1.0,2.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
19:21:55,1457.0,-0.0011731692356988788,0.0009731843892950565,0.02175166644155979,0.0001803771301638335,0.00025411410024389625,0.0015891935909166932,-35.3632622,149.1652375,7.0,-1.0,0.5,1.0,0.0,1.5,-1000.0,0.5,0.5,0.5,AUTO
19:21:57,1457.0,-0.0006288317090366036,0.0013768469216302037,0.021315057761967182,0.00018523490871302783,0.0002240884059574455,0.0014638258726336062,-35.3632621,149.1652375,0.0,0.0,0.0,2.0,0.0,1.5,-1000.0,0.5,0.0,0.5,AUTO
19:21:58,23421.0,0.000897784959912921,0.0012399259527834754,0.02102965551118056,0.0037495470605790615,-0.0033334781182929873,0.0015150133986026049,-35.3632621,149.1652374,2.6666666666666665,0.0,0.0,-4.0,0.0,0.6666666666666666,-1045.3333333333333,4.0,-2.3333333333333335,1.0,AUTO
19:21:59,23421.0,0.0036731226136907935,0.0005056753871031106,0.020932065322995186,-0.003729189901302258,0.002935964846983552,0.0013802396327567597,-35.3632621,149.16523746666667,282.3333333333333,0.0,0.6666666666666666,-78.33333333333333,0.0,-0.3333333333333333,-1120.0,-3.0,2.6666666666666665,0.6666666666666666,AUTO
19:22:01,23421.0,0.05390092916786671,-0.0006237332709133625,-0.016602032585069537,-0.048727983608841896,0.05340523668564856,-0.06883783545345068,-35.3632615,149.16524035,3100.5,9.0,45.5,-147.0,2.5,-9.0,-993.0,-48.5,53.5,-68.5,AUTO
19:22:03,23421.0,-0.05406189958254496,-0.023040623714526493,-0.10431468983491261,0.041968221155305706,-0.04110677788654963,0.040456739564736686,-35.36326316666666,149.16524576666666,6131.0,-22.666666666666668,-22.666666666666668,-150.33333333333334,2.3333333333333335,6.333333333333333,-1002.6666666666666,42.333333333333336,-40.333333333333336,39.666666666666664,AUTO
19:22:04,11584.0,0.016094725268582504,-0.03020324371755123,-0.07817625502745311,0.04393900496264299,-0.004446777515113354,0.02938097280760606,-35.363264199999996,149.16524026666667,8074.0,8.333333333333334,-41.0,-152.0,-6.333333333333333,7.333333333333333,-1001.0,44.333333333333336,-3.6666666666666665,28.666666666666668,AUTO
19:22:05,11584.0,0.024712591742475826,-0.029008400005598862,-0.060934570928414665,-0.016505305965741474,0.03816487888495127,-0.00265585258603096,-35.36326296666667,149.16523736666667,9245.0,29.0,-23.333333333333332,-151.33333333333334,-7.666666666666667,1.3333333333333333,-998.0,-15.666666666666666,38.666666666666664,-3.0,AUTO
19:22:07,11584.0,0.013036131237943968,0.025655689959724743,-0.12173568954070409,0.002542517613619566,-0.01308930292725563,0.003198919352144003,-35.36325923333334,149.16523443333335,12352.0,-4.0,-1.0,-152.66666666666666,-0.6666666666666666,0.0,-999.6666666666666,3.3333333333333335,-11.666666666666666,3.0,AUTO
19:22:09,11584.0,-5.9642353638385735e-05,-0.002041513148772841,-0.1236730416615804,-0.005554480167726676,-0.005324772015834848,-0.016465986457963783,-35.363261333333334,149.16523556666667,15460.666666666666,-12.0,9.666666666666666,-153.0,2.6666666666666665,0.0,-1000.0,-4.333333333333333,-4.333333333333333,-16.333333333333332,AUTO
19:22:10,16436.0,0.0001340598658619759,-0.0023512046706552305,-0.1537672777970632,0.002625845760727922,0.0035562134192635617,-0.02800701806942622,-35.363262033333335,149.16523616666666,17411.666666666668,-3.0,3.0,-153.0,0.3333333333333333,0.0,-1000.0,3.0,3.6666666666666665,-28.0,AUTO
19:22:11,16436.0,0.003288721510519584,0.0010644662737225492,-0.1753261685371399,0.003302671480923891,0.005204780725762248,-0.02801497218509515,-35.363262033333335,149.1652362,18582.666666666668,-0.3333333333333333,1.0,-153.66666666666666,0.0,0.0,-999.6666666666666,4.0,5.333333333333333,-28.0,AUTO
19:22:13,16436.0,0.0041383787368734675,0.004305914199600617,-0.22047841548919678,-0.0013727460561009746,-0.0003979080550683041,-0.018253520131111145,-35.363262,149.16523633333335,21698.666666666668,-1.3333333333333333,4.0,-154.0,0.0,0.0,-1000.0,-0.3333333333333333,0.3333333333333333,-18.0,AUTO
19:22:15,16436.0,0.0004349747905507684,0.003291599995767077,-0.2557447850704193,-0.02123355135942499,0.012259928393177688,-0.005402679244677226,-35.363262,149.16523686666665,24825.0,-2.0,3.0,-153.33333333333334,0.0,0.0,-994.0,-20.0,12.333333333333334,-5.333333333333333,AUTO
19:22:16,28851.0,0.006763133530815442,0.003135242460605999,-0.21747521062692007,0.009917257198443016,-0.007365758220354716,0.03440896421670914,-35.36326223333334,149.1652369,26755.333333333332,-5.666666666666667,1.0,-153.33333333333334,0.0,0.0,-1000.3333333333334,10.666666666666666,-6.333333333333333,33.666666666666664,AUTO
19:22:17,28851.0,0.007779375339547793,0.0004910355880080411,-0.1965484321117401,-0.004081921341518561,-0.0005394916903848449,0.021300486599405605,-35.3632624,149.16523700000002,27921.0,-3.0,5.0,-153.0,0.0,0.0,-999.3333333333334,-3.0,0.0,20.666666666666668,AUTO
19:22:19,28851.0,0.00011813227016925036,0.0012917342052484553,-0.1606092800696691,0.00021388412763675055,9.576848242431879e-05,0.01637338163952033,-35.3632624,149.1652379,31023.0,0.0,4.0,-153.0,0.0,0.0,-1000.0,1.0,0.3333333333333333,15.666666666666666,AUTO
19:22:21,28851.0,0.0015349904618536432,0.0009242692613042891,-0.13335391879081726,0.0009755216694126526,0.00021823361748829484,0.01242393876115481,-35.3632623,149.165238,34136.666666666664,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,0.6666666666666666,12.0,AUTO
19:22:22,224277.0,0.0017600332309181492,0.0011993676113585632,-0.11974745740493138,0.0008854355352620283,0.0004845833561072747,0.01016957468042771,-35.3632622,149.16523786666667,36077.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.6666666666666667,1.0,9.666666666666666,AUTO
19:22:23,224277.0,0.002443813718855381,0.0013688671945904691,-0.11263609180847804,0.0022568864903102317,0.0009756444293695191,0.010017334794004759,-35.3632622,149.16523773333336,37242.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.6666666666666665,1.3333333333333333,9.333333333333334,AUTO
19:22:25,224277.0,0.0023798519590248666,0.0015282923122867942,-0.09732109556595485,-0.00033759139478206635,-2.923931848878662e-05,0.007124657432238261,-35.3632621,149.1652375,40345.666666666664,-1.0,0.0,-153.0,0.0,0.0,-1000.0,0.6666666666666666,0.6666666666666666,6.666666666666667,AUTO
19:22:27,224277.0,0.002137291788433989,0.001229106370980541,-0.08445587009191513,-0.0004707930687194069,-0.0005600564763881266,0.006325430857638518,-35.363262,149.1652374,43454.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,0.3333333333333333,0.3333333333333333,6.0,AUTO
19:22:28,104622.0,-0.0035853164736181498,0.007139524755378564,-0.06477431704600652,-0.039488010263691344,0.037735187293340765,0.09701654858266313,-35.363262,149.1652374,45388.333333333336,-1.6666666666666667,0.6666666666666666,-150.66666666666666,0.0,0.0,-988.3333333333334,-38.333333333333336,38.666666666666664,96.66666666666667,AUTO
19:22:29,104622.0,-0.04801435396075249,0.04847363755106926,0.17163114746411642,-0.01398527001341184,-0.06345100452502568,0.3827073524395625,-35.363262500000005,149.1652366333333,46465.0,-21.666666666666668,-21.666666666666668,-127.0,2.0,4.666666666666667,-953.0,-13.0,-62.333333333333336,382.6666666666667,AUTO
19:22:31,104622.0,0.03338496573269367,-0.02529131807386875,0.28758350014686584,0.013213089977701506,0.04130712151527405,-0.03543643280863762,-35.36326413333333,149.16523283333336,48136.666666666664,16.0,20.0,-49.0,-2.0,-1.0,-977.0,14.666666666666666,41.666666666666664,-34.333333333333336,AUTO
19:22:33,104622.0,-0.011532611058404049,0.02851272684832414,0.23018622398376465,0.11992683447897434,0.08217214063430826,0.005349559398988883,-35.36326116666667,149.16523836666667,48623.666666666664,4.666666666666667,15.0,3.0,-2.6666666666666665,-11.333333333333334,-969.6666666666666,120.33333333333333,83.0,6.0,AUTO
19:22:34,53963.0,-0.017985555498550337,0.02199004963040352,0.2006485859553019,0.2052279313405355,-0.003936411036799352,-0.019158557057380676,-35.363262166666665,149.16523766666666,48436.0,-23.0,-17.666666666666668,10.666666666666666,2.6666666666666665,29.333333333333332,-1007.0,207.33333333333334,-2.6666666666666665,-18.333333333333332,AUTO
19:22:35,53963.0,-0.009457507364762327,0.02962471917271614,0.18714989721775055,0.06135378529628118,0.01619993553807338,-0.033802805468440056,-35.36326416666667,149.16523526666668,48330.0,-37.333333333333336,-28.666666666666668,12.666666666666666,4.666666666666667,-1.3333333333333333,-988.6666666666666,61.666666666666664,16.666666666666668,-33.0,AUTO
19:22:37,53963.0,0.00468588558336099,-0.012643860342601934,-1.085634748140971,0.5144512802362442,-0.014291919457415739,-0.7365597685178121,-35.3632743,149.16522563333334,47813.666666666664,-59.666666666666664,-42.333333333333336,27.0,-11.666666666666666,23.333333333333332,-1004.3333333333334,514.6666666666666,-12.666666666666666,-735.3333333333334,AUTO
19:22:39,53963.0,0.024220178524653118,0.02003157635529836,-2.38093892733256,0.7414061228434244,0.03297440707683563,-0.19765408585468927,-35.363282866666665,149.16521796666666,47274.666666666664,-25.333333333333332,-24.666666666666668,15.0,-9.666666666666666,30.666666666666668,-1004.0,742.6666666666666,33.666666666666664,-197.0,AUTO
19:22:40,39963.0,0.009570589754730463,0.02062613346303503,-2.3574233055114746,-0.30649324754873913,-0.035341441010435425,-0.004166724781195323,-35.363285,149.16521616666668,47165.666666666664,4.333333333333333,-6.666666666666667,-1.3333333333333333,-2.3333333333333335,-5.666666666666667,-1003.6666666666666,-304.3333333333333,-34.333333333333336,-3.6666666666666665,AUTO
19:22:41,39963.0,0.020824276531736057,-0.013505846106757721,-2.3649629751841226,0.39917468031247455,-0.051702613631884255,-0.003283995514114698,-35.363285366666666,149.16521606666666,47171.666666666664,5.333333333333333,-7.666666666666667,-3.6666666666666665,-1.0,13.333333333333334,-994.0,400.3333333333333,-50.333333333333336,-3.0,AUTO
