,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
08:47:27.347,-1.0,-1.0,-1.0,-1
08:47:27.550,-1.0,-1.0,-1.0,-1
08:47:27.751,-1.0,-1.0,-1.0,-1
08:47:27.953,-1.0,-1.0,-1.0,-1
08:47:31.393,-1.0,-1.0,-1.0,-1
08:47:31.636,-1.0,-1.0,-1.0,-1
08:47:31.971,-1.0,-1.0,-1.0,-1
08:47:32.245,-1.0,-1.0,-1.0,-1
08:47:32.448,-1.0,-1.0,-1.0,-1
08:47:32.650,-1.0,-1.0,-1.0,-1
08:47:32.853,-1.0,-1.0,-1.0,-1
08:47:33.057,-1.0,-1.0,-1.0,-1
08:47:33.262,-1.0,-1.0,-1.0,-1
08:47:33.464,-1.0,-1.0,-1.0,-1
08:47:33.666,-1.0,-1.0,-1.0,-1
08:47:33.868,-1.0,-1.0,-1.0,-1
08:47:34.070,-1.0,-1.0,-1.0,-1
08:47:34.272,-1.0,-1.0,-1.0,-1
08:47:34.475,-1.0,-1.0,-1.0,-1
08:47:34.677,-1.0,-1.0,-1.0,-1
08:47:34.879,-1.0,-1.0,-1.0,-1
08:47:35.081,-1.0,-1.0,-1.0,-1
08:47:35.283,-1.0,-1.0,-1.0,-1
08:47:35.485,-1.0,-1.0,-1.0,-1
08:47:35.687,-1.0,-1.0,-1.0,-1
08:47:35.888,-1.0,-1.0,-1.0,-1
08:47:36.090,-1.0,-1.0,-1.0,-1
08:47:36.292,-1.0,-1.0,-1.0,-1
08:47:36.495,-1.0,-1.0,-1.0,-1
08:47:36.697,-1.0,-1.0,-1.0,-1
08:47:36.899,-1.0,-1.0,-1.0,-1
08:47:37.102,-1.0,-1.0,-1.0,-1
08:47:37.320,-1.0,-1.0,-1.0,-1
08:47:37.558,-1.0,-1.0,-1.0,-1
08:47:37.828,-1.0,-1.0,-1.0,-1
08:47:38.201,-1.0,-1.0,-1.0,-1
08:47:38.417,-1.0,-1.0,-1.0,-1
08:47:38.620,-1.0,-1.0,-1.0,-1
08:47:38.832,-1.0,-1.0,-1.0,-1
08:47:39.037,-1.0,-1.0,-1.0,-1
08:47:39.240,-1.0,-1.0,-1.0,-1
08:47:39.441,-1.0,-1.0,-1.0,-1
08:47:39.644,-1.0,-1.0,-1.0,-1
08:47:39.846,-1.0,-1.0,-1.0,-1
08:47:40.048,-1.0,-1.0,-1.0,-1
08:47:40.250,-1.0,-1.0,-1.0,-1
08:47:40.452,-1.0,-1.0,-1.0,-1
08:47:40.654,-1.0,-1.0,-1.0,-1
08:47:40.856,-1.0,-1.0,-1.0,-1
08:47:41.058,-1.0,-1.0,-1.0,-1
08:47:41.259,-1.0,-1.0,-1.0,-1
08:47:41.461,-1.0,-1.0,-1.0,-1
08:47:41.662,-1.0,-1.0,-1.0,-1
08:47:41.864,-1.0,-1.0,-1.0,-1
08:47:42.066,-1.0,-1.0,-1.0,-1
08:47:42.268,-1.0,-1.0,-1.0,-1
