,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:32:09.188,-1.0,-1.0,-1.0,-1
02:32:09.390,-1.0,-1.0,-1.0,-1
02:32:09.591,-1.0,-1.0,-1.0,-1
02:32:09.792,-1.0,-1.0,-1.0,-1
02:32:09.994,-1.0,-1.0,-1.0,-1
02:32:10.195,-1.0,-1.0,-1.0,-1
02:32:10.396,-1.0,-1.0,-1.0,-1
02:32:10.598,-1.0,-1.0,-1.0,-1
02:32:10.799,-1.0,-1.0,-1.0,-1
02:32:11.000,-1.0,-1.0,-1.0,-1
02:32:11.202,-1.0,-1.0,-1.0,-1
02:32:11.404,-1.0,-1.0,-1.0,-1
02:32:11.605,-1.0,-1.0,-1.0,-1
02:32:11.807,-1.0,-1.0,-1.0,-1
02:32:12.008,-1.0,-1.0,-1.0,-1
02:32:12.209,-1.0,-1.0,-1.0,-1
02:32:12.411,-1.0,-1.0,-1.0,-1
02:32:12.612,-1.0,-1.0,-1.0,-1
02:32:12.814,-1.0,-1.0,-1.0,-1
02:32:13.016,-1.0,-1.0,-1.0,-1
02:32:13.217,-1.0,-1.0,-1.0,-1
02:32:13.418,-1.0,-1.0,-1.0,-1
02:32:13.620,-1.0,-1.0,-1.0,-1
02:32:13.821,-1.0,-1.0,-1.0,-1
02:32:14.022,-1.0,-1.0,-1.0,-1
02:32:14.223,-1.0,-1.0,-1.0,-1
02:32:14.425,-1.0,-1.0,-1.0,-1
02:32:14.626,-1.0,-1.0,-1.0,-1
02:32:14.828,-1.0,-1.0,-1.0,-1
02:32:15.029,-1.0,-1.0,-1.0,-1
02:32:15.230,-1.0,-1.0,-1.0,-1
02:32:15.432,-1.0,-1.0,-1.0,-1
02:32:15.633,-1.0,-1.0,-1.0,-1
02:32:15.834,-1.0,-1.0,-1.0,-1
02:32:16.036,-1.0,-1.0,-1.0,-1
02:32:16.237,-1.0,-1.0,-1.0,-1
02:32:16.439,-1.0,-1.0,-1.0,-1
02:32:16.640,-1.0,-1.0,-1.0,-1
02:32:16.842,-1.0,-1.0,-1.0,-1
02:32:17.043,-1.0,-1.0,-1.0,-1
02:32:17.245,-1.0,-1.0,-1.0,-1
02:32:17.453,-1.0,-1.0,-1.0,-1
02:32:17.654,-1.0,-1.0,-1.0,-1
02:32:17.856,-1.0,-1.0,-1.0,-1
02:32:18.058,-1.0,-1.0,-1.0,-1
02:32:18.259,-1.0,-1.0,-1.0,-1
02:32:18.461,-1.0,-1.0,-1.0,-1
02:32:18.662,-1.0,-1.0,-1.0,-1
02:32:18.864,-1.0,-1.0,-1.0,-1
02:32:19.065,-1.0,-1.0,-1.0,-1
02:32:19.267,-1.0,-1.0,-1.0,-1
02:32:19.468,-1.0,-1.0,-1.0,-1
02:32:19.670,-1.0,-1.0,-1.0,-1
02:32:19.872,-1.0,-1.0,-1.0,-1
02:32:20.073,-1.0,-1.0,-1.0,-1
02:32:20.275,-1.0,-1.0,-1.0,-1
02:32:20.476,-1.0,-1.0,-1.0,-1
02:32:20.677,-1.0,-1.0,-1.0,-1
02:32:20.879,-1.0,-1.0,-1.0,-1
02:32:21.081,-1.0,-1.0,-1.0,-1
02:32:21.284,-1.0,-1.0,-1.0,-1
02:32:21.485,-1.0,-1.0,-1.0,-1
02:32:21.686,-1.0,-1.0,-1.0,-1
02:32:21.888,-1.0,-1.0,-1.0,-1
02:32:22.090,-1.0,-1.0,-1.0,-1
02:32:22.291,-1.0,-1.0,-1.0,-1
02:32:22.493,-1.0,-1.0,-1.0,-1
02:32:22.695,-1.0,-1.0,-1.0,-1
02:32:22.896,-1.0,-1.0,-1.0,-1
02:32:23.098,-1.0,-1.0,-1.0,-1
02:32:23.299,-1.0,-1.0,-1.0,-1
02:32:23.500,-1.0,-1.0,-1.0,-1
02:32:23.702,-1.0,-1.0,-1.0,-1
02:32:23.903,-1.0,-1.0,-1.0,-1
02:32:24.105,-1.0,-1.0,-1.0,-1
02:32:24.306,-1.0,-1.0,-1.0,-1
02:32:24.508,-1.0,-1.0,-1.0,-1
02:32:24.709,-1.0,-1.0,-1.0,-1
02:32:24.911,-1.0,-1.0,-1.0,-1
02:32:25.112,-1.0,-1.0,-1.0,-1
02:32:25.313,-1.0,-1.0,-1.0,-1
02:32:25.517,-1.0,-1.0,-1.0,-1
02:32:25.718,-1.0,-1.0,-1.0,-1
02:32:25.919,-1.0,-1.0,-1.0,-1
02:32:26.126,-1.0,-1.0,-1.0,-1
02:32:26.332,-1.0,-1.0,-1.0,-1
02:32:30.141,-1.0,-1.0,-1.0,-1
02:32:30.342,-1.0,-1.0,-1.0,-1
02:32:30.544,-1.0,-1.0,-1.0,-1
02:32:30.784,-1.0,-1.0,-1.0,-1
02:32:30.991,-1.0,-1.0,-1.0,-1
02:32:31.244,-1.0,-1.0,-1.0,-1
02:32:31.482,-1.0,-1.0,-1.0,-1
02:32:31.685,-1.0,-1.0,-1.0,-1
02:32:31.886,-1.0,-1.0,-1.0,-1
02:32:32.088,-1.0,-1.0,-1.0,-1
02:32:32.290,-1.0,-1.0,-1.0,-1
02:32:32.492,-1.0,-1.0,-1.0,-1
02:32:32.694,-1.0,-1.0,-1.0,-1
02:32:32.896,-1.0,-1.0,-1.0,-1
02:32:33.098,-1.0,-1.0,-1.0,-1
02:32:33.300,-1.0,-1.0,-1.0,-1
02:32:33.502,-1.0,-1.0,-1.0,-1
02:32:33.704,-1.0,-1.0,-1.0,-1
02:32:33.906,-1.0,-1.0,-1.0,-1
02:32:34.107,-1.0,-1.0,-1.0,-1
02:32:34.309,-1.0,-1.0,-1.0,-1
02:32:34.511,-1.0,-1.0,-1.0,-1
02:32:34.713,-1.0,-1.0,-1.0,-1
02:32:34.916,-1.0,-1.0,-1.0,-1
02:32:35.118,-1.0,-1.0,-1.0,-1
02:32:35.319,-1.0,-1.0,-1.0,-1
02:32:35.521,-1.0,-1.0,-1.0,-1
02:32:35.723,-1.0,-1.0,-1.0,-1
02:32:35.924,-1.0,-1.0,-1.0,-1
02:32:36.126,-1.0,-1.0,-1.0,-1
02:32:36.472,-1.0,-1.0,-1.0,-1
02:32:36.744,-1.0,-1.0,-1.0,-1
02:32:36.989,-1.0,-1.0,-1.0,-1
02:32:37.191,-1.0,-1.0,-1.0,-1
02:32:37.392,-1.0,-1.0,-1.0,-1
02:32:37.600,-1.0,-1.0,-1.0,-1
02:32:37.802,-1.0,-1.0,-1.0,-1
02:32:38.003,-1.0,-1.0,-1.0,-1
02:32:38.205,-1.0,-1.0,-1.0,-1
02:32:38.406,-1.0,-1.0,-1.0,-1
02:32:38.608,-1.0,-1.0,-1.0,-1
02:32:38.810,-1.0,-1.0,-1.0,-1
02:32:39.011,-1.0,-1.0,-1.0,-1
02:32:39.213,-1.0,-1.0,-1.0,-1
02:32:39.414,-1.0,-1.0,-1.0,-1
02:32:39.616,-1.0,-1.0,-1.0,-1
02:32:39.817,-1.0,-1.0,-1.0,-1
02:32:40.019,-1.0,-1.0,-1.0,-1
02:32:40.220,-1.0,-1.0,-1.0,-1
02:32:40.422,-1.0,-1.0,-1.0,-1
02:32:40.624,-1.0,-1.0,-1.0,-1
02:32:40.839,-1.0,-1.0,-1.0,-1
02:32:41.082,-1.0,-1.0,-1.0,-1
02:32:41.307,-1.0,-1.0,-1.0,-1
02:32:41.513,-1.0,-1.0,-1.0,-1
02:32:41.754,-1.0,-1.0,-1.0,-1
02:32:41.956,-1.0,-1.0,-1.0,-1
02:32:42.158,-1.0,-1.0,-1.0,-1
02:32:42.362,-1.0,-1.0,-1.0,-1
02:32:42.564,-1.0,-1.0,-1.0,-1
02:32:42.765,-1.0,-1.0,-1.0,-1
02:32:42.967,-1.0,-1.0,-1.0,-1
02:32:43.169,-1.0,-1.0,-1.0,-1
02:32:43.371,-1.0,-1.0,-1.0,-1
02:32:43.573,-1.0,-1.0,-1.0,-1
02:32:43.775,-1.0,-1.0,-1.0,-1
02:32:43.977,-1.0,-1.0,-1.0,-1
02:32:44.179,-1.0,-1.0,-1.0,-1
02:32:44.380,-1.0,-1.0,-1.0,-1
02:32:44.582,-1.0,-1.0,-1.0,-1
02:32:44.784,-1.0,-1.0,-1.0,-1
02:32:44.986,-1.0,-1.0,-1.0,-1
02:32:45.187,-1.0,-1.0,-1.0,-1
02:32:45.389,-1.0,-1.0,-1.0,-1
02:32:45.591,-1.0,-1.0,-1.0,-1
02:32:45.793,-1.0,-1.0,-1.0,-1
02:32:45.994,-1.0,-1.0,-1.0,-1
02:32:46.196,-1.0,-1.0,-1.0,-1
02:32:46.397,-1.0,-1.0,-1.0,-1
02:32:46.678,-1.0,-1.0,-1.0,-1
02:32:46.918,-1.0,-1.0,-1.0,-1
02:32:47.202,-1.0,-1.0,-1.0,-1
02:32:47.411,-1.0,-1.0,-1.0,-1
02:32:47.617,-1.0,-1.0,-1.0,-1
02:32:47.821,-1.0,-1.0,-1.0,-1
02:32:48.023,-1.0,-1.0,-1.0,-1
02:32:48.225,-1.0,-1.0,-1.0,-1
02:32:48.426,-1.0,-1.0,-1.0,-1
02:32:48.628,-1.0,-1.0,-1.0,-1
02:32:48.829,-1.0,-1.0,-1.0,-1
02:32:49.031,-1.0,-1.0,-1.0,-1
02:32:49.233,-1.0,-1.0,-1.0,-1
02:32:49.435,-1.0,-1.0,-1.0,-1
02:32:49.636,-1.0,-1.0,-1.0,-1
02:32:49.838,-1.0,-1.0,-1.0,-1
02:32:50.040,-1.0,-1.0,-1.0,-1
02:32:50.242,-1.0,-1.0,-1.0,-1
02:32:50.443,-1.0,-1.0,-1.0,-1
02:32:50.645,-1.0,-1.0,-1.0,-1
02:32:50.847,-1.0,-1.0,-1.0,-1
02:32:51.059,-1.0,-1.0,-1.0,-1
02:32:51.415,-1.0,-1.0,-1.0,-1
02:32:51.658,-1.0,-1.0,-1.0,-1
02:32:51.902,-1.0,-1.0,-1.0,-1
02:32:52.104,-1.0,-1.0,-1.0,-1
02:32:52.309,-1.0,-1.0,-1.0,-1
02:32:52.510,-1.0,-1.0,-1.0,-1
02:32:52.712,-1.0,-1.0,-1.0,-1
02:32:52.915,-1.0,-1.0,-1.0,-1
02:32:53.117,-1.0,-1.0,-1.0,-1
02:32:53.319,-1.0,-1.0,-1.0,-1
02:32:53.521,-1.0,-1.0,-1.0,-1
02:32:53.723,-1.0,-1.0,-1.0,-1
02:32:53.925,-1.0,-1.0,-1.0,-1
02:32:54.126,-1.0,-1.0,-1.0,-1
02:32:54.328,-1.0,-1.0,-1.0,-1
02:32:54.530,-1.0,-1.0,-1.0,-1
02:32:54.732,-1.0,-1.0,-1.0,-1
02:32:54.934,-1.0,-1.0,-1.0,-1
02:32:55.135,-1.0,-1.0,-1.0,-1
02:32:55.337,-1.0,-1.0,-1.0,-1
02:32:55.539,-1.0,-1.0,-1.0,-1
02:32:55.741,-1.0,-1.0,-1.0,-1
02:32:55.943,-1.0,-1.0,-1.0,-1
02:32:56.145,-1.0,-1.0,-1.0,-1
02:32:56.383,-1.0,-1.0,-1.0,-1
02:32:56.660,-1.0,-1.0,-1.0,-1
02:32:56.867,-1.0,-1.0,-1.0,-1
02:32:57.074,-1.0,-1.0,-1.0,-1
02:32:57.280,-1.0,-1.0,-1.0,-1
02:32:57.487,-1.0,-1.0,-1.0,-1
02:32:57.689,-1.0,-1.0,-1.0,-1
02:32:57.890,-1.0,-1.0,-1.0,-1
02:32:58.092,-1.0,-1.0,-1.0,-1
02:32:58.294,-1.0,-1.0,-1.0,-1
02:32:58.495,-1.0,-1.0,-1.0,-1
02:32:58.697,-1.0,-1.0,-1.0,-1
02:32:58.899,-1.0,-1.0,-1.0,-1
02:32:59.101,-1.0,-1.0,-1.0,-1
02:32:59.303,-1.0,-1.0,-1.0,-1
02:32:59.505,-1.0,-1.0,-1.0,-1
02:32:59.706,-1.0,-1.0,-1.0,-1
02:32:59.908,-1.0,-1.0,-1.0,-1
02:33:00.110,-1.0,-1.0,-1.0,-1
02:33:00.311,-1.0,-1.0,-1.0,-1
02:33:00.513,-1.0,-1.0,-1.0,-1
02:33:00.715,-1.0,-1.0,-1.0,-1
02:33:01.019,-1.0,-1.0,-1.0,-1
02:33:01.230,-1.0,-1.0,-1.0,-1
02:33:01.458,-1.0,-0.96,-1.0,-1
02:33:01.671,-1.0,-0.96,-1.0,-1
02:33:01.876,-1.0,-0.96,-1.0,-1
02:33:02.078,1.0,-0.96,-1.0,-1
02:33:02.280,-1.0,-0.96,-1.0,-1
02:33:02.483,-1.0,-0.792,-1.0,-1
02:33:02.684,-1.0,-0.792,-1.0,-1
02:33:02.886,-1.0,-0.791,-1.0,-1
02:33:03.088,-1.0,-0.791,-1.0,-1
02:33:03.291,-1.0,-0.79,-1.0,-1
02:33:03.493,-1.0,-0.79,-1.0,-1
02:33:03.695,-1.0,-0.79,-1.0,-1
02:33:03.896,-1.0,-0.79,-1.0,-1
02:33:04.098,-1.0,-0.786,-1.0,-1
02:33:04.299,-1.0,-0.784,-1.0,-1
02:33:04.501,-1.0,-0.781,-1.0,-1
02:33:04.703,-1.0,-0.781,-1.0,-1
02:33:04.904,-1.0,-0.779,-1.0,-1
02:33:05.106,-1.0,-0.776,-1.0,-1
02:33:05.308,-1.0,-0.773,-1.0,-1
02:33:05.510,-1.0,-0.773,-1.0,-1
02:33:05.712,-1.0,-0.773,-1.0,-1
02:33:05.914,-1.0,-0.773,-1.0,-1
02:33:06.115,-1.0,-0.762,-1.0,-1
02:33:06.317,-1.0,-0.759,-1.0,-1
02:33:06.536,-1.0,-0.755,-1.0,-1
02:33:06.774,-1.0,-0.751,-1.0,-1
02:33:07.009,-1.0,-0.748,-1.0,-1
02:33:07.230,-1.0,-0.744,-1.0,-1
02:33:07.433,-1.0,-0.744,-1.0,-1
02:33:07.635,-1.0,-0.744,-1.0,-1
02:33:07.837,-1.0,-0.744,-1.0,-1
02:33:08.039,-1.0,-0.958,-1.0,-1
02:33:08.240,-1.0,-0.957,-1.0,-1
02:33:08.442,-1.0,-0.957,-1.0,-1
02:33:08.644,-1.0,-0.957,-1.0,-1
02:33:08.846,-1.0,-0.956,-1.0,-1
02:33:09.047,-1.0,-0.956,-1.0,-1
02:33:09.249,-1.0,-0.955,-1.0,-1
02:33:09.451,-1.0,-0.955,-1.0,-1
02:33:09.655,-1.0,-0.955,-1.0,-1
02:33:09.856,-1.0,-0.955,-1.0,-1
02:33:10.058,-1.0,-0.953,-1.0,-1
02:33:10.260,-1.0,-0.953,-1.0,-1
02:33:10.463,-1.0,-0.952,-1.0,-1
02:33:10.664,-1.0,-0.952,-1.0,-1
02:33:10.866,-1.0,-0.952,-1.0,-1
02:33:11.068,-1.0,-0.951,-1.0,-1
02:33:11.270,-1.0,-0.95,-1.0,-1
02:33:11.473,-1.0,-0.95,-1.0,-1
02:33:11.675,-1.0,-0.95,-1.0,-1
02:33:11.877,-1.0,-0.95,-1.0,-1
02:33:12.160,-1.0,-0.949,-1.0,-1
02:33:12.398,-1.0,-0.948,-1.0,-1
02:33:12.625,-1.0,-0.948,-1.0,-1
02:33:12.889,-1.0,-0.947,-1.0,-1
02:33:13.097,-1.0,-0.946,-1.0,-1
02:33:13.299,-1.0,-0.946,-1.0,-1
02:33:13.501,-1.0,-0.946,-1.0,-1
02:33:13.703,-1.0,1.0,-1.0,-1
02:33:13.905,-1.0,1.0,-1.0,-1
02:33:14.107,-1.0,0.964,-1.0,-1
02:33:14.309,-1.0,0.927,-1.0,-1
02:33:14.510,-1.0,0.891,-1.0,-1
02:33:14.712,-1.0,0.887,-1.0,-1
02:33:14.914,-1.0,0.887,-1.0,-1
02:33:15.115,-1.0,0.851,-1.0,-1
02:33:15.317,-1.0,0.921,-1.0,-1
02:33:15.519,-1.0,0.921,-1.0,-1
02:33:15.721,-1.0,0.921,-1.0,-1
02:33:15.923,-1.0,0.921,-1.0,-1
02:33:16.124,-1.0,0.911,-1.0,-1
02:33:16.326,-1.0,0.881,-1.0,-1
02:33:16.528,-1.0,0.847,-1.0,-1
02:33:16.790,-1.0,0.817,-1.0,-1
02:33:17.030,-1.0,0.875,-1.0,-1
02:33:17.290,-1.0,0.875,-1.0,-1
02:33:17.513,-1.0,0.875,-1.0,-1
02:33:17.715,-1.0,0.875,-1.0,-1
02:33:17.916,-1.0,0.875,-1.0,-1
02:33:18.118,-1.0,0.875,-1.0,-1
02:33:18.319,-1.0,-0.965,-1.0,-1
02:33:18.521,-1.0,-0.964,-1.0,-1
02:33:18.723,-1.0,-0.964,-1.0,-1
02:33:18.925,-1.0,-0.964,-1.0,-1
02:33:19.127,-1.0,-0.964,-1.0,-1
02:33:19.329,-1.0,-0.963,-1.0,-1
02:33:19.530,-1.0,-0.963,-1.0,-1
02:33:19.732,-1.0,-0.963,-1.0,-1
02:33:19.934,-1.0,-0.963,-1.0,-1
02:33:20.136,-1.0,-0.962,-1.0,-1
02:33:20.337,-1.0,-0.962,-1.0,-1
02:33:20.539,-1.0,-0.962,-1.0,-1
02:33:20.741,-1.0,-0.961,-1.0,-1
02:33:20.943,-1.0,-0.961,-1.0,-1
02:33:21.144,-1.0,-0.961,-1.0,-1
02:33:21.346,-1.0,-0.961,-1.0,-1
02:33:21.548,-1.0,-0.961,-1.0,-1
02:33:21.750,-1.0,-0.961,-1.0,-1
02:33:21.952,-1.0,-0.961,-1.0,-1
02:33:22.153,-1.0,-0.96,-1.0,-1
02:33:22.374,-1.0,-0.96,-1.0,-1
02:33:22.581,-1.0,-0.959,-1.0,-1
02:33:22.883,-1.0,-0.959,-1.0,-1
02:33:23.122,-1.0,-0.959,-1.0,-1
02:33:23.333,-1.0,-0.958,-1.0,-1
02:33:23.535,-1.0,-0.958,-1.0,-1
02:33:23.737,-1.0,-0.958,-1.0,-1
02:33:23.939,-1.0,-0.415,-1.0,-1
02:33:24.141,-1.0,-0.402,-1.0,-1
02:33:24.342,-1.0,-0.397,-1.0,-1
02:33:24.544,-1.0,-0.393,-1.0,-1
02:33:24.746,-1.0,-0.388,-1.0,-1
02:33:24.948,-1.0,-0.388,-1.0,-1
02:33:25.150,-1.0,-0.384,-1.0,-1
02:33:25.351,-1.0,-0.38,-1.0,-1
02:33:25.553,-1.0,-0.38,-1.0,-1
02:33:25.755,-1.0,-0.38,-1.0,-1
02:33:25.957,-1.0,-0.38,-1.0,-1
02:33:26.159,-1.0,-0.367,-1.0,-1
02:33:26.360,-1.0,-0.362,-1.0,-1
02:33:26.562,-1.0,-0.358,-1.0,-1
02:33:26.764,-1.0,-0.353,-1.0,-1
02:33:26.991,-1.0,-0.349,-1.0,-1
02:33:27.202,-1.0,-0.349,-1.0,-1
02:33:27.405,-1.0,-0.345,-1.0,-1
02:33:27.620,-1.0,-0.345,-1.0,-1
02:33:27.823,-1.0,-0.345,-1.0,-1
02:33:28.025,-1.0,-0.332,-1.0,-1
02:33:28.227,-1.0,-0.327,-1.0,-1
02:33:28.430,-1.0,-0.944,-1.0,-1
02:33:28.631,-1.0,-0.943,-1.0,-1
02:33:28.833,-1.0,-0.943,-1.0,-1
02:33:29.035,-1.0,-0.943,-1.0,-1
02:33:29.237,-1.0,-0.942,-1.0,-1
02:33:29.438,-1.0,-0.942,-1.0,-1
02:33:29.640,-1.0,-0.942,-1.0,-1
02:33:29.842,-1.0,-0.942,-1.0,-1
02:33:30.044,-1.0,-0.941,-1.0,-1
02:33:30.246,-1.0,-0.941,-1.0,-1
02:33:30.447,-1.0,-0.941,-1.0,-1
02:33:30.649,-1.0,-0.941,-1.0,-1
02:33:30.851,-1.0,-0.94,-1.0,-1
02:33:31.053,-1.0,-0.94,-1.0,-1
02:33:31.255,-1.0,-0.939,-1.0,-1
02:33:31.457,-1.0,-0.939,-1.0,-1
02:33:31.659,-1.0,-0.939,-1.0,-1
02:33:31.860,-1.0,-0.939,-1.0,-1
02:33:32.062,-1.0,-0.938,-1.0,-1
02:33:32.264,-1.0,-0.938,-1.0,-1
02:33:32.488,-1.0,-0.938,-1.0,-1
02:33:32.737,-1.0,-0.938,-1.0,-1
02:33:32.980,-1.0,-0.937,-1.0,-1
02:33:33.204,-1.0,-0.937,-1.0,-1
02:33:33.411,-1.0,-0.937,-1.0,-1
02:33:33.612,-1.0,-0.937,-1.0,-1
02:33:33.815,-1.0,-0.937,-1.0,-1
02:33:34.017,-1.0,-0.842,-1.0,-1
02:33:34.219,-1.0,-0.841,-1.0,-1
02:33:34.421,-1.0,-0.841,-1.0,-1
02:33:34.622,-1.0,-0.84,-1.0,-1
02:33:34.824,-1.0,-0.84,-1.0,-1
02:33:35.026,-1.0,-0.839,-1.0,-1
02:33:35.228,-1.0,-0.839,-1.0,-1
02:33:35.430,-1.0,-0.839,-1.0,-1
02:33:35.631,-1.0,-0.839,-1.0,-1
02:33:35.833,-1.0,-0.839,-1.0,-1
02:33:36.035,-1.0,-0.838,-1.0,-1
