,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:05:54.155,-1,-1.0,-1,-1
14:05:54.356,-1,-1.0,-1,-1
14:05:54.558,-1,-1.0,-1,-1
14:05:54.760,-1,-1.0,-1,-1
14:05:57.379,-1,-1.0,-1,-1
14:05:57.581,-1,-1.0,-1,-1
14:05:57.783,-1,-1.0,-1,-1
14:05:57.984,-1,-1.0,-1,-1
14:05:58.186,-1,-1.0,-1,-1
14:05:58.388,-1,-1.0,-1,-1
14:05:58.589,-1,-1.0,-1,-1
14:05:58.791,-1,-1.0,-1,-1
14:05:58.993,-1,-1.0,-1,-1
14:05:59.195,-1,-1.0,-1,-1
14:05:59.397,-1,-1.0,-1,-1
14:05:59.599,-1,-1.0,-1,-1
14:05:59.801,-1,-1.0,-1,-1
14:06:00.003,-1,-1.0,-1,-1
14:06:00.205,-1,-1.0,-1,-1
14:06:00.408,-1,-1.0,-1,-1
14:06:00.612,-1,-1.0,-1,-1
14:06:00.818,-1,-1.0,-1,-1
14:06:01.020,-1,-1.0,-1,-1
14:06:01.222,-1,-1.0,-1,-1
14:06:01.425,-1,-1.0,-1,-1
14:06:01.627,-1,-1.0,-1,-1
14:06:01.829,-1,-1.0,-1,-1
14:06:02.031,-1,-1.0,-1,-1
14:06:02.233,-1,-1.0,-1,-1
14:06:02.434,-1,-1.0,-1,-1
14:06:02.637,-1,-1.0,-1,-1
14:06:02.839,-1,-1.0,-1,-1
14:06:03.040,-1,-1.0,-1,-1
14:06:03.242,-1,-1.0,-1,-1
14:06:03.445,-1,-1.0,-1,-1
14:06:03.648,-1,-1.0,-1,-1
14:06:03.850,-1,-1.0,-1,-1
14:06:04.051,-1,-1.0,-1,-1
14:06:04.253,-1,-1.0,-1,-1
14:06:04.456,-1,-1.0,-1,-1
14:06:04.658,-1,-1.0,-1,-1
14:06:04.859,-1,-1.0,-1,-1
14:06:05.061,-1,-1.0,-1,-1
14:06:05.262,-1,-1.0,-1,-1
14:06:05.464,-1,-1.0,-1,-1
14:06:05.665,-1,-1.0,-1,-1
14:06:05.867,-1,-1.0,-1,-1
14:06:06.069,-1,-1.0,-1,-1
14:06:06.271,-1,-1.0,-1,-1
14:06:06.473,-1,-1.0,-1,-1
14:06:06.674,-1,-1.0,-1,-1
14:06:06.876,-1,-1.0,-1,-1
14:06:07.078,-1,-1.0,-1,-1
14:06:07.280,-1,-1.0,-1,-1
14:06:07.482,-1,-1.0,-1,-1
14:06:07.684,-1,-1.0,-1,-1
14:06:07.885,-1,-1.0,-1,-1
14:06:08.087,-1,-1.0,-1,-1
14:06:08.289,-1,-1.0,-1,-1
14:06:08.490,-1,-1.0,-1,-1
14:06:08.692,-1,-1.0,-1,-1
14:06:08.894,-1,-1.0,-1,-1
14:06:09.095,-1,-1.0,-1,-1
14:06:09.303,-1,-1.0,-1,-1
14:06:09.505,-1,-1.0,-1,-1
14:06:09.707,-1,-1.0,-1,-1
14:06:09.909,-1,-1.0,-1,-1
14:06:10.111,-1,-1.0,-1,-1
14:06:10.324,-1,-1.0,-1,-1
14:06:10.526,-1,-1.0,-1,-1
14:06:10.730,-1,-1.0,-1,-1
14:06:10.931,-1,-1.0,-1,-1
14:06:11.135,-1,-1.0,-1,-1
14:06:11.338,-1,-1.0,-1,-1
14:06:11.540,-1,-1.0,-1,-1
14:06:11.741,-1,-1.0,-1,-1
14:06:11.943,-1,-1.0,-1,-1
14:06:12.145,-1,-1.0,-1,-1
14:06:12.347,-1,-1.0,-1,-1
14:06:12.548,-1,-1.0,-1,-1
14:06:12.750,-1,-1.0,-1,-1
14:06:12.952,-1,-1.0,-1,-1
14:06:13.153,-1,-1.0,-1,-1
14:06:13.355,-1,-1.0,-1,-1
14:06:13.557,-1,-1.0,-1,-1
14:06:13.759,-1,-1.0,-1,-1
14:06:13.961,-1,-1.0,-1,-1
14:06:14.162,-1,-1.0,-1,-1
14:06:14.364,-1,-1.0,-1,-1
14:06:14.566,-1,-1.0,-1,-1
14:06:14.767,-1,-1.0,-1,-1
14:06:14.969,-1,-1.0,-1,-1
14:06:15.170,-1,-1.0,-1,-1
14:06:15.372,-1,-1.0,-1,-1
14:06:15.574,-1,-1.0,-1,-1
14:06:15.776,-1,-1.0,-1,-1
14:06:15.978,-1,-1.0,-1,-1
14:06:16.180,-1,-1.0,-1,-1
14:06:16.382,-1,-1.0,-1,-1
14:06:16.584,-1,-1.0,-1,-1
14:06:16.785,-1,-1.0,-1,-1
14:06:16.987,-1,-1.0,-1,-1
14:06:17.189,-1,-1.0,-1,-1
14:06:17.391,-1,-1.0,-1,-1
14:06:17.593,-1,-1.0,-1,-1
14:06:17.794,-1,-1.0,-1,-1
14:06:17.996,-1,-1.0,-1,-1
14:06:18.198,-1,-1.0,-1,-1
14:06:18.400,-1,-1.0,-1,-1
14:06:18.602,-1,-1.0,-1,-1
14:06:18.804,-1,-1.0,-1,-1
14:06:19.006,-1,-1.0,-1,-1
14:06:19.208,-1,-1.0,-1,-1
14:06:19.409,-1,-1.0,-1,-1
14:06:19.611,-1,-1.0,-1,-1
14:06:19.813,-1,-1.0,-1,-1
14:06:20.019,-1,-1.0,-1,-1
14:06:20.221,-1,-1.0,-1,-1
14:06:20.431,-1,-1.0,-1,-1
14:06:20.633,-1,-1.0,-1,-1
14:06:20.835,-1,-1.0,-1,-1
14:06:21.037,-1,-1.0,-1,-1
14:06:21.239,-1,-1.0,-1,-1
14:06:21.441,-1,-1.0,-1,-1
14:06:21.643,-1,-1.0,-1,-1
14:06:21.844,-1,-1.0,-1,-1
14:06:22.046,-1,-1.0,-1,-1
14:06:22.250,-1,-1.0,-1,-1
14:06:22.453,-1,-1.0,-1,-1
14:06:22.655,-1,-1.0,-1,-1
14:06:22.857,-1,-1.0,-1,-1
14:06:23.059,-1,-1.0,-1,-1
14:06:23.260,-1,-1.0,-1,-1
14:06:23.462,-1,-1.0,-1,-1
14:06:23.665,-1,-1.0,-1,-1
14:06:23.867,-1,-1.0,-1,-1
14:06:24.069,-1,-1.0,-1,-1
14:06:24.271,-1,-1.0,-1,-1
14:06:24.473,-1,-1.0,-1,-1
14:06:24.675,-1,-1.0,-1,-1
14:06:24.877,-1,-1.0,-1,-1
14:06:25.078,-1,-1.0,-1,-1
14:06:25.280,-1,-1.0,-1,-1
14:06:25.482,-1,-1.0,-1,-1
14:06:25.684,-1,-1.0,-1,-1
14:06:25.886,-1,-1.0,-1,-1
14:06:26.088,-1,-1.0,-1,-1
14:06:26.290,-1,-1.0,-1,-1
14:06:26.492,-1,-1.0,-1,-1
14:06:26.694,-1,-1.0,-1,-1
14:06:26.896,-1,-1.0,-1,-1
14:06:27.097,-1,-1.0,-1,-1
14:06:27.299,-1,-1.0,-1,-1
14:06:27.501,-1,-1.0,-1,-1
14:06:27.703,-1,-1.0,-1,-1
14:06:27.905,-1,-1.0,-1,-1
14:06:28.108,-1,-1.0,-1,-1
14:06:28.311,-1,-1.0,-1,-1
14:06:28.513,-1,-1.0,-1,-1
14:06:28.716,-1,-1.0,-1,-1
14:06:28.918,-1,-1.0,-1,-1
14:06:29.120,-1,-1.0,-1,-1
14:06:29.321,-1,-1.0,-1,-1
14:06:29.523,-1,-1.0,-1,-1
14:06:29.727,-1,-1.0,-1,-1
14:06:29.929,-1,-1.0,-1,-1
14:06:30.133,-1,-1.0,-1,-1
14:06:30.335,-1,-1.0,-1,-1
14:06:30.537,-1,-1.0,-1,-1
14:06:30.739,-1,-1.0,-1,-1
14:06:30.942,-1,-1.0,-1,-1
14:06:31.144,-1,-1.0,-1,-1
14:06:31.345,-1,-1.0,-1,-1
14:06:31.547,-1,-1.0,-1,-1
14:06:31.749,-1,-1.0,-1,-1
14:06:31.951,-1,-1.0,-1,-1
14:06:32.152,-1,-1.0,-1,-1
14:06:32.354,-1,-1.0,-1,-1
14:06:32.558,-1,-1.0,-1,-1
14:06:32.760,-1,-1.0,-1,-1
14:06:32.962,-1,-1.0,-1,-1
14:06:33.163,-1,-1.0,-1,-1
14:06:33.365,1,-0.98,-1,-1
14:06:33.566,1,-0.98,-1,-1
14:06:33.768,1,-0.98,-1,-1
14:06:33.970,-1,-0.98,-1,-1
14:06:34.173,-1,-0.98,-1,-1
14:06:34.375,-1,-0.98,-1,-1
14:06:34.576,-1,-0.98,-1,-1
14:06:34.778,-1,-0.98,-1,-1
14:06:34.980,-1,-0.98,-1,-1
14:06:35.181,-1,-0.98,-1,-1
14:06:35.383,-1,-0.98,-1,-1
14:06:35.585,-1,-0.98,-1,-1
14:06:35.787,-1,-0.98,-1,-1
14:06:35.989,-1,-0.98,-1,-1
14:06:36.190,-1,-0.979,-1,-1
14:06:36.392,-1,-0.979,-1,-1
14:06:36.594,-1,-0.979,-1,-1
14:06:36.796,-1,-0.979,-1,-1
14:06:36.997,-1,-0.979,-1,-1
14:06:37.199,-1,-0.951,-1,-1
14:06:37.401,-1,-0.951,-1,-1
14:06:37.603,-1,-0.951,-1,-1
14:06:37.805,-1,-0.95,-1,-1
14:06:38.007,-1,-0.949,-1,-1
