time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
02:34:17,STABILIZE,-0.0005838298820890486,0.0010790603701025248,0.02516251988708973,0.0002545339521020651,0.00016408550436608493,0.0020855353213846684,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.5,1500.0
02:34:25,STABILIZE,-0.0007465182570740581,0.0009687462588772178,0.022861480712890625,0.000230898498557508,0.00030454748775810003,0.0016859379829838872,-35.3632622,149.1652375,0.0,-1.0,3.0,2.0,0.0,1.0,-1000.0,0.0,0.5,0.0,1500.0
02:34:29,AUTO,-0.0013566891041894753,0.0009967907487104337,0.022081509853402775,0.0002452877815812826,0.00024456268874928355,0.001470342162065208,-35.3632622,149.1652375,3.3333333333333335,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.3333333333333333,1.0,0.6666666666666666,221602.0
02:34:31,AUTO,-0.0010756012828399737,0.0013579063039893906,0.02175272877017657,0.0002884950372390449,0.00028707771950090927,0.0015025501682733495,-35.3632621,149.1652375,6.333333333333333,0.0,0.0,0.0,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,221602.0
02:34:32,AUTO,-0.00018480668465296427,0.0015022572285185258,0.02151663477222125,0.0035869057561891773,-0.003564846372076621,0.0014920105459168553,-35.3632621,149.1652374,15.0,0.0,-0.6666666666666666,-4.0,0.0,0.6666666666666666,-1032.0,3.3333333333333335,-3.3333333333333335,0.6666666666666666,242395.0
02:34:33,AUTO,0.0033620844672744474,0.0003570172314842542,0.02137316142519315,-0.0017322514516611893,0.0019668550812639296,0.0009976199944503605,-35.3632621,149.16523746666667,253.66666666666666,0.0,0.6666666666666666,-75.0,0.0,-0.6666666666666666,-1128.3333333333333,-0.6666666666666666,2.3333333333333335,0.3333333333333333,242395.0
02:34:35,AUTO,0.04893956830104192,0.0005282821754614512,-0.00767890177667141,-0.05279502893487612,0.03992506209760904,-0.05363910893599192,-35.363261566666665,149.16524016666668,2984.3333333333335,8.0,43.333333333333336,-148.33333333333334,1.0,-8.0,-994.3333333333334,-52.0,40.333333333333336,-53.666666666666664,271667.0
02:34:37,AUTO,-0.059127518286307655,-0.015544262093802294,-0.07895621160666148,0.044311601047714554,0.0038584479286024966,0.0007436636369675398,-35.3632614,149.16524516666666,6039.333333333333,-2.3333333333333335,-30.666666666666668,-150.0,-1.6666666666666667,4.0,-1001.6666666666666,44.666666666666664,4.0,0.3333333333333333,271667.0
02:34:38,AUTO,0.0014496399477745097,0.012533316854387522,-0.09929424524307251,0.0534425713121891,0.0310028741757075,-0.022348639244834583,-35.363261533333336,149.16523830000003,7968.333333333333,-3.6666666666666665,-54.333333333333336,-151.0,-6.666666666666667,11.333333333333334,-1003.6666666666666,53.666666666666664,31.333333333333332,-22.0,261308.0
02:34:39,AUTO,0.04841014618674914,0.02142512984573841,-0.10835230102141698,0.062056212375561394,0.002377880116303762,-0.005132798803970218,-35.36326223333334,149.1652345,9141.666666666666,-16.333333333333332,-28.333333333333332,-153.0,-2.0,8.666666666666666,-1002.0,62.333333333333336,3.0,-4.666666666666667,261308.0
02:34:41,AUTO,-0.03043319843709469,-0.0077647176415969925,-0.09101956337690353,-0.012194533521930376,0.0449842686454455,-0.07452224691708882,-35.363262666666664,149.1652370666667,12222.0,25.0,12.333333333333334,-151.0,-2.0,-6.0,-1004.3333333333334,-11.333333333333334,45.0,-74.33333333333333,256158.0
02:34:43,AUTO,0.014073093111316362,0.017735098178188007,-0.16777482628822327,0.008444643715241304,-0.008222970024993023,-0.0007607098862839242,-35.3632603,149.16523529999998,15340.333333333334,-5.0,-5.666666666666667,-152.66666666666666,-1.0,1.6666666666666667,-999.0,9.0,-7.0,-1.0,256158.0
02:34:44,AUTO,0.006456196075305343,0.0042241408955305815,-0.1673720528682073,-0.0089102314474682,-0.00807271913314859,-0.007270264594505231,-35.363261099999995,149.16523530000003,17286.333333333332,-10.666666666666666,8.0,-152.0,2.0,0.0,-1000.0,-7.666666666666667,-6.333333333333333,-7.0,151355.0
02:34:45,AUTO,0.0006395879900082946,-0.0006469071183043221,-0.17596490681171417,-0.005069391491512458,-0.0023465617947901287,-0.017544993820289772,-35.363261666666666,149.16523579999998,18453.0,-7.666666666666667,8.0,-152.0,1.6666666666666667,0.0,-1000.3333333333334,-4.0,-1.3333333333333333,-17.666666666666668,151355.0
02:34:47,AUTO,0.001842533548672994,0.0015574869660971065,-0.22312782208124796,0.0019907470171650252,0.0031092808737109103,-0.024648445347944897,-35.363262,149.1652364,21564.333333333332,-1.0,2.0,-153.0,0.0,0.0,-1000.0,2.0,3.3333333333333335,-24.666666666666668,293193.0
02:34:49,AUTO,0.0006205116709073385,0.0030879091937094927,-0.2650873064994812,-0.035049287524695195,0.0024558984635708234,-0.014780601176122824,-35.363262,149.16523656666664,24690.0,-1.0,3.0,-152.66666666666666,0.0,-0.6666666666666666,-994.6666666666666,-34.666666666666664,2.6666666666666665,-14.666666666666666,293193.0
02:34:50,AUTO,0.007331422142063578,0.004368276257688801,-0.2569389541943868,0.015668081895758707,-0.0032251201725254455,0.02517850634952386,-35.3632622,149.1652365333333,26623.0,-4.0,0.3333333333333333,-153.0,0.0,0.0,-1000.0,16.0,-1.6666666666666667,24.333333333333332,90230.0
02:34:51,AUTO,0.00895753006140391,0.0025480930538227162,-0.237563023964564,-0.005489891938244303,7.852357036123674e-05,0.025368477528293926,-35.36326233333333,149.1652366333333,27787.666666666668,-3.0,5.666666666666667,-152.0,0.0,0.0,-999.3333333333334,-4.333333333333333,0.6666666666666666,24.666666666666668,90230.0
02:34:53,AUTO,-0.001907692678893606,0.0017937179654836655,-0.19643079241116843,0.00019756797701120377,2.4731503799557686e-05,0.018422269572814304,-35.3632623,149.1652379,30889.0,0.0,5.0,-152.0,0.0,-0.3333333333333333,-1000.0,1.0,0.6666666666666666,17.666666666666668,264624.0
02:34:55,AUTO,0.0006655627803411335,0.0011707271526878078,-0.1656362215677897,0.00037060507262746495,0.0009979681538728376,0.013633990349868933,-35.3632623,149.16523806666666,34001.0,0.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,1.6666666666666667,13.0,264624.0
02:34:56,AUTO,0.0008112128125503659,0.0010476110425467293,-0.15098795294761658,-0.0011080099114527304,-0.00015284196706488729,0.011393458272020021,-35.36326223333334,149.1652379,35941.333333333336,0.0,0.0,-152.0,0.0,0.0,-999.6666666666666,-0.3333333333333333,0.3333333333333333,10.666666666666666,32602.0
02:34:57,AUTO,0.0010677552199922502,0.0010410077520646155,-0.1431258370478948,0.0021866363434431455,0.0005283045854109029,0.0107419832299153,-35.3632622,149.1652378,37106.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,1.0,10.333333333333334,32602.0
02:34:59,AUTO,0.0015304437838494778,0.001821232067110638,-0.12586971372365952,1.2861487145225206e-05,0.0016076090978458524,0.009804398442308107,-35.3632621,149.1652375,40211.666666666664,0.0,0.0,-152.0,0.0,0.0,-999.3333333333334,0.6666666666666666,2.3333333333333335,9.333333333333334,118054.0
02:35:01,AUTO,0.0010409197614838679,0.0014949175141130884,-0.11218661318222682,0.0010498176949719589,0.0010589610707635682,0.007341638517876466,-35.363262,149.1652374,43320.666666666664,-1.0,1.0,-152.0,0.0,0.0,-999.3333333333334,1.6666666666666667,1.6666666666666667,6.666666666666667,118054.0
02:35:02,AUTO,0.0012581977449978392,0.0013990744870776932,-0.1047695850332578,0.000628225194911162,0.0006552918154435853,0.006284026739497979,-35.363262,149.16523736666667,45257.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,1.3333333333333333,5.666666666666667,270264.0
02:35:03,AUTO,-0.02883355397110184,0.03408847574610263,-0.019124305496613186,-0.11100057233124971,0.09458933553347985,0.3377130897715688,-35.363262033333335,149.16523723333333,46401.0,-6.0,-3.6666666666666665,-140.66666666666666,0.6666666666666666,0.0,-958.0,-109.66666666666667,95.0,337.6666666666667,270264.0
02:35:05,AUTO,0.040575640896956124,-0.042460004488627114,0.2734762728214264,0.1623113453388214,0.03507193177938461,-0.03600921668112278,-35.36326463333333,149.16523253333335,48004.333333333336,7.333333333333333,4.666666666666667,-33.0,-1.3333333333333333,4.666666666666667,-977.3333333333334,163.33333333333334,35.666666666666664,-35.333333333333336,175354.0
02:35:07,AUTO,-0.018727355326215427,0.04393948242068291,0.2130544384320577,-0.3036965529123942,0.03954225452616811,-0.031701238825917244,-35.363261666666666,149.16523713333333,48436.0,3.3333333333333335,18.0,1.3333333333333333,0.6666666666666666,-2.3333333333333335,-969.3333333333334,-301.6666666666667,40.666666666666664,-30.666666666666668,175354.0
02:35:08,AUTO,0.0039808756749456125,0.05384173740943273,0.18294787406921387,-0.39423713584740955,0.024115654329458874,-0.02131583634763956,-35.363263866666664,149.16523816666668,48373.333333333336,-45.0,6.333333333333333,3.6666666666666665,10.333333333333334,-16.333333333333332,-988.6666666666666,-393.0,25.0,-20.333333333333332,56361.0
02:35:09,AUTO,0.03501814852158228,0.07052374382813771,0.39510775605837506,0.3780015955368678,0.048928520952661834,0.6694416503111521,-35.36326813333333,149.16523873333335,48297.666666666664,-82.0,10.666666666666666,11.0,19.666666666666668,11.0,-989.6666666666666,378.6666666666667,49.333333333333336,669.3333333333334,56361.0
02:35:11,AUTO,0.16201803584893545,-0.03708893774698178,1.886985977490743,-0.21812554200490317,0.0022843340411782265,0.6999290585517883,-35.36329703333334,149.16524276666667,47695.666666666664,-253.33333333333334,31.0,43.333333333333336,14.666666666666666,-65.66666666666667,-989.3333333333334,-216.0,3.6666666666666665,699.6666666666666,207711.0
02:35:13,AUTO,0.04773275926709175,-0.16631161669890085,-0.9896910190582275,0.5305709453920523,0.010978300279627243,0.3148772989710172,-35.363360433333334,149.16525163333333,46386.0,-437.6666666666667,48.0,80.0,-94.66666666666667,-28.333333333333332,-972.6666666666666,531.0,12.0,315.0,207711.0
02:35:14,AUTO,0.04666126146912575,-0.14809047679106394,-3.112946351369222,0.2959781885147095,0.029015099940200646,-0.10538427035013835,-35.36341336666666,149.16525813333334,45252.666666666664,-500.3333333333333,48.666666666666664,91.66666666666667,-115.0,-29.666666666666668,-991.6666666666666,298.0,30.333333333333332,-104.33333333333333,254516.0
02:35:15,AUTO,0.06633773197730382,-0.1252977798382441,-3.1304827531178794,-0.008864824349681536,0.03377782118817171,0.02558449034889539,-35.36344796666666,149.1652624333333,44525.0,-517.6666666666666,52.0,94.0,-117.0,-77.66666666666667,-976.3333333333334,-8.333333333333334,34.333333333333336,26.0,254516.0
02:35:17,AUTO,0.0654797467092673,-0.10848470280567805,1.0466563701629639,-0.29894768198331195,0.009284096614768108,0.041670488814512886,-35.36354253333334,149.16527416666668,42512.333333333336,-515.3333333333334,45.333333333333336,93.33333333333333,-113.0,-100.33333333333333,-999.6666666666666,-298.3333333333333,10.0,42.0,234410.0
02:35:19,AUTO,0.07232277343670528,-0.1034030020236969,3.1260425249735513,-0.4419428954521815,0.0012658562045544386,0.04888854113717874,-35.363637399999995,149.16528576666664,40545.0,-516.0,47.0,98.0,-109.66666666666667,-106.66666666666667,-977.0,-441.3333333333333,2.6666666666666665,48.666666666666664,234410.0
02:35:20,AUTO,0.08257126559813817,-0.08876209209362666,3.118950287501017,0.7711487611134847,0.038420108146965504,-0.05481575305263201,-35.363696499999996,149.1652933,39272.0,-512.0,41.333333333333336,99.66666666666667,-109.0,-24.666666666666668,-995.0,773.0,39.666666666666664,-54.0,51674.0
02:35:21,AUTO,0.07909424354632695,-0.04493278761704763,3.116197188695272,-0.24860003838936487,0.054214886079231896,0.02960129827260971,-35.3637312,149.16529746666666,38526.666666666664,-488.6666666666667,40.0,95.33333333333333,-102.0,-96.66666666666667,-982.3333333333334,-248.0,55.333333333333336,29.333333333333332,51674.0
02:35:23,AUTO,0.08588478217522304,0.04516592249274254,3.109740893046061,1.2872423728307087,0.05808062603076299,-0.0429117480913798,-35.363809,149.16530716666668,36793.0,-335.0,18.0,76.66666666666667,-71.0,11.666666666666666,-1018.0,1289.3333333333333,59.666666666666664,-42.666666666666664,235725.0
02:35:25,AUTO,0.012872631661593914,0.07651844123999278,3.101966381072998,-0.09185286114613216,-0.03589932123819987,-0.014696124941110611,-35.3638506,149.16531026666667,35734.333333333336,-110.0,-4.0,27.0,-22.666666666666668,-6.0,-1024.0,-88.66666666666667,-33.333333333333336,-15.0,235725.0
02:35:26,AUTO,-0.0034329555928707123,0.04343107591072718,3.096846103668213,-0.03467955440282822,-0.016319624458750088,-0.008644988605131706,-35.363859,149.16531003333333,35573.666666666664,-30.333333333333332,0.3333333333333333,2.3333333333333335,-8.333333333333334,-2.0,-1020.6666666666666,-32.333333333333336,-13.666666666666666,-8.666666666666666,69276.0
02:35:27,AUTO,-0.0021532800359030566,0.03106518400212129,3.093792200088501,-0.2902856270472209,-0.01671293657273054,-0.0031249066814780235,-35.36386053333334,149.16531039999998,35571.333333333336,-4.0,3.3333333333333335,5.333333333333333,-3.0,-18.333333333333332,-990.3333333333334,-288.6666666666667,-13.666666666666666,-2.6666666666666665,69276.0
02:35:29,RTL,0.003700027863184611,0.003918866500801717,3.0869348843892417,0.3073622550194462,0.01458766171708703,-0.0007369553592676917,-35.3638605,149.16531143333336,35553.666666666664,4.333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,12.333333333333334,-1013.6666666666666,309.6666666666667,16.333333333333332,-0.6666666666666666,76541.0
