time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
17:23:09.046,GUIDED,-35.3632622,149.1652374,5,-0.00048758654156699777,0.0013850328978151083,0.025567688047885895,0.00021405715961009264,0.0002744540979620069,0.002180911600589752,0,1,-1000,0,0,0,-1,1,-1,1500.0,50.0
17:23:09.248,GUIDED,-35.3632622,149.1652374,5,-0.00048758654156699777,0.0013850328978151083,0.025567688047885895,0.00021405715961009264,0.0002744540979620069,0.002180911600589752,0,1,-1000,0,0,0,-1,1,-1,1500.0,50.0
17:23:09.451,GUIDED,-35.3632622,149.1652374,5,-0.00048758654156699777,0.0013850328978151083,0.025567688047885895,0.00021405715961009264,0.0002744540979620069,0.002180911600589752,0,1,-1000,0,0,0,-1,1,-1,1500.0,50.0
17:23:09.653,GUIDED,-35.3632622,149.1652374,5,-0.00048758654156699777,0.0013850328978151083,0.025567688047885895,0.00021405715961009264,0.0002744540979620069,0.002180911600589752,0,1,-1000,0,0,0,-1,1,-1,1500.0,50.0
17:23:09.859,GUIDED,-35.3632622,149.1652374,5,-0.00048758654156699777,0.0013850328978151083,0.025567688047885895,0.00021405715961009264,0.0002744540979620069,0.002180911600589752,0,1,-1000,0,0,0,-1,1,-1,1500.0,50.0
17:23:10.063,GUIDED,-35.3632622,149.1652374,5,-0.00048758654156699777,0.0013850328978151083,0.025567688047885895,0.00021405715961009264,0.0002744540979620069,0.002180911600589752,0,1,-1000,0,0,0,-1,1,-1,1500.0,50.0
17:23:10.265,GUIDED,-35.3632622,149.1652374,5,-0.00048758654156699777,0.0013850328978151083,0.025567688047885895,0.00021405715961009264,0.0002744540979620069,0.002180911600589752,0,1,-1000,0,0,0,-1,1,-1,1500.0,50.0
17:23:10.469,GUIDED,-35.3632622,149.1652374,5,-0.00048758654156699777,0.0013850328978151083,0.025567688047885895,0.00021405715961009264,0.0002744540979620069,0.002180911600589752,0,1,-1000,0,0,0,-1,1,-1,1500.0,50.0
17:23:10.672,GUIDED,-35.3632621,149.1652374,8,-0.0005741898785345256,0.0013365267077460885,0.024933142587542534,0.0003039759467355907,0.00025480202748440206,0.0020480600651353598,0,1,-1000,0,0,1,0,0,0,1500.0,50.0
17:23:10.875,GUIDED,-35.3632621,149.1652374,9,-0.0004758079594466835,0.0015230706194415689,0.024563830345869064,0.00019221461843699217,0.00029190213535912335,0.0019926244858652353,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
17:23:11.076,GUIDED,-35.3632621,149.1652374,9,-0.0004758079594466835,0.0015230706194415689,0.024563830345869064,0.00019221461843699217,0.00029190213535912335,0.0019926244858652353,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
17:23:11.279,GUIDED,-35.3632621,149.1652374,9,-0.0004758079594466835,0.0015230706194415689,0.024563830345869064,0.00019221461843699217,0.00029190213535912335,0.0019926244858652353,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
17:23:11.481,GUIDED,-35.3632621,149.1652374,9,-0.0004758079594466835,0.0015230706194415689,0.024563830345869064,0.00019221461843699217,0.00029190213535912335,0.0019926244858652353,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
17:23:11.683,GUIDED,-35.3632621,149.1652374,9,-0.0004758079594466835,0.0015230706194415689,0.024563830345869064,0.00019221461843699217,0.00029190213535912335,0.0019926244858652353,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
17:23:11.884,GUIDED,-35.3632621,149.1652374,9,-0.0004758079594466835,0.0015230706194415689,0.024563830345869064,0.00019221461843699217,0.00029190213535912335,0.0019926244858652353,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
17:23:12.090,GUIDED,-35.3632621,149.1652374,9,-0.0004758079594466835,0.0015230706194415689,0.024563830345869064,0.00019221461843699217,0.00029190213535912335,0.0019926244858652353,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
17:23:12.296,GUIDED,-35.3632621,149.1652374,9,-0.0004758079594466835,0.0015230706194415689,0.024563830345869064,0.00019221461843699217,0.00029190213535912335,0.0019926244858652353,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
17:23:12.498,GUIDED,-35.3632621,149.1652374,9,-0.0004758079594466835,0.0015230706194415689,0.024563830345869064,0.00019221461843699217,0.00029190213535912335,0.0019926244858652353,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
17:23:12.701,GUIDED,-35.3632621,149.1652374,9,-0.00028751222998835146,0.0018052530940622091,0.0240535456687212,0.0003461934975348413,0.0002829865552484989,0.0018493052339181304,0,1,-1000,0,1,0,0,0,0,1500.0,50.0
17:23:12.904,GUIDED,-35.3632621,149.1652374,92,0.0034183040261268616,-0.0003944836207665503,0.023657850921154022,-0.00997774675488472,0.0017036896897479892,0.0026170890778303146,0,0,-1141,-9,2,1,0,0,-47,1500.0,50.0
17:23:13.105,GUIDED,-35.3632621,149.1652374,92,0.0034183040261268616,-0.0003944836207665503,0.023657850921154022,-0.00997774675488472,0.0017036896897479892,0.0026170890778303146,0,0,-1141,-9,2,1,0,0,-47,1500.0,50.0
17:23:13.308,GUIDED,-35.3632621,149.1652374,92,0.0034183040261268616,-0.0003944836207665503,0.023657850921154022,-0.00997774675488472,0.0017036896897479892,0.0026170890778303146,0,0,-1141,-9,2,1,0,0,-47,1500.0,50.0
17:23:13.509,GUIDED,-35.3632621,149.1652374,92,0.0034183040261268616,-0.0003944836207665503,0.023657850921154022,-0.00997774675488472,0.0017036896897479892,0.0026170890778303146,0,0,-1141,-9,2,1,0,0,-47,1500.0,50.0
17:23:13.712,GUIDED,-35.3632621,149.1652374,92,0.0034183040261268616,-0.0003944836207665503,0.023657850921154022,-0.00997774675488472,0.0017036896897479892,0.0026170890778303146,0,0,-1141,-9,2,1,0,0,-47,1500.0,50.0
17:23:13.913,GUIDED,-35.3632621,149.1652374,92,0.0034183040261268616,-0.0003944836207665503,0.023657850921154022,-0.00997774675488472,0.0017036896897479892,0.0026170890778303146,0,0,-1141,-9,2,1,0,0,-47,1500.0,50.0
17:23:14.116,GUIDED,-35.3632621,149.1652374,92,0.0034183040261268616,-0.0003944836207665503,0.023657850921154022,-0.00997774675488472,0.0017036896897479892,0.0026170890778303146,0,0,-1141,-9,2,1,0,0,-47,1500.0,50.0
17:23:14.322,GUIDED,-35.3632621,149.1652374,92,0.0034183040261268616,-0.0003944836207665503,0.023657850921154022,-0.00997774675488472,0.0017036896897479892,0.0026170890778303146,0,0,-1141,-9,2,1,0,0,-47,1500.0,50.0
17:23:14.524,GUIDED,-35.3632621,149.1652374,92,0.0034183040261268616,-0.0003944836207665503,0.023657850921154022,-0.00997774675488472,0.0017036896897479892,0.0026170890778303146,0,0,-1141,-9,2,1,0,0,-47,1500.0,50.0
17:23:14.727,GUIDED,-35.3632619,149.1652382,2261,0.047385118901729584,-0.005337516311556101,0.02376856468617916,0.04179153963923454,-0.009811636060476303,0.003839504439383745,0,-1,-1006,44,-7,2,3,22,-149,1500.0,50.0
17:23:14.930,GUIDED,-35.3632618,149.1652389,2648,0.05741748586297035,-0.008173283189535141,0.023935988545417786,0.03830708563327789,-0.012096571736037731,0.004095529206097126,1,-5,-999,38,-11,2,5,33,-148,1500.0,50.0
17:23:15.131,GUIDED,-35.3632618,149.1652389,2648,0.05741748586297035,-0.008173283189535141,0.023935988545417786,0.03830708563327789,-0.012096571736037731,0.004095529206097126,1,-5,-999,38,-11,2,5,33,-148,1500.0,50.0
17:23:15.335,GUIDED,-35.3632618,149.1652389,2648,0.05741748586297035,-0.008173283189535141,0.023935988545417786,0.03830708563327789,-0.012096571736037731,0.004095529206097126,1,-5,-999,38,-11,2,5,33,-148,1500.0,50.0
17:23:15.538,GUIDED,-35.3632618,149.1652389,2648,0.05741748586297035,-0.008173283189535141,0.023935988545417786,0.03830708563327789,-0.012096571736037731,0.004095529206097126,1,-5,-999,38,-11,2,5,33,-148,1500.0,50.0
17:23:15.740,GUIDED,-35.3632618,149.1652389,2648,0.05741748586297035,-0.008173283189535141,0.023935988545417786,0.03830708563327789,-0.012096571736037731,0.004095529206097126,1,-5,-999,38,-11,2,5,33,-148,1500.0,50.0
17:23:15.944,GUIDED,-35.3632618,149.1652389,2648,0.05741748586297035,-0.008173283189535141,0.023935988545417786,0.03830708563327789,-0.012096571736037731,0.004095529206097126,1,-5,-999,38,-11,2,5,33,-148,1500.0,50.0
17:23:16.146,GUIDED,-35.3632618,149.1652389,2648,0.05741748586297035,-0.008173283189535141,0.023935988545417786,0.03830708563327789,-0.012096571736037731,0.004095529206097126,1,-5,-999,38,-11,2,5,33,-148,1500.0,50.0
17:23:16.350,GUIDED,-35.3632618,149.1652389,2648,0.05741748586297035,-0.008173283189535141,0.023935988545417786,0.03830708563327789,-0.012096571736037731,0.004095529206097126,1,-5,-999,38,-11,2,5,33,-148,1500.0,50.0
17:23:16.552,GUIDED,-35.3632612,149.1652422,3638,0.005105980206280947,0.02353742904961109,-0.047089796513319016,-0.18234969675540924,0.012895205989480019,-0.07980670779943466,1,-5,-999,38,-11,2,7,55,-144,1500.0,50.0
17:23:16.754,GUIDED,-35.3632618,149.1652462,5164,-0.058404434472322464,0.017221229150891304,-0.1280711591243744,-0.052231427282094955,-0.1336662620306015,0.048251520842313766,8,-1,-1001,-51,-133,47,-27,14,-148,1500.0,50.0
17:23:16.956,GUIDED,-35.3632624,149.1652464,5547,-0.0669095516204834,-0.012369636446237564,-0.10930110514163971,-0.018732506781816483,-0.1088946983218193,0.07454083859920502,4,1,-1004,-18,-108,73,-27,-1,-149,1500.0,50.0
17:23:17.159,GUIDED,-35.3632624,149.1652464,5547,-0.0669095516204834,-0.012369636446237564,-0.10930110514163971,-0.018732506781816483,-0.1088946983218193,0.07454083859920502,4,1,-1004,-18,-108,73,-27,-1,-149,1500.0,50.0
17:23:17.367,GUIDED,-35.3632624,149.1652464,5547,-0.0669095516204834,-0.012369636446237564,-0.10930110514163971,-0.018732506781816483,-0.1088946983218193,0.07454083859920502,4,1,-1004,-18,-108,73,-27,-1,-149,1500.0,50.0
17:23:17.568,GUIDED,-35.3632624,149.1652464,5547,-0.0669095516204834,-0.012369636446237564,-0.10930110514163971,-0.018732506781816483,-0.1088946983218193,0.07454083859920502,4,1,-1004,-18,-108,73,-27,-1,-149,1500.0,50.0
17:23:17.774,GUIDED,-35.3632624,149.1652464,5547,-0.0669095516204834,-0.012369636446237564,-0.10930110514163971,-0.018732506781816483,-0.1088946983218193,0.07454083859920502,4,1,-1004,-18,-108,73,-27,-1,-149,1500.0,50.0
17:23:17.978,GUIDED,-35.3632624,149.1652464,5547,-0.0669095516204834,-0.012369636446237564,-0.10930110514163971,-0.018732506781816483,-0.1088946983218193,0.07454083859920502,4,1,-1004,-18,-108,73,-27,-1,-149,1500.0,50.0
17:23:18.180,GUIDED,-35.3632624,149.1652464,5547,-0.0669095516204834,-0.012369636446237564,-0.10930110514163971,-0.018732506781816483,-0.1088946983218193,0.07454083859920502,4,1,-1004,-18,-108,73,-27,-1,-149,1500.0,50.0
17:23:18.383,GUIDED,-35.3632624,149.1652464,5547,-0.0669095516204834,-0.012369636446237564,-0.10930110514163971,-0.018732506781816483,-0.1088946983218193,0.07454083859920502,4,1,-1004,-18,-108,73,-27,-1,-149,1500.0,50.0
17:23:18.590,GUIDED,-35.3632635,149.1652421,7475,-0.00601863581687212,-0.03541392832994461,-0.06584197282791138,0.06134636700153351,0.011139653623104095,0.019278833642601967,-7,10,-1002,61,11,18,9,-49,-150,1500.0,50.0
17:23:18.798,GUIDED,-35.3632624,149.1652382,8642,0.025331098586320877,-0.009092766791582108,-0.07203824818134308,0.013315281830728054,0.06969933956861496,-0.04215880483388901,-9,7,-1000,13,70,-43,24,-37,-151,1500.0,50.0
17:23:19.001,GUIDED,-35.3632624,149.1652382,8642,0.025331098586320877,-0.009092766791582108,-0.07203824818134308,0.013315281830728054,0.06969933956861496,-0.04215880483388901,-9,7,-1000,13,70,-43,24,-37,-151,1500.0,50.0
17:23:19.204,GUIDED,-35.3632624,149.1652382,8642,0.025331098586320877,-0.009092766791582108,-0.07203824818134308,0.013315281830728054,0.06969933956861496,-0.04215880483388901,-9,7,-1000,13,70,-43,24,-37,-151,1500.0,50.0
17:23:19.405,GUIDED,-35.3632624,149.1652382,8642,0.025331098586320877,-0.009092766791582108,-0.07203824818134308,0.013315281830728054,0.06969933956861496,-0.04215880483388901,-9,7,-1000,13,70,-43,24,-37,-151,1500.0,50.0
17:23:19.607,GUIDED,-35.3632624,149.1652382,8642,0.025331098586320877,-0.009092766791582108,-0.07203824818134308,0.013315281830728054,0.06969933956861496,-0.04215880483388901,-9,7,-1000,13,70,-43,24,-37,-151,1500.0,50.0
17:23:19.810,GUIDED,-35.3632624,149.1652382,8642,0.025331098586320877,-0.009092766791582108,-0.07203824818134308,0.013315281830728054,0.06969933956861496,-0.04215880483388901,-9,7,-1000,13,70,-43,24,-37,-151,1500.0,50.0
17:23:20.011,GUIDED,-35.3632624,149.1652382,8642,0.025331098586320877,-0.009092766791582108,-0.07203824818134308,0.013315281830728054,0.06969933956861496,-0.04215880483388901,-9,7,-1000,13,70,-43,24,-37,-151,1500.0,50.0
17:23:20.214,GUIDED,-35.3632624,149.1652382,8642,0.025331098586320877,-0.009092766791582108,-0.07203824818134308,0.013315281830728054,0.06969933956861496,-0.04215880483388901,-9,7,-1000,13,70,-43,24,-37,-151,1500.0,50.0
17:23:20.415,GUIDED,-35.3632624,149.1652382,8642,0.025331098586320877,-0.009092766791582108,-0.07203824818134308,0.013315281830728054,0.06969933956861496,-0.04215880483388901,-9,7,-1000,13,70,-43,24,-37,-151,1500.0,50.0
17:23:20.617,GUIDED,-35.3632608,149.1652354,10203,0.019407475367188454,0.019230380654335022,-0.10072655975818634,-0.010309049859642982,9.112170664593577e-05,-0.0047874110750854015,-6,1,-999,-15,7,-14,9,-12,-151,1500.0,50.0
17:23:20.821,GUIDED,-35.3632605,149.1652347,11757,0.011682647280395031,0.013328244909644127,-0.10158243775367737,-0.005714054219424725,-0.010437816381454468,0.0027079610154032707,0,0,-1000,-5,-9,1,-4,1,-151,1500.0,50.0
17:23:21.022,GUIDED,-35.3632605,149.1652347,11757,0.011682647280395031,0.013328244909644127,-0.10158243775367737,-0.005714054219424725,-0.010437816381454468,0.0027079610154032707,0,0,-1000,-5,-9,1,-4,1,-151,1500.0,50.0
17:23:21.226,GUIDED,-35.3632605,149.1652347,11757,0.011682647280395031,0.013328244909644127,-0.10158243775367737,-0.005714054219424725,-0.010437816381454468,0.0027079610154032707,0,0,-1000,-5,-9,1,-4,1,-151,1500.0,50.0
17:23:21.429,GUIDED,-35.3632605,149.1652347,11757,0.011682647280395031,0.013328244909644127,-0.10158243775367737,-0.005714054219424725,-0.010437816381454468,0.0027079610154032707,0,0,-1000,-5,-9,1,-4,1,-151,1500.0,50.0
17:23:21.631,GUIDED,-35.3632605,149.1652347,11757,0.011682647280395031,0.013328244909644127,-0.10158243775367737,-0.005714054219424725,-0.010437816381454468,0.0027079610154032707,0,0,-1000,-5,-9,1,-4,1,-151,1500.0,50.0
17:23:21.833,GUIDED,-35.3632605,149.1652347,11757,0.011682647280395031,0.013328244909644127,-0.10158243775367737,-0.005714054219424725,-0.010437816381454468,0.0027079610154032707,0,0,-1000,-5,-9,1,-4,1,-151,1500.0,50.0
17:23:22.036,GUIDED,-35.3632605,149.1652347,11757,0.011682647280395031,0.013328244909644127,-0.10158243775367737,-0.005714054219424725,-0.010437816381454468,0.0027079610154032707,0,0,-1000,-5,-9,1,-4,1,-151,1500.0,50.0
17:23:22.239,GUIDED,-35.3632605,149.1652347,11757,0.011682647280395031,0.013328244909644127,-0.10158243775367737,-0.005714054219424725,-0.010437816381454468,0.0027079610154032707,0,0,-1000,-5,-9,1,-4,1,-151,1500.0,50.0
17:23:22.441,GUIDED,-35.3632605,149.1652347,11757,0.011682647280395031,0.013328244909644127,-0.10158243775367737,-0.005714054219424725,-0.010437816381454468,0.0027079610154032707,0,0,-1000,-5,-9,1,-4,1,-151,1500.0,50.0
17:23:22.642,GUIDED,-35.3632612,149.1652351,13699,0.0036424375139176846,0.0023618796840310097,-0.10529087483882904,-0.005505373701453209,-0.006328634452074766,-0.009580777958035469,1,0,-1001,-2,-6,-7,-8,7,-151,1500.0,50.0
17:23:22.845,GUIDED,-35.3632616,149.1652355,14872,0.0012032527010887861,-0.0005533837247639894,-0.1161692887544632,-0.0011142275761812925,-0.0008180990116670728,-0.02013421431183815,1,0,-1000,0,0,-21,-5,5,-152,1500.0,50.0
17:23:23.046,GUIDED,-35.3632616,149.1652355,14872,0.0012032527010887861,-0.0005533837247639894,-0.1161692887544632,-0.0011142275761812925,-0.0008180990116670728,-0.02013421431183815,1,0,-1000,0,0,-21,-5,5,-152,1500.0,50.0
17:23:23.250,GUIDED,-35.3632616,149.1652355,14872,0.0012032527010887861,-0.0005533837247639894,-0.1161692887544632,-0.0011142275761812925,-0.0008180990116670728,-0.02013421431183815,1,0,-1000,0,0,-21,-5,5,-152,1500.0,50.0
17:23:23.452,GUIDED,-35.3632616,149.1652355,14872,0.0012032527010887861,-0.0005533837247639894,-0.1161692887544632,-0.0011142275761812925,-0.0008180990116670728,-0.02013421431183815,1,0,-1000,0,0,-21,-5,5,-152,1500.0,50.0
17:23:23.653,GUIDED,-35.3632616,149.1652355,14872,0.0012032527010887861,-0.0005533837247639894,-0.1161692887544632,-0.0011142275761812925,-0.0008180990116670728,-0.02013421431183815,1,0,-1000,0,0,-21,-5,5,-152,1500.0,50.0
17:23:23.857,GUIDED,-35.3632616,149.1652355,14872,0.0012032527010887861,-0.0005533837247639894,-0.1161692887544632,-0.0011142275761812925,-0.0008180990116670728,-0.02013421431183815,1,0,-1000,0,0,-21,-5,5,-152,1500.0,50.0
17:23:24.058,GUIDED,-35.3632616,149.1652355,14872,0.0012032527010887861,-0.0005533837247639894,-0.1161692887544632,-0.0011142275761812925,-0.0008180990116670728,-0.02013421431183815,1,0,-1000,0,0,-21,-5,5,-152,1500.0,50.0
17:23:24.261,GUIDED,-35.3632616,149.1652355,14872,0.0012032527010887861,-0.0005533837247639894,-0.1161692887544632,-0.0011142275761812925,-0.0008180990116670728,-0.02013421431183815,1,0,-1000,0,0,-21,-5,5,-152,1500.0,50.0
17:23:24.463,GUIDED,-35.3632616,149.1652355,14872,0.0012032527010887861,-0.0005533837247639894,-0.1161692887544632,-0.0011142275761812925,-0.0008180990116670728,-0.02013421431183815,1,0,-1000,0,0,-21,-5,5,-152,1500.0,50.0
17:23:24.669,GUIDED,-35.3632618,149.1652358,16825,0.003534950315952301,0.0024008264299482107,-0.150845006108284,0.004042678978294134,0.003602614626288414,-0.022878609597682953,0,0,-1000,2,5,-26,-1,2,-152,1500.0,50.0
17:23:24.870,GUIDED,-35.3632617,149.1652358,18006,0.004565800074487925,0.0037893459666520357,-0.16286228597164154,0.0023821047507226467,0.003827826352789998,-0.023739127442240715,0,0,-1000,2,4,-24,0,2,-152,1500.0,50.0
17:23:25.073,GUIDED,-35.3632617,149.1652358,18006,0.004565800074487925,0.0037893459666520357,-0.16286228597164154,0.0023821047507226467,0.003827826352789998,-0.023739127442240715,0,0,-1000,2,4,-24,0,2,-152,1500.0,50.0
17:23:25.275,GUIDED,-35.3632617,149.1652358,18006,0.004565800074487925,0.0037893459666520357,-0.16286228597164154,0.0023821047507226467,0.003827826352789998,-0.023739127442240715,0,0,-1000,2,4,-24,0,2,-152,1500.0,50.0
17:23:25.477,GUIDED,-35.3632617,149.1652358,18006,0.004565800074487925,0.0037893459666520357,-0.16286228597164154,0.0023821047507226467,0.003827826352789998,-0.023739127442240715,0,0,-1000,2,4,-24,0,2,-152,1500.0,50.0
17:23:25.681,GUIDED,-35.3632617,149.1652358,18006,0.004565800074487925,0.0037893459666520357,-0.16286228597164154,0.0023821047507226467,0.003827826352789998,-0.023739127442240715,0,0,-1000,2,4,-24,0,2,-152,1500.0,50.0
17:23:25.887,GUIDED,-35.3632617,149.1652358,18006,0.004565800074487925,0.0037893459666520357,-0.16286228597164154,0.0023821047507226467,0.003827826352789998,-0.023739127442240715,0,0,-1000,2,4,-24,0,2,-152,1500.0,50.0
17:23:26.089,GUIDED,-35.3632617,149.1652358,18006,0.004565800074487925,0.0037893459666520357,-0.16286228597164154,0.0023821047507226467,0.003827826352789998,-0.023739127442240715,0,0,-1000,2,4,-24,0,2,-152,1500.0,50.0
17:23:26.292,GUIDED,-35.3632617,149.1652358,18006,0.004565800074487925,0.0037893459666520357,-0.16286228597164154,0.0023821047507226467,0.003827826352789998,-0.023739127442240715,0,0,-1000,2,4,-24,0,2,-152,1500.0,50.0
17:23:26.495,GUIDED,-35.3632617,149.1652358,18006,0.004565800074487925,0.0037893459666520357,-0.16286228597164154,0.0023821047507226467,0.003827826352789998,-0.023739127442240715,0,0,-1000,2,4,-24,0,2,-152,1500.0,50.0
17:23:26.698,GUIDED,-35.3632617,149.165236,19560,0.0044517721980810165,0.004461420699954033,-0.18354323506355286,-0.003537892596796155,0.000562828965485096,-0.019798709079623222,0,0,-999,-2,1,-20,-1,4,-152,1500.0,50.0
17:23:26.900,GUIDED,-35.3632618,149.1652363,21123,0.0034798637498170137,0.004032727796584368,-0.2021482288837433,-0.00029313412960618734,0.0016376778949052095,-0.02142140455543995,0,0,-1000,0,2,-22,-2,4,-153,1500.0,50.0
17:23:27.102,GUIDED,-35.3632618,149.1652363,21123,0.0034798637498170137,0.004032727796584368,-0.2021482288837433,-0.00029313412960618734,0.0016376778949052095,-0.02142140455543995,0,0,-1000,0,2,-22,-2,4,-153,1500.0,50.0
17:23:27.305,GUIDED,-35.3632618,149.1652363,21123,0.0034798637498170137,0.004032727796584368,-0.2021482288837433,-0.00029313412960618734,0.0016376778949052095,-0.02142140455543995,0,0,-1000,0,2,-22,-2,4,-153,1500.0,50.0
17:23:27.509,GUIDED,-35.3632618,149.1652363,21123,0.0034798637498170137,0.004032727796584368,-0.2021482288837433,-0.00029313412960618734,0.0016376778949052095,-0.02142140455543995,0,0,-1000,0,2,-22,-2,4,-153,1500.0,50.0
17:23:27.710,GUIDED,-35.3632618,149.1652363,21123,0.0034798637498170137,0.004032727796584368,-0.2021482288837433,-0.00029313412960618734,0.0016376778949052095,-0.02142140455543995,0,0,-1000,0,2,-22,-2,4,-153,1500.0,50.0
17:23:27.912,GUIDED,-35.3632618,149.1652363,21123,0.0034798637498170137,0.004032727796584368,-0.2021482288837433,-0.00029313412960618734,0.0016376778949052095,-0.02142140455543995,0,0,-1000,0,2,-22,-2,4,-153,1500.0,50.0
17:23:28.119,GUIDED,-35.3632618,149.1652363,21123,0.0034798637498170137,0.004032727796584368,-0.2021482288837433,-0.00029313412960618734,0.0016376778949052095,-0.02142140455543995,0,0,-1000,0,2,-22,-2,4,-153,1500.0,50.0
17:23:28.322,GUIDED,-35.3632618,149.1652363,21123,0.0034798637498170137,0.004032727796584368,-0.2021482288837433,-0.00029313412960618734,0.0016376778949052095,-0.02142140455543995,0,0,-1000,0,2,-22,-2,4,-153,1500.0,50.0
17:23:28.525,GUIDED,-35.3632618,149.1652365,22295,0.002413589507341385,0.0037228185683488846,-0.2161053866147995,-0.0018223391380161047,-0.0015498669818043709,-0.01737084612250328,0,0,-1000,-1,-1,-18,-2,4,-153,1500.0,50.0
17:23:28.727,GUIDED,-35.3632618,149.1652367,23857,0.0019156611524522305,0.003219190752133727,-0.2350327968597412,-0.0002789614663925022,-0.001826662104576826,-0.01788821816444397,0,0,-1000,0,0,-18,-2,3,-153,1500.0,50.0
17:23:28.929,GUIDED,-35.3632618,149.1652368,24249,0.001654752646572888,0.0031770726200193167,-0.2398429960012436,-0.0006958813755773008,3.672431921586394e-05,-0.019823133945465088,0,0,-1000,0,0,-20,-2,3,-153,1500.0,50.0
17:23:29.132,GUIDED,-35.3632618,149.1652368,24249,0.001654752646572888,0.0031770726200193167,-0.2398429960012436,-0.0006958813755773008,3.672431921586394e-05,-0.019823133945465088,0,0,-1000,0,0,-20,-2,3,-153,1500.0,50.0
17:23:29.337,GUIDED,-35.3632618,149.1652368,24249,0.001654752646572888,0.0031770726200193167,-0.2398429960012436,-0.0006958813755773008,3.672431921586394e-05,-0.019823133945465088,0,0,-1000,0,0,-20,-2,3,-153,1500.0,50.0
17:23:29.539,GUIDED,-35.3632618,149.1652368,24249,0.001654752646572888,0.0031770726200193167,-0.2398429960012436,-0.0006958813755773008,3.672431921586394e-05,-0.019823133945465088,0,0,-1000,0,0,-20,-2,3,-153,1500.0,50.0
17:23:29.743,GUIDED,-35.3632618,149.1652368,24249,0.001654752646572888,0.0031770726200193167,-0.2398429960012436,-0.0006958813755773008,3.672431921586394e-05,-0.019823133945465088,0,0,-1000,0,0,-20,-2,3,-153,1500.0,50.0
