time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
17:24:37,LAND,1500.0,50.0,0.02286980301141739,-0.0010592038161121309,0.016887947916984558,-0.9548722803592682,0.009275210089981556,0.0006330956239253283,-35.3632621,149.16523425,27267.5,0.0,14.5,58.0,-3.0,-30.5,-987.0,-954.5,9.5,2.0
17:25:17,LAND,1500.0,100.0,-0.0007469735573977232,0.0017986448171238105,0.007959164368609587,-0.6707766652107239,-0.0015633286093361676,0.0021755353858073554,-35.3632619,149.16523583333333,5258.0,-1.0,12.333333333333334,64.66666666666667,-1.0,0.0,-1002.3333333333334,-664.6666666666666,-0.6666666666666666,3.6666666666666665
17:25:19,LAND,1500.0,90.0,0.03431390337646008,0.00171837464440614,0.007532227318733931,1.0987209916114806,0.0019087276654317976,0.004228623304516077,-35.3632619,149.16523482,3889.6,-1.2,20.2,65.0,-1.2,47.6,-1009.8,1100.4,2.8,5.8
17:25:21,LAND,1500.0,90.0,0.028156402831276257,0.0007593377085868269,0.007812868803739548,-0.43029239277044934,0.0005894044103721777,0.00203051899249355,-35.3632619,149.16523281666665,2754.3333333333335,-2.0,32.666666666666664,57.166666666666664,-2.3333333333333335,12.833333333333334,-995.3333333333334,-422.1666666666667,1.3333333333333333,3.6666666666666665
17:25:23,LAND,1500.0,90.0,0.04974951073527336,0.0037891797721385954,0.008493155799806118,0.868432092666626,0.004007160430774093,0.002796785905957222,-35.3632619,149.16523162,1624.6,-1.0,47.6,58.2,0.6,34.2,-1002.0,872.0,4.8,4.0
17:25:25,LAND,1500.0,70.0,0.018104735296219587,0.004838317050598562,0.007154695689678192,0.5905541935935616,0.001170110481325537,0.00129886984359473,-35.3632618,149.16523425,197.0,-5.0,23.0,31.5,1.3333333333333333,33.333333333333336,-1013.0,739.6666666666666,3.0,7.0
17:25:27,LAND,1500.0,70.0,0.0037476427387446165,0.0043683311669155955,0.011503098765388131,-0.0013244387228041887,0.0014510428591165692,0.0006634098244830966,-35.363262,149.165233125,112.25,-6.5,1.5,7.75,-0.25,0.0,-1000.0,2.0,2.0,2.0
17:25:29,LAND,1500.0,30.0,-0.00035838375818760443,0.0049479192433257895,0.016478029390176136,-0.0012301544193178415,0.0013743411594380934,0.000665348411227266,-35.363262,149.16523229999999,23.333333333333332,-5.333333333333333,-4.333333333333333,5.666666666666667,-0.3333333333333333,0.0,-1000.0,2.3333333333333335,2.0,2.0
17:25:31,LAND,1500.0,30.0,-0.001217605546116829,0.004596936050802469,0.01790838986635208,-0.0012120538856834173,0.0013521818211302162,0.0007206611800938845,-35.3632619,149.16523202,0.0,-4.2,-6.0,4.2,-0.2,0.0,-1000.0,2.2,2.0,2.0
17:25:33,LAND,1500.0,30.0,-0.0014689924661070108,0.004989873804152012,0.018246572837233542,-0.0011243427637964488,0.00133301867172122,0.0007653938140720129,-35.3632619,149.1652319,0.0,-4.2,-6.0,2.8,0.0,-0.2,-1000.0,2.0,2.0,2.0
