time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
12:39:51,100722.0,AUTO,-35.3632642,149.1652335,23636.333333333332,16.666666666666668,35.0,-58.666666666666664,-0.6666666666666666,-7.666666666666667,-975.6666666666666,-36.333333333333336,34.333333333333336,0.6666666666666666,0.025420871873696644,-0.010356991086155176,0.06272456298271815,-0.0380588894089063,0.033932400246461235,0.0011312213512913634
12:39:52,100722.0,AUTO,-35.36326283333333,149.16523629999998,24013.333333333332,17.666666666666668,34.666666666666664,-41.333333333333336,0.0,-8.666666666666666,-977.3333333333334,-22.666666666666668,17.666666666666668,-0.6666666666666666,0.0010715922495971124,0.00890870609631141,0.06044474119941393,-0.024004952361186344,0.01700786097596089,-0.00043600626425662387
12:39:54,100722.0,AUTO,-35.36326116666667,149.16523983333335,24270.666666666668,-5.0,-4.666666666666667,17.666666666666668,0.0,19.666666666666668,-996.0,559.6666666666666,-45.0,-5.333333333333333,-0.00984127540141344,0.013517364665555457,0.052875034511089325,0.5588730672995249,-0.04667654260993004,-0.005889594244460265
12:39:55,220222.0,AUTO,-35.363261200000004,149.16524096666663,24094.666666666668,7.666666666666667,44.666666666666664,3.6666666666666665,3.3333333333333335,-3.6666666666666665,-1009.0,212.0,-14.0,207.33333333333334,0.08892906457185745,-0.024751986066500347,0.0749425267179807,0.21147164702415466,-0.015324821385244528,0.207521747952948
12:39:56,220222.0,AUTO,-35.363260033333326,149.165247,24060.0,26.333333333333332,107.66666666666667,1.6666666666666667,-8.0,-14.333333333333334,-1001.0,161.33333333333334,-15.333333333333334,955.0,0.08895246932903926,-0.07900056739648183,0.576206624507904,0.16060595711072287,-0.01677026692777872,0.9555111328760783
12:39:58,220222.0,AUTO,-35.3632504,149.16529336666667,23910.0,82.33333333333333,324.0,8.0,-72.0,-33.666666666666664,-1002.3333333333334,38.666666666666664,-10.0,-82.66666666666667,0.025478922451535862,-0.19127428034941354,1.3984151283899944,0.0375265305240949,-0.011431325615073243,-0.08312790219982465
12:39:59,86758.0,AUTO,-35.36323913333334,149.16534750000002,23761.666666666668,114.0,454.6666666666667,9.0,-100.66666666666667,-52.0,-1002.3333333333334,-12.666666666666666,31.333333333333332,0.6666666666666666,0.0528998797138532,-0.18341794113318124,1.375610589981079,-0.013294452180465063,0.031067899738748867,0.0005831897724419832
12:40:00,86758.0,AUTO,-35.36323086666667,149.16538776666667,23684.333333333332,123.33333333333333,506.6666666666667,7.0,-106.66666666666667,-62.0,-995.6666666666666,0.0,21.333333333333332,-3.3333333333333335,0.06358480453491211,-0.15985222160816193,1.3742618560791016,-0.001107944796482722,0.020236425412197907,-0.003726240169877807
12:40:02,86758.0,AUTO,-35.36320716666666,149.16550850000002,23446.0,132.66666666666666,568.0,10.333333333333334,-115.66666666666667,-68.0,-989.6666666666666,0.3333333333333333,24.333333333333332,-1.3333333333333333,0.07353090991576512,-0.12009407083193462,1.369203249613444,-0.0008294358849525452,0.02375835149238507,-0.0009240168534840146
12:40:03,300000.0,AUTO,-35.3631921,149.16558726666665,23267.333333333332,130.66666666666666,562.3333333333334,13.666666666666666,-114.0,-66.33333333333333,-991.6666666666666,18.0,34.333333333333336,-5.666666666666667,0.0723926176627477,-0.10387318084637324,1.3663109143575032,0.016711663454771042,0.033425903568665184,-0.006087322408954303
12:40:04,300000.0,AUTO,-35.3631832,149.16563333333332,23163.333333333332,125.66666666666667,542.3333333333334,9.333333333333334,-117.0,-62.0,-998.0,2.0,41.0,-4.666666666666667,0.07275996108849843,-0.06233025838931402,1.366391698519389,0.0006380832443634669,0.040601134300231934,-0.005134744880100091
