,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:12:56.134,-1,-1.0,-1,-1
01:12:56.336,-1,-1.0,-1,-1
01:12:56.539,-1,-1.0,-1,-1
01:12:56.741,-1,-1.0,-1,-1
01:12:56.942,-1,-1.0,-1,-1
01:12:57.144,-1,-1.0,-1,-1
01:12:57.355,-1,-1.0,-1,-1
01:12:57.586,-1,-1.0,-1,-1
01:12:57.803,-1,-1.0,-1,-1
01:12:58.104,-1,-1.0,-1,-1
01:12:58.315,-1,-1.0,-1,-1
01:12:58.524,-1,-1.0,-1,-1
01:12:58.730,-1,-1.0,-1,-1
01:12:58.931,-1,-1.0,-1,-1
01:12:59.133,-1,-1.0,-1,-1
01:12:59.335,-1,-1.0,-1,-1
01:12:59.537,-1,-1.0,-1,-1
01:12:59.740,-1,-1.0,-1,-1
01:12:59.942,-1,-1.0,-1,-1
01:13:00.144,-1,-1.0,-1,-1
01:13:00.346,-1,-1.0,-1,-1
01:13:00.548,-1,-1.0,-1,-1
01:13:00.750,-1,-1.0,-1,-1
01:13:00.952,-1,-1.0,-1,-1
01:13:01.154,-1,-1.0,-1,-1
01:13:01.356,-1,-1.0,-1,-1
01:13:01.558,-1,-1.0,-1,-1
01:13:01.760,-1,-1.0,-1,-1
01:13:01.969,-1,-1.0,-1,-1
01:13:02.212,-1,-1.0,-1,-1
01:13:02.452,-1,-1.0,-1,-1
01:13:02.659,-1,-1.0,-1,-1
01:13:02.924,-1,-1.0,-1,-1
01:13:03.125,-1,-1.0,-1,-1
01:13:03.329,-1,-1.0,-1,-1
01:13:03.532,-1,-1.0,-1,-1
01:13:03.733,-1,-1.0,-1,-1
01:13:03.935,-1,-1.0,-1,-1
01:13:04.137,-1,-1.0,-1,-1
01:13:04.338,-1,-1.0,-1,-1
01:13:04.540,-1,-1.0,-1,-1
01:13:04.742,-1,-1.0,-1,-1
01:13:04.944,-1,-1.0,-1,-1
01:13:05.145,-1,-1.0,-1,-1
01:13:05.347,-1,-1.0,-1,-1
01:13:05.548,-1,-1.0,-1,-1
01:13:05.750,-1,-1.0,-1,-1
01:13:05.952,-1,-1.0,-1,-1
01:13:06.154,-1,-1.0,-1,-1
01:13:06.355,-1,-1.0,-1,-1
01:13:06.557,-1,-1.0,-1,-1
01:13:06.759,-1,-1.0,-1,-1
01:13:06.961,-1,-1.0,-1,-1
01:13:07.203,-1,-1.0,-1,-1
01:13:07.440,-1,-1.0,-1,-1
01:13:07.699,-1,-1.0,-1,-1
01:13:07.911,-1,-1.0,-1,-1
01:13:08.133,-1,-1.0,-1,-1
01:13:08.335,-1,-1.0,-1,-1
01:13:08.538,-1,-1.0,-1,-1
01:13:08.754,-1,-1.0,-1,-1
01:13:08.955,-1,-1.0,-1,-1
01:13:09.157,-1,-1.0,-1,-1
01:13:09.359,-1,-1.0,-1,-1
01:13:09.560,-1,-1.0,-1,-1
01:13:09.762,-1,-1.0,-1,-1
01:13:09.964,-1,-1.0,-1,-1
01:13:10.165,-1,-1.0,-1,-1
01:13:10.368,-1,-1.0,-1,-1
01:13:10.570,-1,-1.0,-1,-1
01:13:10.771,-1,-1.0,-1,-1
01:13:10.973,-1,-1.0,-1,-1
01:13:11.175,-1,-1.0,-1,-1
01:13:11.377,-1,-1.0,-1,-1
01:13:11.579,-1,-1.0,-1,-1
01:13:11.780,-1,-1.0,-1,-1
01:13:11.984,-1,-1.0,-1,-1
01:13:12.250,-1,-1.0,-1,-1
01:13:12.454,-1,-1.0,-1,-1
01:13:12.695,-1,-1.0,-1,-1
01:13:12.932,-1,-1.0,-1,-1
01:13:13.136,-1,-1.0,-1,-1
01:13:13.340,-1,-1.0,-1,-1
01:13:13.542,-1,-1.0,-1,-1
01:13:13.743,-1,-1.0,-1,-1
01:13:13.945,-1,-1.0,-1,-1
01:13:14.148,-1,-1.0,-1,-1
01:13:14.350,-1,-1.0,-1,-1
01:13:14.551,-1,-1.0,-1,-1
01:13:14.753,-1,-1.0,-1,-1
01:13:14.955,-1,-1.0,-1,-1
01:13:15.156,-1,-1.0,-1,-1
01:13:15.358,-1,-1.0,-1,-1
01:13:15.559,-1,-1.0,-1,-1
01:13:15.761,-1,-1.0,-1,-1
01:13:15.964,-1,-1.0,-1,-1
01:13:16.166,-1,-1.0,-1,-1
01:13:16.367,-1,-1.0,-1,-1
01:13:16.569,-1,-1.0,-1,-1
01:13:16.771,-1,-1.0,-1,-1
01:13:16.972,-1,-1.0,-1,-1
01:13:17.178,-1,-1.0,-1,-1
01:13:17.385,-1,-1.0,-1,-1
01:13:17.590,-1,-1.0,-1,-1
01:13:17.824,-1,-1.0,-1,-1
01:13:18.026,-1,-1.0,-1,-1
01:13:18.228,-1,-1.0,-1,-1
01:13:18.434,-1,-1.0,-1,-1
01:13:18.639,-1,-1.0,-1,-1
01:13:18.840,-1,-1.0,-1,-1
01:13:19.042,-1,-1.0,-1,-1
01:13:19.243,-1,-1.0,-1,-1
01:13:19.446,-1,-1.0,-1,-1
01:13:19.647,-1,-1.0,-1,-1
01:13:19.849,-1,-1.0,-1,-1
01:13:20.051,-1,-1.0,-1,-1
01:13:20.253,-1,-1.0,-1,-1
01:13:20.455,-1,-1.0,-1,-1
01:13:20.656,-1,-1.0,-1,-1
01:13:20.858,-1,-1.0,-1,-1
01:13:21.059,-1,-1.0,-1,-1
01:13:21.261,-1,-1.0,-1,-1
01:13:21.462,-1,-1.0,-1,-1
01:13:21.664,-1,-1.0,-1,-1
01:13:21.946,-1,-1.0,-1,-1
01:13:22.209,-1,-1.0,-1,-1
01:13:22.411,-1,-1.0,-1,-1
01:13:22.630,-1,-1.0,-1,-1
01:13:22.832,-1,-1.0,-1,-1
01:13:23.039,-1,-1.0,-1,-1
01:13:23.242,-1,-1.0,-1,-1
01:13:23.443,-1,-1.0,-1,-1
01:13:23.645,-1,-1.0,-1,-1
01:13:23.846,-1,-1.0,-1,-1
01:13:24.048,-1,-1.0,-1,-1
01:13:24.250,-1,-1.0,-1,-1
01:13:24.452,-1,-1.0,-1,-1
01:13:24.655,-1,-1.0,-1,-1
01:13:24.856,-1,-1.0,-1,-1
01:13:25.058,-1,-1.0,-1,-1
01:13:25.259,-1,-1.0,-1,-1
01:13:25.462,-1,-1.0,-1,-1
01:13:25.664,-1,-1.0,-1,-1
01:13:25.866,-1,-1.0,-1,-1
01:13:26.068,-1,-1.0,-1,-1
01:13:26.270,-1,-1.0,-1,-1
01:13:26.472,-1,-1.0,-1,-1
01:13:26.674,-1,-1.0,-1,-1
01:13:26.876,-1,-1.0,-1,-1
01:13:27.078,-1,-1.0,-1,-1
01:13:27.279,-1,-1.0,-1,-1
01:13:27.634,-1,-1.0,-1,-1
01:13:27.928,-1,-1.0,-1,-1
01:13:28.184,-1,-1.0,-1,-1
01:13:28.386,-1,-1.0,-1,-1
01:13:28.588,-1,-1.0,-1,-1
01:13:28.790,-1,-1.0,-1,-1
01:13:28.992,-1,-1.0,-1,-1
01:13:29.194,-1,-1.0,-1,-1
01:13:29.395,-1,-1.0,-1,-1
01:13:29.597,-1,-1.0,-1,-1
01:13:29.799,-1,-1.0,-1,-1
01:13:30.000,-1,-1.0,-1,-1
01:13:30.202,-1,-1.0,-1,-1
01:13:30.404,-1,-1.0,-1,-1
01:13:30.605,-1,-1.0,-1,-1
01:13:30.807,-1,-1.0,-1,-1
01:13:31.009,-1,-1.0,-1,-1
01:13:31.210,-1,-1.0,-1,-1
01:13:31.412,-1,-1.0,-1,-1
01:13:31.614,-1,-1.0,-1,-1
01:13:31.816,-1,-1.0,-1,-1
01:13:32.050,-1,-1.0,-1,-1
01:13:32.295,-1,-1.0,-1,-1
01:13:32.585,-1,-1.0,-1,-1
01:13:32.847,-1,-1.0,-1,-1
01:13:33.127,-1,-1.0,-1,-1
01:13:33.329,-1,-1.0,-1,-1
01:13:33.531,-1,-1.0,-1,-1
01:13:33.734,-1,-1.0,-1,-1
01:13:33.936,-1,-1.0,-1,-1
01:13:34.137,-1,-1.0,-1,-1
01:13:34.341,-1,-1.0,-1,-1
01:13:34.543,-1,-1.0,-1,-1
01:13:34.745,-1,-1.0,-1,-1
01:13:34.947,-1,-1.0,-1,-1
01:13:35.148,-1,-1.0,-1,-1
01:13:35.350,-1,-1.0,-1,-1
01:13:35.552,-1,-1.0,-1,-1
01:13:35.754,-1,-1.0,-1,-1
01:13:35.956,-1,-1.0,-1,-1
01:13:36.158,-1,-1.0,-1,-1
01:13:36.360,-1,-1.0,-1,-1
01:13:36.563,-1,-1.0,-1,-1
01:13:36.766,-1,-1.0,-1,-1
01:13:36.968,-1,-1.0,-1,-1
01:13:37.170,-1,-1.0,-1,-1
01:13:37.393,-1,-1.0,-1,-1
01:13:37.687,-1,-1.0,-1,-1
01:13:37.924,-1,-1.0,-1,-1
01:13:38.179,-1,-1.0,-1,-1
01:13:38.381,-1,-1.0,-1,-1
