time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:30:26,183436.0,AUTO,0.004577018786221743,0.004185679252259433,-0.10401559993624687,-0.004466004436835647,-0.007462712004780769,-0.006095765740610659,-35.36326105,149.165235,13175.5,-7.5,6.5,-151.0,1.5,0.0,-1000.0,-3.5,-6.0,-6.0
04:30:28,122714.0,AUTO,-0.03224712098017335,0.006949898845050484,-0.12796644121408463,-0.025442612823098898,0.04724551667459309,0.08038004208356142,-35.363261800000004,149.1652353,16280.0,-4.0,-11.5,-149.0,-1.5,2.0,-989.5,-24.5,47.5,80.0
04:30:30,61992.0,AUTO,0.05825618654489517,-0.027342909947037697,0.05183071829378605,-0.006146818399429321,0.007456974126398563,-0.021825546748004854,-35.363264,149.1652305,18785.0,-5.5,9.5,-86.0,1.0,0.0,-966.5,-5.0,8.5,-21.5
04:30:32,61992.0,AUTO,-0.008062876877374947,0.012076826300472021,0.04062757454812527,0.012155836448073387,0.007146366813685745,0.0005104939336888492,-35.36326225,149.1652375,19979.5,10.5,32.5,-34.0,0.5,-6.5,-976.0,13.0,7.5,0.0
04:30:33,19166.0,AUTO,-0.021929427050054073,0.014828178100287914,0.03841412998735905,-0.03651376161724329,-0.0006285026611294597,-0.004339052946306765,-35.363261425,149.165239875,20193.75,2.0,11.0,-5.0,0.25,-3.0,-964.0,-35.0,0.5,-4.0
04:30:34,19166.0,AUTO,-0.03827058896422386,-0.006453732959926128,0.03558140806853771,-0.08503149449825287,-0.0464720306918025,-0.005121914146002382,-35.3632613,149.16523925,20084.5,-1.5,-21.5,13.5,-3.0,1.5,-1009.0,-84.5,-45.0,-4.5
04:30:36,19166.0,AUTO,-0.021319356630556285,-0.09130717813968658,-0.5393925309181213,-0.4780721366405487,-0.024077472276985645,-0.7488169074058533,-35.363256899999996,149.16522709999998,19972.0,59.5,-97.0,-4.5,-26.0,-19.0,-1008.0,-477.0,-22.5,-748.5
04:30:38,19166.0,AUTO,0.038020143285393715,-0.17337574064731598,-0.9446349740028381,0.18627875670790672,-0.016179268714040518,0.010008782148361206,-35.36323625,149.1651894,20064.0,175.0,-259.0,-7.5,-60.0,-26.0,-1008.0,187.0,-15.0,10.0
04:30:39,15252.0,AUTO,0.0412703612819314,-0.19135890901088715,-0.9451736062765121,0.016253551468253136,-0.026620460208505392,-0.006043224420864135,-35.3632178,149.16515715,20147.5,235.25,-345.0,-9.5,-82.5,-45.75,-1002.0,16.75,-25.25,-5.75
04:30:40,15252.0,AUTO,0.05120284855365753,-0.20142726600170135,-0.9491346180438995,-0.012382423505187035,0.0063234008848667145,-0.003424069262109697,-35.36319355,149.16511455,20255.0,291.5,-433.0,-13.0,-94.0,-64.0,-1001.0,-12.0,7.0,-3.5
04:30:42,15252.0,AUTO,0.07348499819636345,-0.16278813779354095,-0.9530249238014221,0.017478448804467916,0.03608015738427639,0.0006800559349358082,-35.3631326,149.165006,20647.5,365.0,-536.0,-23.5,-129.0,-80.5,-996.5,17.5,36.5,0.5
04:30:44,15250.0,AUTO,0.07760677486658096,-0.13519198074936867,-0.954987108707428,0.005050131119787693,-0.010277001652866602,0.010211054468527436,-35.3630639,149.16488464999998,21102.0,380.5,-553.0,-18.5,-140.0,-86.0,-988.0,5.5,-8.5,9.5
04:30:46,15248.0,AUTO,0.07785811647772789,-0.11435522884130478,-0.9564521014690399,0.026386022567749023,0.039493804797530174,0.0011325457599014044,-35.3629944,149.1647623,21439.0,381.0,-555.0,-23.0,-133.0,-83.5,-990.5,26.0,40.0,1.0
04:30:48,15248.0,AUTO,0.07485204190015793,-0.012352966936305165,-0.9540819823741913,-0.08662793040275574,0.04222134128212929,0.0066366977989673615,-35.36293085,149.16464969999998,21867.0,310.5,-446.0,-16.5,-101.0,-74.0,-982.5,-86.5,43.0,6.5
04:30:49,89369.0,AUTO,0.06692755036056042,0.03220957727171481,-0.9545371234416962,0.1884155198931694,0.045427880715578794,-0.0021436102397274226,-35.362905525,149.164605075,21980.25,250.5,-354.25,-7.25,-89.0,-49.25,-990.5,188.75,45.75,-2.0
04:30:50,89369.0,AUTO,0.050994282588362694,0.048942822962999344,-0.9538787603378296,0.03111550211906433,0.0026150960475206375,0.008194854948669672,-35.3628863,149.16457175,22022.0,184.0,-255.5,-4.5,-64.0,-48.0,-994.5,31.0,3.5,8.0
04:30:52,89369.0,AUTO,0.016666345298290253,0.061856819316744804,-0.9551965594291687,0.0035755932331085205,-0.030868555419147015,-0.005911193606152665,-35.36286485,149.1645349,22067.5,64.0,-82.0,-2.5,-21.5,-2.0,-999.0,4.5,-29.5,-5.5
04:30:54,89369.0,AUTO,0.0022608095896430314,0.012278945068828762,-0.9576535820960999,-0.10918378084897995,-0.022534694522619247,-0.0017900994353112765,-35.3628608,149.16452735000001,22084.0,6.0,-4.0,-2.0,-1.0,0.0,-1000.5,-108.5,-21.0,-1.5
04:30:55,41249.0,AUTO,0.0011494062200654298,-0.011776102241128683,-0.9578830003738403,-0.0933605469763279,-0.013335900148376822,-0.0010383488552179188,-35.36286115,149.16452755,22092.5,1.5,0.5,-1.5,0.0,-3.5,-996.0,-92.5,-12.25,-0.5
04:30:56,41249.0,RTL,-0.0020102410344406962,-0.011157509870827198,-0.9578075706958771,-0.30190516263246536,-0.0021678581833839417,-0.0036856974475085735,-35.3628612,149.1645277,22100.5,7.0,-7.0,-1.5,0.5,-16.0,-1008.0,-300.5,-1.5,-3.0
04:30:58,41249.0,RTL,-0.014071601442992687,0.0011371881191735156,-0.956869900226593,-0.16744633950293064,-0.0005894461646676064,-0.004595856415107846,-35.362859549999996,149.1645277,22512.0,-3.0,-8.0,-54.0,1.0,-11.0,-1044.5,-167.0,0.0,-4.0
04:31:00,25649.0,RTL,0.008317128522321582,-0.00559974554926157,-0.9588636457920074,0.0321323461830616,-0.00036030402407050133,-0.0002753655717242509,-35.362859799999995,149.1645278,24516.0,-7.5,-7.0,-136.0,-1.0,1.0,-1026.0,32.0,0.0,-0.5
04:31:02,10049.0,RTL,-0.0020599626004695892,0.00465731299482286,-0.9946805238723755,-0.08584518171846867,0.02969663217663765,-0.055151442065835,-35.36285685,149.16452905,27524.5,34.5,16.5,-146.5,1.0,-9.5,-999.0,-85.0,30.0,-54.5
04:31:04,10049.0,RTL,-0.005817138124257326,0.004031941294670105,-1.0448065996170044,0.05073321424424648,-0.004191574640572071,0.00797762256115675,-35.36285805,149.16452785,30597.5,-37.0,-11.5,-150.0,-4.5,9.0,-1001.0,50.5,-3.5,8.0
04:31:05,15552.0,RTL,0.029080097563564777,-0.012598363435245119,-1.019810825586319,0.007806285051628947,-0.017128533218055964,0.03611574717797339,-35.362861525,149.164526325,32152.75,-23.0,-1.25,-150.75,-2.0,7.25,-999.25,8.25,-16.25,36.0
04:31:06,15552.0,RTL,0.01825424423441291,-0.006783503849874251,-1.014082431793213,-0.015748356468975544,0.01792726805433631,-0.014002259355038404,-35.3628628,149.1645254,33710.0,0.5,0.0,-150.0,-2.5,1.5,-999.0,-14.5,18.5,-13.0
04:31:08,15552.0,RTL,0.010122844018042088,0.005901378113776445,-1.0544476509094238,-0.0027846996672451496,-0.0009127380617428571,-0.013261640444397926,-35.3628627,149.164524,36819.0,6.5,7.5,-151.0,-0.5,-0.5,-999.0,-1.5,0.0,-12.0
04:31:10,18728.0,RTL,0.005465131951496005,0.0025743923615664244,-1.09205824136734,-0.0016489686095155776,-0.001146555703599006,-0.018064608797430992,-35.3628621,149.1645245,39938.0,6.0,11.5,-152.0,0.5,0.0,-1000.0,-0.5,-0.5,-17.0
04:31:12,21904.0,RTL,0.004954100353643298,0.0008534525404684246,-1.1379870176315308,-0.0014089388423599303,-0.0003110232064500451,-0.02020854689180851,-35.36286175,149.16452535000002,43059.5,5.0,8.5,-152.0,0.5,0.0,-999.5,0.0,0.5,-19.0
04:31:14,21904.0,RTL,0.004645274020731449,0.0009657820337451994,-1.1851237416267395,-0.0021277956548146904,-0.001161485502962023,-0.020129536278545856,-35.36286145,149.1645259,46176.5,4.0,7.0,-152.0,0.0,0.0,-999.5,-0.5,0.0,-18.5
04:31:15,118471.0,RTL,0.004227710887789726,0.0007807027286617085,-1.207501381635666,0.0007279149285750464,8.194129623007029e-05,-0.02068602293729782,-35.362861349999996,149.1645261,47738.5,3.75,6.0,-152.0,0.0,0.0,-999.75,1.25,0.75,-19.5
04:31:16,118471.0,RTL,0.00459331227466464,0.0006337993545457721,-1.2289075255393982,-0.001803447725251317,-0.0008448593434877694,-0.01803339645266533,-35.3628613,149.16452625,49297.0,3.0,5.5,-152.0,0.0,0.0,-999.5,0.0,0.0,-16.5
04:31:18,118471.0,RTL,0.0057914420031011105,0.0018734894692897797,-1.2164170145988464,-0.0046815036330372095,-0.002461854135617614,0.02778487652540207,-35.3628611,149.16452675,52404.0,5.0,8.0,-152.0,0.5,-0.5,-999.5,-3.0,-1.0,28.5
04:31:20,88977.0,RTL,0.0018914013053290546,-0.001075119711458683,-1.1667864918708801,0.0019584018155001104,0.0007561474048998207,0.023171658627688885,-35.362860749999996,149.16452735000001,55510.5,3.0,4.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,23.5
04:31:22,59483.0,RTL,0.003485172404907644,-0.000984521902864799,-1.1301841139793396,-0.0016744208405725658,0.0011637640418484807,0.015294160693883896,-35.3628607,149.16452725,58620.5,1.5,1.5,-152.0,0.0,0.0,-1000.0,0.0,2.0,16.0
04:31:24,59483.0,RTL,0.003475883277133107,-0.000741014548111707,-1.103305459022522,0.0009511026437394321,0.00048490805784240365,0.012085700873285532,-35.362860749999996,149.16452705,61724.5,1.0,1.0,-152.0,0.0,0.0,-1000.5,2.0,1.5,13.0
04:31:25,51350.0,RTL,0.0037242266698740423,-0.0003471791605988983,-1.0922862887382507,0.00024375086650252342,0.0013031028647674248,0.011470053577795625,-35.3628608,149.164526925,63277.0,1.0,1.25,-152.0,0.0,0.0,-1000.0,1.5,2.25,12.25
04:31:26,51350.0,RTL,0.0039269092958420515,-0.00035325493081472814,-1.0830621719360352,0.0014047559816390276,0.00011009623995050788,0.011370663065463305,-35.3628608,149.1645268,64830.0,1.0,2.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,12.0
04:31:28,51350.0,RTL,0.0035011699656024575,-0.0008715374860912561,-1.0674396753311157,0.0006249581929296255,0.0007758326246403158,0.009423203766345978,-35.3628608,149.1645268,67936.5,1.0,2.0,-152.0,0.0,0.0,-999.5,1.5,1.5,10.5
04:31:30,51350.0,RTL,0.0034601727966219187,-0.0009261126688215882,-1.0545810461044312,-0.0002823652175720781,-0.0008693158742971718,0.008384217508137226,-35.3628608,149.1645267,71121.0,1.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,9.5
04:31:31,69988.0,RTL,0.0036227359087206423,-0.0005970138590782881,-1.0485369563102722,0.0022577877971343696,0.001556314731715247,0.0074385362677276134,-35.3628608,149.1645267,72754.25,1.0,2.0,-152.0,0.0,0.0,-1000.0,3.25,2.75,8.25
04:31:32,69988.0,RTL,0.003558305208571255,-0.0006247273995541036,-1.0433109402656555,0.00034915696596726775,0.0008462608675472438,0.005076359258964658,-35.3628608,149.1645267,74306.0,1.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,7.0
04:31:34,69988.0,RTL,0.0029978364473208785,-0.0007013709982857108,-1.0329000353813171,0.0014705294743180275,0.00041050807340070605,0.005884718615561724,-35.3628608,149.1645266,77411.5,1.0,2.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,6.5
04:31:36,41713.5,RTL,0.0030036118114367127,-0.0011316405434627086,-1.0248207449913025,0.0019296241807751358,0.000967916043009609,0.005976076470687985,-35.3628608,149.1645266,80515.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,7.0
04:31:38,13439.0,RTL,0.003036404261365533,-0.0010217680246569216,-1.017580807209015,0.0024625619407743216,-0.0007798162405379117,0.00449458765797317,-35.3628608,149.16452665,83620.5,0.0,2.0,-152.0,0.0,0.0,-1000.5,4.0,0.5,5.0
04:31:40,13439.0,RTL,0.0033043818548321724,-0.0009621064527891576,-1.0122144222259521,0.0026571606285870075,0.0023265215568244457,0.0036080668214708567,-35.3628608,149.1645266,86147.0,1.0,2.0,-152.0,0.0,0.0,-1000.0,4.0,4.0,5.0
04:31:41,110566.0,RTL,0.0030836868099868298,-0.0009297652868553996,-1.008879542350769,0.0015813543228432535,0.0005728362360969186,0.0043984299525618555,-35.3628608,149.1645266,88085.4,0.0,2.0,-152.0,0.0,0.0,-999.8,3.0,1.8,5.4
04:31:42,110566.0,RTL,0.0030806181021034718,-0.001207253779284656,-1.0069879293441772,-0.0009728391305543482,0.0011217605788260698,0.0030117384158074856,-35.3628608,149.1645266,89249.0,0.0,2.0,-152.0,0.0,0.0,-999.0,0.0,2.0,4.0
04:31:44,110566.0,RTL,0.003022213582880795,-0.0009550361428409815,-1.0011510252952576,-0.001505886553786695,0.0009363687131553888,0.004065980319865048,-35.3628608,149.1645266,92945.5,0.0,2.0,-152.0,0.0,0.0,-999.0,0.0,2.5,5.5
04:31:46,110566.0,RTL,0.0030713503947481513,-0.0009823906002566218,-0.9968591928482056,0.00126209098380059,-0.00013959367061033845,0.0015749664162285626,-35.3628608,149.1645266,96048.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,1.0,3.0
04:31:47,7734.0,RTL,0.0030159836169332266,-0.0009372026834171265,-0.9950185716152191,0.0005339196650311351,0.00021729388390667737,0.0018638094770722091,-35.3628608,149.16452665,97601.5,0.0,2.0,-152.0,0.0,0.0,-999.75,1.75,1.5,3.0
04:31:48,7734.0,RTL,0.0030431501800194383,-0.000881089479662478,-0.9932802617549896,0.002112703281454742,0.00031932402634993196,0.0026227166526950896,-35.3628608,149.1645267,99154.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,4.0
04:31:50,7734.0,RTL,0.0030312875751405954,-0.0008701102924533188,-0.9898937940597534,0.004206100478768349,0.0014634061371907592,0.004173641558736563,-35.3628608,149.1645267,101687.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,6.0,3.0,5.0
04:31:52,103875.0,RTL,0.0028525982052087784,-0.0009892663802020252,-0.9865718483924866,0.001339356997050345,-6.864650640636683e-05,0.000447182625066489,-35.3628608,149.1645267,105377.5,0.0,2.0,-152.0,0.0,0.0,-1001.0,3.0,1.5,1.5
04:31:54,200016.0,RTL,0.0029812015127390623,-0.0008878611261025071,-0.9846353530883789,0.00030192453414201736,-4.353944677859545e-05,0.0010678090620785952,-35.3628608,149.1645267,107899.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.0
04:31:56,200016.0,RTL,0.0020906294230371714,-0.0009850023780018091,-0.9827892780303955,0.0009699899237602949,0.001662499736994505,0.0018888449994847178,-35.3628608,149.1645267,110812.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.5
04:31:57,3318.0,RTL,0.002629544446244836,-0.001151638198643923,-0.9814282059669495,0.0007575751049444079,0.0003213503398001194,0.001720610703341663,-35.3628608,149.1645267,112950.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.4,1.8,2.8
04:31:58,3318.0,RTL,0.0026649939827620983,-0.0012444374151527882,-0.9807296395301819,-0.001305936835706234,0.0013901346828788519,0.0029885107651352882,-35.3628608,149.1645267,114117.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,3.0,4.0
04:32:00,3318.0,RTL,0.002498907968401909,-0.0012851745123043656,-0.9790996313095093,0.00012798095121979713,-0.0021657224278897047,0.0014072940684854984,-35.3628608,149.1645267,117224.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,0.0,2.0
04:32:02,3318.0,RTL,0.0029742810875177383,-0.0010248471517115831,-0.9777317047119141,0.0015346638392657042,-0.0003156479215249419,0.0016528642736375332,-35.3628608,149.1645267,120327.0,0.0,1.0,-152.0,0.0,0.0,-1001.0,3.0,1.0,3.0
04:32:03,55570.0,RTL,0.0028247163631021977,-0.0009280751808546483,-0.9770292520523072,-0.0001480190083384514,0.000551152927801013,0.0015426323283463717,-35.3628608,149.1645267,122272.0,0.0,1.8,-152.0,0.0,0.0,-999.8,1.6,2.4,3.2
04:32:04,55570.0,RTL,0.003073503263294697,-0.00066201644949615,-0.976637065410614,0.0007160734385251999,0.00018114782869815826,-0.0010322611778974533,-35.3628608,149.1645267,123444.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,0.0
04:32:06,55570.0,RTL,0.002687644213438034,-0.0007923832745291293,-0.9746313691139221,0.00026924186386168003,-0.0013631300535053015,0.002451709471642971,-35.3628608,149.1645267,126544.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,0.0,4.0
04:32:08,64153.0,RTL,0.0024205795489251614,-0.000993465888313949,-0.9739094972610474,-0.0005065168952569366,-0.0012862096773460507,0.0005956713575869799,-35.3628608,149.1645267,129649.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,0.0,2.0
04:32:10,72736.0,RTL,0.0025989057030528784,-0.0011182475136592984,-0.9732270240783691,0.0018112030811607838,0.0009458602871745825,0.0010228632017970085,-35.3628608,149.1645267,132764.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,3.0
04:32:12,72736.0,RTL,0.0026668907764057317,-0.0010224076492401462,-0.9726063013076782,0.0006722994924833378,0.000991955166682601,0.0011229355974743764,-35.3628608,149.1645267,135872.66666666666,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.0,2.6666666666666665
04:32:13,132315.0,RTL,0.0028934181900694966,-0.001237273565493524,-0.9722920358181,0.0016826977371238172,0.0005347615224309266,0.0011275775032117963,-35.3628608,149.1645267,137772.75,0.0,1.0,-152.0,0.0,0.0,-999.75,3.25,2.5,2.25
04:32:14,132315.0,RTL,0.0029428888810798526,-0.0013476432068273425,-0.9719991385936737,0.0009427512995898724,-0.0006774537032470107,0.0026902330573648214,-35.3628608,149.1645267,138942.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.0,4.5
04:32:16,132315.0,RTL,0.0026447923155501485,-0.001147150294855237,-0.9715040922164917,0.0009237537160515785,-0.0002187149366363883,0.0018743006512522697,-35.3628608,149.1645267,142044.5,0.0,1.5,-152.0,0.0,0.0,-1000.0,3.0,1.5,3.5
04:32:18,107163.5,RTL,0.002817480475641787,-0.0008657361031509936,-0.9711782932281494,0.001481579034589231,0.0017256747232750058,-0.00024342123651877046,-35.3628608,149.1645267,145155.5,0.0,2.0,-152.0,0.0,0.0,-1000.5,3.5,3.5,1.0
04:32:20,82012.0,RTL,0.002477874862961471,-0.0008511225751135498,-0.9706912934780121,0.000930419540964067,0.00018719607032835484,-0.00031464220955967903,-35.3628608,149.1645267,148262.5,0.0,1.0,-152.0,0.0,0.0,-1000.5,3.0,2.0,1.0
04:32:22,82012.0,RTL,0.0025234789354726672,-0.0007169029850047082,-0.9696713984012604,0.001280937111005187,0.0008030154276639223,0.001173882745206356,-35.3628608,149.1645267,151373.0,0.0,1.5,-152.0,0.0,0.0,-1000.5,3.0,2.5,3.0
04:32:23,42909.0,RTL,0.0026075991918332875,-0.0011610605870373547,-0.9696554988622665,0.0002401720266789198,0.0004487150290515274,0.0007551754824817181,-35.3628608,149.1645267,153311.25,0.0,1.25,-152.0,0.0,0.0,-999.75,2.25,2.5,2.5
04:32:24,42909.0,RTL,0.0025215860223397613,-0.0010605641291476786,-0.9694853127002716,0.0012498217402026057,0.002171043655835092,0.0015175138833001256,-35.3628608,149.1645267,154475.5,0.0,1.0,-152.0,0.0,0.0,-999.5,3.5,4.0,3.0
04:32:26,42909.0,RTL,0.002916417783126235,-0.0011220956221222878,-0.9691559374332428,0.0006942184409126639,0.001693609170615673,-3.825593739748001e-05,-35.3628608,149.1645267,157583.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,3.5,1.5
04:32:28,38290.5,RTL,0.002676190692000091,-0.000994163507129997,-0.9693517088890076,0.0005071128252893686,0.000817254651337862,0.0006938633741810918,-35.3628608,149.1645267,160693.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,2.5
04:32:30,33672.0,RTL,0.00256815308239311,-0.0010421800543554127,-0.9693571031093597,0.0006301415851339698,0.00010396621655672789,0.00011578865814954042,-35.3628608,149.1645267,163800.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,2.0
04:32:32,33672.0,RTL,0.0022295921808108687,-0.0007907379476819187,-0.9690052270889282,0.0016958349151536822,-0.00016219052486121655,0.00239264068659395,-35.3628608,149.1645267,166914.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,4.5
04:32:33,55115.0,RTL,0.0024461313732899725,-0.0009225779649568722,-0.9688739776611328,0.0013607775908894837,0.0003712069010362029,-0.0002440075040794909,-35.3628608,149.1645267,168848.5,0.0,1.0,-152.0,0.0,0.0,-999.75,3.5,2.25,1.25
04:32:34,55115.0,RTL,0.0023433812893927097,-0.0012643319205380976,-0.9688065350055695,-0.0007018782198429108,-0.0007588023436255753,0.0017093068454414606,-35.3628608,149.1645267,170021.0,0.0,1.0,-152.0,0.0,0.0,-999.5,2.0,1.0,3.5
04:32:36,55115.0,RTL,0.0024973571998998523,-0.0014015459455549717,-0.9687820374965668,0.0006636146572418511,0.000990697997622192,-7.390126120299101e-05,-35.3628608,149.1645268,173120.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,3.0,3.0,2.0
04:32:38,54517.0,RTL,0.0030133401742205024,-0.0006954456330277026,-0.9681255519390106,0.0010461964411661029,0.001876811496913433,0.0027556568384170532,-35.3628608,149.1645268,176235.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,3.5,4.0,4.5
04:32:40,53919.0,RTL,0.0027282782830297947,-0.000908455956960097,-0.9680210053920746,-0.0010021531488746405,-0.000185595010407269,-0.00021525111515074968,-35.3628608,149.1645267,179346.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.0
04:32:42,53919.0,RTL,0.0025667542358860373,-0.0010936302714981139,-0.9680254757404327,0.0018495070980861783,0.00048002961557358503,0.000528054079040885,-35.3628608,149.1645267,182450.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,2.5
04:32:43,21606.0,RTL,0.002310080046299845,-0.0010614100465318188,-0.9680919647216797,-0.00024255854077637196,-0.0007136208587326109,0.0004001243505626917,-35.3628608,149.164526725,184390.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.25,2.25
04:32:44,21606.0,RTL,0.0018458523554727435,-0.0013716883258894086,-0.9681845605373383,2.51897145062685e-05,0.000844474183395505,-0.0014764539082534611,-35.3628608,149.1645268,185555.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,2.0,3.0,0.5
04:32:46,21606.0,RTL,0.00274749007076025,-0.0010042668436653912,-0.9682354629039764,-0.0004877988249063492,0.0010778950527310371,0.0002820809604600072,-35.3628608,149.1645268,188662.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,3.0,2.5
04:32:48,21606.0,RTL,0.002822721842676401,-0.0007980363152455539,-0.9682928025722504,0.0014690987300127745,-0.00012406788300722837,-0.00013389193918555975,-35.3628608,149.1645268,191772.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,4.0,2.5,2.0
04:32:49,14901.0,RTL,0.0029461895464919508,-0.001102553345845081,-0.9680159389972687,0.0007532190065830946,0.0008910007891245186,-0.0003506454813759774,-35.3628608,149.1645268,193709.25,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,2.0
04:32:50,14901.0,RTL,0.002566636656410992,-0.0010515277972444892,-0.9681026041507721,-7.835682481527328e-05,0.0004319049185141921,0.0005205201450735331,-35.3628608,149.1645268,194876.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,2.5
04:32:52,14901.0,RTL,0.0027137278812006116,-0.0010848083766177297,-0.9681376814842224,-0.0005300128250382841,9.011151269078255e-05,0.0006828783079981804,-35.3628608,149.1645268,197992.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,3.0
04:32:54,21129.0,RTL,0.0024418890243396163,-0.0013221089611761272,-0.9677590429782867,-0.0002837403444573283,0.0009814889635890722,0.0014802598161622882,-35.3628608,149.1645268,201096.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,3.5,3.5
