,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
07:33:47.587,-1,-1.0,-1,-1
07:33:47.789,-1,-1.0,-1,-1
07:33:47.991,-1,-1.0,-1,-1
07:33:48.192,-1,-1.0,-1,-1
07:33:48.394,-1,-1.0,-1,-1
07:33:48.595,-1,-1.0,-1,-1
07:33:48.797,-1,-1.0,-1,-1
07:33:49.000,-1,-1.0,-1,-1
07:33:49.202,-1,-1.0,-1,-1
07:33:49.404,-1,-1.0,-1,-1
07:33:49.605,-1,-1.0,-1,-1
07:33:49.807,-1,-1.0,-1,-1
07:33:50.009,-1,-1.0,-1,-1
07:33:50.211,-1,-1.0,-1,-1
07:33:50.412,-1,-1.0,-1,-1
07:33:50.614,-1,-1.0,-1,-1
07:33:50.816,-1,-1.0,-1,-1
07:33:51.017,-1,-1.0,-1,-1
07:33:51.219,-1,-1.0,-1,-1
07:33:51.421,-1,-1.0,-1,-1
07:33:51.623,-1,-1.0,-1,-1
07:33:51.825,-1,-1.0,-1,-1
07:33:52.027,-1,-1.0,-1,-1
07:33:52.228,-1,-1.0,-1,-1
07:33:52.430,-1,-1.0,-1,-1
07:33:52.633,-1,-1.0,-1,-1
07:33:52.836,-1,-1.0,-1,-1
07:33:53.038,-1,-1.0,-1,-1
07:33:53.241,-1,-1.0,-1,-1
07:33:53.443,-1,-1.0,-1,-1
07:33:53.659,-1,-1.0,-1,-1
07:33:53.861,-1,-1.0,-1,-1
07:33:54.063,-1,-1.0,-1,-1
07:33:54.265,-1,-1.0,-1,-1
07:33:54.467,-1,-1.0,-1,-1
07:33:54.669,-1,-1.0,-1,-1
07:33:54.872,-1,-1.0,-1,-1
07:33:55.074,-1,-1.0,-1,-1
07:33:55.277,-1,-1.0,-1,-1
07:33:55.480,-1,-1.0,-1,-1
07:33:55.682,-1,-1.0,-1,-1
07:33:55.884,-1,-1.0,-1,-1
07:33:56.086,-1,-1.0,-1,-1
07:33:56.287,-1,-1.0,-1,-1
07:33:56.490,-1,-1.0,-1,-1
07:33:56.692,-1,-1.0,-1,-1
07:33:56.894,-1,-1.0,-1,-1
07:33:57.096,-1,-1.0,-1,-1
07:33:57.299,-1,-1.0,-1,-1
07:33:57.501,-1,-1.0,-1,-1
07:33:57.704,-1,-1.0,-1,-1
07:33:57.908,-1,-1.0,-1,-1
07:33:58.110,-1,-1.0,-1,-1
07:33:58.312,-1,-1.0,-1,-1
07:33:58.514,-1,-1.0,-1,-1
07:33:58.716,-1,-1.0,-1,-1
07:33:58.918,-1,-1.0,-1,-1
07:33:59.120,-1,-1.0,-1,-1
07:33:59.323,-1,-1.0,-1,-1
