time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
16:59:10.952,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0005397807690314949,0.0013368083164095879,0.026441281661391258,0.00030269508715718985,0.00025254039792343974,0.0022491104900836945,0,1,-1000,0,0,0,-2,1,0
16:59:11.153,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0005397807690314949,0.0013368083164095879,0.026441281661391258,0.00030269508715718985,0.00025254039792343974,0.0022491104900836945,0,1,-1000,0,0,0,-2,1,0
16:59:11.355,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0005397807690314949,0.0013368083164095879,0.026441281661391258,0.00030269508715718985,0.00025254039792343974,0.0022491104900836945,0,1,-1000,0,0,0,-2,1,0
16:59:11.557,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0005397807690314949,0.0013368083164095879,0.026441281661391258,0.00030269508715718985,0.00025254039792343974,0.0022491104900836945,0,1,-1000,0,0,0,-2,1,0
16:59:11.759,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0005397807690314949,0.0013368083164095879,0.026441281661391258,0.00030269508715718985,0.00025254039792343974,0.0022491104900836945,0,1,-1000,0,0,0,-2,1,0
16:59:11.961,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0005397807690314949,0.0013368083164095879,0.026441281661391258,0.00030269508715718985,0.00025254039792343974,0.0022491104900836945,0,1,-1000,0,0,0,-2,1,0
16:59:12.164,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0005397807690314949,0.0013368083164095879,0.026441281661391258,0.00030269508715718985,0.00025254039792343974,0.0022491104900836945,0,1,-1000,0,0,0,-2,1,0
16:59:12.364,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0005397807690314949,0.0013368083164095879,0.026441281661391258,0.00030269508715718985,0.00025254039792343974,0.0022491104900836945,0,1,-1000,0,0,0,-2,1,0
16:59:12.566,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0005309067782945931,0.0012086150236427784,0.026117173954844475,0.000255156570347026,0.0002340218925382942,0.0021203903015702963,0,1,-1000,0,0,0,-1,1,0
16:59:12.769,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000777493929490447,0.001017932198010385,0.02552984468638897,0.0002879673847928643,0.00025128701236099005,0.0019854502752423286,0,1,-1000,0,0,0,-1,1,0
16:59:12.976,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000777493929490447,0.001017932198010385,0.02552984468638897,0.0002879673847928643,0.00025128701236099005,0.0019854502752423286,0,1,-1000,0,0,0,-1,1,0
16:59:13.178,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000777493929490447,0.001017932198010385,0.02552984468638897,0.0002879673847928643,0.00025128701236099005,0.0019854502752423286,0,1,-1000,0,0,0,-1,1,0
16:59:13.387,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000777493929490447,0.001017932198010385,0.02552984468638897,0.0002879673847928643,0.00025128701236099005,0.0019854502752423286,0,1,-1000,0,0,0,-1,1,0
16:59:13.589,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000777493929490447,0.001017932198010385,0.02552984468638897,0.0002879673847928643,0.00025128701236099005,0.0019854502752423286,0,1,-1000,0,0,0,-1,1,0
16:59:13.793,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000777493929490447,0.001017932198010385,0.02552984468638897,0.0002879673847928643,0.00025128701236099005,0.0019854502752423286,0,1,-1000,0,0,0,-1,1,0
16:59:13.997,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000777493929490447,0.001017932198010385,0.02552984468638897,0.0002879673847928643,0.00025128701236099005,0.0019854502752423286,0,1,-1000,0,0,0,-1,1,0
16:59:14.201,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000777493929490447,0.001017932198010385,0.02552984468638897,0.0002879673847928643,0.00025128701236099005,0.0019854502752423286,0,1,-1000,0,0,0,-1,1,0
16:59:14.403,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000777493929490447,0.001017932198010385,0.02552984468638897,0.0002879673847928643,0.00025128701236099005,0.0019854502752423286,0,1,-1000,0,0,0,-1,1,0
16:59:14.607,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000777493929490447,0.001017932198010385,0.02552984468638897,0.0002879673847928643,0.00025128701236099005,0.0019854502752423286,0,1,-1000,0,0,1,-1,1,0
16:59:14.809,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0008264534990303218,0.0009188308613374829,0.02483317069709301,0.00870245136320591,0.0002182520693168044,0.0019503840012475848,0,1,-1000,0,0,1,-1,1,0
16:59:15.011,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0008264534990303218,0.0009188308613374829,0.02483317069709301,0.00870245136320591,0.0002182520693168044,0.0019503840012475848,0,1,-1000,0,0,1,-1,1,0
