,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:23:15.608,-1.0,-1.0,-1.0,-1
11:23:15.810,-1.0,-1.0,-1.0,-1
11:23:16.013,-1.0,-1.0,-1.0,-1
11:23:16.216,-1.0,-1.0,-1.0,-1
11:23:16.417,-1.0,-1.0,-1.0,-1
11:23:16.620,-1.0,-1.0,-1.0,-1
11:23:16.821,-1.0,-1.0,-1.0,-1
11:23:17.023,-1.0,-1.0,-1.0,-1
11:23:17.225,-1.0,-1.0,-1.0,-1
11:23:17.426,-1.0,-1.0,-1.0,-1
11:23:17.629,-1.0,-1.0,-1.0,-1
11:23:17.843,-1.0,-1.0,-1.0,-1
11:23:18.044,-1.0,-1.0,-1.0,-1
11:23:18.252,-1.0,-1.0,-1.0,-1
11:23:18.454,-1.0,-1.0,-1.0,-1
11:23:18.656,-1.0,-1.0,-1.0,-1
11:23:18.858,-1.0,-1.0,-1.0,-1
11:23:19.060,-1.0,-1.0,-1.0,-1
11:23:19.262,-1.0,-1.0,-1.0,-1
11:23:19.464,-1.0,-1.0,-1.0,-1
11:23:19.666,-1.0,-1.0,-1.0,-1
11:23:19.868,-1.0,-1.0,-1.0,-1
11:23:20.069,-1.0,-1.0,-1.0,-1
11:23:20.271,-1.0,-1.0,-1.0,-1
11:23:20.473,-1.0,-1.0,-1.0,-1
11:23:20.675,-1.0,-1.0,-1.0,-1
11:23:20.877,-1.0,-1.0,-1.0,-1
11:23:21.080,-1.0,-1.0,-1.0,-1
11:23:21.282,-1.0,-1.0,-1.0,-1
11:23:21.484,-1.0,-1.0,-1.0,-1
11:23:21.685,-1.0,-1.0,-1.0,-1
11:23:21.887,-1.0,-1.0,-1.0,-1
11:23:22.089,-1.0,-1.0,-1.0,-1
11:23:22.292,-1.0,-1.0,-1.0,-1
11:23:22.494,-1.0,-1.0,-1.0,-1
11:23:22.696,-1.0,-1.0,-1.0,-1
11:23:22.898,-1.0,-1.0,-1.0,-1
11:23:23.100,-1.0,-1.0,-1.0,-1
11:23:23.302,-1.0,-1.0,-1.0,-1
11:23:23.505,-1.0,-1.0,-1.0,-1
11:23:23.708,-1.0,-1.0,-1.0,-1
11:23:23.910,-1.0,-1.0,-1.0,-1
11:23:24.112,-1.0,-1.0,-1.0,-1
11:23:24.315,-1.0,-1.0,-1.0,-1
11:23:24.516,-1.0,-1.0,-1.0,-1
11:23:24.718,-1.0,-1.0,-1.0,-1
11:23:24.919,-1.0,-1.0,-1.0,-1
11:23:25.121,-1.0,-1.0,-1.0,-1
11:23:25.323,-1.0,-1.0,-1.0,-1
11:23:25.524,-1.0,-1.0,-1.0,-1
11:23:25.726,-1.0,-1.0,-1.0,-1
11:23:25.928,-1.0,-1.0,-1.0,-1
11:23:26.131,-1.0,-1.0,-1.0,-1
11:23:26.333,-1.0,-1.0,-1.0,-1
11:23:26.534,-1.0,-1.0,-1.0,-1
11:23:26.736,-1.0,-1.0,-1.0,-1
11:23:26.937,-1.0,-1.0,-1.0,-1
11:23:27.139,-1.0,-1.0,-1.0,-1
11:23:27.341,-1.0,-1.0,-1.0,-1
11:23:27.542,-1.0,-1.0,-1.0,-1
11:23:27.746,-1.0,-1.0,-1.0,-1
11:23:27.948,-1.0,-1.0,-1.0,-1
11:23:28.149,-1.0,-1.0,-1.0,-1
11:23:28.351,-1.0,-1.0,-1.0,-1
11:23:28.552,-1.0,-1.0,-1.0,-1
11:23:28.755,-1.0,-1.0,-1.0,-1
11:23:28.956,-1.0,-1.0,-1.0,-1
11:23:29.158,-1.0,-1.0,-1.0,-1
11:23:29.360,-1.0,-1.0,-1.0,-1
11:23:29.561,-1.0,-1.0,-1.0,-1
11:23:29.763,-1.0,-1.0,-1.0,-1
11:23:29.964,-1.0,-1.0,-1.0,-1
11:23:30.166,-1.0,-1.0,-1.0,-1
11:23:30.368,-1.0,-1.0,-1.0,-1
11:23:30.569,-1.0,-1.0,-1.0,-1
11:23:30.770,-1.0,-1.0,-1.0,-1
11:23:30.972,-1.0,-1.0,-1.0,-1
11:23:31.174,-1.0,-1.0,-1.0,-1
11:23:31.376,-1.0,-1.0,-1.0,-1
11:23:31.578,-1.0,-1.0,-1.0,-1
11:23:31.780,-1.0,-1.0,-1.0,-1
11:23:31.982,-1.0,-1.0,-1.0,-1
11:23:32.184,-1.0,-1.0,-1.0,-1
11:23:32.385,-1.0,-1.0,-1.0,-1
11:23:32.587,-1.0,-1.0,-1.0,-1
11:23:32.789,-1.0,-1.0,-1.0,-1
11:23:32.992,-1.0,-1.0,-1.0,-1
11:23:33.194,-1.0,-1.0,-1.0,-1
11:23:33.397,-1.0,-1.0,-1.0,-1
11:23:33.599,-1.0,-1.0,-1.0,-1
11:23:33.801,-1.0,-1.0,-1.0,-1
11:23:34.003,-1.0,-1.0,-1.0,-1
11:23:34.206,-1.0,-1.0,-1.0,-1
11:23:34.409,-1.0,-1.0,-1.0,-1
11:23:34.610,-1.0,-1.0,-1.0,-1
11:23:34.812,-1.0,-1.0,-1.0,-1
11:23:35.014,-1.0,-1.0,-1.0,-1
11:23:35.217,-1.0,-1.0,-1.0,-1
11:23:35.419,-1.0,-1.0,-1.0,-1
11:23:35.620,-1.0,-1.0,-1.0,-1
11:23:35.823,-1.0,-1.0,-1.0,-1
11:23:36.025,-1.0,-1.0,-1.0,-1
11:23:36.226,-1.0,-1.0,-1.0,-1
11:23:36.428,-1.0,-1.0,-1.0,-1
11:23:36.629,-1.0,-1.0,-1.0,-1
11:23:36.831,-1.0,-1.0,-1.0,-1
11:23:37.033,-1.0,-1.0,-1.0,-1
11:23:37.235,-1.0,-1.0,-1.0,-1
11:23:37.437,-1.0,-1.0,-1.0,-1
11:23:37.641,-1.0,-1.0,-1.0,-1
11:23:37.843,-1.0,-1.0,-1.0,-1
11:23:38.045,-1.0,-1.0,-1.0,-1
11:23:38.253,-1.0,-1.0,-1.0,-1
11:23:38.455,-1.0,-1.0,-1.0,-1
11:23:38.656,-1.0,-1.0,-1.0,-1
11:23:38.864,-1.0,-1.0,-1.0,-1
11:23:39.066,-1.0,-1.0,-1.0,-1
11:23:39.268,-1.0,-1.0,-1.0,-1
11:23:39.470,-1.0,-1.0,-1.0,-1
11:23:39.672,-1.0,-1.0,-1.0,-1
11:23:39.874,-1.0,-1.0,-1.0,-1
11:23:40.076,-1.0,-1.0,-1.0,-1
11:23:40.278,-1.0,-1.0,-1.0,-1
11:23:40.479,-1.0,-1.0,-1.0,-1
11:23:40.681,-1.0,-1.0,-1.0,-1
11:23:40.883,-1.0,-1.0,-1.0,-1
11:23:41.085,-1.0,-1.0,-1.0,-1
11:23:41.287,-1.0,-1.0,-1.0,-1
11:23:41.489,-1.0,-1.0,-1.0,-1
11:23:41.691,-1.0,-1.0,-1.0,-1
11:23:41.893,-1.0,-1.0,-1.0,-1
11:23:42.095,-1.0,-1.0,-1.0,-1
11:23:42.296,-1.0,-1.0,-1.0,-1
