time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
03:00:20,AUTO,55088.0,0.021274656988680363,0.011320829391479492,-0.22804538160562515,0.03691527619957924,0.02644668146967888,-0.010032133315689862,-35.363261949999995,149.16523725,32738.0,4.0,-17.0,-154.0,-4.5,3.0,-1001.5,37.0,27.0,-9.5
03:00:21,AUTO,284635.0,0.007663954405870754,0.0029596243402920663,-0.22254683077335358,-0.02092077722772956,-0.011757093714550138,0.007093583059031516,-35.363261949999995,149.16523655,34679.5,-2.5,6.0,-152.0,0.75,-0.25,-1000.0,-19.5,-10.0,7.0
03:00:22,AUTO,284635.0,-0.002051044430118054,-0.0005999808563501574,-0.22221964597702026,0.0005316359456628561,0.002381321042776108,8.688890375196934e-05,-35.363262,149.16523684999999,35843.0,-0.5,5.0,-152.0,0.5,0.0,-1000.0,1.5,3.0,0.0
03:00:24,AUTO,286023.5,0.03188067302107811,-0.05025910399854183,0.1416005641222,0.04099799180403352,-0.017855515354312956,-0.03833308815956116,-35.363265,149.16523339999998,38254.5,-14.5,-19.5,-48.5,1.5,7.5,-954.5,42.0,-16.5,-38.0
03:00:26,AUTO,287412.0,0.007092142244800925,0.020248498767614365,0.09373484179377556,-0.13650065660476685,0.07263174559921026,-0.04195292037911713,-35.363262750000004,149.16523560000002,38412.5,20.0,26.5,-2.5,-3.5,-24.5,-1001.0,-136.0,73.5,-42.0
03:00:27,AUTO,103645.0,-0.010923416120931506,-0.04866849398240447,0.08281252160668373,0.22458080016076565,-0.06825081631541252,-0.011203677888261154,-35.3632608,149.165236925,38395.75,28.0,7.25,1.5,-5.75,7.0,-986.75,226.0,-66.75,-10.5
03:00:28,AUTO,103645.0,-0.010235731722787023,-0.09359022229909897,0.0020779184997081757,-0.653435617685318,-0.03837843332439661,-0.28695914149284363,-35.3632578,149.16523635,38344.5,71.0,-7.0,8.0,-17.5,-32.5,-1005.5,-652.0,-37.0,-286.0
03:00:30,AUTO,126217.5,0.03677574172616005,-0.19397787749767303,-0.0957932248711586,0.3329894309863448,-0.021166959311813116,0.010701820254325867,-35.3632288,149.16522735,37879.5,274.0,-45.0,35.0,-62.5,-24.5,-992.5,333.5,-19.5,11.5
03:00:32,AUTO,148790.0,0.05813358910381794,-0.18888035416603088,-0.10971873626112938,0.09045158326625824,0.021968520246446133,0.02355466003064066,-35.363155250000005,149.1652092,36811.5,496.0,-83.0,61.5,-107.5,-52.0,-984.0,91.5,22.5,24.0
03:00:33,AUTO,34694.0,0.0586603507399559,-0.16634873673319817,-0.11561239697039127,-0.08033223263919353,0.016626848839223385,0.005653019528836012,-35.363095225,149.16519545000003,35903.25,565.5,-98.75,75.5,-119.25,-66.0,-981.25,-78.25,17.25,6.5
03:00:34,AUTO,34694.0,0.07205193117260933,-0.1519192010164261,-0.11971411481499672,0.41733355075120926,0.010840578936040401,0.002804737538099289,-35.36305645,149.16518645000002,35289.5,588.5,-104.5,82.5,-132.0,-38.0,-982.0,418.5,11.0,3.5
03:00:36,AUTO,153865.5,0.07511617988348007,-0.10058470442891121,-0.1249719150364399,-0.6803736388683319,0.06294583901762962,-0.0028145965188741684,-35.36295065,149.1651607,33613.5,587.0,-101.0,76.5,-133.0,-89.0,-1010.0,-677.5,63.5,-2.0
03:00:38,AUTO,273037.0,0.0675140954554081,0.003011582186445594,-0.12747477740049362,-0.7151426076889038,0.045469390228390694,-0.03320772619917989,-35.36285485,149.16513774999999,32215.0,463.5,-68.0,66.0,-98.0,-62.0,-1000.0,-711.0,45.5,-32.5
03:00:39,AUTO,269826.0,0.0720769353210926,0.058484988287091255,-0.13236641138792038,0.8405492007732391,0.021680892794393003,-0.03516929812030867,-35.3628115,149.16512825,31500.75,321.75,-38.5,46.0,-68.25,-4.5,-1029.75,843.0,22.0,-34.5
03:00:40,AUTO,269826.0,0.048429543152451515,0.06780673563480377,-0.13472271710634232,-0.4488249630667269,0.025990933179855347,0.003499467253277544,-35.3627928,149.1651246,31172.5,233.0,-24.0,39.0,-39.0,-78.5,-1010.5,-447.5,26.0,3.5
03:00:42,AUTO,272083.5,-0.007626061327755451,0.04436085931956768,-0.14531680196523666,-0.21038275957107544,-0.019491100683808327,-0.005437734653241932,-35.362769650000004,149.1651216,30750.0,57.0,-1.5,7.5,-9.5,-2.0,-1004.0,-207.0,-18.0,-5.0
03:00:44,RTL,274341.0,-0.007054364657960832,-0.0017330704722553492,-0.1503325179219246,-0.20429443940520287,-0.03407388553023338,-0.004450448323041201,-35.3627671,149.1651216,30718.0,0.0,-8.0,0.0,1.5,-23.5,-985.5,-202.5,-32.5,-4.0
03:00:45,RTL,41896.0,-0.006303125584963709,-0.0009167509924736805,-0.15304367989301682,0.04577987268567085,0.005340559291653335,-0.005909997067647055,-35.3627673,149.1651215,30752.75,3.0,-9.25,-7.25,-0.25,1.5,-1019.75,48.25,5.5,-5.25
03:00:46,RTL,41896.0,-0.007167575415223837,0.0014261164469644427,-0.1544281169772148,0.21921325474977493,0.0042949761264026165,-0.0053342790342867374,-35.3627673,149.16512165,30891.0,2.0,-10.5,-30.0,0.0,11.5,-1043.0,221.5,4.5,-4.5
03:00:48,RTL,21799.5,-0.014701396692544222,0.0023099585669115186,-0.16046593338251114,-0.017421875149011612,0.00016511256399098784,-0.006726951338350773,-35.3627671,149.1651223,32371.5,-0.5,-15.0,-110.5,0.0,-1.5,-1039.5,-15.0,0.0,-6.0
03:00:50,RTL,1703.0,0.021332720294594765,9.30888345465064e-05,-0.16463621705770493,0.039127662777900696,-0.0011492392513900995,-0.004093931507668458,-35.3627668,149.16512269999998,35203.0,-0.5,-6.5,-149.0,0.0,-0.5,-1001.0,40.5,-0.5,-3.5
03:00:51,RTL,272034.0,-0.01050747511908412,0.007761313230730593,-0.19603578001260757,-0.05838220566511154,-0.0008695912838447839,-0.030249856412410736,-35.36276585,149.16512585,37119.75,2.75,16.75,-147.5,2.25,-5.75,-1000.75,-56.0,-0.25,-29.25
03:00:52,RTL,272034.0,-0.042132625356316566,0.0065778924617916346,-0.2201005518436432,-0.03994394186884165,0.0018734097538981587,-0.030653370544314384,-35.3627652,149.1651276,38274.5,-0.5,-0.5,-149.0,1.0,-2.5,-999.5,-37.5,2.0,-29.5
03:00:54,RTL,260152.5,0.0032855377976375166,0.0006161779019748792,-0.2297157347202301,0.02414572611451149,-0.006217399844899774,0.023198280483484268,-35.36276635,149.16512175,41367.0,-19.0,-44.0,-151.0,-5.0,9.0,-999.5,25.0,-5.0,23.0
03:00:56,RTL,248271.0,0.012162289582192898,0.0018908384372480214,-0.21404965966939926,-0.030209229327738285,0.007641561329364777,-0.011118137743324041,-35.3627676,149.1651172,44492.5,-3.5,2.5,-151.0,-0.5,-0.5,-999.5,-28.0,8.0,-10.0
03:00:57,RTL,106844.0,-0.001215395272083697,0.006797282607294619,-0.23933495581150055,0.00217598958988674,0.004085064982064068,-0.019975038710981607,-35.3627671,149.16511747500002,46437.0,-1.5,2.75,-151.75,0.0,-0.75,-1000.5,3.25,4.5,-18.5
03:00:58,RTL,106844.0,-0.02621881663799286,0.00818908354267478,-0.25551456212997437,-0.09430284425616264,0.0031225199345499277,-0.020302423276007175,-35.3627668,149.16511745000003,47603.0,-4.5,-2.0,-150.0,0.0,-1.0,-996.5,-92.0,3.5,-19.0
03:01:00,RTL,60320.0,0.04121866449713707,0.005733774596592411,-0.18126685172319412,0.03011742141097784,-0.036598281003534794,0.12231812626123428,-35.3627685,149.1651128,50718.5,-20.0,-5.5,-150.5,1.0,4.5,-997.0,31.5,-35.0,122.5
03:01:02,RTL,13796.0,0.0009111753897741437,0.008902378613129258,-0.1630808264017105,-0.026730033569037914,0.018854652531445026,0.00011761489440687001,-35.3627678,149.1651182,53746.5,11.0,40.0,-149.0,2.5,-8.0,-1003.0,-24.5,20.0,0.5
03:01:03,RTL,28445.0,-0.013895044103264809,0.01110401819460094,-0.16558055952191353,0.0001569666783325374,-0.00338147472939454,-0.001131492288550362,-35.362766425000004,149.16512195,55667.5,2.25,18.5,-151.0,1.0,-4.5,-1000.25,1.75,-2.25,0.0
03:01:04,RTL,28445.0,-0.00019027362577617168,0.00503826083149761,-0.16712159663438797,0.044164709746837616,-0.010974302422255278,0.00030397367663681507,-35.3627662,149.165123,56828.5,-1.5,8.5,-152.5,0.0,-1.0,-1003.5,45.5,-9.0,0.5
03:01:06,RTL,81995.5,-0.04233063384890556,0.02089366689324379,-0.22452156990766525,-0.14050782844424248,-0.023540889844298363,-0.04596831649541855,-35.3627647,149.16512840000001,59930.5,6.0,36.0,-149.5,4.5,-8.5,-1005.0,-138.5,-21.5,-44.5
03:01:08,RTL,135546.0,-0.002832806436344981,0.005638221278786659,-0.25600261986255646,0.06724509224295616,0.009333597496151924,-0.0002052524359896779,-35.3627666,149.16512340000003,63025.0,-25.5,-54.5,-152.5,-6.0,11.5,-1003.5,68.5,10.0,0.5
03:01:09,RTL,30275.0,0.03819788247346878,-0.028351846325676888,-0.21263538300991058,-0.009988565667299554,-0.04700024865451269,0.06867153849452734,-35.362769225,149.165118675,64981.75,-12.75,-10.0,-153.0,-0.5,5.25,-998.5,-8.75,-45.5,69.25
03:01:10,RTL,30275.0,0.01068166340701282,-0.02764354832470417,-0.19341883808374405,-0.05472220666706562,0.07358648627996445,-0.048081377521157265,-35.362769,149.16511835,66147.0,19.5,4.5,-151.0,-3.0,-3.0,-999.0,-52.5,74.5,-46.5
03:01:12,RTL,96799.0,0.005697832675650716,0.021860266104340553,-0.2830419987440109,0.011676800437271595,-0.00553994532674551,-0.010914580896496773,-35.3627655,149.16511715000001,69252.0,-2.0,-2.0,-153.0,-1.0,0.0,-999.5,13.0,-3.5,-9.5
03:01:14,RTL,163323.0,-0.0012473480310291052,0.0018637348257470876,-0.2997197210788727,-0.007447093958035111,-0.006587963551282883,-0.015314345248043537,-35.3627665,149.1651182,72361.5,-10.5,9.5,-152.0,3.0,0.0,-1000.0,-5.5,-4.0,-13.0
03:01:15,RTL,44105.0,-0.002502758929040283,-0.0014457550132647157,-0.3278761953115463,0.003521610575262457,0.0014996816171333194,-0.02606701897457242,-35.3627671,149.165119025,74305.75,-4.5,3.5,-153.0,0.5,0.0,-1000.0,5.0,2.75,-24.5
03:01:16,RTL,44105.0,0.00031215180570143275,-0.00020864486941718496,-0.3477264940738678,0.004656502045691013,0.0030290833674371243,-0.025694903917610645,-35.3627672,149.1651191,75475.5,-2.0,1.0,-153.0,0.0,0.0,-1000.0,6.0,4.0,-23.5
03:01:18,RTL,124929.0,0.002964786719530821,0.003437384031713009,-0.3956592231988907,5.59125910513103e-05,0.0016888431855477393,-0.021419215016067028,-35.3627673,149.16511924999998,78594.5,0.0,3.5,-152.0,0.0,0.0,-1000.0,1.5,3.0,-19.5
03:01:20,RTL,205753.0,0.0005901760596316308,0.0026736793806776404,-0.43706759810447693,-0.0012903007445856929,0.0011615504045039415,-0.02103392593562603,-35.3627673,149.16511975,81706.0,0.0,4.0,-152.0,0.0,0.0,-1000.0,0.5,2.5,-19.0
03:01:21,RTL,66814.0,0.0015782473419676535,0.0038827750249765813,-0.4590974450111389,0.004143459547776729,0.003080689290072769,-0.004663387080654502,-35.3627673,149.16511995000002,83641.5,-1.0,3.0,-152.0,0.0,0.0,-999.5,5.75,4.5,-3.5
03:01:22,RTL,66814.0,0.0037191982846707106,0.005283629288896918,-0.45305192470550537,-0.0012761562829837203,-0.00016732729272916913,0.023640796542167664,-35.3627673,149.16512015,84805.5,-1.5,4.5,-152.0,0.0,0.0,-999.0,0.5,1.5,24.5
03:01:24,RTL,66814.0,-0.0010561804519966245,0.001152904238551855,-0.40373697876930237,0.00040596944745630026,0.00035079760709777474,0.022162274457514286,-35.3627674,149.16512095000002,87911.0,-1.0,3.5,-152.0,0.0,0.0,-999.5,1.5,1.5,23.0
03:01:25,RTL,193145.0,-0.0001273634952667635,0.0008161814039340243,-0.37989892810583115,0.0020299492753110826,0.00017574848607182503,0.01860765367746353,-35.3627674,149.165121,89853.25,-0.25,0.5,-152.0,0.0,0.0,-1000.0,3.5,1.5,19.5
03:01:26,RTL,193145.0,0.0008425189589615911,0.0009289905428886414,-0.36718638241291046,0.0006954512209631503,0.0008649597293697298,0.016654024831950665,-35.3627674,149.165121,91018.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,17.5
03:01:28,RTL,229610.0,0.0021077722776681185,0.0016596465138718486,-0.34042268991470337,0.0008624223410151899,0.0003275733906775713,0.01304524065926671,-35.3627674,149.1651206,94122.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,14.0
03:01:30,RTL,229610.0,0.0017484610434621572,0.00200073845917359,-0.32029615342617035,-0.0005304646329022944,0.0009979534079320729,0.009887268301099539,-35.36276735,149.1651204,97223.5,0.0,1.0,-152.0,0.0,0.0,-999.5,1.0,2.5,11.0
03:01:31,RTL,281498.0,0.0014356260653585196,0.002012296754401177,-0.31011635065078735,0.0010994522890541703,0.0007464650843758136,0.008018808090128005,-35.3627673,149.16512037500001,99163.75,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.25,9.0
03:01:32,RTL,281498.0,0.0016349877696484327,0.0027029302436858416,-0.3047265112400055,0.0005239209276624024,0.0026861457154154778,0.007968758000060916,-35.3627673,149.1651203,100328.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,4.0,9.0
03:01:34,RTL,6951.0,0.0012933447142131627,0.0022400544257834554,-0.29163210093975067,0.0015173673164099455,0.0006423217710107565,0.0078021499793976545,-35.3627672,149.1651203,103437.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,9.0
03:01:36,RTL,6951.0,0.0011946677113883197,0.001967989024706185,-0.28060533106327057,0.0005687180673703551,0.00040452793473377824,0.007107180077582598,-35.3627672,149.1651203,106540.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,8.0
03:01:37,RTL,270364.0,0.0012428367044776678,0.002194950512299935,-0.2750462492307027,-0.00046275113709270954,0.002529642234245936,0.008599665015935898,-35.3627672,149.1651203,108292.33333333333,-1.0,1.0,-152.0,0.0,0.0,-999.3333333333334,1.6666666666666667,4.333333333333333,9.666666666666666
03:01:38,RTL,270364.0,-0.005430589507644375,0.008794977950553099,-0.24793929855028787,-0.012762389766673246,0.011991472914814949,0.07166451836625735,-35.3627672,149.16512026666666,109455.66666666667,-3.0,0.0,-150.33333333333334,0.0,0.0,-998.3333333333334,-10.0,13.666666666666666,72.66666666666667
03:01:40,RTL,261121.0,0.0009383851429447532,-0.009583318140357733,-0.024047020357102156,0.021850446239113808,-0.022047418169677258,0.10012880712747574,-35.36276925,149.16511845,112723.5,-11.5,-9.5,-152.0,0.5,3.5,-1002.5,23.5,-19.5,101.5
03:01:42,RTL,261121.0,0.017635717056691647,-0.00965430773794651,0.12365832179784775,0.002696119830943644,0.010901577537879348,0.00805908557958901,-35.362768700000004,149.1651177,115804.5,13.5,10.0,-149.0,-2.0,-2.5,-998.5,4.5,12.5,9.5
03:01:43,RTL,142784.0,0.02312219546486934,0.004089822992682457,0.10390019416809082,0.03430212723712126,0.0003115778478483359,-0.014616111293435097,-35.36276696666666,149.16511943333333,117530.0,13.0,21.666666666666668,-151.66666666666666,-0.6666666666666666,-5.0,-1006.0,36.333333333333336,2.3333333333333335,-12.333333333333334
03:01:44,RTL,142784.0,0.049438330034414925,0.0003592839154104392,0.09556082636117935,0.027015067016084988,-0.005462724211004873,-0.01430676132440567,-35.362766,149.16512186666668,118695.66666666667,10.333333333333334,41.666666666666664,-152.0,0.0,-7.333333333333333,-998.0,28.666666666666668,-3.3333333333333335,-11.666666666666666
03:01:46,RTL,51403.0,-0.07509879271189372,0.0023385339494173727,-0.0012689356941943213,0.039015520053605236,-0.019667358448108036,-0.005566548168038328,-35.3627658,149.16513003333333,121774.33333333333,-14.666666666666666,-19.333333333333332,-152.0,2.0,3.3333333333333335,-1002.3333333333334,40.666666666666664,-17.0,-3.0
03:01:48,RTL,51403.0,0.02690376651783784,-0.02288762169579665,0.03299551891783873,0.0424868514140447,-0.018076820919911068,0.044154313703378044,-35.36276813333333,149.16511946666665,124878.66666666667,-4.0,-41.333333333333336,-153.66666666666666,-3.3333333333333335,10.0,-1002.3333333333334,44.333333333333336,-15.333333333333334,45.666666666666664
03:01:49,RTL,114319.0,-0.005084759866197904,-0.001751305457825462,0.03348283593853315,-0.09188488870859146,0.029907524585723877,-0.038730417067805924,-35.36276736666667,149.16511649999998,126824.33333333333,12.666666666666666,-4.0,-150.0,-3.3333333333333335,-0.6666666666666666,-998.0,-89.0,31.333333333333332,-36.0
03:01:50,RTL,114319.0,-0.02744252886623144,0.01189905870705843,0.006151040768600069,0.04372897930443287,0.011494775923589865,-0.025112609068552654,-35.36276643333334,149.16511516666665,127976.66666666667,7.0,-25.333333333333332,-152.0,-5.333333333333333,2.3333333333333335,-1004.3333333333334,45.666666666666664,13.333333333333334,-22.666666666666668
03:01:52,RTL,251030.0,0.049595851451158524,0.006792175430746283,-0.07329805940389633,-0.027833880856633186,0.025959917654593784,-0.02299161721020937,-35.36276613333333,149.16511203333334,131072.66666666666,-0.3333333333333333,27.333333333333332,-148.33333333333334,1.3333333333333333,-3.3333333333333335,-999.3333333333334,-25.0,28.0,-20.333333333333332
03:01:54,RTL,251030.0,-0.018065741285681725,0.008809882681816816,-0.08707617471615474,-0.0073746166502436,-0.006353391955296199,-0.007121523997435967,-35.36276610000001,149.16512086666668,134122.33333333334,-7.666666666666667,30.666666666666668,-150.0,5.333333333333333,-5.666666666666667,-1000.3333333333334,-5.0,-3.3333333333333335,-4.333333333333333
03:01:55,RTL,187362.0,-0.003480477025732398,-0.003569377198194464,-0.0942927673459053,0.04229740301767985,-0.014003817302485308,-0.001447695850705107,-35.3627668,149.16512323333333,136041.0,-6.333333333333333,7.333333333333333,-152.0,2.0,0.0,-1005.6666666666666,44.0,-11.0,0.3333333333333333
03:01:56,RTL,187362.0,0.03042624456187089,-0.013728864180545012,-0.09417874117692311,0.044004615396261215,-0.012068074196577072,0.002405834151431918,-35.362767033333334,149.165124,137212.66666666666,2.6666666666666665,15.333333333333334,-153.0,0.6666666666666666,-1.3333333333333333,-999.6666666666666,46.0,-9.333333333333334,4.0
03:01:58,RTL,236363.0,-0.07016503314177196,0.0027748370387901864,-0.1851434757312139,0.017582788442571957,-0.017697812989354134,-0.011600210020939508,-35.36276576666666,149.16512913333332,140302.33333333334,-7.666666666666667,-11.333333333333334,-151.66666666666666,0.0,1.0,-1003.3333333333334,20.0,-14.666666666666666,-9.0
03:02:00,RTL,236363.0,0.016497029302020867,-0.011075785073141256,-0.1597324957450231,0.031597729151447616,-0.009363397335012754,0.03489572058121363,-35.3627684,149.16511856666668,143396.0,-13.666666666666666,-50.666666666666664,-153.0,-6.0,11.333333333333334,-1001.3333333333334,33.666666666666664,-6.666666666666667,36.333333333333336
03:02:01,RTL,178638.0,0.03737145848572254,-0.0068558561615645885,-0.13784498473008475,0.029772212107976277,0.009362858409682909,0.0015456417265037696,-35.3627691,149.1651137,145350.33333333334,1.0,-12.666666666666666,-153.0,-3.3333333333333335,3.0,-1001.6666666666666,31.666666666666668,11.0,3.6666666666666665
03:02:02,RTL,178638.0,0.041574638336896896,0.0010183112462982535,-0.14473692079385123,-0.024870787126322586,0.009623697648445765,-0.018654989078640938,-35.36276866666666,149.16511353333334,146519.33333333334,7.666666666666667,16.333333333333332,-151.66666666666666,-0.6666666666666666,-2.6666666666666665,-997.6666666666666,-21.666666666666668,11.666666666666666,-16.0
03:02:04,RTL,153166.0,-0.014265131205320358,0.009475734705726305,-0.2122738460699717,-0.009143750804165999,-0.0009312003385275602,-0.034206267446279526,-35.3627664,149.16511916666664,149617.66666666666,4.0,20.0,-152.0,1.0,-5.333333333333333,-1000.6666666666666,-6.0,1.3333333333333333,-31.666666666666668
03:02:06,RTL,153166.0,-0.0009949956826555233,0.004197488500115772,-0.20813407997290292,0.0019681761041283607,-0.009242436227699121,0.011904935662945112,-35.3627666,149.16512079999998,152725.66666666666,-9.0,2.0,-152.0,1.6666666666666667,0.3333333333333333,-1000.0,4.0,-6.0,13.333333333333334
03:02:07,RTL,61427.0,0.01067052079209437,-0.004484925574312608,-0.20308784147103628,0.02736852504312992,-0.001899667705098788,-0.0046154692536219954,-35.36276736666667,149.1651211,154673.33333333334,-3.6666666666666665,3.6666666666666665,-152.66666666666666,0.6666666666666666,0.3333333333333333,-1000.6666666666666,29.666666666666668,1.0,-2.3333333333333335
03:02:08,RTL,61427.0,0.01747856568545103,-0.002469618571922183,-0.2142439285914103,-0.01487961628784736,0.003895410646994909,-0.021254734446605045,-35.3627674,149.1651217333333,155846.66666666666,3.0,14.0,-152.0,0.3333333333333333,-2.0,-998.3333333333334,-12.0,6.0,-18.666666666666668
03:02:10,RTL,158927.0,-0.015245714535315832,0.0033801933750510216,-0.27116715908050537,-0.010532440384849906,0.0025906070756415525,-0.026043161128958065,-35.3627662,149.1651241,158946.33333333334,3.6666666666666665,1.3333333333333333,-152.0,-0.3333333333333333,-1.0,-999.6666666666666,-7.666666666666667,4.666666666666667,-23.333333333333332
03:02:12,RTL,158927.0,0.0034159162314608693,0.002022020402364433,-0.29551196098327637,0.018870045120517414,-0.0024622376076877117,0.0016744611008713643,-35.3627667,149.1651208,162060.66666666666,-9.0,-19.333333333333332,-153.0,-2.3333333333333335,4.666666666666667,-1000.0,21.333333333333332,0.3333333333333333,3.3333333333333335
03:02:13,RTL,68129.0,-0.006810846893737714,0.02467746939510107,-0.32750428716341656,-0.039603917549053826,0.04489441712697347,-0.07072705154617627,-35.362767733333335,149.16511873333334,164003.33333333334,-14.333333333333334,-7.666666666666667,-151.33333333333334,-0.3333333333333333,2.6666666666666665,-998.0,-36.666666666666664,47.0,-68.0
03:02:14,RTL,68129.0,-0.01653435795257489,0.0656958743929863,-0.360974242289861,0.012920474711184701,0.07026576747496922,0.035982812444368996,-35.362769500000006,149.165118,165151.33333333334,-45.0,-5.666666666666667,-147.66666666666666,2.3333333333333335,7.333333333333333,-991.3333333333334,15.333333333333334,72.33333333333333,38.0
03:02:16,RTL,2690.0,0.02882622368633747,0.10870729883511861,-0.03563342057168484,0.017319614222894113,0.04175953116888801,-0.02492675557732582,-35.3627916,149.1651209,167598.33333333334,-199.33333333333334,40.333333333333336,-73.0,37.666666666666664,18.333333333333332,-946.0,20.0,44.0,-22.0
