,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:59:56.499,-1.0,-1.0,-1.0,-1
02:59:56.701,-1.0,-1.0,-1.0,-1
02:59:56.903,-1.0,-1.0,-1.0,-1
02:59:57.111,-1.0,-1.0,-1.0,-1
02:59:57.312,-1.0,-1.0,-1.0,-1
02:59:57.514,-1.0,-1.0,-1.0,-1
02:59:57.715,-1.0,-1.0,-1.0,-1
02:59:57.917,-1.0,-1.0,-1.0,-1
02:59:58.118,-1.0,-1.0,-1.0,-1
02:59:58.320,-1.0,-1.0,-1.0,-1
02:59:58.522,-1.0,-1.0,-1.0,-1
02:59:58.724,-1.0,-1.0,-1.0,-1
02:59:58.926,-1.0,-1.0,-1.0,-1
02:59:59.127,-1.0,-1.0,-1.0,-1
02:59:59.329,-1.0,-1.0,-1.0,-1
02:59:59.530,-1.0,-1.0,-1.0,-1
02:59:59.732,-1.0,-1.0,-1.0,-1
02:59:59.933,-1.0,-1.0,-1.0,-1
03:00:00.135,-1.0,-1.0,-1.0,-1
03:00:00.337,-1.0,-1.0,-1.0,-1
03:00:00.539,-1.0,-1.0,-1.0,-1
03:00:00.740,-1.0,-1.0,-1.0,-1
03:00:00.942,-1.0,-1.0,-1.0,-1
03:00:01.144,-1.0,-1.0,-1.0,-1
03:00:01.346,-1.0,-1.0,-1.0,-1
03:00:01.547,-1.0,-1.0,-1.0,-1
03:00:01.749,-1.0,-1.0,-1.0,-1
03:00:01.951,-1.0,-1.0,-1.0,-1
03:00:02.153,-1.0,-1.0,-1.0,-1
03:00:02.355,-1.0,-1.0,-1.0,-1
03:00:02.557,-1.0,-1.0,-1.0,-1
03:00:02.759,-1.0,-1.0,-1.0,-1
03:00:02.962,-1.0,-1.0,-1.0,-1
03:00:03.163,-1.0,-1.0,-1.0,-1
03:00:03.365,-1.0,-1.0,-1.0,-1
03:00:03.567,-1.0,-1.0,-1.0,-1
03:00:03.769,-1.0,-1.0,-1.0,-1
03:00:03.971,-1.0,-1.0,-1.0,-1
03:00:04.174,-1.0,-1.0,-1.0,-1
03:00:04.376,-1.0,-1.0,-1.0,-1
03:00:04.578,-1.0,-1.0,-1.0,-1
03:00:04.780,-1.0,-1.0,-1.0,-1
03:00:04.982,-1.0,-1.0,-1.0,-1
03:00:05.184,-1.0,-1.0,-1.0,-1
03:00:05.387,-1.0,-1.0,-1.0,-1
03:00:05.588,-1.0,-1.0,-1.0,-1
03:00:05.790,-1.0,-1.0,-1.0,-1
03:00:05.992,-1.0,-1.0,-1.0,-1
03:00:06.196,-1.0,-1.0,-1.0,-1
03:00:06.398,-1.0,-1.0,-1.0,-1
03:00:06.600,-1.0,-1.0,-1.0,-1
03:00:06.801,-1.0,-1.0,-1.0,-1
03:00:07.003,-1.0,-1.0,-1.0,-1
03:00:07.205,-1.0,-1.0,-1.0,-1
03:00:07.407,-1.0,-1.0,-1.0,-1
03:00:07.608,-1.0,-1.0,-1.0,-1
03:00:07.810,-1.0,-1.0,-1.0,-1
03:00:08.012,-1.0,-1.0,-1.0,-1
03:00:08.214,-1.0,-1.0,-1.0,-1
03:00:08.415,-1.0,-1.0,-1.0,-1
03:00:08.628,-1.0,-1.0,-1.0,-1
03:00:08.830,-1.0,-1.0,-1.0,-1
03:00:09.032,-1.0,-1.0,-1.0,-1
03:00:09.235,-1.0,-1.0,-1.0,-1
