,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
23:11:34.845,-1.0,-1.0,-1.0,-1
23:11:35.047,-1.0,-1.0,-1.0,-1
23:11:35.249,-1.0,-1.0,-1.0,-1
23:11:35.451,-1.0,-1.0,-1.0,-1
23:11:35.652,-1.0,-1.0,-1.0,-1
23:11:35.854,-1.0,-1.0,-1.0,-1
23:11:36.055,-1.0,-1.0,-1.0,-1
23:11:36.257,-1.0,-1.0,-1.0,-1
23:11:36.458,-1.0,-1.0,-1.0,-1
23:11:36.660,-1.0,-1.0,-1.0,-1
23:11:36.861,-1.0,-1.0,-1.0,-1
23:11:37.063,-1.0,-1.0,-1.0,-1
23:11:37.264,-1.0,-1.0,-1.0,-1
23:11:37.466,-1.0,-1.0,-1.0,-1
23:11:37.667,-1.0,-1.0,-1.0,-1
23:11:37.869,-1.0,-1.0,-1.0,-1
23:11:38.070,-1.0,-1.0,-1.0,-1
23:11:38.271,-1.0,-1.0,-1.0,-1
23:11:38.473,-1.0,-1.0,-1.0,-1
23:11:38.675,-1.0,-1.0,-1.0,-1
23:11:38.876,-1.0,-1.0,-1.0,-1
23:11:39.077,-1.0,-1.0,-1.0,-1
23:11:39.279,-1.0,-1.0,-1.0,-1
23:11:39.481,-1.0,-1.0,-1.0,-1
23:11:39.682,-1.0,-1.0,-1.0,-1
23:11:39.883,-1.0,-1.0,-1.0,-1
23:11:40.085,-1.0,-1.0,-1.0,-1
23:11:40.286,-1.0,-1.0,-1.0,-1
23:11:40.488,-1.0,-1.0,-1.0,-1
23:11:40.690,-1.0,-1.0,-1.0,-1
23:11:40.891,-1.0,-1.0,-1.0,-1
23:11:41.093,-1.0,-1.0,-1.0,-1
23:11:41.295,-1.0,-1.0,-1.0,-1
23:11:41.496,-1.0,-1.0,-1.0,-1
23:11:41.698,-1.0,-1.0,-1.0,-1
23:11:41.899,-1.0,-1.0,-1.0,-1
23:11:42.105,-1.0,-1.0,-1.0,-1
23:11:42.306,-1.0,-1.0,-1.0,-1
23:11:42.508,-1.0,-1.0,-1.0,-1
23:11:42.709,-1.0,-1.0,-1.0,-1
23:11:42.910,-1.0,-1.0,-1.0,-1
23:11:43.112,-1.0,-1.0,-1.0,-1
23:11:43.314,-1.0,-1.0,-1.0,-1
23:11:43.517,-1.0,-1.0,-1.0,-1
23:11:43.718,-1.0,-1.0,-1.0,-1
23:11:43.920,-1.0,-1.0,-1.0,-1
23:11:44.121,-1.0,-1.0,-1.0,-1
23:11:44.323,-1.0,-1.0,-1.0,-1
23:11:44.524,-1.0,-1.0,-1.0,-1
23:11:44.726,-1.0,-1.0,-1.0,-1
23:11:44.927,-1.0,-1.0,-1.0,-1
23:11:45.129,-1.0,-1.0,-1.0,-1
23:11:45.331,-1.0,-1.0,-1.0,-1
23:11:45.533,-1.0,-1.0,-1.0,-1
23:11:45.734,-1.0,-1.0,-1.0,-1
23:11:45.936,-1.0,-1.0,-1.0,-1
23:11:46.137,-1.0,-1.0,-1.0,-1
23:11:46.338,-1.0,-1.0,-1.0,-1
23:11:46.540,-1.0,-1.0,-1.0,-1
23:11:46.741,-1.0,-1.0,-1.0,-1
23:11:46.943,-1.0,-1.0,-1.0,-1
23:11:47.144,-1.0,-1.0,-1.0,-1
23:11:47.345,-1.0,-1.0,-1.0,-1
23:11:47.548,-1.0,-1.0,-1.0,-1
23:11:47.749,-1.0,-1.0,-1.0,-1
23:11:47.951,-1.0,-1.0,-1.0,-1
23:11:48.185,-1.0,-1.0,-1.0,-1
23:11:48.418,-1.0,-1.0,-1.0,-1
23:11:48.635,-1.0,-1.0,-1.0,-1
23:11:48.873,-1.0,-1.0,-1.0,-1
23:11:49.075,-1.0,-1.0,-1.0,-1
23:11:49.276,-1.0,-1.0,-1.0,-1
23:11:49.483,-1.0,-1.0,-1.0,-1
23:11:49.686,-1.0,-1.0,-1.0,-1
23:11:49.888,-1.0,-1.0,-1.0,-1
23:11:50.089,-1.0,-1.0,-1.0,-1
23:11:50.291,-1.0,-1.0,-1.0,-1
23:11:50.492,-1.0,-1.0,-1.0,-1
23:11:50.693,-1.0,-1.0,-1.0,-1
23:11:50.896,-1.0,-1.0,-1.0,-1
23:11:51.098,-1.0,-1.0,-1.0,-1
23:11:51.299,-1.0,-1.0,-1.0,-1
23:11:51.501,-1.0,-1.0,-1.0,-1
23:11:51.703,-1.0,-1.0,-1.0,-1
23:11:51.905,-1.0,-1.0,-1.0,-1
23:11:52.116,-1.0,-1.0,-1.0,-1
23:11:52.318,-1.0,-1.0,-1.0,-1
23:11:52.519,-1.0,-1.0,-1.0,-1
23:11:52.759,-1.0,-1.0,-1.0,-1
23:11:53.049,-1.0,-1.0,-1.0,-1
23:11:53.347,-1.0,-1.0,-1.0,-1
23:11:53.636,-1.0,-1.0,-1.0,-1
23:11:53.837,-1.0,-1.0,-1.0,-1
23:11:54.040,-1.0,-1.0,-1.0,-1
23:11:54.242,-1.0,-1.0,-1.0,-1
23:11:54.444,-1.0,-1.0,-1.0,-1
23:11:54.648,-1.0,-1.0,-1.0,-1
23:11:54.852,-1.0,-1.0,-1.0,-1
23:11:55.054,-1.0,-1.0,-1.0,-1
23:11:55.256,-1.0,-1.0,-1.0,-1
23:11:55.458,-1.0,-1.0,-1.0,-1
23:11:55.660,-1.0,-1.0,-1.0,-1
23:11:55.862,-1.0,-1.0,-1.0,-1
23:11:56.064,-1.0,-1.0,-1.0,-1
23:11:56.265,-1.0,-1.0,-1.0,-1
23:11:56.467,-1.0,-1.0,-1.0,-1
23:11:56.669,-1.0,-1.0,-1.0,-1
23:11:56.871,-1.0,-1.0,-1.0,-1
23:11:57.073,-1.0,-1.0,-1.0,-1
23:11:57.275,-1.0,-1.0,-1.0,-1
23:11:57.476,-1.0,-1.0,-1.0,-1
23:11:57.678,-1.0,-1.0,-1.0,-1
23:11:57.880,-1.0,-1.0,-1.0,-1
23:11:58.082,-1.0,-1.0,-1.0,-1
23:11:58.283,-1.0,-1.0,-1.0,-1
23:11:58.522,-1.0,-1.0,-1.0,-1
23:11:58.816,-1.0,-1.0,-1.0,-1
23:11:59.112,-1.0,-1.0,-1.0,-1
23:11:59.334,-1.0,-1.0,-1.0,-1
23:11:59.540,-1.0,-1.0,-1.0,-1
23:11:59.743,-1.0,-1.0,-1.0,-1
23:11:59.945,-1.0,-1.0,-1.0,-1
