time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:50:54.830,STABILIZE,-35.3632622,149.1652375,0,-0.0011778637999668717,0.0009608937543816864,0.024494821205735207,6.854842649772763e-05,0.00036102713784202933,0.0017871884629130363,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
14:50:55.038,STABILIZE,-35.3632622,149.1652375,0,-0.0011778637999668717,0.0009608937543816864,0.024494821205735207,6.854842649772763e-05,0.00036102713784202933,0.0017871884629130363,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
14:50:55.241,STABILIZE,-35.3632622,149.1652375,0,-0.0011778637999668717,0.0009608937543816864,0.024494821205735207,6.854842649772763e-05,0.00036102713784202933,0.0017871884629130363,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
14:50:55.472,STABILIZE,-35.3632622,149.1652375,0,-0.0011778637999668717,0.0009608937543816864,0.024494821205735207,6.854842649772763e-05,0.00036102713784202933,0.0017871884629130363,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
14:50:55.689,STABILIZE,-35.3632622,149.1652375,0,-0.0010105973342433572,0.000988459913060069,0.024026161059737206,0.0002613197430036962,0.00029922870453447104,0.0019415307324379683,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:50:55.893,STABILIZE,-35.3632622,149.1652375,0,-0.001062944415025413,0.0010005253134295344,0.023881489410996437,0.00019666535081341863,0.0002098662662319839,0.001648997305892408,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:50:56.100,STABILIZE,-35.3632622,149.1652375,0,-0.001062944415025413,0.0010005253134295344,0.023881489410996437,0.00019666535081341863,0.0002098662662319839,0.001648997305892408,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:50:56.303,STABILIZE,-35.3632622,149.1652375,0,-0.001062944415025413,0.0010005253134295344,0.023881489410996437,0.00019666535081341863,0.0002098662662319839,0.001648997305892408,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:50:56.504,STABILIZE,-35.3632622,149.1652375,0,-0.001062944415025413,0.0010005253134295344,0.023881489410996437,0.00019666535081341863,0.0002098662662319839,0.001648997305892408,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:50:56.708,STABILIZE,-35.3632622,149.1652375,0,-0.001062944415025413,0.0010005253134295344,0.023881489410996437,0.00019666535081341863,0.0002098662662319839,0.001648997305892408,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:50:56.913,STABILIZE,-35.3632622,149.1652375,0,-0.001062944415025413,0.0010005253134295344,0.023881489410996437,0.00019666535081341863,0.0002098662662319839,0.001648997305892408,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:50:57.118,STABILIZE,-35.3632622,149.1652375,0,-0.001062944415025413,0.0010005253134295344,0.023881489410996437,0.00019666535081341863,0.0002098662662319839,0.001648997305892408,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:50:57.338,STABILIZE,-35.3632622,149.1652375,0,-0.001062944415025413,0.0010005253134295344,0.023881489410996437,0.00019666535081341863,0.0002098662662319839,0.001648997305892408,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:50:57.542,STABILIZE,-35.3632622,149.1652375,0,-0.001062944415025413,0.0010005253134295344,0.023881489410996437,0.00019666535081341863,0.0002098662662319839,0.001648997305892408,0,2,-1000,1,0,1,-1,1,0,1500,1500.0
14:50:57.749,STABILIZE,-35.3632622,149.1652375,0,-0.0011362191289663315,0.0010091000003740191,0.023554038256406784,0.00017796870088204741,0.0002820282243192196,0.0017246287316083908,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:50:57.955,STABILIZE,-35.3632622,149.1652375,0,-0.0011362191289663315,0.0010091000003740191,0.023554038256406784,0.00017796870088204741,0.0002820282243192196,0.0017246287316083908,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:50:58.159,STABILIZE,-35.3632622,149.1652375,0,-0.0011362191289663315,0.0010091000003740191,0.023554038256406784,0.00017796870088204741,0.0002820282243192196,0.0017246287316083908,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:50:58.365,STABILIZE,-35.3632622,149.1652375,0,-0.0011362191289663315,0.0010091000003740191,0.023554038256406784,0.00017796870088204741,0.0002820282243192196,0.0017246287316083908,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:50:58.568,STABILIZE,-35.3632622,149.1652375,0,-0.0011362191289663315,0.0010091000003740191,0.023554038256406784,0.00017796870088204741,0.0002820282243192196,0.0017246287316083908,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:50:58.770,STABILIZE,-35.3632622,149.1652375,0,-0.0011362191289663315,0.0010091000003740191,0.023554038256406784,0.00017796870088204741,0.0002820282243192196,0.0017246287316083908,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:50:58.980,STABILIZE,-35.3632622,149.1652375,0,-0.0011362191289663315,0.0010091000003740191,0.023554038256406784,0.00017796870088204741,0.0002820282243192196,0.0017246287316083908,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:50:59.188,STABILIZE,-35.3632622,149.1652375,0,-0.0011362191289663315,0.0010091000003740191,0.023554038256406784,0.00017796870088204741,0.0002820282243192196,0.0017246287316083908,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:50:59.394,STABILIZE,-35.3632622,149.1652375,0,-0.0011362191289663315,0.0010091000003740191,0.023554038256406784,0.00017796870088204741,0.0002820282243192196,0.0017246287316083908,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:50:59.598,STABILIZE,-35.3632622,149.1652375,0,-0.0007845412474125624,0.0009746836149133742,0.02291017770767212,0.00029718014411628246,0.0002634159754961729,0.0016228430904448032,0,2,-1000,1,0,0,-1,0,-2,1500,1500.0
14:50:59.806,STABILIZE,-35.3632622,149.1652375,0,-0.0007845412474125624,0.0009746836149133742,0.02291017770767212,0.00029718014411628246,0.0002634159754961729,0.0016228430904448032,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:51:00.009,STABILIZE,-35.3632622,149.1652375,0,-0.0007845412474125624,0.0009746836149133742,0.02291017770767212,0.00029718014411628246,0.0002634159754961729,0.0016228430904448032,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:51:00.225,STABILIZE,-35.3632622,149.1652375,0,-0.0007845412474125624,0.0009746836149133742,0.02291017770767212,0.00029718014411628246,0.0002634159754961729,0.0016228430904448032,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:51:00.426,STABILIZE,-35.3632622,149.1652375,0,-0.0007845412474125624,0.0009746836149133742,0.02291017770767212,0.00029718014411628246,0.0002634159754961729,0.0016228430904448032,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:51:00.631,STABILIZE,-35.3632622,149.1652375,0,-0.0007845412474125624,0.0009746836149133742,0.02291017770767212,0.00029718014411628246,0.0002634159754961729,0.0016228430904448032,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:51:00.836,STABILIZE,-35.3632622,149.1652375,0,-0.0007845412474125624,0.0009746836149133742,0.02291017770767212,0.00029718014411628246,0.0002634159754961729,0.0016228430904448032,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:51:01.040,STABILIZE,-35.3632622,149.1652375,0,-0.0007845412474125624,0.0009746836149133742,0.02291017770767212,0.00029718014411628246,0.0002634159754961729,0.0016228430904448032,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:51:01.243,STABILIZE,-35.3632622,149.1652375,0,-0.0007845412474125624,0.0009746836149133742,0.02291017770767212,0.00029718014411628246,0.0002634159754961729,0.0016228430904448032,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:51:01.446,STABILIZE,-35.3632622,149.1652375,0,-0.0007845412474125624,0.0009746836149133742,0.02291017770767212,0.00029718014411628246,0.0002634159754961729,0.0016228430904448032,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:51:01.647,AUTO,-35.3632622,149.1652375,0,-0.0007402055198326707,0.0009596237796358764,0.02236437052488327,0.00041768228402361274,0.00015758757945150137,0.001675651641562581,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:51:01.849,AUTO,-35.3632622,149.1652375,0,-0.0007494256715290248,0.0009535179706290364,0.022311246022582054,0.00028981309151276946,0.00034704222343862057,0.0015903168823570013,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:51:02.054,AUTO,-35.3632622,149.1652375,0,-0.0007494256715290248,0.0009535179706290364,0.022311246022582054,0.00028981309151276946,0.00034704222343862057,0.0015903168823570013,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:51:02.256,AUTO,-35.3632622,149.1652375,0,-0.0007494256715290248,0.0009535179706290364,0.022311246022582054,0.00028981309151276946,0.00034704222343862057,0.0015903168823570013,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:51:02.458,AUTO,-35.3632622,149.1652375,0,-0.0007494256715290248,0.0009535179706290364,0.022311246022582054,0.00028981309151276946,0.00034704222343862057,0.0015903168823570013,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:51:02.667,AUTO,-35.3632622,149.1652375,0,-0.0007494256715290248,0.0009535179706290364,0.022311246022582054,0.00028981309151276946,0.00034704222343862057,0.0015903168823570013,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:51:02.871,AUTO,-35.3632622,149.1652375,0,-0.0007494256715290248,0.0009535179706290364,0.022311246022582054,0.00028981309151276946,0.00034704222343862057,0.0015903168823570013,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:51:03.078,AUTO,-35.3632622,149.1652375,0,-0.0007494256715290248,0.0009535179706290364,0.022311246022582054,0.00028981309151276946,0.00034704222343862057,0.0015903168823570013,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:51:03.282,AUTO,-35.3632622,149.1652375,1,-0.0007413828861899674,0.0009853501105681062,0.022142156958580017,0.0003253454342484474,0.0003159162006340921,0.001452685333788395,0,1,-1000,0,0,1,0,1,0,1500,1500.0
14:51:03.488,AUTO,-35.3632622,149.1652375,1,-0.0006035271799191833,0.0011854278855025768,0.021911725401878357,0.00032341614132747054,0.00023442460224032402,0.001612114836461842,0,1,-1000,0,1,1,0,0,0,1500,1500.0
14:51:03.691,AUTO,-35.3632622,149.1652375,1,-0.0006035271799191833,0.0011854278855025768,0.021911725401878357,0.00032341614132747054,0.00023442460224032402,0.001612114836461842,0,1,-1000,0,1,1,0,0,0,1500,1500.0
14:51:03.893,AUTO,-35.3632622,149.1652375,1,-0.000548939686268568,0.0012481826124712825,0.021830180659890175,0.00028855266282334924,0.0003812661161646247,0.0014576063258573413,0,2,-1000,0,0,1,0,0,0,1500,1500.0
14:51:04.097,AUTO,-35.3632622,149.1652375,1,-0.000548939686268568,0.0012481826124712825,0.021830180659890175,0.00028855266282334924,0.0003812661161646247,0.0014576063258573413,0,2,-1000,0,0,1,0,0,0,1500,1500.0
14:51:04.306,AUTO,-35.3632622,149.1652375,1,-0.000548939686268568,0.0012481826124712825,0.021830180659890175,0.00028855266282334924,0.0003812661161646247,0.0014576063258573413,0,2,-1000,0,0,1,0,0,0,1500,1500.0
14:51:04.514,AUTO,-35.3632622,149.1652375,1,-0.000548939686268568,0.0012481826124712825,0.021830180659890175,0.00028855266282334924,0.0003812661161646247,0.0014576063258573413,0,2,-1000,0,0,1,0,0,0,1500,1500.0
14:51:04.718,AUTO,-35.3632622,149.1652375,1,-0.000548939686268568,0.0012481826124712825,0.021830180659890175,0.00028855266282334924,0.0003812661161646247,0.0014576063258573413,0,2,-1000,0,0,1,0,0,0,1500,1500.0
14:51:04.923,AUTO,-35.3632622,149.1652375,1,-0.000548939686268568,0.0012481826124712825,0.021830180659890175,0.00028855266282334924,0.0003812661161646247,0.0014576063258573413,0,2,-1000,0,0,1,0,0,0,1500,1500.0
14:51:05.128,AUTO,-35.3632622,149.1652375,1,-0.000548939686268568,0.0012481826124712825,0.021830180659890175,0.00028855266282334924,0.0003812661161646247,0.0014576063258573413,0,2,-1000,0,0,1,0,0,0,1500,1500.0
14:51:05.335,AUTO,-35.3632622,149.1652375,1,-0.000548939686268568,0.0012481826124712825,0.021830180659890175,0.00028855266282334924,0.0003812661161646247,0.0014576063258573413,0,2,-1000,0,0,1,0,0,0,1500,1500.0
14:51:05.538,AUTO,-35.3632622,149.1652374,25,0.003189686918631196,0.00018842535791918635,0.021238531917333603,0.022431477904319763,-0.0078110527247190475,0.0021113359834998846,0,0,-1142,22,-7,1,0,0,-21,1500,1500.0
14:51:05.739,AUTO,-35.3632621,149.1652374,120,0.003943051211535931,-0.0002871131873689592,0.021157357841730118,-0.003924680408090353,0.0034586917608976364,0.0014545810408890247,0,0,-1141,-3,3,1,0,0,-56,1500,1500.0
14:51:05.941,AUTO,-35.3632621,149.1652374,120,0.003943051211535931,-0.0002871131873689592,0.021157357841730118,-0.003924680408090353,0.0034586917608976364,0.0014545810408890247,0,0,-1141,-3,3,1,0,0,-56,1500,1500.0
14:51:06.144,AUTO,-35.3632621,149.1652374,120,0.003943051211535931,-0.0002871131873689592,0.021157357841730118,-0.003924680408090353,0.0034586917608976364,0.0014545810408890247,0,0,-1141,-3,3,1,0,0,-56,1500,1500.0
14:51:06.346,AUTO,-35.3632621,149.1652374,120,0.003943051211535931,-0.0002871131873689592,0.021157357841730118,-0.003924680408090353,0.0034586917608976364,0.0014545810408890247,0,0,-1141,-3,3,1,0,0,-56,1500,1500.0
14:51:06.548,AUTO,-35.3632621,149.1652374,120,0.003943051211535931,-0.0002871131873689592,0.021157357841730118,-0.003924680408090353,0.0034586917608976364,0.0014545810408890247,0,0,-1141,-3,3,1,0,0,-56,1500,1500.0
14:51:06.762,AUTO,-35.3632621,149.1652374,120,0.003943051211535931,-0.0002871131873689592,0.021157357841730118,-0.003924680408090353,0.0034586917608976364,0.0014545810408890247,0,0,-1141,-3,3,1,0,0,-56,1500,1500.0
14:51:06.963,AUTO,-35.3632621,149.1652374,120,0.003943051211535931,-0.0002871131873689592,0.021157357841730118,-0.003924680408090353,0.0034586917608976364,0.0014545810408890247,0,0,-1141,-3,3,1,0,0,-56,1500,1500.0
14:51:07.166,AUTO,-35.3632621,149.1652374,120,0.003943051211535931,-0.0002871131873689592,0.021157357841730118,-0.003924680408090353,0.0034586917608976364,0.0014545810408890247,0,0,-1141,-3,3,1,0,0,-56,1500,1500.0
14:51:07.369,AUTO,-35.3632621,149.1652374,1202,0.016581246629357338,-0.00022524732048623264,0.02091754786670208,0.047706130892038345,-0.006792192347347736,0.0020681177265942097,0,0,-1063,43,-3,0,0,3,-143,1500,1500.0
14:51:07.573,AUTO,-35.3632619,149.1652384,2335,0.04997467249631882,-0.0064523471519351006,0.021529264748096466,0.04074252024292946,-0.009918787516653538,0.00359877897426486,1,-3,-1001,41,-9,3,4,25,-149,1500,1500.0
14:51:07.775,AUTO,-35.3632617,149.1652392,2718,0.05967794358730316,-0.009295268915593624,0.021770218387246132,0.037235695868730545,-0.011910730972886086,0.003815004602074623,1,-6,-999,37,-11,3,6,37,-149,1500,1500.0
14:51:07.977,AUTO,-35.3632617,149.1652392,2718,0.05967794358730316,-0.009295268915593624,0.021770218387246132,0.037235695868730545,-0.011910730972886086,0.003815004602074623,1,-6,-999,37,-11,3,6,37,-149,1500,1500.0
14:51:08.179,AUTO,-35.3632617,149.1652392,2718,0.05967794358730316,-0.009295268915593624,0.021770218387246132,0.037235695868730545,-0.011910730972886086,0.003815004602074623,1,-6,-999,37,-11,3,6,37,-149,1500,1500.0
14:51:08.383,AUTO,-35.3632617,149.1652392,2718,0.05967794358730316,-0.009295268915593624,0.021770218387246132,0.037235695868730545,-0.011910730972886086,0.003815004602074623,1,-6,-999,37,-11,3,6,37,-149,1500,1500.0
14:51:08.591,AUTO,-35.3632617,149.1652392,2718,0.05967794358730316,-0.009295268915593624,0.021770218387246132,0.037235695868730545,-0.011910730972886086,0.003815004602074623,1,-6,-999,37,-11,3,6,37,-149,1500,1500.0
14:51:08.793,AUTO,-35.3632617,149.1652392,2718,0.05967794358730316,-0.009295268915593624,0.021770218387246132,0.037235695868730545,-0.011910730972886086,0.003815004602074623,1,-6,-999,37,-11,3,6,37,-149,1500,1500.0
14:51:08.995,AUTO,-35.3632617,149.1652392,2718,0.05967794358730316,-0.009295268915593624,0.021770218387246132,0.037235695868730545,-0.011910730972886086,0.003815004602074623,1,-6,-999,37,-11,3,6,37,-149,1500,1500.0
14:51:09.202,AUTO,-35.3632617,149.1652392,2718,0.05967794358730316,-0.009295268915593624,0.021770218387246132,0.037235695868730545,-0.011910730972886086,0.003815004602074623,1,-6,-999,37,-11,3,6,37,-149,1500,1500.0
14:51:09.405,AUTO,-35.3632617,149.1652392,2718,0.05967794358730316,-0.009295268915593624,0.021770218387246132,0.037235695868730545,-0.011910730972886086,0.003815004602074623,1,-6,-999,37,-11,3,6,37,-149,1500,1500.0
14:51:13.192,AUTO,-35.3632598,149.1652437,5374,-0.06896591931581497,0.0020965251605957747,-0.07412008941173553,0.04841179400682449,0.007612244226038456,-0.02512275241315365,-2,-1,-1004,17,11,-38,9,-31,-149,1500,1500.0
14:51:13.394,AUTO,-35.3632596,149.1652427,5758,-0.05585308000445366,0.0038634948432445526,-0.07964978367090225,0.05581191927194595,0.009678368456661701,-0.01755765825510025,-6,5,-1001,56,10,-17,6,-45,-149,1500,1500.0
14:51:13.600,AUTO,-35.3632596,149.1652427,5758,-0.05585308000445366,0.0038634948432445526,-0.07964978367090225,0.05581191927194595,0.009678368456661701,-0.01755765825510025,-6,5,-1001,56,10,-17,6,-45,-149,1500,1500.0
14:51:13.816,AUTO,-35.3632596,149.1652427,5758,-0.05585308000445366,0.0038634948432445526,-0.07964978367090225,0.05581191927194595,0.009678368456661701,-0.01755765825510025,-6,5,-1001,56,10,-17,6,-45,-149,1500,1500.0
14:51:14.019,AUTO,-35.3632596,149.1652427,5758,-0.05585308000445366,0.0038634948432445526,-0.07964978367090225,0.05581191927194595,0.009678368456661701,-0.01755765825510025,-6,5,-1001,56,10,-17,6,-45,-149,1500,1500.0
14:51:14.225,AUTO,-35.3632596,149.1652427,5758,-0.05585308000445366,0.0038634948432445526,-0.07964978367090225,0.05581191927194595,0.009678368456661701,-0.01755765825510025,-6,5,-1001,56,10,-17,6,-45,-149,1500,1500.0
14:51:14.430,AUTO,-35.3632596,149.1652427,5758,-0.05585308000445366,0.0038634948432445526,-0.07964978367090225,0.05581191927194595,0.009678368456661701,-0.01755765825510025,-6,5,-1001,56,10,-17,6,-45,-149,1500,1500.0
14:51:14.637,AUTO,-35.3632596,149.1652427,5758,-0.05585308000445366,0.0038634948432445526,-0.07964978367090225,0.05581191927194595,0.009678368456661701,-0.01755765825510025,-6,5,-1001,56,10,-17,6,-45,-149,1500,1500.0
14:51:14.839,AUTO,-35.3632596,149.1652427,5758,-0.05585308000445366,0.0038634948432445526,-0.07964978367090225,0.05581191927194595,0.009678368456661701,-0.01755765825510025,-6,5,-1001,56,10,-17,6,-45,-149,1500,1500.0
