,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
16:41:58.811,-1.0,-1.0,-1,-1
16:41:59.012,-1.0,-1.0,-1,-1
16:41:59.214,-1.0,-1.0,-1,-1
16:41:59.415,-1.0,-1.0,-1,-1
16:41:59.616,-1.0,-1.0,-1,-1
16:41:59.817,-1.0,-1.0,-1,-1
16:42:00.019,-1.0,-1.0,-1,-1
16:42:00.220,-1.0,-1.0,-1,-1
16:42:00.422,-1.0,-1.0,-1,-1
16:42:00.623,-1.0,-1.0,-1,-1
16:42:00.824,-1.0,-1.0,-1,-1
16:42:01.026,-1.0,-1.0,-1,-1
16:42:01.227,-1.0,-1.0,-1,-1
16:42:01.430,-1.0,-1.0,-1,-1
16:42:01.631,-1.0,-1.0,-1,-1
16:42:01.833,-1.0,-1.0,-1,-1
16:42:02.034,-1.0,-1.0,-1,-1
16:42:02.236,-1.0,-1.0,-1,-1
16:42:02.437,-1.0,-1.0,-1,-1
16:42:02.638,-1.0,-1.0,-1,-1
16:42:02.840,-1.0,-1.0,-1,-1
16:42:03.041,-1.0,-1.0,-1,-1
16:42:03.244,-1.0,-1.0,-1,-1
16:42:03.445,-1.0,-1.0,-1,-1
16:42:03.647,-1.0,-1.0,-1,-1
16:42:03.848,-1.0,-1.0,-1,-1
16:42:08.891,-1.0,-1.0,-1,-1
16:42:09.093,-1.0,-1.0,-1,-1
16:42:09.294,-1.0,-1.0,-1,-1
16:42:09.496,-1.0,-1.0,-1,-1
16:42:09.698,-1.0,-1.0,-1,-1
16:42:09.899,-1.0,-1.0,-1,-1
16:42:10.101,-1.0,-1.0,-1,-1
16:42:10.302,-1.0,-1.0,-1,-1
16:42:10.503,-1.0,-1.0,-1,-1
16:42:10.705,-1.0,-1.0,-1,-1
16:42:11.714,-1.0,-1.0,-1,-1
16:42:11.916,-1.0,-1.0,-1,-1
16:42:12.925,-1.0,-1.0,-1,-1
16:42:13.126,-1.0,-1.0,-1,-1
16:42:13.331,-1.0,-1.0,-1,-1
16:42:13.533,-1.0,-1.0,-1,-1
16:42:13.735,-1.0,-1.0,-1,-1
16:42:13.936,-1.0,-1.0,-1,-1
16:42:14.138,-1.0,-1.0,-1,-1
16:42:14.340,-1.0,-1.0,-1,-1
16:42:14.542,-1.0,-1.0,-1,-1
16:42:14.743,-1.0,-1.0,-1,-1
16:42:14.945,-1.0,-1.0,-1,-1
16:42:15.146,-1.0,-1.0,-1,-1
16:42:15.348,-1.0,-1.0,-1,-1
16:42:15.551,-1.0,-1.0,-1,-1
16:42:15.753,-1.0,-1.0,-1,-1
16:42:15.955,-1.0,-1.0,-1,-1
16:42:16.156,-1.0,-1.0,-1,-1
16:42:16.358,-1.0,-1.0,-1,-1
16:42:16.559,-1.0,-1.0,-1,-1
16:42:16.762,-1.0,-1.0,-1,-1
16:42:16.963,-1.0,-1.0,-1,-1
16:42:17.165,-1.0,-1.0,-1,-1
16:42:17.366,-1.0,-1.0,-1,-1
16:42:17.568,-1.0,-1.0,-1,-1
16:42:17.770,-1.0,-1.0,-1,-1
16:42:17.971,-1.0,-1.0,-1,-1
16:42:18.173,-1.0,-1.0,-1,-1
16:42:18.375,-1.0,-1.0,-1,-1
16:42:18.584,-1.0,-1.0,-1,-1
16:42:18.786,-1.0,-1.0,-1,-1
16:42:18.987,-1.0,-1.0,-1,-1
16:42:19.189,-1.0,-1.0,-1,-1
16:42:19.391,-1.0,-1.0,-1,-1
16:42:19.593,-1.0,-1.0,-1,-1
16:42:19.796,-1.0,-1.0,-1,-1
16:42:19.998,-1.0,-1.0,-1,-1
16:42:20.200,-1.0,-1.0,-1,-1
16:42:20.402,-1.0,-1.0,-1,-1
16:42:20.604,-1.0,-1.0,-1,-1
16:42:20.805,-1.0,-1.0,-1,-1
16:42:21.007,-1.0,-1.0,-1,-1
16:42:21.209,-1.0,-1.0,-1,-1
16:42:21.410,-1.0,-1.0,-1,-1
16:42:21.612,-1.0,-1.0,-1,-1
16:42:21.814,-1.0,-1.0,-1,-1
16:42:22.016,-1.0,-1.0,-1,-1
16:42:22.218,-1.0,-1.0,-1,-1
16:42:22.420,-1.0,-1.0,-1,-1
16:42:22.621,-1.0,-1.0,-1,-1
16:42:22.823,-1.0,-1.0,-1,-1
16:42:23.024,-1.0,-1.0,-1,-1
16:42:23.226,-1.0,-1.0,-1,-1
16:42:23.428,-1.0,-1.0,-1,-1
16:42:23.629,-1.0,-1.0,-1,-1
16:42:23.831,-1.0,-1.0,-1,-1
16:42:24.032,-1.0,-1.0,-1,-1
16:42:24.234,-1.0,-1.0,-1,-1
16:42:24.435,-1.0,-1.0,-1,-1
16:42:24.637,-1.0,-1.0,-1,-1
16:42:24.838,-1.0,-1.0,-1,-1
16:42:25.040,-1.0,-1.0,-1,-1
16:42:25.241,-1.0,-1.0,-1,-1
16:42:25.443,-1.0,-1.0,-1,-1
16:42:25.646,-1.0,-1.0,-1,-1
16:42:25.847,-1.0,-1.0,-1,-1
16:42:26.049,-1.0,-1.0,-1,-1
16:42:26.250,-1.0,-1.0,-1,-1
16:42:26.452,-1.0,-1.0,-1,-1
16:42:26.653,-1.0,-1.0,-1,-1
16:42:26.856,-1.0,-1.0,-1,-1
16:42:27.057,-1.0,-1.0,-1,-1
16:42:27.258,-1.0,-1.0,-1,-1
16:42:27.460,-1.0,-1.0,-1,-1
16:42:27.662,-1.0,-1.0,-1,-1
16:42:27.863,-1.0,-1.0,-1,-1
16:42:28.065,-1.0,-1.0,-1,-1
16:42:28.267,-1.0,-1.0,-1,-1
16:42:28.468,-1.0,-1.0,-1,-1
16:42:28.670,-1.0,-1.0,-1,-1
16:42:28.872,-1.0,-1.0,-1,-1
16:42:29.073,-1.0,-1.0,-1,-1
16:42:29.275,-1.0,-1.0,-1,-1
16:42:29.476,-1.0,-1.0,-1,-1
16:42:29.678,-1.0,-1.0,-1,-1
16:42:29.880,-1.0,-1.0,-1,-1
16:42:30.081,-1.0,-1.0,-1,-1
16:42:30.284,-1.0,-1.0,-1,-1
16:42:30.491,-1.0,-1.0,-1,-1
16:42:30.693,-1.0,-1.0,-1,-1
16:42:30.895,-1.0,-1.0,-1,-1
16:42:31.096,-1.0,-1.0,-1,-1
16:42:31.297,-1.0,-1.0,-1,-1
16:42:31.499,-1.0,-1.0,-1,-1
16:42:31.701,-1.0,-1.0,-1,-1
16:42:31.902,-1.0,-1.0,-1,-1
16:42:32.104,-1.0,-1.0,-1,-1
16:42:32.305,-1.0,-1.0,-1,-1
16:42:32.507,-1.0,-1.0,-1,-1
16:42:32.709,-1.0,-1.0,-1,-1
16:42:32.910,-1.0,-1.0,-1,-1
16:42:33.111,-1.0,-1.0,-1,-1
16:42:33.313,-1.0,-1.0,-1,-1
16:42:33.514,-1.0,-1.0,-1,-1
16:42:33.716,-1.0,-1.0,-1,-1
16:42:33.918,-1.0,-1.0,-1,-1
16:42:34.120,-1.0,-1.0,-1,-1
16:42:34.321,-1.0,-1.0,-1,-1
16:42:34.523,-1.0,-1.0,-1,-1
16:42:34.725,-1.0,-1.0,-1,-1
16:42:34.926,-1.0,-1.0,-1,-1
16:42:35.128,-1.0,-1.0,-1,-1
16:42:35.329,-1.0,-1.0,-1,-1
16:42:35.531,-1.0,-1.0,-1,-1
16:42:35.733,-1.0,-1.0,-1,-1
16:42:35.934,-1.0,-1.0,-1,-1
16:42:36.136,-1.0,-1.0,-1,-1
16:42:36.338,-1.0,-1.0,-1,-1
16:42:36.540,-1.0,-1.0,-1,-1
16:42:36.741,-1.0,-1.0,-1,-1
16:42:36.944,-1.0,-1.0,-1,-1
16:42:37.146,-1.0,-1.0,-1,-1
16:42:37.347,-1.0,-1.0,-1,-1
16:42:37.550,-1.0,-1.0,-1,-1
16:42:37.751,-1.0,-1.0,-1,-1
16:42:37.953,-1.0,-1.0,-1,-1
16:42:38.154,-1.0,-1.0,-1,-1
16:42:38.356,-1.0,-1.0,-1,-1
16:42:38.558,-1.0,-1.0,-1,-1
16:42:38.759,-1.0,-1.0,-1,-1
16:42:38.961,-1.0,-1.0,-1,-1
16:42:39.162,-1.0,-1.0,-1,-1
16:42:39.364,-1.0,-1.0,-1,-1
16:42:39.565,-1.0,-1.0,-1,-1
16:42:39.767,-1.0,-1.0,-1,-1
16:42:39.969,-1.0,-1.0,-1,-1
16:42:40.171,-1.0,-1.0,-1,-1
16:42:40.372,-1.0,-1.0,-1,-1
16:42:40.574,-1.0,-1.0,-1,-1
16:42:40.776,-1.0,-1.0,-1,-1
16:42:40.977,-1.0,-1.0,-1,-1
16:42:41.179,-1.0,-1.0,-1,-1
16:42:41.382,-1.0,-1.0,-1,-1
16:42:41.583,-1.0,-1.0,-1,-1
16:42:41.785,-1.0,-1.0,-1,-1
16:42:41.986,-1.0,-1.0,-1,-1
16:42:42.188,-1.0,-1.0,-1,-1
16:42:42.394,-1.0,-1.0,-1,-1
16:42:42.595,-1.0,-1.0,-1,-1
16:42:42.797,-1.0,-1.0,-1,-1
16:42:42.998,-1.0,-1.0,-1,-1
16:42:43.200,-1.0,-1.0,-1,-1
16:42:43.401,-1.0,-1.0,-1,-1
16:42:43.603,-1.0,-1.0,-1,-1
16:42:43.804,-1.0,-1.0,-1,-1
16:42:44.006,-1.0,-1.0,-1,-1
16:42:44.208,-1.0,-1.0,-1,-1
16:42:44.410,-1.0,-1.0,-1,-1
16:42:44.611,-1.0,-1.0,-1,-1
16:42:44.813,-1.0,-1.0,-1,-1
16:42:45.014,-1.0,-1.0,-1,-1
16:42:45.215,-1.0,-1.0,-1,-1
16:42:45.417,-1.0,-1.0,-1,-1
16:42:45.619,-1.0,-1.0,-1,-1
16:42:45.822,-1.0,-1.0,-1,-1
16:42:46.024,-1.0,-1.0,-1,-1
16:42:46.225,-1.0,-1.0,-1,-1
16:42:46.427,-1.0,-1.0,-1,-1
16:42:46.630,-1.0,-1.0,-1,-1
