time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
10:53:32.033,GUIDED,-35.3632621,149.1652374,0,-0.0001091096710297279,0.0013642237754538655,0.02787957526743412,0.00036828237352892756,0.0002374514879193157,0.002488362602889538,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
10:53:32.235,GUIDED,-35.3632621,149.1652374,0,0.00027182252961210907,0.0015909906942397356,0.026967933401465416,0.0002923393331002444,0.0003378678229637444,0.002350376220420003,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
10:53:32.437,GUIDED,-35.3632621,149.1652374,0,0.00027182252961210907,0.0015909906942397356,0.026967933401465416,0.0002923393331002444,0.0003378678229637444,0.002350376220420003,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
10:53:32.639,GUIDED,-35.3632621,149.1652374,0,0.00027182252961210907,0.0015909906942397356,0.026967933401465416,0.0002923393331002444,0.0003378678229637444,0.002350376220420003,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
10:53:32.841,GUIDED,-35.3632621,149.1652374,0,0.00027182252961210907,0.0015909906942397356,0.026967933401465416,0.0002923393331002444,0.0003378678229637444,0.002350376220420003,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
10:53:33.045,GUIDED,-35.3632621,149.1652374,0,0.00027182252961210907,0.0015909906942397356,0.026967933401465416,0.0002923393331002444,0.0003378678229637444,0.002350376220420003,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
10:53:33.248,GUIDED,-35.3632621,149.1652374,0,0.00027182252961210907,0.0015909906942397356,0.026967933401465416,0.0002923393331002444,0.0003378678229637444,0.002350376220420003,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
10:53:33.450,GUIDED,-35.3632621,149.1652374,0,0.00027182252961210907,0.0015909906942397356,0.026967933401465416,0.0002923393331002444,0.0003378678229637444,0.002350376220420003,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
10:53:33.651,GUIDED,-35.3632621,149.1652374,0,0.00027182252961210907,0.0015909906942397356,0.026967933401465416,0.0002923393331002444,0.0003378678229637444,0.002350376220420003,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
10:53:33.853,GUIDED,-35.3632621,149.1652374,0,0.00027182252961210907,0.0015909906942397356,0.026967933401465416,0.0002923393331002444,0.0003378678229637444,0.002350376220420003,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
10:53:34.055,GUIDED,-35.3632621,149.1652375,0,-4.460381023818627e-05,0.001523250830359757,0.026170622557401657,0.00021982414182275534,0.0003033627290278673,0.0021833996288478374,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
10:53:34.257,GUIDED,-35.3632622,149.1652375,1,-0.0003170261043123901,0.0013907671673223376,0.02575826458632946,0.00020267488434910774,0.0002416390343569219,0.0022918246686458588,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
10:53:34.459,GUIDED,-35.3632622,149.1652375,1,-0.0003170261043123901,0.0013907671673223376,0.02575826458632946,0.00020267488434910774,0.0002416390343569219,0.0022918246686458588,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
10:53:34.660,GUIDED,-35.3632622,149.1652375,1,-0.0003170261043123901,0.0013907671673223376,0.02575826458632946,0.00020267488434910774,0.0002416390343569219,0.0022918246686458588,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
10:53:34.866,GUIDED,-35.3632622,149.1652375,1,-0.0003170261043123901,0.0013907671673223376,0.02575826458632946,0.00020267488434910774,0.0002416390343569219,0.0022918246686458588,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
10:53:35.069,GUIDED,-35.3632622,149.1652375,1,-0.0003170261043123901,0.0013907671673223376,0.02575826458632946,0.00020267488434910774,0.0002416390343569219,0.0022918246686458588,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
10:53:35.272,GUIDED,-35.3632622,149.1652375,1,-0.0003170261043123901,0.0013907671673223376,0.02575826458632946,0.00020267488434910774,0.0002416390343569219,0.0022918246686458588,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
10:53:35.474,GUIDED,-35.3632622,149.1652375,1,-0.0003170261043123901,0.0013907671673223376,0.02575826458632946,0.00020267488434910774,0.0002416390343569219,0.0022918246686458588,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
10:53:35.678,GUIDED,-35.3632622,149.1652375,1,-0.0003170261043123901,0.0013907671673223376,0.02575826458632946,0.00020267488434910774,0.0002416390343569219,0.0022918246686458588,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
10:53:35.880,GUIDED,-35.3632622,149.1652375,1,-0.0003170261043123901,0.0013907671673223376,0.02575826458632946,0.00020267488434910774,0.0002416390343569219,0.0022918246686458588,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
10:53:36.082,GUIDED,-35.3632621,149.1652375,9,-0.00013643840793520212,0.0013264113804325461,0.025089062750339508,0.0002868272422347218,0.0003605425008572638,0.001964304130524397,0,1,-1000,0,0,0,0,0,-1,0.0,150.0,1500.0
10:53:36.284,GUIDED,-35.3632621,149.1652375,10,-3.623486190917902e-05,0.0015087448991835117,0.024694276973605156,0.0002401722886133939,0.00022399969748221338,0.00201827147975564,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
10:53:36.485,GUIDED,-35.3632621,149.1652375,10,-3.623486190917902e-05,0.0015087448991835117,0.024694276973605156,0.0002401722886133939,0.00022399969748221338,0.00201827147975564,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
10:53:36.687,GUIDED,-35.3632621,149.1652375,10,-3.623486190917902e-05,0.0015087448991835117,0.024694276973605156,0.0002401722886133939,0.00022399969748221338,0.00201827147975564,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
10:53:36.889,GUIDED,-35.3632621,149.1652375,10,-3.623486190917902e-05,0.0015087448991835117,0.024694276973605156,0.0002401722886133939,0.00022399969748221338,0.00201827147975564,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
10:53:37.094,GUIDED,-35.3632621,149.1652375,10,-3.623486190917902e-05,0.0015087448991835117,0.024694276973605156,0.0002401722886133939,0.00022399969748221338,0.00201827147975564,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
10:53:37.299,GUIDED,-35.3632621,149.1652375,10,-3.623486190917902e-05,0.0015087448991835117,0.024694276973605156,0.0002401722886133939,0.00022399969748221338,0.00201827147975564,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
10:53:37.501,GUIDED,-35.3632621,149.1652375,10,-3.623486190917902e-05,0.0015087448991835117,0.024694276973605156,0.0002401722886133939,0.00022399969748221338,0.00201827147975564,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
10:53:37.704,GUIDED,-35.3632621,149.1652375,10,-3.623486190917902e-05,0.0015087448991835117,0.024694276973605156,0.0002401722886133939,0.00022399969748221338,0.00201827147975564,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
10:53:37.907,GUIDED,-35.3632621,149.1652375,10,-3.623486190917902e-05,0.0015087448991835117,0.024694276973605156,0.0002401722886133939,0.00022399969748221338,0.00201827147975564,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
10:53:38.109,GUIDED,-35.3632621,149.1652375,10,-3.623486190917902e-05,0.0015087448991835117,0.024694276973605156,0.0002401722886133939,0.00022399969748221338,0.00201827147975564,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
10:53:38.311,GUIDED,-35.3632621,149.1652375,14,0.0011707174126058817,0.001079873414710164,0.02367362007498741,0.01013168878853321,-0.009116963483393192,0.0025716128293424845,0,0,-1104,10,-8,1,0,0,-7,0.0,150.0,1500.0
10:53:38.514,GUIDED,-35.3632621,149.1652375,78,0.0030800614040344954,-0.00045144898467697203,0.023591551929712296,0.00868908315896988,-0.00020751592819578946,0.002317402046173811,0,0,-1141,9,0,0,0,0,-41,0.0,150.0,1500.0
10:53:38.716,GUIDED,-35.3632621,149.1652375,78,0.0030800614040344954,-0.00045144898467697203,0.023591551929712296,0.00868908315896988,-0.00020751592819578946,0.002317402046173811,0,0,-1141,9,0,0,0,0,-41,0.0,150.0,1500.0
10:53:38.920,GUIDED,-35.3632621,149.1652375,78,0.0030800614040344954,-0.00045144898467697203,0.023591551929712296,0.00868908315896988,-0.00020751592819578946,0.002317402046173811,0,0,-1141,9,0,0,0,0,-41,0.0,150.0,1500.0
10:53:39.123,GUIDED,-35.3632621,149.1652375,78,0.0030800614040344954,-0.00045144898467697203,0.023591551929712296,0.00868908315896988,-0.00020751592819578946,0.002317402046173811,0,0,-1141,9,0,0,0,0,-41,0.0,150.0,1500.0
10:53:39.327,GUIDED,-35.3632621,149.1652375,78,0.0030800614040344954,-0.00045144898467697203,0.023591551929712296,0.00868908315896988,-0.00020751592819578946,0.002317402046173811,0,0,-1141,9,0,0,0,0,-41,0.0,150.0,1500.0
10:53:39.529,GUIDED,-35.3632621,149.1652375,78,0.0030800614040344954,-0.00045144898467697203,0.023591551929712296,0.00868908315896988,-0.00020751592819578946,0.002317402046173811,0,0,-1141,9,0,0,0,0,-41,0.0,150.0,1500.0
10:53:39.732,GUIDED,-35.3632621,149.1652375,78,0.0030800614040344954,-0.00045144898467697203,0.023591551929712296,0.00868908315896988,-0.00020751592819578946,0.002317402046173811,0,0,-1141,9,0,0,0,0,-41,0.0,150.0,1500.0
10:53:39.934,GUIDED,-35.3632621,149.1652375,78,0.0030800614040344954,-0.00045144898467697203,0.023591551929712296,0.00868908315896988,-0.00020751592819578946,0.002317402046173811,0,0,-1141,9,0,0,0,0,-41,0.0,150.0,1500.0
10:53:40.135,GUIDED,-35.363262,149.1652376,1658,0.03155536204576492,-0.002035885350778699,0.023713024333119392,0.04553424194455147,-0.007459468208253384,0.0033507882617413998,0,0,-1023,48,-6,1,1,9,-147,0.0,150.0,1500.0
10:53:40.337,GUIDED,-35.3632618,149.1652385,2426,0.0529949888586998,-0.0065920352935791016,0.0240766741335392,0.040307555347681046,-0.010782974772155285,0.004203618969768286,1,-4,-1001,40,-10,3,4,28,-148,0.0,150.0,1500.0
10:53:40.538,GUIDED,-35.3632618,149.1652385,2426,0.0529949888586998,-0.0065920352935791016,0.0240766741335392,0.040307555347681046,-0.010782974772155285,0.004203618969768286,1,-4,-1001,40,-10,3,4,28,-148,0.0,150.0,1500.0
10:53:40.740,GUIDED,-35.3632618,149.1652385,2426,0.0529949888586998,-0.0065920352935791016,0.0240766741335392,0.040307555347681046,-0.010782974772155285,0.004203618969768286,1,-4,-1001,40,-10,3,4,28,-148,0.0,150.0,1500.0
10:53:40.943,GUIDED,-35.3632618,149.1652385,2426,0.0529949888586998,-0.0065920352935791016,0.0240766741335392,0.040307555347681046,-0.010782974772155285,0.004203618969768286,1,-4,-1001,40,-10,3,4,28,-148,0.0,150.0,1500.0
10:53:41.144,GUIDED,-35.3632618,149.1652385,2426,0.0529949888586998,-0.0065920352935791016,0.0240766741335392,0.040307555347681046,-0.010782974772155285,0.004203618969768286,1,-4,-1001,40,-10,3,4,28,-148,0.0,150.0,1500.0
10:53:41.346,GUIDED,-35.3632618,149.1652385,2426,0.0529949888586998,-0.0065920352935791016,0.0240766741335392,0.040307555347681046,-0.010782974772155285,0.004203618969768286,1,-4,-1001,40,-10,3,4,28,-148,0.0,150.0,1500.0
10:53:41.551,GUIDED,-35.3632618,149.1652385,2426,0.0529949888586998,-0.0065920352935791016,0.0240766741335392,0.040307555347681046,-0.010782974772155285,0.004203618969768286,1,-4,-1001,40,-10,3,4,28,-148,0.0,150.0,1500.0
10:53:41.754,GUIDED,-35.3632618,149.1652385,2426,0.0529949888586998,-0.0065920352935791016,0.0240766741335392,0.040307555347681046,-0.010782974772155285,0.004203618969768286,1,-4,-1001,40,-10,3,4,28,-148,0.0,150.0,1500.0
10:53:41.957,GUIDED,-35.3632611,149.1652434,3947,-0.017928682267665863,0.016639726236462593,-0.05448286235332489,-0.06251393258571625,-0.050649505108594894,-0.02781527489423752,5,-11,-1012,-62,-50,-28,4,50,-146,0.0,150.0,1500.0
10:53:42.159,GUIDED,-35.3632607,149.1652463,5099,-0.058690596371889114,0.004098368342965841,-0.07732197642326355,-0.09596388787031174,0.015847450122237206,-0.049500495195388794,2,-5,-998,-95,16,-50,4,16,-148,0.0,150.0,1500.0
10:53:42.360,GUIDED,-35.3632606,149.1652465,5486,-0.08161884546279907,0.006984088569879532,-0.09055214375257492,-0.044494062662124634,0.007778790779411793,-0.04393008351325989,0,-2,-1005,-43,8,-44,2,-2,-148,0.0,150.0,1500.0
10:53:42.563,GUIDED,-35.3632606,149.1652465,5486,-0.08161884546279907,0.006984088569879532,-0.09055214375257492,-0.044494062662124634,0.007778790779411793,-0.04393008351325989,0,-2,-1005,-43,8,-44,2,-2,-148,0.0,150.0,1500.0
10:53:42.765,GUIDED,-35.3632606,149.1652465,5486,-0.08161884546279907,0.006984088569879532,-0.09055214375257492,-0.044494062662124634,0.007778790779411793,-0.04393008351325989,0,-2,-1005,-43,8,-44,2,-2,-148,0.0,150.0,1500.0
10:53:42.968,GUIDED,-35.3632606,149.1652465,5486,-0.08161884546279907,0.006984088569879532,-0.09055214375257492,-0.044494062662124634,0.007778790779411793,-0.04393008351325989,0,-2,-1005,-43,8,-44,2,-2,-148,0.0,150.0,1500.0
10:53:43.172,GUIDED,-35.3632606,149.1652465,5486,-0.08161884546279907,0.006984088569879532,-0.09055214375257492,-0.044494062662124634,0.007778790779411793,-0.04393008351325989,0,-2,-1005,-43,8,-44,2,-2,-148,0.0,150.0,1500.0
10:53:43.374,GUIDED,-35.3632606,149.1652465,5486,-0.08161884546279907,0.006984088569879532,-0.09055214375257492,-0.044494062662124634,0.007778790779411793,-0.04393008351325989,0,-2,-1005,-43,8,-44,2,-2,-148,0.0,150.0,1500.0
10:53:43.576,GUIDED,-35.3632606,149.1652465,5486,-0.08161884546279907,0.006984088569879532,-0.09055214375257492,-0.044494062662124634,0.007778790779411793,-0.04393008351325989,0,-2,-1005,-43,8,-44,2,-2,-148,0.0,150.0,1500.0
10:53:43.785,GUIDED,-35.3632606,149.1652465,5486,-0.08161884546279907,0.006984088569879532,-0.09055214375257492,-0.044494062662124634,0.007778790779411793,-0.04393008351325989,0,-2,-1005,-43,8,-44,2,-2,-148,0.0,150.0,1500.0
10:53:43.987,GUIDED,-35.3632606,149.1652465,5486,-0.08161884546279907,0.006984088569879532,-0.09055214375257492,-0.044494062662124634,0.007778790779411793,-0.04393008351325989,0,-2,-1005,-43,8,-44,2,-2,-148,0.0,150.0,1500.0
10:53:44.191,GUIDED,-35.3632616,149.1652391,7797,0.00014494836796075106,0.01209227554500103,-0.11729098856449127,0.06931139528751373,0.00945662334561348,-0.0020933453924953938,-6,13,-1004,69,9,-3,-18,-61,-150,0.0,150.0,1500.0
10:53:44.394,GUIDED,-35.3632625,149.165236,8578,0.03467356413602829,0.01542071346193552,-0.11633023619651794,0.06881946325302124,0.003205431392416358,0.0027035013772547245,-3,13,-1004,69,3,1,-24,-46,-152,0.0,150.0,1500.0
