time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
10:53:32,GUIDED,1500.0,0.0,150.0,0.0002148232949063337,0.001492122906104972,0.027430398389697075,0.00030252324359025806,0.0002709483233047649,0.0023770301680391035,-35.36326209999999,149.1652374,0.0,-0.5,1.1666666666666667,0.8333333333333334,0.0,1.0,-1000.0,0.0,0.0,0.16666666666666666
10:53:34,GUIDED,1500.0,0.0,150.0,-0.00018456881116435397,0.0014575022796634585,0.02594837313517928,0.00019642075494630262,0.00028502922214102,0.002204289077781141,-35.363262175,149.1652375,0.5,-2.0,2.0,0.0,0.0,1.2,-1000.0,0.2,0.0,0.0
10:53:36,GUIDED,1500.0,0.0,150.0,-0.00010443888095323928,0.001389724761247635,0.024958569183945657,0.000251031422521919,0.00026536892401054504,0.00204191030934453,-35.3632621,149.1652375,9.4,0.0,0.0,-0.8,0.0,1.0,-1000.0,0.0,0.2,0.0
10:53:38,GUIDED,1500.0,0.0,150.0,0.0008389302868939316,0.001322796058957465,0.0239238403737545,0.0033277301020765058,-0.0013546545669669285,0.002093680862647792,-35.36326209999999,149.1652375,22.666666666666668,0.0,0.0,-8.0,0.0,0.8333333333333334,-1040.8333333333333,3.3333333333333335,-1.1666666666666667,0.16666666666666666
10:53:40,GUIDED,1500.0,0.0,150.0,0.02617901055297504,-0.0016557968435032915,0.02380639035254717,0.0370505215638938,-0.006272983465654154,0.0031744662361840406,-35.36326201666667,149.16523775,1488.8333333333333,1.1666666666666667,9.833333333333334,-139.66666666666666,0.16666666666666666,-1.0,-1031.1666666666667,37.0,-5.666666666666667,1.6666666666666667
10:53:42,GUIDED,1500.0,0.0,150.0,-0.059553286681572594,0.004168662281396489,-0.0777415360013644,-0.06668306142091751,0.009279915131628513,-0.045132558792829514,-35.36326069999999,149.1652461333333,5100.0,3.3333333333333335,14.666666666666666,-148.33333333333334,2.0,-5.333333333333333,-1001.3333333333334,-65.66666666666667,9.333333333333334,-45.666666666666664
10:53:44,GUIDED,1500.0,0.0,150.0,-0.007925946401276937,0.010759800439700484,-0.11558068792025249,0.06669090936581294,0.007342216131898264,-0.004754414568499972,-35.36326148333333,149.16524003333333,7606.166666666667,-16.166666666666668,-55.833333333333336,-149.83333333333334,-4.833333333333333,12.0,-1002.8333333333334,66.5,7.166666666666667,-5.5
10:53:46,GUIDED,1500.0,0.0,150.0,0.033164946750427284,-0.045436304450655975,-0.05373069643974304,-0.06325720239935133,-0.013956575188785791,0.03126309687892596,-35.36326461666666,149.1652349833333,10724.666666666666,7.5,22.666666666666668,-148.66666666666666,1.6666666666666667,-3.1666666666666665,-998.5,-62.166666666666664,-13.333333333333334,30.166666666666668
10:53:48,GUIDED,1500.0,0.0,150.0,-0.00882905493490398,0.033497263118624686,-0.1757314234972,0.04409868940711022,0.011281623877584935,-0.03559617921710014,-35.363259240000005,149.16523678000001,14010.0,10.4,-17.4,-152.8,-5.833333333333333,-0.8333333333333334,-1001.5,39.666666666666664,15.833333333333334,-44.666666666666664
10:53:50,GUIDED,1500.0,0.0,150.0,0.0071678797248750925,0.0009842450032010674,-0.1645455002784729,-0.016141603514552117,-0.008097419841215014,-0.0032829043455421926,-35.36326088,149.16523544,17138.0,-16.6,9.8,-151.4,3.6,0.6,-1000.0,-15.0,-7.0,-4.2
10:53:52,GUIDED,1500.0,0.0,150.0,0.0024445155868306756,-8.869203156791627e-05,-0.21724434196949005,0.005172926001250744,0.004868350923061371,-0.027227649465203285,-35.3632623,149.1652365,20850.5,-1.0,0.0,-153.0,0.0,0.0,-1000.0,5.0,5.0,-27.5
10:53:54,GUIDED,1500.0,0.0,150.0,0.0046970933908596635,0.0038635340170003474,-0.25777261704206467,-0.0005039451352786273,-0.00024221125931944698,-0.018111857119947672,-35.3632622,149.165236425,23583.5,-0.5,2.75,-153.0,0.0,0.0,-1000.0,0.0,0.5,-18.25
10:53:56,GUIDED,1500.0,0.0,150.0,0.012298574205487967,0.004036215948872268,-0.25928957760334015,0.0024775179335847497,-0.0029332301346585155,0.023954841308295727,-35.36326226666667,149.1652364,26900.333333333332,-3.6666666666666665,1.6666666666666667,-152.66666666666666,0.0,0.0,-999.3333333333334,8.333333333333334,-1.3333333333333333,22.0
10:53:58,GUIDED,1500.0,0.0,150.0,0.0011276716482825576,0.0023286635056138038,-0.22241187691688538,-0.005154251866042614,-0.00020643712487071751,0.020854751020669936,-35.3632624,149.1652374,29627.8,-0.6,8.6,-152.0,1.0,-0.8,-1000.6,-4.2,0.2,19.6
10:54:00,GUIDED,1500.0,0.0,150.0,-1.567096114740707e-06,0.0008532407460734248,-0.1892645388841629,0.0023664268548600374,-0.00017037794459611176,0.015773605927824973,-35.3632624,149.16523813999999,32593.0,0.0,1.4,-153.0,0.0,0.0,-999.6,2.6,0.6,14.6
10:54:02,GUIDED,1500.0,0.0,150.0,0.0016801336023490876,0.0008371356088900939,-0.16154039651155472,0.0011297812743578106,0.000614143704297021,0.01133527490310371,-35.3632623,149.16523794999998,35904.25,0.0,0.0,-153.0,0.0,0.0,-1000.25,1.75,1.0,10.25
10:54:04,GUIDED,1500.0,0.0,150.0,0.0026677483110688627,0.0013755351246800274,-0.14218798652291298,0.0011262698099017143,0.00013532809680327773,0.009867024142295122,-35.36326218000001,149.16523766,38829.4,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.4,0.6,9.2
10:54:06,GUIDED,1500.0,0.0,90.0,0.002211578073911369,0.0018236550386063755,-0.12740345671772957,-0.0006135266739875078,0.00013336772099137306,0.007810142822563648,-35.363262049999996,149.165237475,42136.5,-0.5,1.0,-153.0,0.0,0.0,-1000.0,0.6,0.8,7.2
10:54:08,GUIDED,1500.0,0.0,90.0,0.00185252846373866,0.0012080211502810319,-0.11410592248042424,0.000673512346111238,0.0009194657516976198,0.00587712787091732,-35.363262,149.1652374,45445.333333333336,-1.0,1.0,-153.0,0.0,0.0,-1000.0,1.75,1.75,5.75
10:54:10,GUIDED,1500.0,90.0,90.0,0.0020576038863509894,0.0010553867439739406,-0.10478956550359726,-0.00042092908406630156,0.000632399006281048,0.0056567125953733925,-35.363262,149.1652374,48176.4,-1.0,1.0,-152.8,0.0,0.0,-999.8,0.2,1.2,5.2
10:54:12,LAND,1500.0,90.0,90.0,0.0017692874923037987,0.0011644769692793489,-0.09537863358855247,0.00021862081484869123,-0.0003253113245591521,0.006257096538320184,-35.363262,149.1652374,51093.5,-1.0,1.0,-152.83333333333334,0.0,0.0,-1000.0,1.0,0.16666666666666666,5.833333333333333
10:54:14,LAND,1500.0,280.0,90.0,-0.026525304924386244,0.028543103884051863,0.03650805354118347,-0.036631095533569656,-0.007071630592690781,0.25240701126555604,-35.3632622,149.16523705,54158.0,-10.5,-9.666666666666666,-132.66666666666666,1.0,1.5,-951.5,-35.833333333333336,-6.0,252.33333333333334
10:54:16,LAND,1500.0,290.0,90.0,0.039252501291533314,-0.0413419638449947,0.3054075837135315,0.5093432565530142,0.02499876171350479,-0.0227720031204323,-35.363264433333335,149.16523278333332,55398.0,6.166666666666667,3.0,10.166666666666666,-0.5,25.333333333333332,-956.8333333333334,512.3333333333334,25.666666666666668,-22.0
10:54:18,LAND,1500.0,290.0,90.0,0.004516234834833692,0.011190429407482346,0.23766556630531946,0.9794454624255499,0.007535558310337365,-0.03488545554379622,-35.36326183333333,149.16523694999998,54356.5,12.5,25.333333333333332,101.16666666666667,-1.5,64.83333333333333,-927.3333333333334,986.8333333333334,8.0,-34.0
10:54:20,LAND,1500.0,360.0,90.0,-0.007947700001144161,0.003962264667885999,0.18373418351014456,0.35919390122095746,-0.014385437592864037,-0.02463193431807061,-35.36326125,149.16524041666665,50448.5,-1.3333333333333333,3.6666666666666665,239.83333333333334,2.0,-24.333333333333332,-980.3333333333334,353.6666666666667,-12.833333333333334,-23.666666666666668
10:54:22,LAND,1500.0,330.0,90.0,-0.008204921381548047,-0.005505887791514397,0.14595628529787064,-0.9939487787584463,0.0032733837918688855,-0.01111922327739497,-35.3632619,149.16523883333332,45288.0,1.0,-5.333333333333333,244.16666666666666,0.8333333333333334,-16.5,-1006.3333333333334,-989.0,4.166666666666667,-10.333333333333334
10:54:24,LAND,1500.0,330.0,90.0,-0.03322277730330825,-0.00576271943282336,0.11340881511569023,-1.0651530027389526,-0.003068323654588312,-0.01460530748590827,-35.363262375,149.16523885,40056.5,3.75,-6.0,210.5,-0.75,-1.75,-1003.25,-1058.0,-2.25,-13.5
10:54:26,LAND,1500.0,480.0,90.0,0.012767540384083986,-0.0016941742273047567,0.09572344273328781,0.8118294596672058,-0.0159530826844275,-0.010516180656850338,-35.3632624,149.16523882,35408.8,6.0,-7.2,320.8,3.2,-8.0,-869.8,805.6,-15.2,-9.6
10:54:28,LAND,1500.0,360.0,90.0,-0.04869046434760094,-0.005931246606633067,0.07817198783159256,-1.4735477685928344,-0.09528538882732392,-0.03628247044980526,-35.36326278,149.16524278,28482.6,6.2,-27.6,332.4,4.0,-103.4,-1029.6,-1481.8,-94.0,-35.4
10:54:30,LAND,1500.0,360.0,90.0,-0.0185606824408751,-0.01662933621555567,0.06292213872075081,0.8678181260824204,-0.0011706650955602526,0.0018241783487610518,-35.363263239999995,149.16524202,23004.2,7.8,-49.2,219.0,-5.4,79.8,-1017.2,873.4,-0.6,2.4
10:54:32,LAND,1500.0,130.0,90.0,0.007992379212131103,-0.011330117626736561,0.054310706133643784,-0.2421062464515368,0.0011140668066218495,-0.002008614013902843,-35.36326296666667,149.16523821666667,19447.166666666668,8.333333333333334,-19.5,97.66666666666667,-3.5,-10.5,-1102.3333333333333,-243.5,1.6666666666666667,-1.3333333333333333
10:54:34,LAND,1500.0,250.0,90.0,0.031245850026607513,-0.008443607576191425,0.04554337561130524,0.12068629264831543,0.0018406693823635578,-0.010445186775177718,-35.36326242,149.16523536,18026.6,4.6,4.8,86.2,-1.0,-31.0,-947.8,113.0,1.8,-9.2
10:54:36,LAND,1500.0,250.0,90.0,-0.0030846677254885435,-0.0022690933352957168,0.037286791329582535,-0.42644142111142475,0.0049241973320022225,-0.00015494030473443368,-35.363262066666664,149.16523625000002,15370.666666666666,1.6666666666666667,11.833333333333334,188.33333333333334,0.8333333333333334,-2.6666666666666665,-1019.3333333333334,-425.1666666666667,4.833333333333333,0.6666666666666666
10:54:38,LAND,1500.0,280.0,90.0,0.014980906806886195,-0.006737075187265873,0.029867541790008546,1.087521743774414,-0.0016773417592048645,-0.0049600241123698655,-35.36326214,149.16523777999998,11935.2,0.4,-0.2,108.6,1.8,29.4,-1072.2,1084.2,-1.4,-4.2
10:54:40,LAND,1500.0,380.0,90.0,0.0035604774311650544,-0.008359180297702551,0.021949280984699726,0.5344086512923241,-0.001123212990933098,-0.001892934669740498,-35.363262375,149.1652381,10705.5,2.0,-5.0,25.0,0.2,15.8,-1019.0,327.2,-1.0,-0.4
