time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
15:16:31,AUTO,0.020886460319161415,0.06618033163249493,-2.577407479286194,-0.3913865461945534,-0.03220613207668066,-0.0037355786189436913,-35.3638699,149.16477505,22899.0,-78.5,-56.5,0.0,-22.0,-13.0,-987.0,-389.5,-30.5,-4.0,98434.0
15:16:33,AUTO,0.036876264959573746,0.022925821132957935,-2.5821151733398438,0.4467344880104065,-0.022224965505301952,0.010597357992082834,-35.363877450000004,149.1647724,22910.5,13.5,-15.0,0.0,-3.0,9.0,-996.5,448.0,-20.5,9.5,178030.5
15:16:35,RTL,0.024298851378262043,0.0022597293136641383,-2.5867226123809814,-0.4126517102122307,0.005437443847768009,0.02119777537882328,-35.3638778,149.16477415,22928.5,22.5,-24.0,-2.0,0.0,-12.5,-1010.5,-409.0,6.5,21.0,257627.0
15:16:36,RTL,0.025411180686205626,0.003503455489408225,-2.5859447717666626,0.09087678627111018,0.0027955738187301904,0.019999099895358086,-35.363877725,149.164774175,23038.25,23.0,-25.5,-24.75,0.75,3.25,-1042.25,93.5,3.75,20.25,103674.0
15:16:37,RTL,0.00932970130816102,0.0030231246491894126,-2.582765817642212,-0.03338176757097244,-0.00039748463314026594,0.011312391608953476,-35.363877200000005,149.16477344999998,23728.0,21.5,-23.5,-86.0,2.5,-3.0,-1048.5,-29.5,1.0,12.0,103674.0
15:16:39,RTL,0.03345146309584379,-0.010138834360986948,-2.5813459157943726,0.03682262264192104,-0.01442015590146184,0.004151656059548259,-35.36387585,149.16477105,26326.0,14.5,-24.5,-148.0,1.5,-4.0,-1001.0,40.5,-12.5,5.0,76157.5
15:16:41,RTL,-0.06525379791855812,0.00028467061929404736,-2.6774542331695557,-0.0015459626447409391,-0.04235008265823126,-0.005927565041929483,-35.363872900000004,149.16476345,29371.5,7.5,4.0,-149.5,3.0,-2.5,-1002.0,2.5,-40.5,-4.5,48641.0
15:16:42,RTL,-0.048673533368855715,-0.011571117443963885,-2.6779778599739075,0.04007647279649973,0.004222062416374683,-0.00886328355409205,-35.3638731,149.164764675,30529.0,-15.0,34.5,-149.0,-2.0,4.25,-1000.75,43.25,5.5,-7.25,132113.0
15:16:43,RTL,0.010072363540530205,0.002337368205189705,-2.6903315782546997,0.022837865632027388,0.008244044613093138,-0.008612985664512962,-35.36387515,149.16476935,32469.0,-18.5,39.5,-151.0,-3.5,7.5,-999.5,26.0,10.0,-7.5,132113.0
15:16:45,RTL,-0.004247018834576011,-0.0069565854500979185,-2.6937371492385864,-0.013981394935399294,0.0006583075155504048,-0.015731846913695335,-35.3638757,149.1647723,35582.0,-3.5,8.5,-151.0,0.0,0.0,-1000.0,-10.0,1.5,-14.0,77369.5
15:16:47,RTL,-0.00683302222751081,-0.0019733625813387334,-2.734562635421753,-0.0026265615597367287,0.001145049522165209,-0.021012471057474613,-35.3638758,149.16477195,38704.5,-6.0,6.0,-151.0,0.0,-0.5,-1000.0,0.5,2.5,-19.0,22626.0
15:16:48,RTL,-0.0057578852865844965,-0.0012237638584338129,-2.749155282974243,-0.0008382161031477153,0.0008448542794212699,-0.01953753922134638,-35.3638758,149.16477175,39878.5,-5.0,6.0,-152.0,0.0,0.0,-999.75,2.25,2.0,-17.75,147293.0
15:16:49,RTL,-0.005953029729425907,-0.00099570958991535,-2.7719067335128784,-0.003945798613131046,-0.00030360225355252624,-0.018273296765983105,-35.3638758,149.1647714,41820.0,-2.5,6.0,-152.0,0.0,-0.5,-999.5,-1.0,1.0,-16.5,147293.0
15:16:51,RTL,-0.005588563159108162,-0.0016141272499226034,-2.808176279067993,-0.00010801746975630522,0.00027584534836933017,-0.01950312126427889,-35.3638757,149.1647711,44938.0,-1.0,5.0,-152.0,0.0,0.0,-999.5,3.0,1.5,-18.0,105941.5
15:16:53,RTL,-0.004669191665016115,-0.0009696881752461195,-2.8438409566879272,0.0025646822759881616,0.004017321625724435,-0.008718642231542617,-35.3638755,149.164771,48057.5,-1.0,5.0,-152.0,0.0,0.0,-999.0,5.0,5.5,-7.5,64590.0
15:16:54,RTL,-0.0025147745036520064,0.00028081461823603604,-2.8368464708328247,-0.0018937538843601942,-0.0015042403829284012,0.01850295509211719,-35.363875424999996,149.164770925,49226.5,0.5,4.25,-152.0,0.0,0.0,-999.5,0.25,0.25,19.25,2373.0
15:16:55,RTL,-0.00422310084104538,-0.00162456399993971,-2.804404854774475,-0.0031157851917669177,-0.001267456158529967,0.027393003925681114,-35.363875050000004,149.1647707,51165.0,1.0,3.0,-152.0,0.0,0.0,-999.5,-0.5,0.0,28.5,2373.0
15:16:57,RTL,-0.004596254555508494,-0.0021332043688744307,-2.7615102529525757,-0.0010237868409603834,0.0005468215676955879,0.016235687769949436,-35.3638749,149.1647706,54265.0,-1.0,4.0,-152.0,0.0,0.0,-1000.0,0.5,2.0,17.5,91316.5
15:16:59,RTL,-0.003882066928781569,-0.0017803539521992207,-2.7307469844818115,0.0005081442650407553,0.0009049666114151478,0.014844898600131273,-35.363875,149.1647706,57370.0,-2.0,4.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,15.5,180260.0
15:17:00,RTL,-0.0030936221592128277,-0.0012921752932015806,-2.721289038658142,0.0002286803792230785,0.0005499456019606441,0.011295820819213986,-35.363875075,149.16477067499997,58536.0,-1.5,4.0,-152.0,0.0,0.0,-1000.25,2.0,1.5,12.0,201260.0
15:17:01,RTL,-0.0017876847996376455,-0.0015400790143758059,-2.7075315713882446,-0.000497319852001965,0.0006291167810559273,0.010366240050643682,-35.3638752,149.1647708,60481.0,-1.0,3.5,-152.0,0.0,0.0,-1000.0,1.5,2.0,11.5,201260.0
15:17:03,RTL,-0.001965664268936962,-0.00048532865184824914,-2.6901016235351562,-0.0005778090562671423,0.0007347149075940251,0.00772751634940505,-35.3638754,149.1647709,63587.5,0.0,2.0,-152.0,0.0,0.0,-999.5,1.0,1.5,8.5,131745.5
15:17:05,RTL,-0.0014613213716074824,-0.0014909487217664719,-2.6764984130859375,0.0008411935996264219,-0.0004647370078600943,0.008472045417875051,-35.3638754,149.164771,66693.0,0.0,2.0,-152.0,0.0,0.0,-999.5,3.0,1.0,9.0,62231.0
15:17:06,RTL,-0.001134936508606188,-0.001423374400474131,-2.671935558319092,-0.0002663930645212531,0.0002782009250950068,0.006668929709121585,-35.3638754,149.1647711,67858.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,1.5,1.75,7.75,137235.0
15:17:07,RTL,-0.0012545888894237578,-0.0013448300887830555,-2.664684534072876,-0.00034511456033214927,0.0011388772982172668,0.006007808726280928,-35.3638754,149.1647711,69803.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,7.0,137235.0
15:17:09,RTL,-0.0010416450968477875,-0.000646993110422045,-2.6545684337615967,0.0007964811520650983,0.0009601597557775676,0.005603963974863291,-35.3638755,149.1647711,72908.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,6.5,72885.5
15:17:11,RTL,-0.0012721371604129672,-0.0008193253015633672,-2.6446529626846313,0.0001838942989706993,-0.0009909101063385606,0.0030253692530095577,-35.3638755,149.16477114999998,76018.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,2.0,0.5,4.0,8536.0
15:17:12,RTL,-0.0009846179891610518,-0.0011812882439699024,-2.6418543457984924,-0.0017110065382439643,0.00012057329877279699,0.003271842811955139,-35.3638755,149.1647712,77186.5,0.0,1.0,-152.0,0.0,0.0,-999.75,0.25,1.5,4.5,8362.0
15:17:13,RTL,-0.0006834237719886005,-0.0010109464055858552,-2.6372636556625366,-0.0006694573676213622,0.0009098152513615787,0.003654149011708796,-35.3638755,149.1647712,79120.5,0.0,0.5,-152.0,0.0,0.0,-999.5,1.0,2.0,4.5,8362.0
15:17:15,RTL,-0.0001938648201758042,-0.0007937265327200294,-2.630395531654358,6.651412695646286e-05,0.0008120865095406771,0.00310556055046618,-35.3638756,149.1647712,82233.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,4.0,54944.5
15:17:17,RTL,-0.00046074231795500964,-0.0008343826339114457,-2.6247034072875977,0.0009756023064255714,0.001396148989442736,0.003460761159658432,-35.3638756,149.1647712,85339.0,1.0,0.0,-152.0,0.0,0.0,-999.5,3.0,2.5,5.0,101527.0
15:17:18,RTL,-0.00013271587067720247,-0.0010202810663031414,-2.6227015256881714,0.0003452641249168664,-0.0002158336283173412,0.004083286039531231,-35.3638756,149.16477122499998,86504.75,1.0,0.0,-152.0,0.0,0.0,-999.75,2.0,1.5,5.0,230570.0
15:17:19,RTL,0.00041735792183317244,-0.0010750236106105149,-2.619415044784546,0.001369826844893396,0.0016875721048563719,0.0033304549288004637,-35.3638756,149.1647713,88448.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,4.5,230570.0
15:17:21,RTL,-4.43157694007823e-05,-0.0009863059967756271,-2.6150174140930176,-0.00011646037455648184,0.0006716977804899216,0.0017695212736725807,-35.3638756,149.1647713,91553.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,3.0,257341.0
15:17:23,RTL,-0.0004817921289941296,-0.0004729127249447629,-2.611048936843872,0.0009943274781107903,0.0003307985025458038,0.0026034782640635967,-35.3638756,149.1647713,94658.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,3.5,284112.0
15:17:24,RTL,-0.0002971386038552737,-0.0008998088451335207,-2.6098361015319824,1.4865770936012268e-05,-0.0006884640897624195,0.0017676095303613693,-35.3638756,149.1647713,95823.25,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.75,1.25,3.0,85378.0
15:17:25,RTL,4.355207147455076e-05,-0.0009629386768210679,-2.607560157775879,-0.0005888003506697714,-0.0006848291959613562,0.002028925286140293,-35.3638756,149.1647713,97765.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,0.5,3.0,85378.0
15:17:27,RTL,8.837097448122222e-05,-0.000776270724600181,-2.6043940782546997,-0.003516535274684429,0.0005240729660727084,0.0009171370766125619,-35.3638756,149.1647713,100871.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,-1.0,2.0,2.0,55455.0
15:17:29,RTL,0.0009327544248662889,-0.0007839266327209771,-2.601526141166687,-0.0008962431456893682,0.0005897465161979198,0.0011466611758805811,-35.3638756,149.1647714,103983.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.5,25532.0
15:17:30,RTL,0.0005952268838882446,-0.0006955126445973292,-2.600653886795044,0.00018715544138103724,6.158399628475308e-05,0.00107105981442146,-35.3638756,149.1647714,105148.25,1.0,0.0,-152.0,0.0,0.0,-1000.25,2.0,1.75,2.0,257349.0
15:17:31,RTL,0.00037852744571864605,-0.0006399860139936209,-2.5990822315216064,-0.0007944770622998476,0.0010098705533891916,0.002856154926121235,-35.3638756,149.1647714,107090.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,4.5,257349.0
15:17:33,RTL,0.0004210693878121674,-0.0008391239389311522,-2.5973334312438965,6.653985474258661e-05,0.000837074127048254,0.0003198574995622039,-35.3638756,149.1647714,110197.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,2.0,257905.0
15:17:35,RTL,0.00038532610051333904,-0.0008516773814335465,-2.5956826210021973,-0.0004452053108252585,0.00012194213923066854,-0.0011096303933300078,-35.3638756,149.1647714,113311.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,0.0,258461.0
15:17:36,RTL,0.0003780680926865898,-0.0007287635380635038,-2.5951951146125793,3.232515882700682e-05,0.0008544207084923983,0.0012472869420889765,-35.3638756,149.1647714,114475.75,1.0,0.0,-152.0,0.0,0.0,-999.25,2.0,2.5,2.75,14799.0
15:17:37,RTL,0.0004488573031267151,-0.0007884412771090865,-2.594200849533081,-0.0006422306760214269,0.00011414929758757353,0.0009432607912458479,-35.3638756,149.1647714,116417.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,2.0,14799.0
15:17:39,RTL,0.0004673190414905548,-0.0011917565134353936,-2.5930569171905518,0.0013647242449223995,0.0006655598990619183,0.0010807159706018865,-35.3638756,149.1647714,119523.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,2.5,114526.0
15:17:41,RTL,0.0008034393831621855,-0.000603331922320649,-2.5920042991638184,-0.001334441127255559,0.0007410205435007811,0.0007606017170473933,-35.3638756,149.1647714,122631.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,2.0,214253.0
15:17:42,RTL,0.0008099504048004746,-0.0005476346050272696,-2.5917990803718567,-0.0004330574010964483,-0.00038982456317171454,0.0013408586091827601,-35.3638756,149.1647714,123795.5,1.25,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,2.75,77868.0
15:17:43,RTL,0.0008763755322434008,-0.0008783267694525421,-2.590566635131836,-0.0014648446813225746,0.000921565224416554,0.003703596070408821,-35.3638757,149.1647714,125738.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.5,5.0,77868.0
15:17:45,RTL,0.0011894436902366579,-0.0001393028037455224,-2.589576005935669,-0.0006488737417384982,-0.0011165650794282556,0.00287811947055161,-35.3638757,149.1647714,128847.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,4.5,188811.5
15:17:47,RTL,0.00026015169714810327,-0.00142020417843014,-2.588613748550415,-0.0009392948122695088,0.0005349662387743592,-0.0007127142162062228,-35.3638757,149.1647714,132107.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,1.0,299755.0
15:17:48,RTL,0.00040332067874260247,-0.0011212173267267644,-2.588637113571167,-0.00028938724426552653,0.00018040207214653492,0.00034533668076619506,-35.3638757,149.1647714,133276.25,1.5,0.0,-152.0,0.0,0.0,-999.75,1.25,2.0,1.75,276657.0
15:17:49,RTL,0.0006617476756218821,-0.0011989216436631978,-2.588289737701416,0.00012138299643993378,0.0006590160774067044,-0.0004843973438255489,-35.3638757,149.1647714,135067.5,1.0,0.0,-152.0,0.0,0.0,-1000.5,2.0,2.5,1.0,276657.0
15:17:51,RTL,0.0009990966646000743,-0.0003504704072838649,-2.587739944458008,0.0019398024305701256,0.0008213487453758717,0.00043892249232158065,-35.3638757,149.1647714,138170.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,2.5,2.0,207157.5
15:17:53,RTL,0.00045763554226141423,-0.0005259975732769817,-2.5875179767608643,0.0008235953282564878,0.0020993701182305813,4.944833926856518e-05,-35.3638757,149.1647714,141432.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.5,1.5,137658.0
15:17:54,RTL,0.0010474823066033423,0.0002217236751675955,-2.5872225165367126,0.0002680244215298444,0.00026243660249747336,0.00032904677209444344,-35.3638757,149.1647714,142597.75,2.0,0.0,-152.0,0.0,0.0,-1000.25,2.5,2.0,2.0,164589.0
15:17:55,RTL,0.0006679917278233916,-0.0005592459929175675,-2.587054491043091,-0.0009138433379121125,-0.0004500395152717829,0.0005822236998938024,-35.3638757,149.1647714,144547.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,2.0,164589.0
15:17:57,RTL,0.0007260498532559723,-0.0012910908553749323,-2.586582899093628,0.0015988541999831796,0.001493790652602911,0.00020390981808304787,-35.3638757,149.1647714,147499.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,2.0,104029.5
15:17:59,RTL,0.0007662584248464555,-0.0009164362272713333,-2.5863490104675293,0.0016306209727190435,0.0008196372073143721,0.0024060521973297,-35.3638757,149.1647714,150605.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,4.0,43470.0
15:18:00,RTL,0.0007572733447887003,-0.000853881923831068,-2.58553010225296,-0.0010467454558238387,-0.0004951512673869729,0.0013818620354868472,-35.3638757,149.1647714,151771.25,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.25,1.75,3.0,166918.0
15:18:01,RTL,0.0010618368978612125,-0.0005941269919276237,-2.585470199584961,0.0002460981486365199,-0.00033473537769168615,0.0020011120941489935,-35.3638757,149.1647714,153866.5,1.0,0.0,-152.0,0.0,0.0,-999.5,3.0,2.0,3.5,166918.0
15:18:03,RTL,0.0013645755243487656,-0.00014974896475905553,-2.5853389501571655,0.0008444020058959723,0.001470252056606114,0.0015586892841383815,-35.3638757,149.1647714,156974.0,2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,4.0,3.5,193212.5
15:18:05,RTL,0.0008912574558053166,-0.0004888747062068433,-2.585225820541382,0.000669895438477397,-0.0012330219615250826,0.0023855360923334956,-35.3638757,149.1647714,160080.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.0,4.0,219507.0
15:18:06,RTL,0.0005624704645015299,-0.00114598534128163,-2.585194706916809,-0.0006563017959706485,-0.0007693530642427504,0.0016742932493798435,-35.3638757,149.1647714,161249.0,2.0,0.0,-152.0,0.0,0.0,-999.75,1.5,2.0,3.75,176613.0
15:18:07,RTL,0.0003691924357553944,-0.0011442184331826866,-2.5852233171463013,0.0010068409028463066,-0.0006592742283828557,-0.00029051798628643155,-35.3638757,149.1647714,163186.0,1.5,0.0,-152.0,0.0,0.0,-1000.5,3.0,1.5,1.0,176613.0
15:18:09,RTL,0.0007100264774635434,-0.0010052595753222704,-2.5851420164108276,-0.001034555840305984,0.0006630519637838006,0.00017853901954367757,-35.3638757,149.1647714,166297.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,2.0,162536.5
15:18:11,RTL,0.000912235613213852,-0.000596540019614622,-2.585001587867737,-0.0015727684367448092,-0.0007201468106359243,0.0013409139355644584,-35.3638757,149.1647714,169404.5,2.0,0.0,-152.0,0.0,0.0,-999.5,0.5,1.5,3.0,148460.0
15:18:12,RTL,0.0011078523530159146,-0.000657119948300533,-2.5848052501678467,-0.0003055986890103668,0.0010648517054505646,0.0005129309720359743,-35.3638757,149.1647714,170570.0,2.0,0.0,-152.0,0.0,0.0,-999.75,2.0,3.25,2.25,3468.0
15:18:13,RTL,0.0010015563166234642,-9.841188420978142e-05,-2.5850038528442383,-0.0006726285209879279,-0.0014783319784328341,0.0007945713587105274,-35.3638757,149.1647714,172512.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,2.5,3468.0
15:18:15,RTL,0.00012188484106445685,-0.0012171567068435252,-2.5846238136291504,0.0015502403257414699,0.0006760560791008174,0.002271098899655044,-35.3638757,149.1647714,175622.5,2.0,0.0,-152.0,0.0,0.0,-999.5,4.0,2.5,4.5,25057.5
15:18:17,RTL,0.0007270051864907146,-0.001359041256364435,-2.584238886833191,-0.0014579823473468423,0.00017618341371417046,4.637835081666708e-05,-35.3638757,149.1647714,178728.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.5,2.0,46647.0
15:18:18,RTL,0.0010651732300175354,-0.0011885816638823599,-2.584233283996582,0.0015258711646310985,0.0004986099665984511,0.0012303836701903492,-35.3638757,149.1647714,179894.75,1.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,3.25,179689.0
15:18:19,RTL,0.0010784206097014248,-0.0005481323605636135,-2.5841758251190186,0.0009782769484445453,0.0004131883615627885,0.00013356481213122606,-35.3638757,149.1647714,181835.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,1.5,179689.0
15:18:21,RTL,0.001312356092967093,-4.778077709488571e-05,-2.5841591358184814,5.848810542374849e-05,0.0014711114345118403,0.0005031158216297626,-35.3638757,149.1647714,184943.5,2.0,0.0,-152.0,0.0,0.0,-999.5,2.5,4.0,2.5,219581.0
