time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
13:20:06.663,AUTO,-35.3632621,149.1652374,1261,0.004094574134796858,0.001710996963083744,0.02379184402525425,0.009293691255152225,0.0004902530345134437,-0.001521958620287478,0,0,-1023,9,1,-2,0,0,-142,585200,585.2000122070312,0.0,1500.0
13:20:06.864,AUTO,-35.3632621,149.1652374,1261,0.004094574134796858,0.001710996963083744,0.02379184402525425,0.009293691255152225,0.0004902530345134437,-0.001521958620287478,0,0,-1023,9,1,-2,0,0,-142,585200,585.2000122070312,0.0,1500.0
13:20:07.066,AUTO,-35.363262,149.1652374,2250,0.022747768089175224,-3.527636181388516e-06,0.020217202603816986,0.0463835783302784,-0.006539207883179188,-0.0006588567048311234,0,0,-1003,46,-6,-1,0,4,-148,586190,586.1900024414062,0.0,1500.0
13:20:07.267,AUTO,-35.3632616,149.1652395,3800,0.0635327398777008,-0.009309576824307442,-0.012606310658156872,0.005163341760635376,0.006040577776730061,-0.03438301756978035,1,-8,-993,5,6,-35,8,41,-148,587740,587.739990234375,0.0,1500.0
13:20:07.469,AUTO,-35.3632616,149.1652395,3800,0.0635327398777008,-0.009309576824307442,-0.012606310658156872,0.005163341760635376,0.006040577776730061,-0.03438301756978035,1,-8,-993,5,6,-35,8,41,-148,587740,587.739990234375,0.0,1500.0
13:20:07.674,AUTO,-35.3632616,149.1652395,3800,0.0635327398777008,-0.009309576824307442,-0.012606310658156872,0.005163341760635376,0.006040577776730061,-0.03438301756978035,1,-8,-993,5,6,-35,8,41,-148,587740,587.739990234375,0.0,1500.0
13:20:07.883,AUTO,-35.3632616,149.1652395,3800,0.0635327398777008,-0.009309576824307442,-0.012606310658156872,0.005163341760635376,0.006040577776730061,-0.03438301756978035,1,-8,-993,5,6,-35,8,41,-148,587740,587.739990234375,0.0,1500.0
13:20:08.085,AUTO,-35.3632616,149.1652395,3800,0.0635327398777008,-0.009309576824307442,-0.012606310658156872,0.005163341760635376,0.006040577776730061,-0.03438301756978035,1,-8,-993,5,6,-35,8,41,-148,587740,587.739990234375,0.0,1500.0
13:20:08.288,AUTO,-35.3632616,149.1652395,3800,0.0635327398777008,-0.009309576824307442,-0.012606310658156872,0.005163341760635376,0.006040577776730061,-0.03438301756978035,1,-8,-993,5,6,-35,8,41,-148,587740,587.739990234375,0.0,1500.0
13:20:08.495,AUTO,-35.3632616,149.1652395,3800,0.0635327398777008,-0.009309576824307442,-0.012606310658156872,0.005163341760635376,0.006040577776730061,-0.03438301756978035,1,-8,-993,5,6,-35,8,41,-148,587740,587.739990234375,0.0,1500.0
13:20:08.710,AUTO,-35.3632616,149.1652395,3800,0.0635327398777008,-0.009309576824307442,-0.012606310658156872,0.005163341760635376,0.006040577776730061,-0.03438301756978035,1,-8,-993,5,6,-35,8,41,-148,587740,587.739990234375,0.0,1500.0
13:20:08.919,AUTO,-35.3632606,149.1652439,4872,0.03612634912133217,-0.033876609057188034,-0.0003420829598326236,-0.09346992522478104,0.07310457527637482,-0.05986064672470093,3,-17,-997,-25,-41,24,26,72,-146,588810,588.8099975585938,0.0,1500.0
13:20:09.127,AUTO,-35.3632569,149.1652519,6385,-0.04811101034283638,0.016943763941526413,-0.07312294840812683,-0.10914702713489532,0.04267808049917221,-0.10303451120853424,0,-19,-1010,-108,43,-103,41,56,-150,590320,590.3200073242188,0.0,1500.0
13:20:09.331,AUTO,-35.3632561,149.1652532,6773,-0.07499042898416519,0.02498602867126465,-0.09844774007797241,-0.10012176632881165,0.03613964095711708,-0.09833631664514542,0,-15,-1008,-99,36,-99,34,37,-151,590710,590.7099609375,0.0,1500.0
13:20:09.534,AUTO,-35.3632561,149.1652532,6773,-0.07499042898416519,0.02498602867126465,-0.09844774007797241,-0.10012176632881165,0.03613964095711708,-0.09833631664514542,0,-15,-1008,-99,36,-99,34,37,-151,590710,590.7099609375,0.0,1500.0
13:20:09.745,AUTO,-35.3632561,149.1652532,6773,-0.07499042898416519,0.02498602867126465,-0.09844774007797241,-0.10012176632881165,0.03613964095711708,-0.09833631664514542,0,-15,-1008,-99,36,-99,34,37,-151,590710,590.7099609375,0.0,1500.0
13:20:09.949,AUTO,-35.3632561,149.1652532,6773,-0.07499042898416519,0.02498602867126465,-0.09844774007797241,-0.10012176632881165,0.03613964095711708,-0.09833631664514542,0,-15,-1008,-99,36,-99,34,37,-151,590710,590.7099609375,0.0,1500.0
13:20:10.153,AUTO,-35.3632561,149.1652532,6773,-0.07499042898416519,0.02498602867126465,-0.09844774007797241,-0.10012176632881165,0.03613964095711708,-0.09833631664514542,0,-15,-1008,-99,36,-99,34,37,-151,590710,590.7099609375,0.0,1500.0
13:20:10.356,AUTO,-35.3632561,149.1652532,6773,-0.07499042898416519,0.02498602867126465,-0.09844774007797241,-0.10012176632881165,0.03613964095711708,-0.09833631664514542,0,-15,-1008,-99,36,-99,34,37,-151,590710,590.7099609375,0.0,1500.0
13:20:10.559,AUTO,-35.3632561,149.1652532,6773,-0.07499042898416519,0.02498602867126465,-0.09844774007797241,-0.10012176632881165,0.03613964095711708,-0.09833631664514542,0,-15,-1008,-99,36,-99,34,37,-151,590710,590.7099609375,0.0,1500.0
13:20:10.761,AUTO,-35.3632561,149.1652532,6773,-0.07499042898416519,0.02498602867126465,-0.09844774007797241,-0.10012176632881165,0.03613964095711708,-0.09833631664514542,0,-15,-1008,-99,36,-99,34,37,-151,590710,590.7099609375,0.0,1500.0
13:20:10.967,AUTO,-35.3632563,149.1652469,9038,-0.09140866994857788,0.054770875722169876,-0.2015523612499237,0.08419294655323029,0.01631154865026474,-0.02863486297428608,-7,23,-1000,84,16,-29,-53,-109,-141,592970,592.969970703125,0.0,1500.0
13:20:11.170,AUTO,-35.3632576,149.1652436,9403,-0.06963802874088287,0.0581856332719326,-0.20643097162246704,0.08936987817287445,0.01386899035423994,-0.016509415581822395,-7,28,-1003,89,14,-17,-71,-120,-141,593340,593.3399658203125,0.0,1500.0
13:20:11.371,AUTO,-35.3632576,149.1652436,9403,-0.06963802874088287,0.0581856332719326,-0.20643097162246704,0.08936987817287445,0.01386899035423994,-0.016509415581822395,-7,28,-1003,89,14,-17,-71,-120,-141,593340,593.3399658203125,0.0,1500.0
13:20:11.574,AUTO,-35.3632576,149.1652436,9403,-0.06963802874088287,0.0581856332719326,-0.20643097162246704,0.08936987817287445,0.01386899035423994,-0.016509415581822395,-7,28,-1003,89,14,-17,-71,-120,-141,593340,593.3399658203125,0.0,1500.0
13:20:11.778,AUTO,-35.3632576,149.1652436,9403,-0.06963802874088287,0.0581856332719326,-0.20643097162246704,0.08936987817287445,0.01386899035423994,-0.016509415581822395,-7,28,-1003,89,14,-17,-71,-120,-141,593340,593.3399658203125,0.0,1500.0
13:20:11.979,AUTO,-35.3632576,149.1652436,9403,-0.06963802874088287,0.0581856332719326,-0.20643097162246704,0.08936987817287445,0.01386899035423994,-0.016509415581822395,-7,28,-1003,89,14,-17,-71,-120,-141,593340,593.3399658203125,0.0,1500.0
13:20:12.181,AUTO,-35.3632576,149.1652436,9403,-0.06963802874088287,0.0581856332719326,-0.20643097162246704,0.08936987817287445,0.01386899035423994,-0.016509415581822395,-7,28,-1003,89,14,-17,-71,-120,-141,593340,593.3399658203125,0.0,1500.0
13:20:12.383,AUTO,-35.3632576,149.1652436,9403,-0.06963802874088287,0.0581856332719326,-0.20643097162246704,0.08936987817287445,0.01386899035423994,-0.016509415581822395,-7,28,-1003,89,14,-17,-71,-120,-141,593340,593.3399658203125,0.0,1500.0
13:20:12.585,AUTO,-35.3632729,149.1652252,11707,-0.002367100678384304,-0.04436368867754936,-0.09694571048021317,0.007953205145895481,-0.15192176401615143,0.1821899563074112,13,37,-1018,8,-151,181,-119,-78,-151,595640,595.6400146484375,0.0,1500.0
13:20:12.786,AUTO,-35.3632754,149.165223,12100,0.01157691702246666,-0.06888960301876068,-0.0618450790643692,0.08364827185869217,-0.06536375731229782,0.1270255297422409,12,32,-1020,84,-65,126,-100,-72,-156,596040,596.0399780273438,0.0,1500.0
13:20:12.988,AUTO,-35.3632754,149.165223,12100,0.01157691702246666,-0.06888960301876068,-0.0618450790643692,0.08364827185869217,-0.06536375731229782,0.1270255297422409,12,32,-1020,84,-65,126,-100,-72,-156,596040,596.0399780273438,0.0,1500.0
13:20:13.191,AUTO,-35.3632754,149.165223,12100,0.01157691702246666,-0.06888960301876068,-0.0618450790643692,0.08364827185869217,-0.06536375731229782,0.1270255297422409,12,32,-1020,84,-65,126,-100,-72,-156,596040,596.0399780273438,0.0,1500.0
13:20:13.393,AUTO,-35.3632754,149.165223,12100,0.01157691702246666,-0.06888960301876068,-0.0618450790643692,0.08364827185869217,-0.06536375731229782,0.1270255297422409,12,32,-1020,84,-65,126,-100,-72,-156,596040,596.0399780273438,0.0,1500.0
13:20:13.597,AUTO,-35.3632754,149.165223,12100,0.01157691702246666,-0.06888960301876068,-0.0618450790643692,0.08364827185869217,-0.06536375731229782,0.1270255297422409,12,32,-1020,84,-65,126,-100,-72,-156,596040,596.0399780273438,0.0,1500.0
13:20:13.802,AUTO,-35.3632754,149.165223,12100,0.01157691702246666,-0.06888960301876068,-0.0618450790643692,0.08364827185869217,-0.06536375731229782,0.1270255297422409,12,32,-1020,84,-65,126,-100,-72,-156,596040,596.0399780273438,0.0,1500.0
13:20:14.006,AUTO,-35.3632754,149.165223,12100,0.01157691702246666,-0.06888960301876068,-0.0618450790643692,0.08364827185869217,-0.06536375731229782,0.1270255297422409,12,32,-1020,84,-65,126,-100,-72,-156,596040,596.0399780273438,0.0,1500.0
13:20:14.211,AUTO,-35.3632754,149.165223,12100,0.01157691702246666,-0.06888960301876068,-0.0618450790643692,0.08364827185869217,-0.06536375731229782,0.1270255297422409,12,32,-1020,84,-65,126,-100,-72,-156,596040,596.0399780273438,0.0,1500.0
13:20:14.412,AUTO,-35.3632788,149.1652178,14589,0.10344040393829346,-0.10801096260547638,0.028223054483532906,0.03632058575749397,0.009054714813828468,0.025869688019156456,-6,-7,-991,36,9,24,55,34,-149,598520,598.5199584960938,0.0,1500.0
13:20:14.613,AUTO,-35.3632773,149.1652189,14965,0.10995379835367203,-0.1052423045039177,0.031625598669052124,0.02401176653802395,0.017168499529361725,0.018422266468405724,-9,-14,-990,24,17,17,79,56,-144,598900,598.8999633789062,0.0,1500.0
13:20:14.815,AUTO,-35.3632753,149.1652206,15329,0.11389772593975067,-0.10039269924163818,0.034076932817697525,0.014937415719032288,0.025107260793447495,0.015465594828128815,-11,-20,-990,15,25,14,101,77,-140,599260,599.260009765625,0.0,1500.0
13:20:15.016,AUTO,-35.3632753,149.1652206,15329,0.11389772593975067,-0.10039269924163818,0.034076932817697525,0.014937415719032288,0.025107260793447495,0.015465594828128815,-11,-20,-990,15,25,14,101,77,-140,599260,599.260009765625,0.0,1500.0
13:20:15.219,AUTO,-35.3632753,149.1652206,15329,0.11389772593975067,-0.10039269924163818,0.034076932817697525,0.014937415719032288,0.025107260793447495,0.015465594828128815,-11,-20,-990,15,25,14,101,77,-140,599260,599.260009765625,0.0,1500.0
13:20:15.422,AUTO,-35.3632753,149.1652206,15329,0.11389772593975067,-0.10039269924163818,0.034076932817697525,0.014937415719032288,0.025107260793447495,0.015465594828128815,-11,-20,-990,15,25,14,101,77,-140,599260,599.260009765625,0.0,1500.0
13:20:15.624,AUTO,-35.3632753,149.1652206,15329,0.11389772593975067,-0.10039269924163818,0.034076932817697525,0.014937415719032288,0.025107260793447495,0.015465594828128815,-11,-20,-990,15,25,14,101,77,-140,599260,599.260009765625,0.0,1500.0
13:20:15.829,AUTO,-35.3632753,149.1652206,15329,0.11389772593975067,-0.10039269924163818,0.034076932817697525,0.014937415719032288,0.025107260793447495,0.015465594828128815,-11,-20,-990,15,25,14,101,77,-140,599260,599.260009765625,0.0,1500.0
13:20:16.031,AUTO,-35.3632753,149.1652206,15329,0.11389772593975067,-0.10039269924163818,0.034076932817697525,0.014937415719032288,0.025107260793447495,0.015465594828128815,-11,-20,-990,15,25,14,101,77,-140,599260,599.260009765625,0.0,1500.0
13:20:16.232,AUTO,-35.3632562,149.1652399,17441,0.007682080380618572,0.029900284484028816,-0.06727837026119232,-0.13588708639144897,0.11323674023151398,-0.12287690490484238,-14,-46,-1034,-135,113,-123,145,132,-146,601380,601.3800048828125,0.0,1500.0
13:20:16.434,AUTO,-35.3632562,149.1652399,17441,0.007682080380618572,0.029900284484028816,-0.06727837026119232,-0.13588708639144897,0.11323674023151398,-0.12287690490484238,-14,-46,-1034,-135,113,-123,145,132,-146,601380,601.3800048828125,0.0,1500.0
13:20:16.635,AUTO,-35.363253,149.1652434,17824,-0.02066579833626747,0.04938453435897827,-0.09436950832605362,-0.1030462309718132,0.05395536497235298,-0.09434542804956436,-8,-49,-1031,-101,54,-94,132,119,-154,601760,601.760009765625,0.0,1500.0
13:20:16.838,AUTO,-35.3632502,149.1652464,18224,-0.04410231485962868,0.05852866172790527,-0.11499954760074615,-0.07715839892625809,0.030218113213777542,-0.06788349151611328,-8,-39,-1022,-76,30,-68,115,101,-160,602160,602.1599731445312,0.0,1500.0
13:20:17.042,AUTO,-35.3632502,149.1652464,18224,-0.04410231485962868,0.05852866172790527,-0.11499954760074615,-0.07715839892625809,0.030218113213777542,-0.06788349151611328,-8,-39,-1022,-76,30,-68,115,101,-160,602160,602.1599731445312,0.0,1500.0
13:20:17.244,AUTO,-35.3632502,149.1652464,18224,-0.04410231485962868,0.05852866172790527,-0.11499954760074615,-0.07715839892625809,0.030218113213777542,-0.06788349151611328,-8,-39,-1022,-76,30,-68,115,101,-160,602160,602.1599731445312,0.0,1500.0
13:20:17.447,AUTO,-35.3632502,149.1652464,18224,-0.04410231485962868,0.05852866172790527,-0.11499954760074615,-0.07715839892625809,0.030218113213777542,-0.06788349151611328,-8,-39,-1022,-76,30,-68,115,101,-160,602160,602.1599731445312,0.0,1500.0
13:20:17.651,AUTO,-35.3632502,149.1652464,18224,-0.04410231485962868,0.05852866172790527,-0.11499954760074615,-0.07715839892625809,0.030218113213777542,-0.06788349151611328,-8,-39,-1022,-76,30,-68,115,101,-160,602160,602.1599731445312,0.0,1500.0
13:20:17.856,AUTO,-35.3632502,149.1652464,18224,-0.04410231485962868,0.05852866172790527,-0.11499954760074615,-0.07715839892625809,0.030218113213777542,-0.06788349151611328,-8,-39,-1022,-76,30,-68,115,101,-160,602160,602.1599731445312,0.0,1500.0
13:20:18.062,AUTO,-35.3632502,149.1652464,18224,-0.04410231485962868,0.05852866172790527,-0.11499954760074615,-0.07715839892625809,0.030218113213777542,-0.06788349151611328,-8,-39,-1022,-76,30,-68,115,101,-160,602160,602.1599731445312,0.0,1500.0
13:20:18.268,AUTO,-35.3632502,149.1652464,18224,-0.04410231485962868,0.05852866172790527,-0.11499954760074615,-0.07715839892625809,0.030218113213777542,-0.06788349151611328,-8,-39,-1022,-76,30,-68,115,101,-160,602160,602.1599731445312,0.0,1500.0
13:20:18.472,AUTO,-35.3632426,149.1652522,20667,-0.10582302510738373,0.08847501128911972,-0.1899304836988449,0.012009122408926487,0.0328625924885273,-0.05609489232301712,-4,3,-993,12,33,-56,-17,-37,-152,604600,604.5999755859375,0.0,1500.0
13:20:18.674,AUTO,-35.3632433,149.1652509,21050,-0.10151492059230804,0.09542711824178696,-0.2049565613269806,0.03448990732431412,0.034720707684755325,-0.059894777834415436,-2,10,-993,34,35,-60,-43,-56,-148,604990,604.989990234375,0.0,1500.0
13:20:18.877,AUTO,-35.3632445,149.1652491,21422,-0.091152623295784,0.10080335289239883,-0.21901966631412506,0.06252898275852203,0.01659141480922699,-0.047112684696912766,0,19,-995,63,16,-48,-71,-71,-144,605360,605.3599853515625,0.0,1500.0
13:20:19.080,AUTO,-35.3632445,149.1652491,21422,-0.091152623295784,0.10080335289239883,-0.21901966631412506,0.06252898275852203,0.01659141480922699,-0.047112684696912766,0,19,-995,63,16,-48,-71,-71,-144,605360,605.3599853515625,0.0,1500.0
13:20:19.283,AUTO,-35.3632445,149.1652491,21422,-0.091152623295784,0.10080335289239883,-0.21901966631412506,0.06252898275852203,0.01659141480922699,-0.047112684696912766,0,19,-995,63,16,-48,-71,-71,-144,605360,605.3599853515625,0.0,1500.0
13:20:19.485,AUTO,-35.3632445,149.1652491,21422,-0.091152623295784,0.10080335289239883,-0.21901966631412506,0.06252898275852203,0.01659141480922699,-0.047112684696912766,0,19,-995,63,16,-48,-71,-71,-144,605360,605.3599853515625,0.0,1500.0
13:20:19.691,AUTO,-35.3632445,149.1652491,21422,-0.091152623295784,0.10080335289239883,-0.21901966631412506,0.06252898275852203,0.01659141480922699,-0.047112684696912766,0,19,-995,63,16,-48,-71,-71,-144,605360,605.3599853515625,0.0,1500.0
13:20:19.894,AUTO,-35.3632445,149.1652491,21422,-0.091152623295784,0.10080335289239883,-0.21901966631412506,0.06252898275852203,0.01659141480922699,-0.047112684696912766,0,19,-995,63,16,-48,-71,-71,-144,605360,605.3599853515625,0.0,1500.0
13:20:20.096,AUTO,-35.3632445,149.1652491,21422,-0.091152623295784,0.10080335289239883,-0.21901966631412506,0.06252898275852203,0.01659141480922699,-0.047112684696912766,0,19,-995,63,16,-48,-71,-71,-144,605360,605.3599853515625,0.0,1500.0
13:20:20.304,AUTO,-35.3632549,149.1652401,22854,-0.0007556330529041588,0.08274081349372864,-0.2346208244562149,0.10160032659769058,-0.037734098732471466,-8.818274363875389e-05,10,38,-1010,102,-37,0,-158,-73,-142,606790,606.7899780273438,0.0,1500.0
13:20:20.507,AUTO,-35.3632664,149.1652359,23962,0.06158151850104332,0.02405555173754692,-0.21268007159233093,0.0173951406031847,-0.15484148263931274,0.09278420358896255,19,43,-1014,83,-79,33,-175,-16,-149,607900,607.5199584960938,0.0,1500.0
13:20:20.709,AUTO,-35.3632664,149.1652359,23962,0.06158151850104332,0.02405555173754692,-0.21268007159233093,0.0173951406031847,-0.15484148263931274,0.09278420358896255,22,35,-1015,18,-154,92,-175,-16,-149,607900,607.8999633789062,0.0,1500.0
13:20:20.915,AUTO,-35.3632702,149.1652357,24346,0.06410443782806396,-0.02066727541387081,-0.18730325996875763,0.010283571667969227,-0.17766238749027252,0.12102998793125153,23,32,-1022,11,-176,120,-163,3,-153,608280,608.2799682617188,0.0,1500.0
