,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:21:36.276,-1.0,-1.0,-1.0,-1
02:21:36.478,-1.0,-1.0,-1.0,-1
02:21:36.679,-1.0,-1.0,-1.0,-1
02:21:36.880,-1.0,-1.0,-1.0,-1
02:21:37.082,-1.0,-1.0,-1.0,-1
02:21:37.283,-1.0,-1.0,-1.0,-1
02:21:37.485,-1.0,-1.0,-1.0,-1
02:21:37.686,-1.0,-1.0,-1.0,-1
02:21:37.887,-1.0,-1.0,-1.0,-1
02:21:38.089,-1.0,-1.0,-1.0,-1
02:21:46.286,-1.0,-1.0,-1.0,-1
02:21:46.487,-1.0,-1.0,-1.0,-1
02:21:46.689,-1.0,-1.0,-1.0,-1
02:21:46.901,-1.0,-1.0,-1.0,-1
02:21:47.103,-1.0,-1.0,-1.0,-1
02:21:47.304,-1.0,-1.0,-1.0,-1
02:21:47.506,-1.0,-1.0,-1.0,-1
02:21:47.708,-1.0,-1.0,-1.0,-1
02:21:47.910,-1.0,-1.0,-1.0,-1
02:21:48.112,-1.0,-1.0,-1.0,-1
02:21:48.314,-1.0,-1.0,-1.0,-1
02:21:48.516,-1.0,-1.0,-1.0,-1
02:21:48.717,-1.0,-1.0,-1.0,-1
02:21:48.919,-1.0,-1.0,-1.0,-1
02:21:49.121,-1.0,-1.0,-1.0,-1
02:21:49.324,-1.0,-1.0,-1.0,-1
02:21:49.526,-1.0,-1.0,-1.0,-1
02:21:49.728,-1.0,-1.0,-1.0,-1
02:21:49.930,-1.0,-1.0,-1.0,-1
02:21:50.132,-1.0,-1.0,-1.0,-1
02:21:50.334,-1.0,-1.0,-1.0,-1
02:21:50.536,-1.0,-1.0,-1.0,-1
02:21:50.737,-1.0,-1.0,-1.0,-1
02:21:50.939,-1.0,-1.0,-1.0,-1
02:21:51.146,-1.0,-1.0,-1.0,-1
02:21:51.451,-1.0,-1.0,-1.0,-1
02:21:51.693,-1.0,-1.0,-1.0,-1
02:21:51.971,-1.0,-1.0,-1.0,-1
02:21:52.173,-1.0,-1.0,-1.0,-1
02:21:52.375,-1.0,-1.0,-1.0,-1
02:21:52.580,-1.0,-1.0,-1.0,-1
02:21:52.781,-1.0,-1.0,-1.0,-1
02:21:52.983,-1.0,-1.0,-1.0,-1
02:21:53.184,-1.0,-1.0,-1.0,-1
02:21:53.386,-1.0,-1.0,-1.0,-1
02:21:53.587,-1.0,-1.0,-1.0,-1
02:21:53.790,-1.0,-1.0,-1.0,-1
02:21:53.991,-1.0,-1.0,-1.0,-1
02:21:54.193,-1.0,-1.0,-1.0,-1
02:21:54.395,-1.0,-1.0,-1.0,-1
02:21:54.596,-1.0,-1.0,-1.0,-1
02:21:54.798,-1.0,-1.0,-1.0,-1
02:21:54.999,-1.0,-1.0,-1.0,-1
02:21:55.201,-1.0,-1.0,-1.0,-1
02:21:55.402,-1.0,-1.0,-1.0,-1
02:21:55.627,-1.0,-1.0,-1.0,-1
02:21:55.834,-1.0,-1.0,-1.0,-1
02:21:56.053,-1.0,-1.0,-1.0,-1
02:21:56.266,-1.0,-1.0,-1.0,-1
02:21:56.484,-1.0,-1.0,-1.0,-1
02:21:56.688,-1.0,-1.0,-1.0,-1
02:21:56.891,-1.0,-1.0,-1.0,-1
02:21:57.092,-1.0,-1.0,-1.0,-1
02:21:57.294,-1.0,-1.0,-1.0,-1
02:21:57.496,-1.0,-1.0,-1.0,-1
02:21:57.698,-1.0,-1.0,-1.0,-1
02:21:57.900,-1.0,-1.0,-1.0,-1
02:21:58.102,-1.0,-1.0,-1.0,-1
02:21:58.303,-1.0,-1.0,-1.0,-1
02:21:58.506,-1.0,-1.0,-1.0,-1
02:21:58.708,-1.0,-1.0,-1.0,-1
02:21:58.910,-1.0,-1.0,-1.0,-1
02:21:59.111,-1.0,-1.0,-1.0,-1
02:21:59.313,-1.0,-1.0,-1.0,-1
02:21:59.515,-1.0,-1.0,-1.0,-1
02:21:59.717,-1.0,-1.0,-1.0,-1
02:21:59.918,-1.0,-1.0,-1.0,-1
02:22:00.120,-1.0,-1.0,-1.0,-1
02:22:00.322,-1.0,-1.0,-1.0,-1
02:22:00.524,-1.0,-1.0,-1.0,-1
02:22:00.726,-1.0,-1.0,-1.0,-1
02:22:00.927,-1.0,-1.0,-1.0,-1
02:22:01.129,-1.0,-1.0,-1.0,-1
02:22:01.335,-1.0,-1.0,-1.0,-1
02:22:01.600,-1.0,-1.0,-1.0,-1
02:22:01.889,-1.0,-1.0,-1.0,-1
02:22:02.142,-1.0,-1.0,-1.0,-1
02:22:02.344,-1.0,-1.0,-1.0,-1
02:22:02.546,-1.0,-1.0,-1.0,-1
02:22:02.748,-1.0,-1.0,-1.0,-1
02:22:02.950,-1.0,-1.0,-1.0,-1
02:22:03.152,-1.0,-1.0,-1.0,-1
02:22:03.353,-1.0,-1.0,-1.0,-1
02:22:03.555,-1.0,-1.0,-1.0,-1
02:22:03.756,-1.0,-1.0,-1.0,-1
02:22:03.958,-1.0,-1.0,-1.0,-1
02:22:04.161,-1.0,-1.0,-1.0,-1
02:22:04.363,-1.0,-1.0,-1.0,-1
02:22:04.564,-1.0,-1.0,-1.0,-1
02:22:04.766,-1.0,-1.0,-1.0,-1
02:22:04.968,-1.0,-1.0,-1.0,-1
02:22:05.170,-1.0,-1.0,-1.0,-1
02:22:05.371,-1.0,-1.0,-1.0,-1
02:22:05.573,-1.0,-1.0,-1.0,-1
02:22:05.775,-1.0,-1.0,-1.0,-1
02:22:06.066,-1.0,-1.0,-1.0,-1
02:22:06.328,-1.0,-1.0,-1.0,-1
02:22:06.565,-1.0,-1.0,-1.0,-1
02:22:06.812,-1.0,-1.0,-1.0,-1
02:22:07.014,-1.0,-1.0,-1.0,-1
02:22:07.222,-1.0,-1.0,-1.0,-1
02:22:07.424,-1.0,-1.0,-1.0,-1
02:22:07.625,-1.0,-1.0,-1.0,-1
02:22:07.827,-1.0,-1.0,-1.0,-1
02:22:08.030,-1.0,-1.0,-1.0,-1
02:22:08.232,-1.0,-1.0,-1.0,-1
02:22:08.434,-1.0,-1.0,-1.0,-1
02:22:08.636,-1.0,-1.0,-1.0,-1
02:22:08.838,-1.0,-1.0,-1.0,-1
02:22:09.040,-1.0,-1.0,-1.0,-1
02:22:09.241,-1.0,-1.0,-1.0,-1
02:22:09.443,-1.0,-1.0,-1.0,-1
02:22:09.645,-1.0,-1.0,-1.0,-1
02:22:09.847,-1.0,-1.0,-1.0,-1
02:22:10.049,-1.0,-1.0,-1.0,-1
02:22:10.251,-1.0,-1.0,-1.0,-1
02:22:10.453,-1.0,-1.0,-1.0,-1
02:22:10.656,-1.0,-1.0,-1.0,-1
02:22:10.859,-1.0,-1.0,-1.0,-1
02:22:11.060,-1.0,-1.0,-1.0,-1
02:22:11.262,-1.0,-1.0,-1.0,-1
02:22:11.494,-1.0,-1.0,-1.0,-1
02:22:11.747,-1.0,-1.0,-1.0,-1
02:22:12.036,-1.0,-1.0,-1.0,-1
02:22:12.297,-1.0,-1.0,-1.0,-1
02:22:12.500,-1.0,-1.0,-1.0,-1
02:22:12.709,-1.0,-1.0,-1.0,-1
02:22:12.925,-1.0,-1.0,-1.0,-1
02:22:13.127,-1.0,-1.0,-1.0,-1
02:22:13.328,-1.0,-1.0,-1.0,-1
02:22:13.530,-1.0,-1.0,-1.0,-1
02:22:13.732,-1.0,-1.0,-1.0,-1
02:22:13.934,-1.0,-1.0,-1.0,-1
02:22:14.135,-1.0,-1.0,-1.0,-1
02:22:14.338,-1.0,-1.0,-1.0,-1
02:22:14.540,-1.0,-1.0,-1.0,-1
02:22:14.742,-1.0,-1.0,-1.0,-1
02:22:14.943,-1.0,-1.0,-1.0,-1
02:22:15.145,-1.0,-1.0,-1.0,-1
02:22:15.347,-1.0,-1.0,-1.0,-1
02:22:15.549,-1.0,-1.0,-1.0,-1
