,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:56:31.395,-1.0,-1.0,-1,-1
04:56:31.596,-1.0,-1.0,-1,-1
04:56:31.798,-1.0,-1.0,-1,-1
04:56:32.007,-1.0,-1.0,-1,-1
04:56:32.209,-1.0,-1.0,-1,-1
04:56:32.411,-1.0,-1.0,-1,-1
04:56:32.613,-1.0,-1.0,-1,-1
04:56:32.815,-1.0,-1.0,-1,-1
04:56:33.017,-1.0,-1.0,-1,-1
04:56:33.219,-1.0,-1.0,-1,-1
04:56:33.422,-1.0,-1.0,-1,-1
04:56:33.623,-1.0,-1.0,-1,-1
04:56:33.825,-1.0,-1.0,-1,-1
04:56:34.027,-1.0,-1.0,-1,-1
04:56:34.228,-1.0,-1.0,-1,-1
04:56:34.430,-1.0,-1.0,-1,-1
04:56:34.631,-1.0,-1.0,-1,-1
04:56:34.834,-1.0,-1.0,-1,-1
04:56:35.036,-1.0,-1.0,-1,-1
04:56:35.237,-1.0,-1.0,-1,-1
04:56:35.439,-1.0,-1.0,-1,-1
04:56:35.641,-1.0,-1.0,-1,-1
04:56:35.842,-1.0,-1.0,-1,-1
04:56:36.044,-1.0,-1.0,-1,-1
04:56:36.247,-1.0,-1.0,-1,-1
04:56:36.449,-1.0,-1.0,-1,-1
04:56:36.651,-1.0,-1.0,-1,-1
04:56:36.853,-1.0,-1.0,-1,-1
04:56:37.055,-1.0,-1.0,-1,-1
04:56:37.257,-1.0,-1.0,-1,-1
04:56:37.459,-1.0,-1.0,-1,-1
04:56:37.661,-1.0,-1.0,-1,-1
04:56:37.863,-1.0,-1.0,-1,-1
04:56:38.065,-1.0,-1.0,-1,-1
04:56:38.266,-1.0,-1.0,-1,-1
04:56:38.468,-1.0,-1.0,-1,-1
04:56:38.670,-1.0,-1.0,-1,-1
04:56:38.872,-1.0,-1.0,-1,-1
04:56:39.074,-1.0,-1.0,-1,-1
04:56:39.276,-1.0,-1.0,-1,-1
04:56:39.478,-1.0,-1.0,-1,-1
04:56:39.680,-1.0,-1.0,-1,-1
04:56:39.881,-1.0,-1.0,-1,-1
