time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:56:21,1500.0,STABILIZE,-0.0007505182293243706,0.0009290453745052218,0.024412205442786217,0.0002908375463448465,0.0002730952110141516,0.001760147511959076,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
04:56:31,1500.0,AUTO,-0.0007669455371797085,0.001153282937593758,0.021911781281232834,0.00032730901148170233,0.0002747430116869509,0.0014240375021472573,-35.3632621,149.1652375,15.0,0.0,0.0,-1.0,0.0,2.0,-1000.0,1.0,0.0,0.0
04:56:32,2463.0,AUTO,-0.00032324150670319795,0.0014879669994115829,0.02158731333911419,0.0002939785132184625,0.00028831236995756625,0.0014540897449478508,-35.3632621,149.16523744,23.2,0.0,0.0,-2.0,0.0,1.2,-1000.0,0.2,0.2,0.4
04:56:33,2463.0,AUTO,-0.0001226290041813627,0.0017177134286612272,0.02135505899786949,0.00035130936885252595,0.00041443249210715294,0.00140808941796422,-35.3632621,149.1652375,24.0,0.0,0.0,-2.0,0.0,2.0,-1000.0,1.0,0.0,0.0
04:56:35,2463.0,AUTO,0.03561058267951012,-0.002949959132820368,0.021266167983412743,0.04476314038038254,-0.0077546765096485615,0.0030901674181222916,-35.363262,149.1652376,1805.0,1.0,12.0,-148.0,0.0,-1.0,-1006.0,45.0,-7.0,2.0
04:56:36,95763.0,AUTO,0.006877131015062332,0.019902720116078854,-0.054686290211975574,-0.0817111674696207,0.031039736792445184,-0.08236648589372635,-35.36326126,149.16524242000003,3709.4,3.4,47.6,-146.8,3.8,-9.2,-1000.8,-80.4,31.4,-82.2
04:56:37,95763.0,AUTO,-0.05288338661193848,0.01427201647311449,-0.09793730825185776,-0.07470637559890747,-0.1071404293179512,0.027086544781923294,-35.3632611,149.1652458,4852.0,-11.0,25.0,-149.0,6.0,-5.0,-1001.0,-73.0,-106.0,26.0
04:56:39,95763.0,AUTO,0.007347520906478167,-0.006357094272971153,-0.074370838701725,0.06472041457891464,0.020214896649122238,0.004615219309926033,-35.3632613,149.1652385,7917.0,8.0,-59.0,-151.0,-9.0,11.0,-1004.0,65.0,21.0,4.0
04:56:40,62435.0,AUTO,0.05703695397824049,0.02631718898192048,-0.08930349722504616,0.007793202996253967,0.0294598788022995,-0.03439952852204442,-35.363260875,149.16523360000002,9679.5,-3.0,-9.5,-151.5,-2.5,3.0,-998.0,8.25,30.0,-34.5
04:56:41,62435.0,AUTO,0.029525562189519405,0.021046773996204138,-0.10387783870100975,-0.08658713474869728,-0.05993536673486233,0.01922740414738655,-35.3632615,149.16523410000002,10845.0,-19.0,27.5,-148.0,6.0,-0.5,-997.5,-85.5,-58.5,18.0
04:56:43,62435.0,AUTO,-0.009021922945976257,-0.009318061172962189,-0.12329839169979095,0.022210415452718735,0.01185542717576027,-0.030272020027041435,-35.3632631,149.1652374,14121.0,5.0,-7.0,-152.0,-1.0,0.0,-1000.0,22.0,12.0,-30.0
04:56:44,300000.0,AUTO,0.00879889316856861,0.005185938451904804,-0.15601637363433837,0.008658680552616715,0.007975946227088571,-0.019208377040922642,-35.363262119999995,149.16523606,16069.4,5.8,-6.6,-152.0,-2.2,0.0,-999.8,8.8,8.2,-19.2
04:56:45,300000.0,AUTO,0.011253722012043,0.008797768503427505,-0.16858263313770294,-0.0023632755037397146,0.0012935148552060127,-0.013178815133869648,-35.3632617,149.1652355,17238.0,2.0,0.0,-152.0,-1.0,0.0,-999.0,-1.0,1.0,-13.0
04:56:47,300000.0,AUTO,0.0026303891791030765,0.004448952153325081,-0.19117578119039536,-0.004013837315142155,-0.0015935577685013413,-0.015527811367064714,-35.3632615,149.16523585,20163.5,-3.0,7.0,-152.0,0.5,0.0,-1000.0,-3.0,0.0,-15.5
04:56:48,300000.0,AUTO,0.000879842642461881,0.003148035961203277,-0.21357499063014984,0.0007305498293135315,-0.00031239030067808926,-0.019668360706418753,-35.363261625,149.165236375,22109.5,-3.0,4.5,-152.0,0.0,0.0,-999.75,1.25,0.0,-19.5
04:56:49,300000.0,AUTO,0.0012479029246605933,0.002717847703024745,-0.22821453213691711,0.0016360994195565581,7.76603992562741e-05,-0.019639882259070873,-35.3632617,149.16523654999997,23278.5,-3.0,3.0,-152.0,0.0,0.0,-1000.0,3.0,0.5,-19.5
04:56:51,300000.0,AUTO,0.006334677687846124,0.0047250252682715654,-0.2477734163403511,0.022845192812383175,-0.0010512324515730143,0.01785055547952652,-35.363261949999995,149.16523645,26389.0,-5.0,-1.5,-152.0,0.0,0.5,-999.5,23.5,-0.5,17.0
04:56:52,123672.0,AUTO,0.007842722348868847,0.001353879546513781,-0.21807551011443138,-0.007778192521072924,0.0005977698019705713,0.02316007064655423,-35.363262275000004,149.165236675,28331.25,-2.0,7.5,-152.0,0.5,-0.5,-999.25,-6.5,1.25,22.5
04:56:53,123672.0,AUTO,0.001783556304872036,0.0019478938193060458,-0.20187826454639435,-0.005061489762738347,0.0012260045623406768,0.021832830272614956,-35.3632623,149.1652372,29497.0,-0.5,8.5,-152.0,1.0,-1.0,-1000.0,-3.5,1.5,21.0
04:56:55,123672.0,AUTO,-0.0006417644181055948,0.0013681736891157925,-0.16617170721292496,0.0015152174746617675,0.0010962601227220148,0.013271214440464973,-35.3632623,149.165238,32598.5,0.0,1.5,-152.0,0.0,0.0,-1000.0,2.0,1.5,12.5
04:56:56,200.0,AUTO,0.0011568684712983668,0.0009179584740195423,-0.1490662880241871,0.00010277164983563125,-0.000109443164546974,0.013195356586948037,-35.3632623,149.165238,34539.5,0.0,0.0,-152.0,0.0,0.0,-999.75,1.0,0.75,12.75
04:56:57,200.0,AUTO,0.001296328497119248,0.001076465065125376,-0.14005576074123383,-0.0004237595130689442,0.0011378043272998184,0.012012825813144445,-35.3632622,149.1652379,35705.5,0.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,1.5,11.5
04:56:59,200.0,AUTO,0.0024384079733863473,0.0014685571659356356,-0.12042364478111267,0.00016087366384454072,0.0006281452369876206,0.009953704196959734,-35.36326215,149.1652376,38816.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,1.5,9.5
