,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:28:40.271,-1.0,-1.0,-1.0,-1
12:28:40.473,-1.0,-1.0,-1.0,-1
12:28:40.674,-1.0,-1.0,-1.0,-1
12:28:40.876,-1.0,-1.0,-1.0,-1
12:28:41.078,-1.0,-1.0,-1.0,-1
12:28:41.280,-1.0,-1.0,-1.0,-1
12:28:41.482,-1.0,-1.0,-1.0,-1
12:28:41.683,-1.0,-1.0,-1.0,-1
12:28:41.884,-1.0,-1.0,-1.0,-1
12:28:42.086,-1.0,-1.0,-1.0,-1
12:28:42.287,-1.0,-1.0,-1.0,-1
12:28:42.488,-1.0,-1.0,-1.0,-1
12:28:42.690,-1.0,-1.0,-1.0,-1
12:28:42.891,-1.0,-1.0,-1.0,-1
12:28:43.093,-1.0,-1.0,-1.0,-1
12:28:43.295,-1.0,-1.0,-1.0,-1
12:28:43.496,-1.0,-1.0,-1.0,-1
12:28:43.698,-1.0,-1.0,-1.0,-1
12:28:43.899,-1.0,-1.0,-1.0,-1
12:28:44.101,-1.0,-1.0,-1.0,-1
12:28:44.302,-1.0,-1.0,-1.0,-1
12:28:44.504,-1.0,-1.0,-1.0,-1
12:28:44.705,-1.0,-1.0,-1.0,-1
12:28:44.913,-1.0,-1.0,-1.0,-1
12:28:45.114,-1.0,-1.0,-1.0,-1
12:28:45.316,-1.0,-1.0,-1.0,-1
12:28:45.518,-1.0,-1.0,-1.0,-1
12:28:45.720,-1.0,-1.0,-1.0,-1
12:28:45.922,-1.0,-1.0,-1.0,-1
12:28:46.124,-1.0,-1.0,-1.0,-1
12:28:46.325,-1.0,-1.0,-1.0,-1
12:28:46.526,-1.0,-1.0,-1.0,-1
12:28:46.728,-1.0,-1.0,-1.0,-1
12:28:46.930,-1.0,-1.0,-1.0,-1
12:28:47.131,-1.0,-1.0,-1.0,-1
12:28:47.333,-1.0,-1.0,-1.0,-1
12:28:47.536,-1.0,-1.0,-1.0,-1
12:28:47.737,-1.0,-1.0,-1.0,-1
12:28:47.939,-1.0,-1.0,-1.0,-1
12:28:48.141,-1.0,-1.0,-1.0,-1
12:28:48.344,-1.0,-1.0,-1.0,-1
