,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
22:50:33.765,-1.0,-1.0,-1.0,-1
22:50:34.082,-1.0,-1.0,-1.0,-1
22:50:34.289,-1.0,-1.0,-1.0,-1
22:50:34.497,-1.0,-1.0,-1.0,-1
22:50:34.702,-1.0,-1.0,-1.0,-1
22:50:34.903,-1.0,-1.0,-1.0,-1
22:50:35.105,-1.0,-1.0,-1.0,-1
22:50:35.306,-1.0,-1.0,-1.0,-1
22:50:35.508,-1.0,-1.0,-1.0,-1
22:50:35.710,-1.0,-1.0,-1.0,-1
22:50:35.912,-1.0,-1.0,-1.0,-1
22:50:36.113,-1.0,-1.0,-1.0,-1
22:50:36.315,-1.0,-1.0,-1.0,-1
22:50:36.517,-1.0,-1.0,-1.0,-1
22:50:36.719,-1.0,-1.0,-1.0,-1
22:50:36.920,-1.0,-1.0,-1.0,-1
22:50:37.121,-1.0,-1.0,-1.0,-1
22:50:37.323,-1.0,-1.0,-1.0,-1
22:50:37.524,-1.0,-1.0,-1.0,-1
22:50:37.726,-1.0,-1.0,-1.0,-1
22:50:38.051,-1.0,-1.0,-1.0,-1
22:50:38.278,-1.0,-1.0,-1.0,-1
22:50:38.526,-1.0,-1.0,-1.0,-1
22:50:38.826,-1.0,-1.0,-1.0,-1
22:50:39.029,-1.0,-1.0,-1.0,-1
22:50:39.231,-1.0,-1.0,-1.0,-1
22:50:39.432,-1.0,-1.0,-1.0,-1
22:50:39.634,-1.0,-1.0,-1.0,-1
22:50:39.836,-1.0,-1.0,-1.0,-1
22:50:40.038,-1.0,-1.0,-1.0,-1
22:50:40.240,-1.0,-1.0,-1.0,-1
22:50:40.442,-1.0,-1.0,-1.0,-1
22:50:40.644,-1.0,-1.0,-1.0,-1
22:50:40.846,-1.0,-1.0,-1.0,-1
22:50:41.047,-1.0,-1.0,-1.0,-1
22:50:41.249,-1.0,-1.0,-1.0,-1
22:50:41.451,-1.0,-1.0,-1.0,-1
22:50:41.653,-1.0,-1.0,-1.0,-1
22:50:41.855,-1.0,-1.0,-1.0,-1
22:50:42.057,-1.0,-1.0,-1.0,-1
22:50:42.259,-1.0,-1.0,-1.0,-1
22:50:42.460,-1.0,-1.0,-1.0,-1
22:50:42.662,-1.0,-1.0,-1.0,-1
22:50:42.863,-1.0,-1.0,-1.0,-1
22:50:43.065,-1.0,-1.0,-1.0,-1
22:50:43.267,-1.0,-1.0,-1.0,-1
22:50:43.530,-1.0,-1.0,-1.0,-1
22:50:43.844,-1.0,-1.0,-1.0,-1
22:50:44.076,-1.0,-1.0,-1.0,-1
22:50:44.300,-1.0,-1.0,-1.0,-1
22:50:44.503,-1.0,-1.0,-1.0,-1
22:50:44.718,-1.0,-1.0,-1.0,-1
22:50:44.919,-1.0,-1.0,-1.0,-1
22:50:45.121,-1.0,-1.0,-1.0,-1
22:50:45.322,-1.0,-1.0,-1.0,-1
22:50:45.524,-1.0,-1.0,-1.0,-1
22:50:45.725,-1.0,-1.0,-1.0,-1
22:50:45.927,-1.0,-1.0,-1.0,-1
22:50:46.128,-1.0,-1.0,-1.0,-1
22:50:46.330,-1.0,-1.0,-1.0,-1
22:50:46.532,-1.0,-1.0,-1.0,-1
22:50:46.733,-1.0,-1.0,-1.0,-1
22:50:46.935,-1.0,-1.0,-1.0,-1
22:50:47.137,-1.0,-1.0,-1.0,-1
22:50:47.338,-1.0,-1.0,-1.0,-1
22:50:47.542,-1.0,-1.0,-1.0,-1
22:50:47.743,-1.0,-1.0,-1.0,-1
22:50:47.945,-1.0,-1.0,-1.0,-1
22:50:48.146,-1.0,-1.0,-1.0,-1
22:50:48.348,-1.0,-1.0,-1.0,-1
22:50:48.549,-1.0,-1.0,-1.0,-1
22:50:48.751,-1.0,-1.0,-1.0,-1
22:50:48.953,-1.0,-1.0,-1.0,-1
22:50:49.187,-1.0,-1.0,-1.0,-1
22:50:49.445,-1.0,-1.0,-1.0,-1
22:50:49.778,-1.0,-1.0,-1.0,-1
22:50:49.980,-1.0,-1.0,-1.0,-1
