time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
22:50:22,1500.0,-0.0009119276073761284,0.0009555411525070667,0.024858912453055382,0.00020471034804359078,0.0002433220506645739,0.001953867031261325,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
22:50:28,1500.0,-0.0007204042049124837,0.0009408757905475795,0.02293447218835354,0.00023803225485607982,0.0002959960838779807,0.0016736285760998726,-35.3632621,149.1652375,0.0,-1.0,2.0,0.0,0.0,2.0,-1000.0,0.0,0.0,0.0,STABILIZE
22:50:32,1500.0,-0.000891882722498849,0.0009978404850699008,0.021903290413320065,0.00021968723740428686,0.00024265036336146295,0.001469066017307341,-35.36326215,149.1652375,4.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.5,0.5,AUTO
22:50:34,10216.0,-0.0006732411857228726,0.0014056650688871741,0.021445712074637413,0.00023707712534815073,0.000248353200731799,0.0015571268741041422,-35.3632621,149.16523745,4.5,0.0,0.0,0.0,0.0,1.5,-1000.0,1.0,0.0,1.0,AUTO
22:50:36,18932.0,0.00263422162970528,0.0005629979641526006,0.021118897944688797,-0.0008197682909667492,0.004009514348581433,0.0011935245274798945,-35.3632621,149.1652375,306.0,0.0,0.0,-85.5,0.0,-0.5,-1119.0,0.0,4.0,0.5,AUTO
22:50:38,18932.0,0.05223548598587513,0.001164750661700964,-0.018717853352427483,-0.07147458917461336,0.058007082901895046,-0.0725994911044836,-35.3632615,149.16524035,3113.5,8.5,47.0,-147.0,1.5,-10.5,-991.0,-70.0,58.0,-72.5,AUTO
22:50:39,53958.0,-0.0261485775699839,0.01872755354270339,-0.06951748207211494,-0.07632982358336449,-0.012288162135519087,-0.05310364067554474,-35.363260975,149.16524429999998,4251.75,1.25,40.75,-147.75,4.0,-8.75,-1004.25,-75.25,-11.5,-53.0,AUTO
22:50:40,53958.0,-0.06383399106562138,-0.009627268183976412,-0.08847436308860779,0.052203135564923286,-0.0008380649378523231,-0.003785770619288087,-35.3632611,149.1652456,6172.0,-2.0,-33.5,-149.0,-2.5,6.0,-1002.0,52.5,-0.5,-3.5,AUTO
22:50:42,53958.0,0.061404820531606674,0.009244062006473541,-0.08724294602870941,0.05963606387376785,0.003106414369540289,0.004594673635438085,-35.363261800000004,149.16523454999998,9279.0,-8.0,-22.0,-154.0,-2.5,7.0,-1002.0,59.5,3.0,4.0,AUTO
22:50:44,53958.0,-0.018175645731389523,-0.003603380871936679,-0.10449576750397682,0.006861619534902275,0.005298361647874117,-0.02902191039174795,-35.3632624,149.16523675000002,12376.5,3.5,6.0,-152.0,0.0,-1.5,-1001.5,7.0,5.5,-29.0,AUTO
22:50:45,144768.0,-0.006496022455394268,0.0010963350905512925,-0.12589419446885586,0.018563819583505392,0.006896837381646037,-0.023589958902448416,-35.363262075,149.165236625,13553.5,3.75,-4.5,-153.0,-1.5,0.0,-1000.0,18.75,7.0,-23.75,AUTO
22:50:46,144768.0,0.009636454284191132,0.006642173510044813,-0.14953714609146118,0.004018017323687673,0.002212036866694689,-0.012577724177390337,-35.36326165,149.16523565,15496.5,0.0,-3.0,-153.0,-1.5,0.0,-999.5,4.5,2.5,-12.5,AUTO
22:50:48,144768.0,0.004004281363449991,0.003945502685382962,-0.1759275123476982,-0.0011458085209596902,-0.0003379543195478618,-0.015176019631326199,-35.3632616,149.16523575000002,18612.5,-3.0,6.0,-153.0,0.0,0.0,-1000.0,-0.5,0.0,-14.5,AUTO
22:50:50,81061.5,0.0018328591831959784,0.0033607599325478077,-0.21525730937719345,0.002142128418199718,-3.914983244612813e-05,-0.020271739922463894,-35.3632617,149.16523635,21733.0,-3.0,3.5,-153.0,0.0,0.0,-1000.0,3.0,0.0,-20.0,AUTO
22:50:52,17355.0,0.002160846022889018,0.0024480472784489393,-0.25434161722660065,-0.0002741305506788194,0.00039432934136129916,-0.01926362421363592,-35.3632619,149.1652367,24854.5,-2.0,2.0,-153.0,0.0,0.0,-999.5,0.0,0.5,-19.5,AUTO
22:50:54,17355.0,0.009867756627500057,0.0014283538330346346,-0.2241121530532837,-0.005505593726411462,-0.0006779112736694515,0.024571705609560013,-35.36326235,149.1652366,27963.5,-2.5,6.0,-153.0,0.0,0.0,-999.5,-4.5,0.5,24.0,AUTO
22:50:55,841.0,0.004173421912128106,0.0015765393909532577,-0.2076379917562008,-0.00727714435197413,0.0013184620038373396,0.02158850897103548,-35.3632624,149.165237075,29126.75,-0.5,8.0,-153.0,0.25,-0.75,-999.75,-5.75,1.75,21.0,AUTO
