,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:36:49.924,-1.0,-1.0,-1.0,-1
01:36:50.125,-1.0,-1.0,-1.0,-1
01:36:50.327,-1.0,-1.0,-1.0,-1
01:36:50.528,-1.0,-1.0,-1.0,-1
01:36:50.730,-1.0,-1.0,-1.0,-1
01:36:50.932,-1.0,-1.0,-1.0,-1
01:36:51.134,-1.0,-1.0,-1.0,-1
01:36:51.335,-1.0,-1.0,-1.0,-1
01:36:51.538,-1.0,-1.0,-1.0,-1
01:36:51.740,-1.0,-1.0,-1.0,-1
01:36:51.942,-1.0,-1.0,-1.0,-1
01:36:52.144,-1.0,-1.0,-1.0,-1
01:36:52.347,-1.0,-1.0,-1.0,-1
01:36:52.549,-1.0,-1.0,-1.0,-1
01:36:52.752,-1.0,-1.0,-1.0,-1
01:36:52.953,-1.0,-1.0,-1.0,-1
01:36:53.155,-1.0,-1.0,-1.0,-1
01:36:53.357,-1.0,-1.0,-1.0,-1
01:36:53.559,-1.0,-1.0,-1.0,-1
01:36:53.765,-1.0,-1.0,-1.0,-1
01:36:53.967,-1.0,-1.0,-1.0,-1
01:36:54.169,-1.0,-1.0,-1.0,-1
01:36:54.371,-1.0,-1.0,-1.0,-1
01:36:54.572,-1.0,-1.0,-1.0,-1
01:36:54.774,-1.0,-1.0,-1.0,-1
01:36:54.975,-1.0,-1.0,-1.0,-1
01:36:55.176,-1.0,-1.0,-1.0,-1
01:36:55.378,-1.0,-1.0,-1.0,-1
01:36:55.579,-1.0,-1.0,-1.0,-1
01:36:55.781,-1.0,-1.0,-1.0,-1
01:36:55.983,-1.0,-1.0,-1.0,-1
01:36:56.184,-1.0,-1.0,-1.0,-1
01:36:56.385,-1.0,-1.0,-1.0,-1
01:36:56.587,-1.0,-1.0,-1.0,-1
01:36:56.788,-1.0,-1.0,-1.0,-1
01:36:56.990,-1.0,-1.0,-1.0,-1
01:36:57.191,-1.0,-1.0,-1.0,-1
01:36:57.392,-1.0,-1.0,-1.0,-1
01:36:57.594,-1.0,-1.0,-1.0,-1
01:36:57.795,-1.0,-1.0,-1.0,-1
01:36:57.997,-1.0,-1.0,-1.0,-1
01:36:58.198,-1.0,-1.0,-1.0,-1
01:36:58.400,-1.0,-1.0,-1.0,-1
01:36:58.601,-1.0,-1.0,-1.0,-1
01:36:58.803,-1.0,-1.0,-1.0,-1
01:36:59.004,-1.0,-1.0,-1.0,-1
01:36:59.206,-1.0,-1.0,-1.0,-1
01:36:59.408,-1.0,-1.0,-1.0,-1
01:36:59.609,-1.0,-1.0,-1.0,-1
01:36:59.811,-1.0,-1.0,-1.0,-1
01:37:00.014,-1.0,-1.0,-1.0,-1
01:37:00.215,-1.0,-1.0,-1.0,-1
01:37:00.418,-1.0,-1.0,-1.0,-1
01:37:00.621,-1.0,-1.0,-1.0,-1
01:37:00.822,-1.0,-1.0,-1.0,-1
01:37:01.025,-1.0,-1.0,-1.0,-1
01:37:01.227,-1.0,-1.0,-1.0,-1
01:37:01.429,-1.0,-1.0,-1.0,-1
01:37:01.631,-1.0,-1.0,-1.0,-1
01:37:01.839,-1.0,-1.0,-1.0,-1
01:37:02.041,-1.0,-1.0,-1.0,-1
01:37:02.242,-1.0,-1.0,-1.0,-1
01:37:02.446,-1.0,-1.0,-1.0,-1
01:37:02.647,-1.0,-1.0,-1.0,-1
01:37:02.849,-1.0,-1.0,-1.0,-1
01:37:03.052,-1.0,-1.0,-1.0,-1
01:37:03.255,-1.0,-1.0,-1.0,-1
01:37:03.456,-1.0,-1.0,-1.0,-1
01:37:03.658,-1.0,-1.0,-1.0,-1
01:37:03.870,-1.0,-1.0,-1.0,-1
01:37:04.071,-1.0,-1.0,-1.0,-1
01:37:04.273,-1.0,-1.0,-1.0,-1
01:37:04.475,-1.0,-1.0,-1.0,-1
01:37:04.676,-1.0,-1.0,-1.0,-1
01:37:04.878,-1.0,-1.0,-1.0,-1
01:37:05.080,-1.0,-1.0,-1.0,-1
01:37:05.281,-1.0,-1.0,-1.0,-1
01:37:05.483,-1.0,-1.0,-1.0,-1
01:37:05.684,-1.0,-1.0,-1.0,-1
01:37:05.886,-1.0,-1.0,-1.0,-1
01:37:06.088,-1.0,-1.0,-1.0,-1
01:37:06.289,-1.0,-1.0,-1.0,-1
01:37:06.490,-1.0,-1.0,-1.0,-1
01:37:06.692,-1.0,-1.0,-1.0,-1
01:37:06.893,-1.0,-1.0,-1.0,-1
01:37:07.095,-1.0,-1.0,-1.0,-1
01:37:07.297,-1.0,-1.0,-1.0,-1
01:37:07.499,-1.0,-1.0,-1.0,-1
01:37:07.700,-1.0,-1.0,-1.0,-1
01:37:07.902,-1.0,-1.0,-1.0,-1
01:37:08.104,-1.0,-1.0,-1.0,-1
01:37:08.305,-1.0,-1.0,-1.0,-1
01:37:08.507,-1.0,-1.0,-1.0,-1
01:37:08.709,-1.0,-1.0,-1.0,-1
01:37:08.911,-1.0,-1.0,-1.0,-1
01:37:09.113,-1.0,-1.0,-1.0,-1
01:37:09.315,-1.0,-1.0,-1.0,-1
01:37:09.517,-1.0,-1.0,-1.0,-1
01:37:09.719,-1.0,-1.0,-1.0,-1
01:37:09.922,-1.0,-1.0,-1.0,-1
01:37:10.123,-1.0,-1.0,-1.0,-1
01:37:10.326,-1.0,-1.0,-1.0,-1
01:37:10.528,-1.0,-1.0,-1.0,-1
01:37:10.731,-1.0,-1.0,-1.0,-1
01:37:10.934,-1.0,-1.0,-1.0,-1
01:37:11.137,-1.0,-1.0,-1.0,-1
01:37:11.339,-1.0,-1.0,-1.0,-1
01:37:11.541,-1.0,-1.0,-1.0,-1
01:37:11.743,-1.0,-1.0,-1.0,-1
01:37:11.944,-1.0,-1.0,-1.0,-1
01:37:12.147,-1.0,-1.0,-1.0,-1
01:37:12.350,-1.0,-1.0,-1.0,-1
01:37:12.552,-1.0,-1.0,-1.0,-1
01:37:12.755,-1.0,-1.0,-1.0,-1
01:37:12.958,-1.0,-1.0,-1.0,-1
01:37:13.164,-1.0,-1.0,-1.0,-1
01:37:13.366,-1.0,-1.0,-1.0,-1
01:37:13.568,-1.0,-1.0,-1.0,-1
01:37:13.771,-1.0,-1.0,-1.0,-1
01:37:13.974,-1.0,-1.0,-1.0,-1
01:37:14.176,-1.0,-1.0,-1.0,-1
01:37:14.377,-1.0,-1.0,-1.0,-1
01:37:14.579,-1.0,-1.0,-1.0,-1
01:37:14.781,-1.0,-1.0,-1.0,-1
01:37:14.982,-1.0,-1.0,-1.0,-1
01:37:15.184,-1.0,-1.0,-1.0,-1
01:37:15.386,-1.0,-1.0,-1.0,-1
01:37:15.588,-1.0,-1.0,-1.0,-1
01:37:15.790,-1.0,-1.0,-1.0,-1
01:37:15.992,-1.0,-1.0,-1.0,-1
01:37:16.193,-1.0,-1.0,-1.0,-1
01:37:16.395,-1.0,-1.0,-1.0,-1
01:37:16.597,-1.0,-1.0,-1.0,-1
01:37:16.799,-1.0,-1.0,-1.0,-1
01:37:17.000,-1.0,-1.0,-1.0,-1
01:37:17.202,-1.0,-1.0,-1.0,-1
01:37:17.404,-1.0,-1.0,-1.0,-1
01:37:17.605,-1.0,-1.0,-1.0,-1
01:37:17.807,-1.0,-1.0,-1.0,-1
01:37:18.009,-1.0,-1.0,-1.0,-1
01:37:18.210,-1.0,-1.0,-1.0,-1
01:37:18.412,-1.0,-1.0,-1.0,-1
