time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:51:29.333,0,0,1,0,1500.0,-1,1,0
09:51:29.534,0,0,1,0,1500.0,-1,1,0
09:51:29.735,0,0,1,0,1500.0,-1,1,0
09:51:29.935,0,0,1,0,1500.0,-1,1,0
09:51:30.136,0,0,1,0,1500.0,-1,1,0
09:51:30.337,0,0,1,0,1500.0,-1,1,0
09:51:30.537,0,0,1,0,1500.0,-1,1,0
09:51:30.738,0,0,1,0,1500.0,-1,1,0
09:51:30.939,0,0,1,0,1500.0,-1,1,0
09:51:31.140,0,0,1,0,1500.0,-1,1,0
09:51:31.341,0,0,1,0,1500.0,-1,1,0
09:51:31.542,0,0,1,0,1500.0,-1,1,0
09:51:31.743,0,0,1,0,1500.0,-1,1,0
09:51:31.945,0,0,1,0,1500.0,-1,1,0
09:51:32.146,0,0,1,0,1500.0,-1,1,0
09:51:32.347,0,0,1,0,1500.0,-1,1,0
09:51:32.548,0,0,1,0,1500.0,-1,1,0
09:51:32.750,0,0,1,0,1500.0,-1,1,0
09:51:32.951,0,0,1,0,1500.0,-1,1,0
09:51:33.152,0,0,1,0,1500.0,-1,1,0
09:51:33.353,0,0,1,0,1500.0,-1,1,0
09:51:33.555,0,0,1,0,1500.0,-1,1,0
09:51:33.756,0,0,1,0,1500.0,-1,1,0
09:51:33.957,0,0,1,0,1500.0,-1,1,0
09:51:34.159,0,0,1,0,1500.0,-1,1,0
09:51:34.360,0,0,1,0,1500.0,-1,1,0
09:51:34.562,0,0,1,0,1500.0,-1,1,0
09:51:34.765,0,0,1,0,1500.0,-1,1,0
09:51:34.966,0,0,1,0,1500.0,-1,1,0
09:51:35.167,0,0,1,0,1500.0,-1,2,1
09:51:35.368,0,0,1,0,1500.0,-1,2,1
09:51:35.570,0,0,1,0,1500.0,-1,1,1
09:51:35.772,0,0,1,0,1500.0,-1,1,1
09:51:35.973,0,0,1,0,1500.0,-1,1,1
09:51:36.174,0,0,1,0,1500.0,-1,1,1
09:51:36.376,0,0,1,0,1500.0,-1,1,0
09:51:36.577,0,0,1,0,1500.0,-1,1,0
09:51:36.778,0,0,1,0,1500.0,-1,1,0
09:51:36.980,0,0,1,0,1500.0,-1,1,0
09:51:37.181,0,0,1,0,1500.0,-1,1,0
09:51:37.383,0,0,1,0,1500.0,-1,1,0
09:51:37.584,0,0,1,0,1500.0,-1,1,0
09:51:37.786,0,0,1,0,1500.0,-1,1,0
09:51:37.988,0,0,1,0,1500.0,-1,1,0
09:51:38.189,0,0,1,0,1500.0,-1,1,0
09:51:38.391,0,0,1,0,1500.0,-1,1,0
09:51:38.592,0,0,1,0,1500.0,-1,1,0
09:51:38.794,0,0,1,0,1500.0,-1,1,0
09:51:38.995,0,0,1,0,1500.0,-1,1,0
09:51:39.196,0,0,1,0,1500.0,-1,1,0
09:51:39.398,0,0,1,0,1500.0,-1,1,0
09:51:39.599,0,0,1,0,1500.0,-1,1,0
09:51:39.801,0,0,1,0,1500.0,-1,1,0
09:51:40.002,0,0,1,0,1500.0,-1,1,0
09:51:40.203,0,0,1,0,1500.0,-1,1,0
09:51:40.405,0,0,1,0,1500.0,-1,1,0
09:51:40.607,0,0,1,0,1500.0,-1,1,0
09:51:40.808,0,0,1,0,1500.0,-1,1,0
09:51:41.010,0,0,1,0,1500.0,-1,1,0
09:51:41.211,0,0,1,0,1500.0,-1,1,0
09:51:41.412,0,0,1,0,1500.0,-1,1,0
09:51:41.613,0,0,1,0,1500.0,-1,1,0
09:51:41.815,0,0,1,0,1500.0,-1,2,1
09:51:42.016,0,0,1,0,1500.0,-1,2,1
09:51:42.217,0,0,1,0,1500.0,-1,2,1
09:51:42.418,0,0,1,0,1500.0,-1,2,1
09:51:42.620,0,0,1,0,1500.0,-1,2,1
09:51:42.824,0,0,1,0,1500.0,-1,2,1
09:51:43.033,0,0,1,0,1500.0,-1,2,1
09:51:43.234,0,0,1,0,1500.0,-1,2,1
09:51:43.436,0,0,1,0,1500.0,-1,1,0
09:51:43.637,0,0,1,0,1500.0,-1,1,0
09:51:43.838,0,0,1,0,1500.0,-1,1,0
09:51:44.040,0,0,1,0,1500.0,-1,1,0
09:51:44.241,0,0,1,0,1500.0,-1,1,0
09:51:44.443,0,0,1,0,1500.0,-1,1,0
09:51:44.645,0,0,1,0,1500.0,-1,1,0
09:51:44.846,0,0,1,0,1500.0,-1,1,0
09:51:45.047,0,0,1,0,1500.0,-1,1,0
09:51:45.249,0,0,1,0,1500.0,-1,1,0
09:51:45.451,0,0,1,0,1500.0,-1,1,0
09:51:45.652,1,0,0,0,1500.0,-1,1,0
09:51:45.854,1,0,0,2,65330.0,-1,1,0
09:51:46.056,1,0,0,2,65330.0,-1,0,0
09:51:46.257,1,0,0,2,65330.0,-1,0,0
09:51:46.460,1,0,0,2,65330.0,-1,0,0
09:51:46.663,1,0,0,2,65330.0,-1,0,0
09:51:46.864,1,0,0,2,65330.0,-1,0,0
09:51:47.065,1,0,0,3,65330.0,0,0,0
09:51:47.267,1,0,0,3,65330.0,0,0,0
09:51:47.469,1,0,0,3,65330.0,0,0,0
