time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
00:50:55.173,0,0,1,0,1500.0,-1,0,2
00:50:55.374,0,0,1,0,1500.0,-1,0,2
00:50:55.575,0,0,1,0,1500.0,-1,1,1
00:50:55.776,0,0,1,0,1500.0,-1,1,1
00:50:55.977,0,0,1,0,1500.0,-1,1,1
00:50:56.177,0,0,1,0,1500.0,-1,1,1
00:50:56.378,0,0,1,0,1500.0,-1,1,1
00:50:56.579,0,0,1,0,1500.0,-1,1,1
00:50:56.780,0,0,1,0,1500.0,-1,1,1
00:50:56.982,0,0,1,0,1500.0,-2,2,2
00:50:57.183,0,0,1,0,1500.0,-2,2,2
00:50:57.384,0,0,1,0,1500.0,-2,2,2
00:50:57.585,0,0,1,0,1500.0,-2,2,1
00:50:57.787,0,0,1,0,1500.0,-2,2,1
00:50:57.988,0,0,1,0,1500.0,-2,2,1
00:50:58.190,0,0,1,0,1500.0,-2,2,1
00:50:58.391,0,0,1,0,1500.0,-1,1,1
00:50:58.593,0,0,1,0,1500.0,-1,1,1
00:50:58.794,0,0,1,0,1500.0,-1,1,1
00:50:58.995,0,0,1,0,1500.0,-1,1,1
00:50:59.197,0,0,1,0,1500.0,-1,1,1
00:50:59.398,0,0,1,0,1500.0,-1,1,1
00:50:59.599,0,0,1,0,1500.0,-1,1,0
00:50:59.800,0,0,1,0,1500.0,-1,1,0
00:51:00.002,0,0,1,0,1500.0,-1,1,0
00:51:00.203,0,0,1,0,1500.0,-1,1,0
00:51:00.404,0,0,1,0,1500.0,-1,1,0
00:51:00.605,0,0,1,0,1500.0,-1,1,0
00:51:00.806,0,0,1,0,1500.0,-1,1,0
00:51:01.008,0,0,1,0,1500.0,-1,1,0
00:51:01.209,0,0,1,0,1500.0,-1,1,0
00:51:01.410,0,0,1,0,1500.0,-1,1,0
00:51:01.612,0,0,1,0,1500.0,-1,0,0
00:51:01.814,0,0,1,0,1500.0,-1,0,0
00:51:02.028,0,0,1,0,1500.0,-1,0,0
00:51:02.231,0,0,1,0,1500.0,-1,0,0
00:51:02.433,0,0,1,0,1500.0,-1,0,0
00:51:02.634,0,0,1,0,1500.0,-1,1,0
00:51:02.836,0,0,1,0,1500.0,-1,1,0
00:51:03.037,0,0,1,0,1500.0,-1,1,0
00:51:03.238,0,0,1,0,1500.0,-1,1,0
00:51:03.440,0,0,1,0,1500.0,-1,1,0
00:51:03.642,0,0,1,0,1500.0,-1,1,0
00:51:03.844,0,0,1,0,1500.0,-1,1,0
00:51:04.045,0,0,1,0,1500.0,-1,1,0
00:51:04.246,0,0,1,0,1500.0,-1,1,0
00:51:04.448,0,0,1,0,1500.0,-1,1,0
00:51:04.649,0,0,1,0,1500.0,-1,1,0
00:51:04.850,0,0,1,0,1500.0,-1,1,0
00:51:05.051,0,0,1,0,1500.0,-1,1,0
00:51:05.253,0,0,1,0,1500.0,-1,1,0
00:51:05.455,0,0,1,0,1500.0,-1,1,0
