,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:29:05.966,-1.0,-1.0,-1.0,-1
13:29:06.168,-1.0,-1.0,-1.0,-1
13:29:19.480,-1.0,-1.0,-1.0,-1
13:29:19.682,-1.0,-1.0,-1.0,-1
13:29:19.890,-1.0,-1.0,-1.0,-1
13:29:20.220,-1.0,-1.0,-1.0,-1
13:29:20.527,-1.0,-1.0,-1.0,-1
13:29:20.829,-1.0,-1.0,-1.0,-1
13:29:21.056,-1.0,-1.0,-1.0,-1
13:29:21.259,-1.0,-1.0,-1.0,-1
13:29:21.463,-1.0,-1.0,-1.0,-1
13:29:21.667,-1.0,-1.0,-1.0,-1
13:29:21.869,-1.0,-1.0,-1.0,-1
13:29:22.070,-1.0,-1.0,-1.0,-1
13:29:22.272,-1.0,-1.0,-1.0,-1
13:29:22.474,-1.0,-1.0,-1.0,-1
13:29:22.676,-1.0,-1.0,-1.0,-1
13:29:22.878,-1.0,-1.0,-1.0,-1
13:29:23.080,-1.0,-1.0,-1.0,-1
13:29:23.281,-1.0,-1.0,-1.0,-1
13:29:23.483,-1.0,-1.0,-1.0,-1
13:29:23.685,-1.0,-1.0,-1.0,-1
13:29:23.886,-1.0,-1.0,-1.0,-1
13:29:24.088,-1.0,-1.0,-1.0,-1
13:29:24.290,-1.0,-1.0,-1.0,-1
13:29:24.492,-1.0,-1.0,-1.0,-1
13:29:24.693,-1.0,-1.0,-1.0,-1
13:29:24.897,-1.0,-1.0,-1.0,-1
13:29:25.101,-1.0,-1.0,-1.0,-1
13:29:25.306,-1.0,-1.0,-1.0,-1
13:29:25.603,-1.0,-1.0,-1.0,-1
13:29:25.813,-1.0,-1.0,-1.0,-1
13:29:26.048,-1.0,-1.0,-1.0,-1
13:29:26.256,-1.0,-1.0,-1.0,-1
13:29:26.461,-1.0,-1.0,-1.0,-1
13:29:26.663,-1.0,-1.0,-1.0,-1
13:29:26.867,-1.0,-1.0,-1.0,-1
13:29:27.070,-1.0,-1.0,-1.0,-1
13:29:27.272,-1.0,-1.0,-1.0,-1
13:29:27.475,-1.0,-1.0,-1.0,-1
13:29:27.677,-1.0,-1.0,-1.0,-1
13:29:27.879,-1.0,-1.0,-1.0,-1
13:29:28.081,-1.0,-1.0,-1.0,-1
13:29:28.284,-1.0,-1.0,-1.0,-1
13:29:28.486,-1.0,-1.0,-1.0,-1
13:29:28.689,-1.0,-1.0,-1.0,-1
13:29:28.891,-1.0,-1.0,-1.0,-1
13:29:29.094,-1.0,-1.0,-1.0,-1
13:29:29.311,-1.0,-1.0,-1.0,-1
13:29:29.513,-1.0,-1.0,-1.0,-1
13:29:29.714,-1.0,-1.0,-1.0,-1
13:29:29.916,-1.0,-1.0,-1.0,-1
13:29:30.118,-1.0,-1.0,-1.0,-1
13:29:30.320,-1.0,-1.0,-1.0,-1
13:29:30.522,-1.0,-1.0,-1.0,-1
13:29:30.725,-1.0,-1.0,-1.0,-1
13:29:30.927,-1.0,-1.0,-1.0,-1
13:29:31.129,-1.0,-1.0,-1.0,-1
13:29:31.514,-1.0,-1.0,-1.0,-1
13:29:31.892,-1.0,-1.0,-1.0,-1
13:29:32.129,-1.0,-1.0,-1.0,-1
13:29:32.333,-1.0,-1.0,-1.0,-1
13:29:32.536,-1.0,-1.0,-1.0,-1
13:29:32.738,-1.0,-1.0,-1.0,-1
13:29:32.942,-1.0,-1.0,-1.0,-1
13:29:33.144,-1.0,-1.0,-1.0,-1
13:29:33.346,-1.0,-1.0,-1.0,-1
13:29:33.547,-1.0,-1.0,-1.0,-1
13:29:33.749,-1.0,-1.0,-1.0,-1
13:29:33.951,-1.0,-1.0,-1.0,-1
13:29:34.153,-1.0,-1.0,-1.0,-1
13:29:34.355,-1.0,-1.0,-1.0,-1
13:29:34.557,-1.0,-1.0,-1.0,-1
13:29:34.760,-1.0,-1.0,-1.0,-1
13:29:34.962,-1.0,-1.0,-1.0,-1
13:29:35.164,-1.0,-1.0,-1.0,-1
13:29:35.366,-1.0,-1.0,-1.0,-1
13:29:35.568,-1.0,-1.0,-1.0,-1
13:29:35.769,-1.0,-1.0,-1.0,-1
13:29:35.971,-1.0,-1.0,-1.0,-1
13:29:36.173,-1.0,-1.0,-1.0,-1
13:29:36.375,-1.0,-1.0,-1.0,-1
13:29:36.577,-1.0,-1.0,-1.0,-1
13:29:36.779,-1.0,-1.0,-1.0,-1
13:29:36.981,-1.0,-1.0,-1.0,-1
13:29:37.223,-1.0,-1.0,-1.0,-1
13:29:37.540,-1.0,-1.0,-1.0,-1
13:29:37.763,-1.0,-1.0,-1.0,-1
13:29:38.071,-1.0,-1.0,-1.0,-1
13:29:38.274,-1.0,-1.0,-1.0,-1
13:29:38.477,-1.0,-1.0,-1.0,-1
13:29:38.679,-1.0,-1.0,-1.0,-1
13:29:38.881,-1.0,-1.0,-1.0,-1
13:29:39.083,-1.0,-1.0,-1.0,-1
13:29:39.285,-1.0,-1.0,-1.0,-1
13:29:39.486,-1.0,-1.0,-1.0,-1
13:29:39.688,-1.0,-1.0,-1.0,-1
13:29:39.891,-1.0,-1.0,-1.0,-1
13:29:40.092,-1.0,-1.0,-1.0,-1
13:29:40.294,-1.0,-1.0,-1.0,-1
13:29:40.497,-1.0,-1.0,-1.0,-1
13:29:40.698,-1.0,-1.0,-1.0,-1
13:29:40.909,-1.0,-1.0,-1.0,-1
13:29:41.111,-1.0,-1.0,-1.0,-1
13:29:41.314,-1.0,-1.0,-1.0,-1
13:29:41.516,-1.0,-1.0,-1.0,-1
13:29:41.718,-1.0,-1.0,-1.0,-1
13:29:42.106,-1.0,-1.0,-1.0,-1
13:29:42.413,-1.0,-1.0,-1.0,-1
13:29:42.765,-1.0,-1.0,-1.0,-1
13:29:42.966,-1.0,-1.0,-1.0,-1
13:29:43.174,-1.0,-1.0,-1.0,-1
13:29:43.377,-1.0,-1.0,-1.0,-1
13:29:43.579,-1.0,-1.0,-1.0,-1
13:29:43.781,-1.0,-1.0,-1.0,-1
13:29:43.983,-1.0,-1.0,-1.0,-1
13:29:44.185,-1.0,-1.0,-1.0,-1
13:29:44.387,-1.0,-1.0,-1.0,-1
