time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:10:20.718,0,0,1,48,1500.0,-1,1,-1
01:10:20.919,0,0,1,48,1500.0,-1,1,-1
01:10:21.119,0,0,1,48,1500.0,-1,1,-1
01:10:21.320,0,0,1,48,1500.0,-1,1,-1
01:10:21.521,0,0,1,48,1500.0,-1,1,-1
01:10:21.721,0,0,1,41,1500.0,-2,1,0
01:10:21.923,0,0,1,42,1500.0,-2,0,-2
01:10:22.124,0,0,1,42,1500.0,-2,0,-2
01:10:22.326,0,0,1,44,1500.0,-2,1,-2
01:10:22.527,0,0,1,45,1500.0,-2,1,-1
01:10:22.730,0,0,1,45,1500.0,-2,1,-1
01:10:22.931,0,0,1,45,1500.0,-2,1,-1
01:10:23.133,0,0,1,45,1500.0,-2,1,-1
01:10:23.335,0,0,1,45,1500.0,-2,1,-1
01:10:23.537,0,0,1,43,1500.0,-1,1,-1
01:10:23.740,0,0,1,43,1500.0,-1,1,-1
01:10:23.942,0,0,1,43,1500.0,-1,1,-1
01:10:24.144,0,0,1,40,1500.0,-1,1,0
01:10:24.346,0,0,1,40,1500.0,-1,1,0
01:10:24.547,0,0,1,39,1500.0,-1,1,0
01:10:24.757,0,0,1,39,1500.0,-1,1,0
01:10:24.959,0,0,1,39,1500.0,-1,1,0
01:10:25.160,0,0,1,39,1500.0,-1,1,0
01:10:25.362,0,0,1,39,1500.0,-1,1,0
01:10:25.564,0,0,1,39,1500.0,-1,1,0
01:10:25.765,0,0,1,39,1500.0,-1,1,0
01:10:25.967,0,0,1,34,1500.0,-1,1,0
01:10:26.168,0,0,1,33,1500.0,-1,1,0
01:10:26.370,0,0,1,33,1500.0,-1,1,0
01:10:26.571,0,0,1,33,1500.0,-1,1,0
01:10:26.773,0,0,1,33,1500.0,-1,1,0
01:10:26.974,0,0,1,33,1500.0,-1,1,0
01:10:27.176,0,0,1,29,1500.0,-1,1,0
01:10:27.377,0,0,1,29,1500.0,-1,1,0
01:10:27.579,0,0,1,29,1500.0,-1,1,0
01:10:27.780,0,0,1,29,1500.0,-1,1,0
01:10:27.981,0,0,1,25,1500.0,-1,1,0
01:10:28.183,0,0,1,24,1500.0,-1,1,0
01:10:28.384,0,0,1,24,1500.0,-1,1,0
01:10:28.586,0,0,1,22,1500.0,-1,1,0
01:10:28.787,0,0,1,22,1500.0,-1,1,0
01:10:28.989,0,0,1,22,1500.0,-1,1,0
01:10:29.190,0,0,1,22,1500.0,-1,1,0
01:10:29.392,0,0,1,22,1500.0,-1,1,0
01:10:29.593,0,0,1,22,1500.0,-1,1,0
01:10:29.795,0,0,1,22,1500.0,-1,1,0
01:10:29.996,0,0,1,16,1500.0,-1,1,1
01:10:30.197,0,0,1,16,1500.0,-1,1,1
01:10:30.399,0,0,1,16,1500.0,-1,1,1
01:10:30.600,0,0,1,16,1500.0,-1,1,1
01:10:30.802,0,0,1,16,1500.0,-1,1,1
01:10:31.004,0,0,1,16,1500.0,-1,1,1
01:10:31.206,0,0,1,16,1500.0,-1,1,1
01:10:31.407,0,0,1,16,1500.0,-1,1,1
01:10:31.609,0,0,1,16,1500.0,-1,1,1
01:10:31.810,0,0,1,16,1500.0,-1,1,1
01:10:32.013,0,0,1,16,1500.0,-1,1,1
01:10:32.214,0,0,1,16,1500.0,-1,1,1
01:10:32.416,0,0,1,13,1500.0,-1,0,-1
01:10:32.618,0,0,1,13,1500.0,-1,0,-1
01:10:32.819,0,0,1,13,1500.0,-1,0,-1
01:10:33.020,0,0,1,13,1500.0,-1,0,-1
01:10:33.222,0,0,1,19,1500.0,-1,0,0
01:10:33.423,0,0,1,20,1500.0,-1,0,0
01:10:33.625,0,0,1,20,1500.0,-1,0,0
