time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
19:43:20,1500.0,STABILIZE,0.0,1.0,-1000.0,0.0,0.0,0.0,0.00013245696754893288,0.0015398968826048076,0.02794610057026148,0.00022440550674218684,0.00024182515335269272,0.002404798986390233,-35.3632621,149.1652374,19.0,-1.0,1.0,0.0
