time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
10:48:29.510,STABILIZE,-35.3632275,149.1651882,583940,0,-0.00012934247206430882,0.0014777656178921461,0.026232196018099785,0.0002815866901073605,0.00013712083455175161,0.002136446302756667,0,9,-988,0,0,0,-2,3,2
10:48:29.713,STABILIZE,-35.3632276,149.1651882,583930,0,-0.0004910636343993247,0.0011071576736867428,0.025222178548574448,0.00021068210480734706,0.0002720701741054654,0.00213009980507195,0,1,-1000,1,0,1,-1,2,1
10:48:29.921,STABILIZE,-35.3632276,149.1651881,583940,0,-0.0005964568117633462,0.0010602123802527785,0.025119952857494354,0.0003264478291384876,0.00021880969870835543,0.002045965753495693,0,1,-1000,0,0,1,-1,2,0
10:48:30.125,STABILIZE,-35.3632276,149.1651881,583940,0,-0.0005964568117633462,0.0010602123802527785,0.025119952857494354,0.0003264478291384876,0.00021880969870835543,0.002045965753495693,0,1,-1000,0,0,1,-1,2,0
10:48:30.333,STABILIZE,-35.3632276,149.1651881,583940,0,-0.0005964568117633462,0.0010602123802527785,0.025119952857494354,0.0003264478291384876,0.00021880969870835543,0.002045965753495693,0,1,-1000,0,0,1,-1,2,0
10:48:30.536,STABILIZE,-35.3632276,149.1651881,583940,0,-0.0005964568117633462,0.0010602123802527785,0.025119952857494354,0.0003264478291384876,0.00021880969870835543,0.002045965753495693,0,1,-1000,0,0,1,-1,2,0
10:48:30.748,STABILIZE,-35.3632276,149.1651881,583940,0,-0.0005964568117633462,0.0010602123802527785,0.025119952857494354,0.0003264478291384876,0.00021880969870835543,0.002045965753495693,0,1,-1000,0,0,1,-1,2,0
10:48:30.955,STABILIZE,-35.3632276,149.1651881,583940,0,-0.0005964568117633462,0.0010602123802527785,0.025119952857494354,0.0003264478291384876,0.00021880969870835543,0.002045965753495693,0,1,-1000,0,0,1,-1,2,0
10:48:31.161,STABILIZE,-35.3632276,149.1651881,583940,0,-0.0005964568117633462,0.0010602123802527785,0.025119952857494354,0.0003264478291384876,0.00021880969870835543,0.002045965753495693,0,1,-1000,0,0,1,-1,2,0
10:48:31.363,STABILIZE,-35.3632276,149.1651881,583940,0,-0.0005964568117633462,0.0010602123802527785,0.025119952857494354,0.0003264478291384876,0.00021880969870835543,0.002045965753495693,0,1,-1000,0,0,1,-1,2,0
10:48:31.565,STABILIZE,-35.3632276,149.1651881,583940,0,-0.0005964568117633462,0.0010602123802527785,0.025119952857494354,0.0003264478291384876,0.00021880969870835543,0.002045965753495693,0,1,-1000,0,0,1,-1,2,0
10:48:31.768,STABILIZE,-35.3632275,149.1651881,583950,0,-0.001047992380335927,0.0008873703191056848,0.024280576035380363,0.00027373310877010226,0.000219925947021693,0.0018993356497958302,0,2,-999,0,1,0,-1,0,-1
10:48:31.970,STABILIZE,-35.3632275,149.165188,583960,0,-0.00102852878626436,0.0008851441671140492,0.024211952462792397,0.00026405800599604845,0.00021170586114749312,0.0018587809754535556,0,2,-999,0,1,0,-1,0,-1
10:48:32.175,STABILIZE,-35.3632275,149.165188,583960,0,-0.00102852878626436,0.0008851441671140492,0.024211952462792397,0.00026405800599604845,0.00021170586114749312,0.0018587809754535556,0,2,-999,0,1,0,-1,0,-1
10:48:32.379,STABILIZE,-35.3632275,149.165188,583960,0,-0.00102852878626436,0.0008851441671140492,0.024211952462792397,0.00026405800599604845,0.00021170586114749312,0.0018587809754535556,0,2,-999,0,1,0,-1,0,-1
10:48:32.588,STABILIZE,-35.3632275,149.165188,583960,0,-0.00102852878626436,0.0008851441671140492,0.024211952462792397,0.00026405800599604845,0.00021170586114749312,0.0018587809754535556,0,2,-999,0,1,0,-1,0,-1
10:48:32.794,STABILIZE,-35.3632275,149.165188,583960,0,-0.00102852878626436,0.0008851441671140492,0.024211952462792397,0.00026405800599604845,0.00021170586114749312,0.0018587809754535556,0,2,-999,0,1,0,-1,0,-1
10:48:33.002,STABILIZE,-35.3632275,149.165188,583960,0,-0.00102852878626436,0.0008851441671140492,0.024211952462792397,0.00026405800599604845,0.00021170586114749312,0.0018587809754535556,0,2,-999,0,1,0,-1,0,-1
10:48:33.206,STABILIZE,-35.3632275,149.165188,583960,0,-0.00102852878626436,0.0008851441671140492,0.024211952462792397,0.00026405800599604845,0.00021170586114749312,0.0018587809754535556,0,2,-999,0,1,0,-1,0,-1
10:48:33.410,STABILIZE,-35.3632275,149.165188,583960,0,-0.00102852878626436,0.0008851441671140492,0.024211952462792397,0.00026405800599604845,0.00021170586114749312,0.0018587809754535556,0,2,-999,0,1,0,-1,0,-1
10:48:33.618,STABILIZE,-35.3632275,149.165188,583960,0,-0.0009723003022372723,0.0008839837973937392,0.023921171203255653,0.00022964831441640854,0.00021911622025072575,0.0019363868050277233,0,1,-1000,0,0,1,-1,0,-1
10:48:33.820,STABILIZE,-35.3632275,149.165188,583970,0,-0.0009101588511839509,0.0009267142158932984,0.023605534806847572,0.0003168255207128823,0.0004292373778298497,0.0018400608096271753,0,1,-1000,0,0,1,-1,1,-1
10:48:34.026,STABILIZE,-35.3632275,149.165188,583970,0,-0.0009101588511839509,0.0009267142158932984,0.023605534806847572,0.0003168255207128823,0.0004292373778298497,0.0018400608096271753,0,1,-1000,0,0,1,-1,1,-1
10:48:34.229,STABILIZE,-35.3632275,149.165188,583970,0,-0.0009101588511839509,0.0009267142158932984,0.023605534806847572,0.0003168255207128823,0.0004292373778298497,0.0018400608096271753,0,1,-1000,0,0,1,-1,1,-1
10:48:34.432,STABILIZE,-35.3632275,149.165188,583970,0,-0.0009101588511839509,0.0009267142158932984,0.023605534806847572,0.0003168255207128823,0.0004292373778298497,0.0018400608096271753,0,1,-1000,0,0,1,-1,1,-1
10:48:34.637,STABILIZE,-35.3632275,149.165188,583970,0,-0.0009101588511839509,0.0009267142158932984,0.023605534806847572,0.0003168255207128823,0.0004292373778298497,0.0018400608096271753,0,1,-1000,0,0,1,-1,1,-1
10:48:34.839,STABILIZE,-35.3632275,149.165188,583970,0,-0.0009101588511839509,0.0009267142158932984,0.023605534806847572,0.0003168255207128823,0.0004292373778298497,0.0018400608096271753,0,1,-1000,0,0,1,-1,1,-1
10:48:35.046,STABILIZE,-35.3632275,149.165188,583970,0,-0.0009101588511839509,0.0009267142158932984,0.023605534806847572,0.0003168255207128823,0.0004292373778298497,0.0018400608096271753,0,1,-1000,0,0,1,-1,1,-1
10:48:35.249,STABILIZE,-35.3632275,149.165188,583970,0,-0.0009101588511839509,0.0009267142158932984,0.023605534806847572,0.0003168255207128823,0.0004292373778298497,0.0018400608096271753,0,1,-1000,0,0,1,-1,1,-1
10:48:35.456,STABILIZE,-35.3632275,149.165188,583970,0,-0.0009101588511839509,0.0009267142158932984,0.023605534806847572,0.0003168255207128823,0.0004292373778298497,0.0018400608096271753,0,1,-1000,0,0,1,-1,1,-1
10:48:35.678,STABILIZE,-35.3632275,149.165188,583970,0,-0.0006847387412562966,0.0009839244885370135,0.023047123104333878,0.00038698443677276373,0.00023726449580863118,0.001834788010455668,0,1,-1000,1,0,0,-1,1,-1
10:48:35.882,STABILIZE,-35.3632275,149.165188,583970,0,-0.0006847387412562966,0.0009839244885370135,0.023047123104333878,0.00038698443677276373,0.00023726449580863118,0.001834788010455668,0,2,-1000,1,0,0,-1,1,-1
10:48:36.100,STABILIZE,-35.3632275,149.165188,583970,0,-0.0006847387412562966,0.0009839244885370135,0.023047123104333878,0.00038698443677276373,0.00023726449580863118,0.001834788010455668,0,2,-1000,1,0,0,-1,1,-1
10:48:36.306,STABILIZE,-35.3632275,149.165188,583970,0,-0.0006847387412562966,0.0009839244885370135,0.023047123104333878,0.00038698443677276373,0.00023726449580863118,0.001834788010455668,0,2,-1000,1,0,0,-1,1,-1
10:48:36.508,STABILIZE,-35.3632275,149.165188,583970,0,-0.0006847387412562966,0.0009839244885370135,0.023047123104333878,0.00038698443677276373,0.00023726449580863118,0.001834788010455668,0,2,-1000,1,0,0,-1,1,-1
10:48:36.712,STABILIZE,-35.3632275,149.165188,583970,0,-0.0006847387412562966,0.0009839244885370135,0.023047123104333878,0.00038698443677276373,0.00023726449580863118,0.001834788010455668,0,2,-1000,1,0,0,-1,1,-1
10:48:36.917,STABILIZE,-35.3632275,149.165188,583970,0,-0.0006847387412562966,0.0009839244885370135,0.023047123104333878,0.00038698443677276373,0.00023726449580863118,0.001834788010455668,0,2,-1000,1,0,0,-1,1,-1
10:48:37.129,STABILIZE,-35.3632275,149.165188,583970,0,-0.0006847387412562966,0.0009839244885370135,0.023047123104333878,0.00038698443677276373,0.00023726449580863118,0.001834788010455668,0,2,-1000,1,0,0,-1,1,-1
10:48:37.333,STABILIZE,-35.3632275,149.165188,583970,0,-0.0006847387412562966,0.0009839244885370135,0.023047123104333878,0.00038698443677276373,0.00023726449580863118,0.001834788010455668,0,2,-1000,1,0,0,-1,1,-1
10:48:37.537,STABILIZE,-35.3632277,149.165188,583960,0,-0.0008569782366976142,0.0009799499530345201,0.022592397406697273,0.00018973246915265918,0.00028146925615146756,0.0016609500162303448,0,2,-1000,1,0,0,-1,2,0
10:48:37.739,STABILIZE,-35.3632277,149.165188,583960,0,-0.0009207908296957612,0.000958604272454977,0.022379836067557335,0.00025495467707514763,0.00019483070354908705,0.0016376175917685032,0,1,-1000,0,0,1,-1,1,0
10:48:37.942,STABILIZE,-35.3632277,149.165188,583960,0,-0.0009207908296957612,0.000958604272454977,0.022379836067557335,0.00025495467707514763,0.00019483070354908705,0.0016376175917685032,0,1,-1000,0,0,1,-1,1,0
10:48:38.144,STABILIZE,-35.3632277,149.165188,583960,0,-0.0009207908296957612,0.000958604272454977,0.022379836067557335,0.00025495467707514763,0.00019483070354908705,0.0016376175917685032,0,1,-1000,0,0,1,-1,1,0
10:48:38.349,STABILIZE,-35.3632277,149.165188,583960,0,-0.0009207908296957612,0.000958604272454977,0.022379836067557335,0.00025495467707514763,0.00019483070354908705,0.0016376175917685032,0,1,-1000,0,0,1,-1,1,0
10:48:38.553,STABILIZE,-35.3632277,149.165188,583960,0,-0.0009207908296957612,0.000958604272454977,0.022379836067557335,0.00025495467707514763,0.00019483070354908705,0.0016376175917685032,0,1,-1000,0,0,1,-1,1,0
10:48:38.756,STABILIZE,-35.3632277,149.165188,583960,0,-0.0009207908296957612,0.000958604272454977,0.022379836067557335,0.00025495467707514763,0.00019483070354908705,0.0016376175917685032,0,1,-1000,0,0,1,-1,1,0
10:48:38.959,STABILIZE,-35.3632277,149.165188,583960,0,-0.0009207908296957612,0.000958604272454977,0.022379836067557335,0.00025495467707514763,0.00019483070354908705,0.0016376175917685032,0,1,-1000,0,0,1,-1,1,0
10:48:39.162,STABILIZE,-35.3632277,149.165188,583960,0,-0.0009207908296957612,0.000958604272454977,0.022379836067557335,0.00025495467707514763,0.00019483070354908705,0.0016376175917685032,0,1,-1000,0,0,1,-1,1,0
10:48:39.366,STABILIZE,-35.3632277,149.165188,583960,0,-0.0009207908296957612,0.000958604272454977,0.022379836067557335,0.00025495467707514763,0.00019483070354908705,0.0016376175917685032,0,1,-1000,0,0,1,-1,1,0
10:48:39.579,STABILIZE,-35.3632277,149.165188,583980,0,-0.000679141900036484,0.0009449596400372684,0.022108204662799835,0.0004055215395055711,0.00014296435983851552,0.0015453323721885681,0,1,-1000,1,1,0,-1,1,-2
10:48:39.782,STABILIZE,-35.3632277,149.165188,583990,1,-0.0006737895892001688,0.0009374766959808767,0.021919837221503258,0.00029070599703118205,0.00026108819292858243,0.0016246605664491653,0,1,-1000,1,0,0,-1,1,-1
10:48:39.984,STABILIZE,-35.3632277,149.165188,583990,1,-0.0006737895892001688,0.0009374766959808767,0.021919837221503258,0.00029070599703118205,0.00026108819292858243,0.0016246605664491653,0,1,-1000,1,0,0,-1,1,-1
10:48:40.190,STABILIZE,-35.3632277,149.165188,583990,1,-0.0006737895892001688,0.0009374766959808767,0.021919837221503258,0.00029070599703118205,0.00026108819292858243,0.0016246605664491653,0,1,-1000,1,0,0,-1,1,-1
10:48:40.392,STABILIZE,-35.3632277,149.165188,583990,1,-0.0006737895892001688,0.0009374766959808767,0.021919837221503258,0.00029070599703118205,0.00026108819292858243,0.0016246605664491653,0,1,-1000,1,0,0,-1,1,-1
10:48:40.595,STABILIZE,-35.3632277,149.165188,583990,1,-0.0006737895892001688,0.0009374766959808767,0.021919837221503258,0.00029070599703118205,0.00026108819292858243,0.0016246605664491653,0,1,-1000,1,0,0,-1,1,-1
10:48:40.805,STABILIZE,-35.3632277,149.165188,583990,1,-0.0006737895892001688,0.0009374766959808767,0.021919837221503258,0.00029070599703118205,0.00026108819292858243,0.0016246605664491653,0,1,-1000,1,0,0,-1,1,-1
10:48:41.015,STABILIZE,-35.3632277,149.165188,583990,1,-0.0006737895892001688,0.0009374766959808767,0.021919837221503258,0.00029070599703118205,0.00026108819292858243,0.0016246605664491653,0,1,-1000,1,0,0,-1,1,-1
10:48:41.218,STABILIZE,-35.3632277,149.165188,583990,1,-0.0006737895892001688,0.0009374766959808767,0.021919837221503258,0.00029070599703118205,0.00026108819292858243,0.0016246605664491653,0,1,-1000,1,0,0,-1,1,-1
10:48:41.420,STABILIZE,-35.3632277,149.165188,583990,1,-0.0006737895892001688,0.0009374766959808767,0.021919837221503258,0.00029070599703118205,0.00026108819292858243,0.0016246605664491653,0,1,-1000,1,0,0,-1,1,-1
10:48:41.623,STABILIZE,-35.3632277,149.165188,583990,1,-0.0007335872505791485,0.0009208498522639275,0.021563490852713585,0.0002636212739162147,0.0004040980711579323,0.0015058019198477268,0,1,-1000,1,0,0,-1,1,-1
10:48:41.826,AUTO,-35.3632277,149.165188,583990,0,-0.0006039846339263022,0.0009251036681234837,0.02138412930071354,0.0002794243046082556,0.00034646462881937623,0.0015400606207549572,0,1,-1000,0,0,1,-1,1,-1
10:48:42.030,AUTO,-35.3632277,149.165188,583990,0,-0.0006039846339263022,0.0009251036681234837,0.02138412930071354,0.0002794243046082556,0.00034646462881937623,0.0015400606207549572,0,1,-1000,0,0,1,-1,1,-1
10:48:42.233,AUTO,-35.3632277,149.165188,583990,0,-0.0006039846339263022,0.0009251036681234837,0.02138412930071354,0.0002794243046082556,0.00034646462881937623,0.0015400606207549572,0,1,-1000,0,0,1,-1,1,-1
10:48:42.441,AUTO,-35.3632277,149.165188,583990,0,-0.0006039846339263022,0.0009251036681234837,0.02138412930071354,0.0002794243046082556,0.00034646462881937623,0.0015400606207549572,0,1,-1000,0,0,1,-1,1,-1
10:48:42.648,AUTO,-35.3632277,149.165188,583990,0,-0.0006039846339263022,0.0009251036681234837,0.02138412930071354,0.0002794243046082556,0.00034646462881937623,0.0015400606207549572,0,1,-1000,0,0,1,-1,1,-1
10:48:42.855,AUTO,-35.3632277,149.165188,583990,0,-0.0006039846339263022,0.0009251036681234837,0.02138412930071354,0.0002794243046082556,0.00034646462881937623,0.0015400606207549572,0,1,-1000,0,0,1,-1,1,-1
10:48:43.062,AUTO,-35.3632277,149.165188,583990,0,-0.0006039846339263022,0.0009251036681234837,0.02138412930071354,0.0002794243046082556,0.00034646462881937623,0.0015400606207549572,0,1,-1000,0,0,1,-1,1,-1
10:48:44.673,AUTO,-35.3632277,149.165188,583990,0,-0.0006039846339263022,0.0009251036681234837,0.02138412930071354,0.0002794243046082556,0.00034646462881937623,0.0015400606207549572,0,1,-1000,0,0,1,-1,1,-1
10:48:44.878,AUTO,-35.3632277,149.165188,583990,0,-0.0006039846339263022,0.0009251036681234837,0.02138412930071354,0.0002794243046082556,0.00034646462881937623,0.0015400606207549572,0,1,-1000,0,0,1,-1,1,-1
10:48:45.080,AUTO,-35.3632276,149.165188,583990,3,-0.0006124006467871368,0.0009586251107975841,0.021221641451120377,0.00031430600211024284,0.00031595106702297926,0.0014197274576872587,0,1,-1000,1,0,0,-1,1,-1
10:48:45.282,AUTO,-35.3632276,149.1651879,583990,8,-0.00047430963604710996,0.0012513076653704047,0.020941074937582016,0.0002759850467555225,0.00038115668576210737,0.0013855919241905212,0,2,-1000,0,0,0,0,0,0
10:48:45.486,AUTO,-35.3632276,149.1651879,583990,8,-0.00047430963604710996,0.0012513076653704047,0.020941074937582016,0.0002759850467555225,0.00038115668576210737,0.0013855919241905212,0,2,-1000,0,0,0,0,0,0
10:48:45.690,AUTO,-35.3632276,149.1651879,583990,8,-0.00047430963604710996,0.0012513076653704047,0.020941074937582016,0.0002759850467555225,0.00038115668576210737,0.0013855919241905212,0,2,-1000,0,0,0,0,0,0
10:48:45.892,AUTO,-35.3632276,149.1651879,583990,8,-0.00047430963604710996,0.0012513076653704047,0.020941074937582016,0.0002759850467555225,0.00038115668576210737,0.0013855919241905212,0,2,-1000,0,0,0,0,0,0
10:48:46.095,AUTO,-35.3632276,149.1651879,583990,8,-0.00047430963604710996,0.0012513076653704047,0.020941074937582016,0.0002759850467555225,0.00038115668576210737,0.0013855919241905212,0,2,-1000,0,0,0,0,0,0
10:48:46.302,AUTO,-35.3632276,149.1651879,583990,8,-0.00047430963604710996,0.0012513076653704047,0.020941074937582016,0.0002759850467555225,0.00038115668576210737,0.0013855919241905212,0,2,-1000,0,0,0,0,0,0
10:48:46.512,AUTO,-35.3632276,149.1651879,583990,8,-0.00047430963604710996,0.0012513076653704047,0.020941074937582016,0.0002759850467555225,0.00038115668576210737,0.0013855919241905212,0,2,-1000,0,0,0,0,0,0
10:48:46.716,AUTO,-35.3632276,149.1651879,583990,8,-0.00047430963604710996,0.0012513076653704047,0.020941074937582016,0.0002759850467555225,0.00038115668576210737,0.0013855919241905212,0,2,-1000,0,0,0,0,0,0
10:48:46.919,AUTO,-35.3632276,149.1651879,584000,12,-0.0002591378870420158,0.0015370312612503767,0.02065158635377884,0.0003576198359951377,0.00024398561799898744,0.0014745015650987625,0,2,-1000,1,0,0,0,0,0
10:48:47.123,AUTO,-35.3632277,149.1651879,584000,14,0.00042223799391649663,0.001543334685266018,0.02040211856365204,0.01818958669900894,-0.008125962689518929,6.413567462004721e-05,0,1,-1028,18,-7,0,0,0,-2
10:48:47.325,AUTO,-35.3632277,149.1651879,584040,57,0.001330195227637887,0.0006927808281034231,0.020223185420036316,-0.06498013436794281,0.016983671113848686,0.0018419948173686862,0,-2,-1139,-64,17,1,0,0,-33
10:48:47.528,AUTO,-35.3632277,149.1651879,584040,57,0.001330195227637887,0.0006927808281034231,0.020223185420036316,-0.06498013436794281,0.016983671113848686,0.0018419948173686862,0,-2,-1139,-64,17,1,0,0,-33
10:48:47.739,AUTO,-35.3632277,149.1651879,584040,57,0.001330195227637887,0.0006927808281034231,0.020223185420036316,-0.06498013436794281,0.016983671113848686,0.0018419948173686862,0,-2,-1139,-64,17,1,0,0,-33
10:48:47.940,AUTO,-35.3632277,149.1651879,584040,57,0.001330195227637887,0.0006927808281034231,0.020223185420036316,-0.06498013436794281,0.016983671113848686,0.0018419948173686862,0,-2,-1139,-64,17,1,0,0,-33
10:48:48.144,AUTO,-35.3632277,149.1651879,584040,57,0.001330195227637887,0.0006927808281034231,0.020223185420036316,-0.06498013436794281,0.016983671113848686,0.0018419948173686862,0,-2,-1139,-64,17,1,0,0,-33
10:48:48.346,AUTO,-35.3632277,149.1651879,584040,57,0.001330195227637887,0.0006927808281034231,0.020223185420036316,-0.06498013436794281,0.016983671113848686,0.0018419948173686862,0,-2,-1139,-64,17,1,0,0,-33
10:48:48.549,AUTO,-35.3632277,149.1651879,584040,57,0.001330195227637887,0.0006927808281034231,0.020223185420036316,-0.06498013436794281,0.016983671113848686,0.0018419948173686862,0,-2,-1139,-64,17,1,0,0,-33
10:48:48.754,AUTO,-35.3632277,149.1651879,584040,57,0.001330195227637887,0.0006927808281034231,0.020223185420036316,-0.06498013436794281,0.016983671113848686,0.0018419948173686862,0,-2,-1139,-64,17,1,0,0,-33
10:48:48.959,AUTO,-35.3632274,149.1651881,585280,1297,0.02658160962164402,0.006843073293566704,0.027494799345731735,0.045579977333545685,-0.005088810808956623,0.006544017232954502,0,-1,-1040,23,26,-3,0,9,-143
10:48:49.162,AUTO,-35.3632274,149.16519,586090,2103,0.049060359597206116,0.0015498704742640257,0.02931978553533554,0.041525162756443024,-0.013651394285261631,0.005684048403054476,2,-3,-1002,42,-12,5,0,31,-149
10:48:49.364,AUTO,-35.3632274,149.1651914,586490,2509,0.04435887187719345,0.00668158708140254,0.021740594878792763,-0.09410277754068375,0.022329678758978844,-0.02675827033817768,3,-7,-989,-93,22,-27,0,44,-148
10:48:49.566,AUTO,-35.3632274,149.1651914,586490,2509,0.04435887187719345,0.00668158708140254,0.021740594878792763,-0.09410277754068375,0.022329678758978844,-0.02675827033817768,3,-7,-989,-93,22,-27,0,44,-148
10:48:49.772,AUTO,-35.3632274,149.1651914,586490,2509,0.04435887187719345,0.00668158708140254,0.021740594878792763,-0.09410277754068375,0.022329678758978844,-0.02675827033817768,3,-7,-989,-93,22,-27,0,44,-148
10:48:49.976,AUTO,-35.3632274,149.1651914,586490,2509,0.04435887187719345,0.00668158708140254,0.021740594878792763,-0.09410277754068375,0.022329678758978844,-0.02675827033817768,3,-7,-989,-93,22,-27,0,44,-148
10:48:50.179,AUTO,-35.3632274,149.1651914,586490,2509,0.04435887187719345,0.00668158708140254,0.021740594878792763,-0.09410277754068375,0.022329678758978844,-0.02675827033817768,3,-7,-989,-93,22,-27,0,44,-148
10:48:50.382,AUTO,-35.3632274,149.1651914,586490,2509,0.04435887187719345,0.00668158708140254,0.021740594878792763,-0.09410277754068375,0.022329678758978844,-0.02675827033817768,3,-7,-989,-93,22,-27,0,44,-148
10:48:50.585,AUTO,-35.3632274,149.1651914,586490,2509,0.04435887187719345,0.00668158708140254,0.021740594878792763,-0.09410277754068375,0.022329678758978844,-0.02675827033817768,3,-7,-989,-93,22,-27,0,44,-148
10:48:50.788,AUTO,-35.3632274,149.1651914,586490,2509,0.04435887187719345,0.00668158708140254,0.021740594878792763,-0.09410277754068375,0.022329678758978844,-0.02675827033817768,3,-7,-989,-93,22,-27,0,44,-148
10:48:50.993,AUTO,-35.3632279,149.1651941,587910,3923,-0.027274783700704575,-0.008748359978199005,-0.028644314035773277,-0.0005484077264554799,-0.057437796145677567,0.01121730636805296,3,-5,-1007,0,-56,10,0,22,-146
10:48:51.196,AUTO,-35.3632288,149.1651919,588980,4992,-0.040095943957567215,0.005068989936262369,-0.10237680375576019,0.03315947949886322,-0.022781120613217354,-0.012507143430411816,-1,-1,-1003,33,-22,-12,-9,-24,-145
10:48:51.398,AUTO,-35.3632296,149.1651906,589360,5370,-0.02798859030008316,0.0004225129378028214,-0.08405062556266785,0.04452643543481827,-0.004818921443074942,-0.0012836646055802703,-2,0,-1001,45,-4,-1,-11,-33,-145
10:48:51.604,AUTO,-35.3632296,149.1651906,589360,5370,-0.02798859030008316,0.0004225129378028214,-0.08405062556266785,0.04452643543481827,-0.004818921443074942,-0.0012836646055802703,-2,0,-1001,45,-4,-1,-11,-33,-145
10:48:51.808,AUTO,-35.3632296,149.1651906,589360,5370,-0.02798859030008316,0.0004225129378028214,-0.08405062556266785,0.04452643543481827,-0.004818921443074942,-0.0012836646055802703,-2,0,-1001,45,-4,-1,-11,-33,-145
10:48:52.011,AUTO,-35.3632296,149.1651906,589360,5370,-0.02798859030008316,0.0004225129378028214,-0.08405062556266785,0.04452643543481827,-0.004818921443074942,-0.0012836646055802703,-2,0,-1001,45,-4,-1,-11,-33,-145
10:48:52.213,AUTO,-35.3632296,149.1651906,589360,5370,-0.02798859030008316,0.0004225129378028214,-0.08405062556266785,0.04452643543481827,-0.004818921443074942,-0.0012836646055802703,-2,0,-1001,45,-4,-1,-11,-33,-145
10:48:52.419,AUTO,-35.3632296,149.1651906,589360,5370,-0.02798859030008316,0.0004225129378028214,-0.08405062556266785,0.04452643543481827,-0.004818921443074942,-0.0012836646055802703,-2,0,-1001,45,-4,-1,-11,-33,-145
10:48:52.622,AUTO,-35.3632296,149.1651906,589360,5370,-0.02798859030008316,0.0004225129378028214,-0.08405062556266785,0.04452643543481827,-0.004818921443074942,-0.0012836646055802703,-2,0,-1001,45,-4,-1,-11,-33,-145
10:48:52.826,AUTO,-35.3632296,149.1651906,589360,5370,-0.02798859030008316,0.0004225129378028214,-0.08405062556266785,0.04452643543481827,-0.004818921443074942,-0.0012836646055802703,-2,0,-1001,45,-4,-1,-11,-33,-145
10:48:53.030,AUTO,-35.3632296,149.1651886,590560,6571,0.004094860516488552,-0.01632748544216156,-0.0113583505153656,0.03991950675845146,-0.012619422748684883,0.02059018798172474,-5,3,-1001,40,-11,20,3,-29,-147
10:48:53.233,AUTO,-35.3632266,149.165188,592550,8569,0.004741109907627106,0.006610783748328686,-0.003372694132849574,-0.03202024847269058,0.0050278170965611935,0.005387905985116959,-5,2,-1002,2,16,-14,12,-14,-149
10:48:53.436,AUTO,-35.3632266,149.165188,592550,8569,0.004741109907627106,0.006610783748328686,-0.003372694132849574,-0.03202024847269058,0.0050278170965611935,0.005387905985116959,-5,1,-996,-31,5,5,12,-14,-149
10:48:53.639,AUTO,-35.3632266,149.165188,592550,8569,0.004741109907627106,0.006610783748328686,-0.003372694132849574,-0.03202024847269058,0.0050278170965611935,0.005387905985116959,-5,1,-996,-31,5,5,12,-14,-149
